Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
71 | Player 14 (Team B) defensive rebound | 34 | 35 | 0.251 | 0.749
72 | Player 13 (Team B) misses driving floating jump shot | 34 | 35 | 0.269 | 0.731
73 | Player 5 (Team A) defensive rebound | 34 | 35 | 0.275 | 0.725
74 | End of the 1st Quarter | 34 | 35 | 0.264 | 0.736
75 | Player 7 (Team B) enters the game for Player 4 (Team B) / Player 8 (Team B) enters the game for Player 14 (Team B) / Player 5 (Team B) enters the game for Player 1 (Team B) / Player 4 (Team A) enters the game for Player 6 (Team A) / Player 1 (Team A) enters the game for Player 17 (Team A) | 34 | 35 | 0.264 | 0.736
76 | Player 10 (Team B) kicked ball violation | 34 | 35 | 0.252 | 0.748
77 | Player 1 (Team A) makes 29-foot three point jumper (Player 11 (Team A) assists) | 37 | 35 | 0.327 | 0.673
78 | Player 5 (Team B) makes two point shot (Player 10 (Team B) assists) | 37 | 37 | 0.303 | 0.697
79 | Player 4 (Team A) misses three point jumper | 37 | 37 | 0.285 | 0.715
80 | Player 4 (Team A) offensive rebound | 37 | 37 | 0.304 | 0.696
81 | Player 1 (Team A) misses 26-foot three point jumper | 37 | 37 | 0.286 | 0.714
82 | Player 7 (Team B) defensive rebound | 37 | 37 | 0.28 | 0.72
83 | Player 7 (Team B) misses two point shot | 37 | 37 | 0.3 | 0.7
84 | Player 11 (Team A) defensive rebound | 37 | 37 | 0.306 | 0.694
85 | Player 1 (Team A) misses running pullup jump shot | 37 | 37 | 0.288 | 0.712
86 | Player 8 (Team B) defensive rebound | 37 | 37 | 0.281 | 0.719
87 | Player 8 (Team B) misses 26-foot three point jumper | 37 | 37 | 0.301 | 0.699
88 | Player 1 (Team A) defensive rebound | 37 | 37 | 0.308 | 0.692
89 | Player 4 (Team A) makes 26-foot three point jumper (Player 1 (Team A) assists) | 40 | 37 | 0.359 | 0.641
90 | Team B Full timeout | 40 | 37 | 0.359 | 0.641
91 | Player 7 (Team B) misses 2-foot two point shot | 40 | 37 | 0.385 | 0.615
92 | Player 10 (Team B) offensive rebound / Player 10 (Team B) makes dunk | 40 | 39 | 0.339 | 0.661
93 | Player 8 (Team A) misses 6-foot two point shot | 40 | 39 | 0.317 | 0.683
94 | Player 10 (Team B) defensive rebound | 40 | 39 | 0.31 | 0.69
95 | Player 4 (Team A) personal foul | 40 | 39 | 0.313 | 0.687
96 | Player 10 (Team B) makes two point shot (Player 8 (Team B) assists) | 40 | 41 | 0.289 | 0.711
97 | Player 1 (Team A) misses 27-foot three point jumper | 40 | 41 | 0.271 | 0.729
98 | Player 8 (Team B) defensive rebound | 40 | 41 | 0.265 | 0.735
99 | Player 13 (Team B) misses 27-foot jump bank shot | 40 | 41 | 0.285 | 0.715
100 | Player 8 (Team A) defensive rebound | 40 | 41 | 0.292 | 0.708
101 | Player 13 (Team B) personal foul | 40 | 41 | 0.292 | 0.708
102 | Player 11 (Team A) misses 26-foot three point jumper | 40 | 41 | 0.274 | 0.726
103 | Player 7 (Team B) defensive rebound | 40 | 41 | 0.268 | 0.732
104 | Player 7 (Team B) lost ball turnover (Player 11 (Team A) steals) | 40 | 41 | 0.294 | 0.706
105 | Player 8 (Team A) makes two point shot (Player 11 (Team A) assists) | 42 | 41 | 0.319 | 0.681
106 | Player 7 (Team B) makes 27-foot three point jumper (Player 13 (Team B) assists) | 42 | 44 | 0.27 | 0.73
107 | Player 4 (Team A) misses 24-foot three point jumper | 42 | 44 | 0.254 | 0.746
108 | Player 13 (Team B) defensive rebound | 42 | 44 | 0.249 | 0.751
109 | Player 7 (Team B) makes three point jumper (Player 13 (Team B) assists) | 42 | 47 | 0.205 | 0.795
110 | Team A Full timeout / Player 7 (Team A) enters the game for Player 5 (Team A) | 42 | 47 | 0.205 | 0.795
111 | Player 11 (Team A) makes 7-foot two point shot (Player 8 (Team A) assists) | 44 | 47 | 0.227 | 0.773
112 | Player 4 (Team A) blocks Player 10 (Team B) 's 6-foot layup | 44 | 47 | 0.246 | 0.754
113 | Player 8 (Team A) defensive rebound | 44 | 47 | 0.253 | 0.747
114 | Player 5 (Team B) shooting foul / Player 8 (Team A) makes free throw 1 of 2 / Player 8 (Team A) misses free throw 2 of 2 | 45 | 47 | 0.252 | 0.748
115 | Player 8 (Team B) defensive rebound | 45 | 47 | 0.252 | 0.748
116 | Player 1 (Team A) shooting foul / Player 5 (Team B) makes free throw 1 of 2 / Player 2 (Team B) enters the game for Player 13 (Team B) / Player 3 (Team B) enters the game for Player 10 (Team B) / Player 3 (Team A) enters the game for Player 8 (Team A) / Player 5 (Team B) makes free throw 2 of 2 | 45 | 49 | 0.23 | 0.77
117 | Player 4 (Team A) makes 11-foot pullup jump shot (Player 1 (Team A) assists) | 47 | 49 | 0.253 | 0.747
118 | Player 5 (Team B) misses 27-foot three point jumper | 47 | 49 | 0.273 | 0.727
119 | Player 7 (Team A) defensive rebound | 47 | 49 | 0.279 | 0.721
120 | Player 1 (Team A) bad pass (Player 8 (Team B) steals) | 47 | 49 | 0.254 | 0.746
121 | Player 7 (Team B) makes driving dunk (Player 8 (Team B) assists) | 47 | 51 | 0.232 | 0.768
122 | Player 7 (Team B) blocks Player 1 (Team A)'s driving layup | 47 | 51 | 0.215 | 0.785
123 | Player 8 (Team B) defensive rebound | 47 | 51 | 0.209 | 0.791
124 | Player 8 (Team B) makes two point shot (Player 2 (Team B) assists) | 47 | 53 | 0.19 | 0.81
125 | Player 4 (Team A) makes 7-foot driving floating jump shot (Player 1 (Team A) assists) | 49 | 53 | 0.21 | 0.79
126 | Player 3 (Team B) misses 7-foot two point shot | 49 | 53 | 0.229 | 0.771
127 | Player 8 (Team B) offensive rebound / Player 8 (Team B) makes two point shot | 49 | 55 | 0.191 | 0.809
128 | Player 1 (Team A) misses driving floating jump shot | 49 | 55 | 0.177 | 0.823
129 | Player 2 (Team B) defensive rebound | 49 | 55 | 0.173 | 0.827
130 | Player 3 (Team B) makes dunk (Player 2 (Team B) assists) / Team A Full timeout / Player 1 (Team B) enters the game for Player 5 (Team B) / Player 17 (Team A) enters the game for Player 11 (Team A) / Player 6 (Team A) enters the game for Player 4 (Team A) | 49 | 57 | 0.153 | 0.847
131 | Player 7 (Team A) makes driving layup | 51 | 57 | 0.173 | 0.827
132 | Player 1 (Team B) misses 27-foot three point jumper | 51 | 57 | 0.188 | 0.812
133 | Player 3 (Team A) defensive rebound | 51 | 57 | 0.193 | 0.807
134 | Player 6 (Team A) misses three point shot | 51 | 57 | 0.178 | 0.822
135 | Player 7 (Team A) offensive rebound | 51 | 57 | 0.193 | 0.807
136 | Player 1 (Team A) makes driving floating jump shot (Player 7 (Team A) assists) | 53 | 57 | 0.214 | 0.786
137 | Player 7 (Team B) makes 26-foot three point jumper (Player 1 (Team B) assists) | 53 | 60 | 0.173 | 0.827
138 | Player 3 (Team A) makes 26-foot three point jumper (Player 1 (Team A) assists) | 56 | 60 | 0.216 | 0.784
139 | Player 8 (Team B) makes 2-foot layup (Player 1 (Team B) assists) / Player 3 (Team A) shooting foul / Player 4 (Team B) enters the game for Player 7 (Team B) / Player 8 (Team B) makes free throw 1 of 1 | 56 | 63 | 0.174 | 0.826
140 | Player 3 (Team A) misses 23-foot step back jumpshot | 56 | 63 | 0.159 | 0.841
141 | Player 2 (Team B) defensive rebound | 56 | 63 | 0.154 | 0.846
142 | Player 2 (Team B) misses two point shot | 56 | 63 | 0.169 | 0.831
143 | Player 8 (Team B) offensive rebound / Player 8 (Team B) makes dunk | 56 | 65 | 0.138 | 0.862
144 | Player 1 (Team A) makes 26-foot three point jumper (Player 3 (Team A) assists) | 59 | 65 | 0.174 | 0.826
145 | Player 7 (Team A) shooting foul / Player 1 (Team B) makes free throw 1 of 2 / Player 5 (Team B) enters the game for Player 8 (Team B) / Player 4 (Team A) enters the game for Player 17 (Team A) / Player 1 (Team B) makes free throw 2 of 2 | 59 | 67 | 0.156 | 0.844
146 | Player 7 (Team A) makes layup (Player 1 (Team A) assists) | 61 | 67 | 0.175 | 0.825
147 | Player 1 (Team B) misses 27-foot three point jumper | 61 | 67 | 0.192 | 0.808
148 | Player 7 (Team A) defensive rebound | 61 | 67 | 0.197 | 0.803
149 | Player 3 (Team A) misses layup | 61 | 67 | 0.181 | 0.819
150 | Player 1 (Team B) defensive rebound | 61 | 67 | 0.176 | 0.824
151 | Player 5 (Team B) misses 25-foot three point shot | 61 | 67 | 0.192 | 0.808
152 | Player 6 (Team A) defensive rebound | 61 | 67 | 0.198 | 0.802
153 | Player 3 (Team A) makes 26-foot step back jumpshot (Player 6 (Team A) assists) | 64 | 67 | 0.247 | 0.753
154 | Player 1 (Team B) makes 13-foot driving floating jump shot | 64 | 69 | 0.222 | 0.778
155 | Player 11 (Team A) enters the game for Player 3 (Team A) | 64 | 69 | 0.222 | 0.778
156 | Player 1 (Team A) misses driving floating jump shot | 64 | 69 | 0.204 | 0.796
157 | Player 2 (Team B) defensive rebound | 64 | 69 | 0.197 | 0.803
158 | Player 3 (Team B) makes 24-foot three point shot (Player 4 (Team B) assists) | 64 | 72 | 0.157 | 0.843
159 | Player 3 (Team B) personal foul / Player 3 (Team A) enters the game for Player 11 (Team A) | 64 | 72 | 0.187 | 0.813
160 | Player 6 (Team A) makes layup (Player 1 (Team A) assists) | 66 | 72 | 0.175 | 0.825
161 | Player 2 (Team B) misses driving floating jump shot / Team B offensive team rebound / End of the 2nd Quarter | 66 | 72 | 0.189 | 0.811
162 | Player 8 (Team A) enters the game for Player 6 (Team A) | 66 | 72 | 0.189 | 0.811
163 | Player 3 (Team A) makes 11-foot two point shot | 68 | 72 | 0.222 | 0.778
164 | Player 1 (Team A) shooting foul / Player 5 (Team B) makes free throw 1 of 2 / Player 5 (Team B) makes free throw 2 of 2 | 68 | 74 | 0.2 | 0.8
165 | Player 3 (Team A) makes 9-foot driving floating jump shot | 70 | 74 | 0.224 | 0.776
166 | Player 3 (Team B) makes 25-foot three point jumper (Player 1 (Team B) assists) | 70 | 77 | 0.176 | 0.824
167 | Player 3 (Team B) personal foul | 70 | 77 | 0.178 | 0.822
168 | Player 1 (Team A) makes 6-foot two point shot | 72 | 77 | 0.2 | 0.8
169 | Player 2 (Team B) misses 27-foot three point jumper | 72 | 77 | 0.22 | 0.78
170 | Player 8 (Team A) defensive rebound | 72 | 77 | 0.226 | 0.774
171 | Player 1 (Team A) makes 11-foot two point shot | 74 | 77 | 0.253 | 0.747
172 | Player 1 (Team B) misses driving floating jump shot | 74 | 77 | 0.278 | 0.722
173 | Player 1 (Team B) offensive rebound | 74 | 77 | 0.254 | 0.746
174 | Player 4 (Team B) makes 2-foot driving dunk | 74 | 79 | 0.227 | 0.773
175 | Player 8 (Team A) traveling | 74 | 79 | 0.201 | 0.799
176 | Player 4 (Team A) shooting foul / Player 1 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 1 (Team B) misses free throw 2 of 2 | 74 | 79 | 0.229 | 0.771
177 | Player 8 (Team A) defensive rebound | 74 | 79 | 0.229 | 0.771
178 | Player 3 (Team B) personal foul | 74 | 79 | 0.229 | 0.771
179 | Player 1 (Team A) misses two point shot | 74 | 79 | 0.21 | 0.79
180 | Player 4 (Team B) defensive rebound | 74 | 79 | 0.204 | 0.796
181 | Player 5 (Team B) makes 27-foot three point jumper (Player 4 (Team B) assists) | 74 | 82 | 0.156 | 0.844
182 | Team A Full timeout | 74 | 82 | 0.156 | 0.844
183 | Player 3 (Team A) makes 24-foot three point jumper (Player 1 (Team A) assists) | 77 | 82 | 0.204 | 0.796
184 | Player 4 (Team B) misses layup | 77 | 82 | 0.224 | 0.776
185 | Player 1 (Team A) defensive rebound | 77 | 82 | 0.231 | 0.769
186 | Player 7 (Team A) makes dunk (Player 1 (Team A) assists) | 79 | 82 | 0.26 | 0.74
187 | Player 2 (Team B) misses 26-foot three point jumper | 79 | 82 | 0.286 | 0.714
188 | Player 3 (Team B) offensive rebound | 79 | 82 | 0.26 | 0.74
189 | Player 1 (Team B) lost ball turnover (Player 8 (Team A) steals) | 79 | 82 | 0.295 | 0.705
190 | Player 5 (Team B) shooting foul / Player 8 (Team A) makes free throw 1 of 2 / Player 10 (Team B) enters the game for Player 3 (Team B) / Player 8 (Team A) misses free throw 2 of 2 | 80 | 82 | 0.294 | 0.706
191 | Player 10 (Team B) defensive rebound | 80 | 82 | 0.294 | 0.706
192 | Player 5 (Team B) makes 26-foot three pointer | 80 | 85 | 0.232 | 0.768
193 | Player 8 (Team A) misses 23-foot three point jumper | 80 | 85 | 0.21 | 0.79
194 | Player 2 (Team B) defensive rebound | 80 | 85 | 0.203 | 0.797
195 | Player 5 (Team B) misses 26-foot three point shot | 80 | 85 | 0.225 | 0.775
196 | Player 10 (Team B) offensive rebound / Player 10 (Team B) misses tip shot | 80 | 85 | 0.225 | 0.775
197 | Player 8 (Team A) defensive rebound | 80 | 85 | 0.232 | 0.768
198 | Player 8 (Team A) misses two point shot | 80 | 85 | 0.21 | 0.79
199 | Player 2 (Team B) defensive rebound | 80 | 85 | 0.202 | 0.798
200 | Player 8 (Team A) shooting foul / Player 1 (Team B) makes free throw 1 of 2 / Player 14 (Team B) enters the game for Player 5 (Team B) / Player 11 (Team A) enters the game for Player 8 (Team A) / Player 1 (Team B) makes free throw 2 of 2 | 80 | 87 | 0.176 | 0.824
201 | Player 11 (Team A) misses 17-foot pullup jump shot | 80 | 87 | 0.156 | 0.844
202 | Player 14 (Team B) defensive rebound | 80 | 87 | 0.15 | 0.85
203 | Player 2 (Team B) out of bounds bad pass turnover | 80 | 87 | 0.176 | 0.824
204 | Player 1 (Team B) shooting foul / Player 7 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 6 (Team A) enters the game for Player 1 (Team A) / Player 7 (Team A) makes free throw 2 of 2 | 81 | 87 | 0.175 | 0.825
205 | Player 1 (Team B) makes 12-foot driving floating jump shot (Player 2 (Team B) assists) / Player 6 (Team A) shooting foul / Player 17 (Team A) enters the game for Player 4 (Team A) / Player 1 (Team B) makes free throw 1 of 1 | 81 | 90 | 0.13 | 0.87
206 | Player 3 (Team A) makes 18-foot two point shot | 83 | 90 | 0.149 | 0.851
207 | Player 14 (Team B) misses 23-foot three point jumper | 83 | 90 | 0.169 | 0.831
208 | Player 6 (Team A) defensive rebound | 83 | 90 | 0.175 | 0.825
209 | Player 3 (Team A) makes two point shot | 85 | 90 | 0.202 | 0.798
210 | Player 2 (Team B) misses 26-foot three point jumper | 85 | 90 | 0.228 | 0.772
211 | Player 4 (Team B) offensive rebound | 85 | 90 | 0.201 | 0.799
212 | Player 1 (Team B) misses 25-foot three point jumper | 85 | 90 | 0.228 | 0.772
213 | Player 7 (Team A) defensive rebound | 85 | 90 | 0.237 | 0.763
214 | Player 17 (Team A) makes 24-foot three point jumper (Player 7 (Team A) assists) | 88 | 90 | 0.303 | 0.697
215 | Team B Full timeout / Player 13 (Team B) enters the game for Player 2 (Team B) / Player 5 (Team A) enters the game for Player 7 (Team A) | 88 | 90 | 0.303 | 0.697
216 | Player 4 (Team B) misses two point shot | 88 | 90 | 0.335 | 0.665
217 | Player 17 (Team A) defensive rebound | 88 | 90 | 0.345 | 0.655
218 | Player 17 (Team A) makes 10-foot two point shot (Player 6 (Team A) assists) | 90 | 90 | 0.39 | 0.61
219 | Player 5 (Team A) blocks Player 14 (Team B)'s driving layup | 90 | 90 | 0.423 | 0.577
220 | Player 10 (Team B) offensive rebound / Player 10 (Team B) makes two point shot | 90 | 92 | 0.348 | 0.652
221 | Player 17 (Team A) misses 11-foot pullup jump shot | 90 | 92 | 0.317 | 0.683
222 | Player 5 (Team A) offensive rebound / Player 10 (Team B) shooting foul / Player 5 (Team A) makes free throw 1 of 2 / Player 8 (Team A) enters the game for Player 3 (Team A) / Player 5 (Team A) makes free throw 2 of 2 | 92 | 92 | 0.394 | 0.606
223 | Player 13 (Team B) misses 19-foot pullup jump shot | 92 | 92 | 0.428 | 0.572
224 | Player 6 (Team A) defensive rebound | 92 | 92 | 0.439 | 0.561
225 | Player 6 (Team A) makes two point shot | 94 | 92 | 0.489 | 0.511
226 | Player 13 (Team B) makes 24-foot three point jumper (Player 1 (Team B) assists) | 94 | 95 | 0.397 | 0.603
227 | Player 11 (Team A) misses 21-foot pullup jump shot | 94 | 95 | 0.361 | 0.639
228 | Player 14 (Team B) defensive rebound | 94 | 95 | 0.349 | 0.651
229 | Player 8 (Team A) shooting foul / Player 1 (Team B) makes free throw 1 of 2 / Player 1 (Team B) misses free throw 2 of 2 | 94 | 96 | 0.354 | 0.646
230 | Player 14 (Team B) offensive rebound / Player 14 (Team B) misses tip shot | 94 | 96 | 0.342 | 0.658
231 | Player 8 (Team A) defensive rebound | 94 | 96 | 0.354 | 0.646
232 | Player 6 (Team A) misses 27-foot three point pullup jump shot / Team A offensive team rebound / End of the 3rd Quarter | 94 | 96 | 0.329 | 0.671
233 | Player 8 (Team B) enters the game for Player 4 (Team B) / Player 7 (Team B) enters the game for Player 14 (Team B) / Player 5 (Team B) enters the game for Player 1 (Team B) / Player 4 (Team A) enters the game for Player 11 (Team A) / Player 1 (Team A) enters the game for Player 17 (Team A) | 94 | 96 | 0.329 | 0.671
234 | Player 13 (Team B) misses 27-foot three point jumper | 94 | 96 | 0.341 | 0.659
235 | Player 10 (Team B) offensive rebound | 94 | 96 | 0.31 | 0.69
236 | Player 10 (Team B) misses layup | 94 | 96 | 0.342 | 0.658
237 | Player 5 (Team A) defensive rebound | 94 | 96 | 0.352 | 0.648
238 | Player 1 (Team A) misses 31-foot three point jumper | 94 | 96 | 0.321 | 0.679
239 | Player 13 (Team B) defensive rebound | 94 | 96 | 0.31 | 0.69
240 | Player 6 (Team A) shooting foul / Player 5 (Team B) makes free throw 1 of 3 / Player 5 (Team B) makes free throw 2 of 3 / Player 5 (Team B) makes free throw 3 of 3 | 94 | 99 | 0.223 | 0.777
241 | Player 8 (Team A) makes 27-foot three point jumper (Player 1 (Team A) assists) | 97 | 99 | 0.304 | 0.696
242 | Player 7 (Team B) misses 24-foot three point jumper | 97 | 99 | 0.339 | 0.661
243 | Player 10 (Team B) offensive rebound | 97 | 99 | 0.304 | 0.696
244 | Player 5 (Team B) misses 26-foot three point pullup jump shot | 97 | 99 | 0.34 | 0.66
245 | Player 8 (Team A) defensive rebound | 97 | 99 | 0.352 | 0.648
246 | Player 7 (Team B) shooting foul / Player 8 (Team A) makes free throw 1 of 2 / Player 8 (Team A) makes free throw 2 of 2 | 99 | 99 | 0.406 | 0.594
247 | Player 5 (Team B) makes layup (Player 10 (Team B) assists) / Player 6 (Team A) shooting foul / Player 5 (Team B) makes free throw 1 of 1 | 99 | 102 | 0.306 | 0.694
248 | Player 5 (Team B) blocks Player 1 (Team A) 's 7-foot driving layup | 99 | 102 | 0.269 | 0.731
249 | Player 1 (Team A) offensive rebound | 99 | 102 | 0.306 | 0.694
250 | Player 6 (Team A) misses 26-foot three point jumper | 99 | 102 | 0.269 | 0.731
251 | Player 5 (Team A) vs. Player 10 (Team B) / Team A offensive team rebound | 99 | 102 | 0.306 | 0.694
252 | Player 5 (Team A) out of bounds lost ball turnover | 99 | 102 | 0.256 | 0.744
253 | Player 7 (Team B) makes 6-foot two point shot | 99 | 104 | 0.216 | 0.784
254 | Player 1 (Team A) misses two point shot | 99 | 104 | 0.187 | 0.813
255 | Player 8 (Team B) defensive rebound | 99 | 104 | 0.177 | 0.823
256 | Player 8 (Team B) makes 27-foot three point jumper (Player 5 (Team B) assists) | 99 | 107 | 0.114 | 0.886
257 | Team A Full timeout / Player 3 (Team B) enters the game for Player 10 (Team B) / Player 11 (Team A) enters the game for Player 5 (Team A) / Player 7 (Team A) enters the game for Player 6 (Team A) | 99 | 107 | 0.114 | 0.886
258 | Player 7 (Team A) makes 2-foot dunk (Player 4 (Team A) assists) / Player 7 (Team B) shooting foul / Player 7 (Team A) makes free throw 1 of 1 | 102 | 107 | 0.18 | 0.82
