Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
20 | Player 3 (Team B) misses two point shot | 13 | 14 | 0.249 | 0.751
21 | Player 9 (Team A) defensive rebound | 13 | 14 | 0.255 | 0.745
22 | Player 5 (Team B) blocks Player 5 (Team A) 's 8-foot driving floating jump shot | 13 | 14 | 0.238 | 0.762
23 | Player 2 (Team B) defensive rebound | 13 | 14 | 0.232 | 0.768
24 | Player 4 (Team B) misses 22-foot step back jumpshot | 13 | 14 | 0.25 | 0.75
25 | Team A defensive team rebound / Player 2 (Team B) loose ball foul | 13 | 14 | 0.255 | 0.745
26 | Player 5 (Team B) kicked ball violation | 13 | 14 | 0.236 | 0.764
27 | Player 7 (Team A) out of bounds lost ball turnover | 13 | 14 | 0.236 | 0.764
28 | Player 2 (Team B) misses two point shot | 13 | 14 | 0.253 | 0.747
29 | Player 2 (Team B) offensive rebound | 13 | 14 | 0.238 | 0.762
30 | Player 2 (Team B) makes hook shot | 13 | 16 | 0.22 | 0.78
31 | Player 5 (Team B) shooting foul / Player 5 (Team A) makes free throw 1 of 2 / Player 5 (Team A) makes free throw 2 of 2 | 15 | 16 | 0.239 | 0.761
32 | Player 7 (Team B) makes 6-foot two point shot (Player 4 (Team B) assists) | 15 | 18 | 0.221 | 0.779
33 | Player 5 (Team A) out of bounds bad pass turnover / Team B Full timeout / Player 9 (Team B) enters the game for Player 2 (Team B) / Player 8 (Team B) enters the game for Player 4 (Team B) / Player 16 (Team A) enters the game for Player 5 (Team A) | 15 | 18 | 0.203 | 0.797
34 | Player 5 (Team B) makes 8-foot jump bank shot / Player 7 (Team A) shooting foul / Player 5 (Team B) makes free throw 1 of 1 | 15 | 21 | 0.171 | 0.829
35 | Player 16 (Team A) misses 11-foot two point shot | 15 | 21 | 0.161 | 0.839
36 | Player 9 (Team A) offensive rebound | 15 | 21 | 0.172 | 0.828
37 | Player 13 (Team A) out of bounds lost ball turnover | 15 | 21 | 0.158 | 0.842
38 | Player 9 (Team B) misses 13-foot two point shot | 15 | 21 | 0.169 | 0.831
39 | Player 7 (Team A) defensive rebound | 15 | 21 | 0.173 | 0.827
40 | Player 7 (Team A) misses driving layup | 15 | 21 | 0.162 | 0.838
41 | Player 9 (Team A) offensive rebound / Player 9 (Team A) makes tip shot | 17 | 21 | 0.189 | 0.811
42 | Player 5 (Team B) makes 25-foot step back jumpshot (Player 3 (Team B) assists) | 17 | 24 | 0.16 | 0.84
43 | Player 7 (Team A) makes 14-foot jumper | 19 | 24 | 0.174 | 0.826
44 | Player 9 (Team B) makes 25-foot three point jumper (Player 5 (Team B) assists) | 19 | 27 | 0.146 | 0.854
45 | Player 13 (Team A) makes driving layup (Player 16 (Team A) assists) / Player 3 (Team B) shooting foul / Player 14 (Team A) enters the game for Player 10 (Team A) / Player 13 (Team A) makes free throw 1 of 1 | 22 | 27 | 0.175 | 0.825
46 | Player 9 (Team B) misses 25-foot three point jumper | 22 | 27 | 0.188 | 0.812
47 | Player 13 (Team A) defensive rebound | 22 | 27 | 0.193 | 0.807
48 | Player 13 (Team A) makes 25-foot three point jumper (Player 16 (Team A) assists) | 25 | 27 | 0.229 | 0.771
49 | Player 9 (Team B) bad pass (Player 16 (Team A) steals) | 25 | 27 | 0.252 | 0.748
50 | Player 7 (Team A) makes 25-foot three point jumper (Player 16 (Team A) assists) | 28 | 27 | 0.294 | 0.706
51 | Player 7 (Team B) makes 6-foot pullup jump shot | 28 | 29 | 0.274 | 0.726
52 | Player 14 (Team A) misses 14-foot pullup jump shot | 28 | 29 | 0.26 | 0.74
53 | Player 3 (Team B) defensive rebound | 28 | 29 | 0.254 | 0.746
54 | Player 9 (Team B) misses 4-foot jumper | 28 | 29 | 0.272 | 0.728
55 | Player 9 (Team A) defensive rebound | 28 | 29 | 0.277 | 0.723
56 | Player 7 (Team A) makes 25-foot three point jumper (Player 13 (Team A) assists) | 31 | 29 | 0.324 | 0.676
57 | Player 8 (Team B) misses two point shot | 31 | 29 | 0.345 | 0.655
58 | Player 3 (Team B) offensive rebound | 31 | 29 | 0.325 | 0.675
59 | Player 3 (Team B) misses tip shot | 31 | 29 | 0.345 | 0.655
60 | Player 13 (Team A) defensive rebound | 31 | 29 | 0.352 | 0.648
61 | Player 14 (Team A) makes two point shot (Player 16 (Team A) assists) | 33 | 29 | 0.378 | 0.622
62 | Team B Full timeout / Player 4 (Team B) enters the game for Player 5 (Team B) / Player 6 (Team B) enters the game for Player 7 (Team B) / Player 2 (Team B) enters the game for Player 3 (Team B) / Player 11 (Team A) enters the game for Player 16 (Team A) / Player 19 (Team A) enters the game for Player 7 (Team A) / Player 12 (Team A) enters the game for Player 9 (Team A) / Player 5 (Team A) enters the game for Player 13 (Team A) | 33 | 29 | 0.379 | 0.621
63 | Player 6 (Team B) makes 23-foot three point jumper (Player 2 (Team B) assists) | 33 | 32 | 0.328 | 0.672
64 | Player 19 (Team A) makes 25-foot three point jumper (Player 14 (Team A) assists) | 36 | 32 | 0.382 | 0.618
65 | Player 6 (Team B) misses driving floating jump shot | 36 | 32 | 0.405 | 0.595
66 | Player 6 (Team B) offensive rebound | 36 | 32 | 0.385 | 0.615
67 | Player 6 (Team B) makes two point shot | 36 | 34 | 0.358 | 0.642
68 | Player 11 (Team A) makes alley oop dunk shot (Player 5 (Team A) assists) | 38 | 34 | 0.386 | 0.614
69 | Player 8 (Team B) makes 22-foot three point jumper (Player 4 (Team B) assists) | 38 | 37 | 0.334 | 0.666
70 | Player 19 (Team A) misses 26-foot three point jumper | 38 | 37 | 0.316 | 0.684
71 | Player 8 (Team B) defensive rebound | 38 | 37 | 0.309 | 0.691
72 | Player 9 (Team B) misses 26-foot three point jumper | 38 | 37 | 0.33 | 0.67
73 | Player 11 (Team A) defensive rebound | 38 | 37 | 0.337 | 0.663
74 | Player 11 (Team A) makes two point shot (Player 5 (Team A) assists) | 40 | 37 | 0.362 | 0.638
75 | Player 11 (Team A) shooting foul / Player 9 (Team B) makes free throw 1 of 2 / Player 3 (Team B) enters the game for Player 6 (Team B) / Player 9 (Team B) makes free throw 2 of 2 | 40 | 39 | 0.341 | 0.659
76 | Player 5 (Team A) misses driving layup | 40 | 39 | 0.322 | 0.678
77 | Player 8 (Team B) defensive rebound | 40 | 39 | 0.316 | 0.684
78 | Player 4 (Team B) misses 33-foot three point jumper | 40 | 39 | 0.336 | 0.664
79 | Team B offensive team rebound / End of the 1st Quarter | 40 | 39 | 0.329 | 0.671
80 | Player 10 (Team B) enters the game for Player 8 (Team B) / Player 6 (Team B) enters the game for Player 3 (Team B) | 40 | 39 | 0.329 | 0.671
81 | Player 11 (Team A) misses 9-foot two point shot | 40 | 39 | 0.323 | 0.677
82 | Player 6 (Team B) defensive rebound | 40 | 39 | 0.316 | 0.684
83 | Player 2 (Team B) misses 16-foot two point shot | 40 | 39 | 0.339 | 0.661
84 | Player 11 (Team A) defensive rebound | 40 | 39 | 0.347 | 0.653
85 | Player 11 (Team A) offensive foul / Player 11 (Team A) turnover / Player 16 (Team A) enters the game for Player 5 (Team A) / Player 10 (Team A) enters the game for Player 14 (Team A) | 40 | 39 | 0.317 | 0.683
86 | Player 2 (Team B) makes 1-foot driving dunk (Player 4 (Team B) assists) | 40 | 41 | 0.297 | 0.703
87 | Player 10 (Team A) bad pass (Player 2 (Team B) steals) | 40 | 41 | 0.27 | 0.73
88 | Player 2 (Team B) makes dunk / Team A Full timeout | 40 | 43 | 0.251 | 0.749
89 | Player 10 (Team A) bad pass (Player 2 (Team B) steals) | 40 | 43 | 0.228 | 0.772
90 | Player 2 (Team B) bad pass (Player 16 (Team A) steals) | 40 | 43 | 0.253 | 0.747
91 | Player 12 (Team A) misses 25-foot three point jumper | 40 | 43 | 0.235 | 0.765
92 | Player 4 (Team B) defensive rebound | 40 | 43 | 0.229 | 0.771
93 | Player 2 (Team B) misses 7-foot two point shot | 40 | 43 | 0.249 | 0.751
94 | Player 11 (Team A) defensive rebound | 40 | 43 | 0.255 | 0.745
95 | Player 11 (Team A) makes layup (Player 16 (Team A) assists) | 42 | 43 | 0.276 | 0.724
96 | Player 9 (Team B) makes 2-foot two point shot (Player 2 (Team B) assists) | 42 | 45 | 0.257 | 0.743
97 | Player 12 (Team A) out of bounds lost ball turnover / Player 5 (Team B) enters the game for Player 2 (Team B) / Player 14 (Team A) enters the game for Player 10 (Team A) | 42 | 45 | 0.233 | 0.767
98 | Player 6 (Team B) makes 7-foot two point shot | 42 | 47 | 0.214 | 0.786
99 | Player 6 (Team B) personal foul / Player 7 (Team B) enters the game for Player 4 (Team B) / Player 10 (Team A) enters the game for Player 14 (Team A) / Player 13 (Team A) enters the game for Player 19 (Team A) | 42 | 47 | 0.214 | 0.786
100 | Player 16 (Team A) makes driving layup | 44 | 47 | 0.235 | 0.765
101 | Player 10 (Team B) lost ball turnover (Player 16 (Team A) steals) | 44 | 47 | 0.261 | 0.739
102 | Player 10 (Team A) misses 25-foot three point jumper | 44 | 47 | 0.243 | 0.757
103 | Player 16 (Team A) offensive rebound | 44 | 47 | 0.261 | 0.739
104 | Player 5 (Team B) blocks Player 11 (Team A) 's 2-foot layup | 44 | 47 | 0.243 | 0.757
105 | Player 9 (Team B) defensive rebound | 44 | 47 | 0.237 | 0.763
106 | Player 10 (Team B) misses 24-foot three point jumper | 44 | 47 | 0.256 | 0.744
107 | Player 7 (Team B) offensive rebound | 44 | 47 | 0.238 | 0.762
108 | Player 6 (Team B) traveling / Player 3 (Team B) enters the game for Player 9 (Team B) | 44 | 47 | 0.263 | 0.737
109 | Player 3 (Team B) shooting foul / Player 11 (Team A) makes free throw 1 of 2 / Player 8 (Team B) enters the game for Player 10 (Team B) / Player 5 (Team A) enters the game for Player 16 (Team A) / Player 11 (Team A) misses free throw 2 of 2 | 45 | 47 | 0.262 | 0.738
110 | Player 3 (Team B) defensive rebound | 45 | 47 | 0.262 | 0.738
111 | Player 5 (Team B) misses 7-foot pullup jump shot | 45 | 47 | 0.28 | 0.72
112 | Player 12 (Team A) defensive rebound | 45 | 47 | 0.286 | 0.714
113 | Player 13 (Team A) misses 23-foot three point jumper | 45 | 47 | 0.27 | 0.73
114 | Player 7 (Team B) defensive rebound | 45 | 47 | 0.264 | 0.736
115 | Player 6 (Team B) makes dunk (Player 7 (Team B) assists) | 45 | 49 | 0.24 | 0.76
116 | Player 13 (Team A) makes 15-foot jumper | 47 | 49 | 0.266 | 0.734
117 | Player 12 (Team A) personal foul / Player 14 (Team A) enters the game for Player 10 (Team A) / Player 9 (Team A) enters the game for Player 11 (Team A) / Player 7 (Team A) enters the game for Player 12 (Team A) | 47 | 49 | 0.266 | 0.734
118 | Player 5 (Team B) misses 25-foot three point jumper | 47 | 49 | 0.286 | 0.714
119 | Player 7 (Team A) defensive rebound | 47 | 49 | 0.292 | 0.708
120 | Player 5 (Team A) makes 24-foot three pointer | 50 | 49 | 0.349 | 0.651
121 | Player 5 (Team B) makes 12-foot jumper | 50 | 51 | 0.321 | 0.679
122 | Player 8 (Team B) shooting foul / Player 5 (Team A) makes free throw 1 of 2 / Player 5 (Team A) makes free throw 2 of 2 | 52 | 51 | 0.352 | 0.648
123 | Player 6 (Team B) makes two point shot (Player 7 (Team B) assists) | 52 | 53 | 0.323 | 0.677
124 | Player 3 (Team B) blocks Player 5 (Team A) 's 10-foot two point shot | 52 | 53 | 0.303 | 0.697
125 | Player 6 (Team B) defensive rebound | 52 | 53 | 0.297 | 0.703
126 | Player 14 (Team A) shooting foul / Player 5 (Team B) makes free throw 1 of 2 / Player 5 (Team B) makes free throw 2 of 2 | 52 | 55 | 0.272 | 0.728
127 | Player 13 (Team A) makes 12-foot two point shot (Player 14 (Team A) assists) | 54 | 55 | 0.298 | 0.702
128 | Player 14 (Team A) blocks Player 7 (Team B)'s driving layup | 54 | 55 | 0.32 | 0.68
129 | Team B offensive team rebound / Player 4 (Team B) enters the game for Player 6 (Team B) | 54 | 55 | 0.299 | 0.701
130 | Player 3 (Team B) misses finger roll layup / Player 3 (Team B) offensive rebound / Player 13 (Team A) shooting foul / Player 3 (Team B) makes free throw 1 of 2 / Player 3 (Team B) makes free throw 2 of 2 | 54 | 57 | 0.274 | 0.726
131 | Player 5 (Team A) misses 23-foot step back jumpshot | 54 | 57 | 0.255 | 0.745
132 | Player 3 (Team B) defensive rebound | 54 | 57 | 0.249 | 0.751
133 | Player 8 (Team B) misses driving layup | 54 | 57 | 0.269 | 0.731
134 | Player 9 (Team A) defensive rebound | 54 | 57 | 0.276 | 0.724
135 | Player 7 (Team A) makes driving floating jump shot / Team B Full timeout / Player 2 (Team B) enters the game for Player 8 (Team B) | 56 | 57 | 0.302 | 0.698
136 | Player 4 (Team B) makes 28-foot three pointer (Player 5 (Team B) assists) | 56 | 60 | 0.25 | 0.75
137 | Player 14 (Team A) misses 23-foot three point jumper | 56 | 60 | 0.233 | 0.767
138 | Player 3 (Team B) defensive rebound | 56 | 60 | 0.226 | 0.774
139 | Player 5 (Team B) makes finger roll layup / Player 13 (Team A) shooting foul / Player 5 (Team B) makes free throw 1 of 1 | 56 | 63 | 0.182 | 0.818
140 | Player 5 (Team A) misses driving floating jump shot | 56 | 63 | 0.167 | 0.833
141 | Player 4 (Team B) defensive rebound | 56 | 63 | 0.162 | 0.838
142 | Player 10 (Team A) enters the game for Player 14 (Team A) | 56 | 63 | 0.162 | 0.838
143 | Player 9 (Team A) shooting foul / Player 3 (Team B) makes free throw 1 of 2 / Player 3 (Team B) misses free throw 2 of 2 | 56 | 64 | 0.162 | 0.838
144 | Player 13 (Team A) defensive rebound | 56 | 64 | 0.162 | 0.838
145 | Player 10 (Team A) makes driving layup (Player 9 (Team A) assists) | 58 | 64 | 0.183 | 0.817
146 | Player 2 (Team B) offensive foul / Player 2 (Team B) turnover | 58 | 64 | 0.206 | 0.794
147 | Player 13 (Team A) misses 8-foot jumper | 58 | 64 | 0.189 | 0.811
148 | Player 2 (Team B) defensive rebound | 58 | 64 | 0.184 | 0.816
149 | Player 4 (Team B) misses two point shot | 58 | 64 | 0.201 | 0.799
150 | Player 13 (Team A) defensive rebound | 58 | 64 | 0.207 | 0.793
151 | Player 5 (Team B) personal foul | 58 | 64 | 0.245 | 0.755
152 | Player 5 (Team B) shooting foul / Player 5 (Team A) makes free throw 1 of 2 / Player 9 (Team B) enters the game for Player 5 (Team B) / Player 5 (Team A) makes free throw 2 of 2 | 60 | 64 | 0.229 | 0.771
153 | Player 3 (Team B) makes dunk (Player 9 (Team B) assists) | 60 | 66 | 0.208 | 0.792
154 | Player 5 (Team A) bad pass (Player 3 (Team B) steals) | 60 | 66 | 0.185 | 0.815
155 | Player 7 (Team A) personal foul / Player 3 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 3 (Team B) makes free throw 2 of 2 | 60 | 67 | 0.184 | 0.816
156 | Player 5 (Team A) misses two point shot | 60 | 67 | 0.167 | 0.833
157 | Player 13 (Team A) offensive rebound / Player 13 (Team A) makes tip shot | 62 | 67 | 0.204 | 0.796
158 | Player 7 (Team B) misses 29-foot three point jumper | 62 | 67 | 0.23 | 0.77
159 | Team B offensive team rebound / End of the 2nd Quarter | 62 | 67 | 0.224 | 0.776
160 | Player 5 (Team B) enters the game for Player 9 (Team B) | 62 | 67 | 0.224 | 0.776
161 | shot clock turnover  | 62 | 67 | 0.208 | 0.792
162 | Player 2 (Team B) makes 18-foot pullup jump shot (Player 4 (Team B) assists) | 62 | 69 | 0.182 | 0.818
163 | Player 9 (Team A) makes alley oop layup (Player 5 (Team A) assists) | 64 | 69 | 0.208 | 0.792
164 | Player 2 (Team B) misses driving layup | 64 | 69 | 0.226 | 0.774
165 | Player 3 (Team B) offensive rebound | 64 | 69 | 0.209 | 0.791
166 | Player 3 (Team B) makes dunk | 64 | 71 | 0.182 | 0.818
167 | Player 5 (Team A) makes 26-foot three pointer (Player 9 (Team A) assists) | 67 | 71 | 0.233 | 0.767
168 | Player 4 (Team B) makes driving layup | 67 | 73 | 0.207 | 0.793
169 | Player 10 (Team A) misses 26-foot three point jumper | 67 | 73 | 0.187 | 0.813
170 | Player 7 (Team B) defensive rebound | 67 | 73 | 0.181 | 0.819
171 | Player 13 (Team A) shooting foul / Team B Full timeout / Player 5 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 5 (Team B) makes free throw 2 of 2 | 67 | 74 | 0.183 | 0.817
172 | Player 9 (Team A) makes alley oop dunk shot (Player 5 (Team A) assists) | 69 | 74 | 0.208 | 0.792
173 | Player 7 (Team B) makes 9-foot pullup jump shot | 69 | 76 | 0.183 | 0.817
174 | Player 5 (Team A) offensive foul / Player 5 (Team A) turnover | 69 | 76 | 0.16 | 0.84
175 | Player 2 (Team B) makes two point shot | 69 | 78 | 0.14 | 0.86
176 | Player 7 (Team A) makes driving layup (Player 9 (Team A) assists) | 71 | 78 | 0.16 | 0.84
177 | Player 10 (Team A) personal foul | 71 | 78 | 0.162 | 0.838
178 | Player 4 (Team B) misses 26-foot step back jumpshot | 71 | 78 | 0.178 | 0.822
179 | Player 5 (Team A) defensive rebound | 71 | 78 | 0.183 | 0.817
180 | Player 5 (Team A) misses 26-foot three point pullup jump shot | 71 | 78 | 0.166 | 0.834
181 | Player 4 (Team B) defensive rebound | 71 | 78 | 0.161 | 0.839
182 | Player 7 (Team A) personal foul | 71 | 78 | 0.163 | 0.837
183 | Player 7 (Team B) misses three point jumper | 71 | 78 | 0.178 | 0.822
184 | Player 5 (Team B) offensive rebound | 71 | 78 | 0.161 | 0.839
185 | Player 5 (Team B) misses 26-foot three point jumper | 71 | 78 | 0.178 | 0.822
186 | Team A defensive team rebound | 71 | 78 | 0.183 | 0.817
187 | Player 9 (Team A) makes layup (Player 10 (Team A) assists) / Player 2 (Team B) shooting foul / Player 9 (Team B) enters the game for Player 2 (Team B) / Player 9 (Team A) makes free throw 1 of 1 | 74 | 78 | 0.238 | 0.762
188 | Player 3 (Team B) misses 4-foot two point shot | 74 | 78 | 0.262 | 0.738
189 | Player 10 (Team A) defensive rebound | 74 | 78 | 0.27 | 0.73
190 | Player 10 (Team A) makes 26-foot three point jumper (Player 13 (Team A) assists) | 77 | 78 | 0.338 | 0.662
191 | Player 5 (Team B) makes driving dunk (Player 7 (Team B) assists) / Team A Full timeout / Player 8 (Team B) enters the game for Player 4 (Team B) / Player 16 (Team A) enters the game for Player 5 (Team A) | 77 | 80 | 0.304 | 0.696
192 | Player 7 (Team A) misses 17-foot two point shot | 77 | 80 | 0.279 | 0.721
193 | Player 3 (Team B) defensive rebound | 77 | 80 | 0.27 | 0.73
194 | Player 13 (Team A) shooting foul / Player 3 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 12 (Team A) enters the game for Player 9 (Team A) / Player 11 (Team A) enters the game for Player 13 (Team A) / Player 3 (Team B) misses free throw 2 of 2 | 77 | 80 | 0.306 | 0.694
195 | Player 11 (Team A) defensive rebound | 77 | 80 | 0.306 | 0.694
196 | Player 16 (Team A) makes two point shot | 79 | 80 | 0.341 | 0.659
197 | Player 8 (Team B) misses 24-foot step back jumpshot | 79 | 80 | 0.373 | 0.627
198 | Player 11 (Team A) defensive rebound | 79 | 80 | 0.383 | 0.617
199 | Player 16 (Team A) misses 9-foot two point shot | 79 | 80 | 0.353 | 0.647
200 | Team A offensive team rebound / Player 6 (Team B) enters the game for Player 3 (Team B) | 79 | 80 | 0.384 | 0.616
201 | Player 12 (Team A) makes 25-foot three point jumper (Player 16 (Team A) assists) | 82 | 80 | 0.466 | 0.534
202 | Player 7 (Team B) out of bounds bad pass turnover / Player 14 (Team A) enters the game for Player 10 (Team A) | 82 | 80 | 0.511 | 0.489
203 | Player 7 (Team A) offensive foul / Player 7 (Team A) turnover | 82 | 80 | 0.468 | 0.532
204 | Player 6 (Team B) offensive foul / Player 6 (Team B) turnover | 82 | 80 | 0.513 | 0.487
205 | Player 11 (Team A) misses 9-foot two point shot | 82 | 80 | 0.482 | 0.518
206 | Player 5 (Team B) defensive rebound | 82 | 80 | 0.471 | 0.529
207 | Player 6 (Team B) makes layup (Player 5 (Team B) assists) | 82 | 82 | 0.43 | 0.57
208 | Player 12 (Team A) makes 25-foot three pointer (Player 16 (Team A) assists) | 85 | 82 | 0.514 | 0.486
209 | Player 6 (Team B) misses 27-foot three point jumper | 85 | 82 | 0.553 | 0.447
210 | Player 12 (Team A) defensive rebound | 85 | 82 | 0.565 | 0.435
211 | Player 12 (Team A) misses 10-foot pullup jump shot / Player 7 (Team A) offensive rebound | 85 | 82 | 0.566 | 0.434
212 | Player 7 (Team A) makes driving dunk | 87 | 82 | 0.609 | 0.391
213 | Player 5 (Team B) makes driving layup (Player 7 (Team B) assists) / Player 16 (Team A) shooting foul / Player 4 (Team B) enters the game for Player 7 (Team B) / Player 19 (Team A) enters the game for Player 16 (Team A) / Player 5 (Team A) enters the game for Player 7 (Team A) / Player 5 (Team B) makes free throw 1 of 1 | 87 | 85 | 0.525 | 0.475
214 | Player 4 (Team B) shooting foul / Player 2 (Team B) enters the game for Player 5 (Team B) / Player 12 (Team A) makes free throw 1 of 2 / Player 12 (Team A) makes free throw 2 of 2 | 89 | 85 | 0.57 | 0.43
215 | Player 11 (Team A) blocks Player 2 (Team B) 's 6-foot driving layup | 89 | 85 | 0.607 | 0.393
216 | Player 12 (Team A) defensive rebound | 89 | 85 | 0.62 | 0.38
217 | Player 12 (Team A) offensive foul / Player 12 (Team A) turnover | 89 | 85 | 0.575 | 0.425
218 | Player 4 (Team B) misses driving layup | 89 | 85 | 0.611 | 0.389
219 | Player 11 (Team A) defensive rebound | 89 | 85 | 0.623 | 0.377
220 | Player 8 (Team B) personal foul | 89 | 85 | 0.623 | 0.377
221 | Player 12 (Team A) makes three point jumper (Player 11 (Team A) assists) | 92 | 85 | 0.711 | 0.289
222 | Player 2 (Team B) makes 22-foot jumper | 92 | 87 | 0.673 | 0.327
223 | Player 11 (Team A) offensive foul / Player 11 (Team A) turnover | 92 | 87 | 0.625 | 0.375
224 | Player 11 (Team A) shooting foul / Player 2 (Team B) makes free throw 1 of 2 / Player 2 (Team B) makes free throw 2 of 2 | 92 | 89 | 0.587 | 0.413
225 | Player 5 (Team A) misses driving layup | 92 | 89 | 0.551 | 0.449
226 | Player 11 (Team A) offensive rebound / Player 11 (Team A) makes tip shot | 94 | 89 | 0.63 | 0.37
227 | Player 19 (Team A) personal foul / Player 9 (Team B) makes free throw 1 of 2 / Player 9 (Team B) makes free throw 2 of 2 | 94 | 91 | 0.591 | 0.409
228 | Player 8 (Team B) shooting foul / Player 5 (Team A) misses free throw 1 of 3 / Team A offensive team rebound / Player 5 (Team A) makes free throw 2 of 3 / Player 5 (Team A) makes free throw 3 of 3 | 96 | 91 | 0.631 | 0.369
229 | Player 2 (Team B) offensive foul / Player 2 (Team B) turnover | 96 | 91 | 0.685 | 0.315
230 | Player 5 (Team A) misses two point shot | 96 | 91 | 0.647 | 0.353
231 | Player 8 (Team B) defensive rebound | 96 | 91 | 0.634 | 0.366
232 | Player 9 (Team B) makes 26-foot three point shot (Player 8 (Team B) assists) | 96 | 94 | 0.549 | 0.451
233 | Player 8 (Team B) personal foul / Player 5 (Team A) makes free throw 1 of 2 / Player 5 (Team A) misses free throw 2 of 2 | 97 | 94 | 0.548 | 0.452
234 | Player 6 (Team B) defensive rebound | 97 | 94 | 0.548 | 0.452
235 | Player 8 (Team B) misses driving layup | 97 | 94 | 0.587 | 0.413
236 | Player 12 (Team A) defensive rebound / Player 12 (Team A) bad pass (Player 9 (Team B) steals) | 97 | 94 | 0.55 | 0.45
237 | Player 2 (Team B) misses 11-foot two point shot | 97 | 94 | 0.594 | 0.406
238 | Team B offensive team rebound / End of the 3rd Quarter | 97 | 94 | 0.581 | 0.419
239 | Player 10 (Team B) enters the game for Player 8 (Team B) / Player 16 (Team A) enters the game for Player 5 (Team A) | 97 | 94 | 0.581 | 0.419
240 | Player 11 (Team A) blocks Player 2 (Team B) 's 4-foot two point shot | 97 | 94 | 0.599 | 0.401
241 | Player 19 (Team A) defensive rebound | 97 | 94 | 0.615 | 0.385
242 | Player 12 (Team A) misses 23-foot three point jumper / Player 10 (Team B) defensive rebound | 97 | 94 | 0.556 | 0.444
243 | Player 4 (Team B) misses driving floating jump shot | 97 | 94 | 0.605 | 0.395
244 | Player 19 (Team A) defensive rebound | 97 | 94 | 0.62 | 0.38
245 | Player 16 (Team A) misses two point shot | 97 | 94 | 0.577 | 0.423
246 | Player 6 (Team B) defensive rebound | 97 | 94 | 0.562 | 0.438
247 | Player 6 (Team B) makes 3-foot two point shot (Player 10 (Team B) assists) | 97 | 96 | 0.515 | 0.485
248 | Player 12 (Team A) misses 25-foot three point jumper | 97 | 96 | 0.476 | 0.524
249 | Player 9 (Team B) defensive rebound | 97 | 96 | 0.462 | 0.538
250 | Player 10 (Team B) misses 25-foot three point jumper | 97 | 96 | 0.505 | 0.495
251 | Player 12 (Team A) defensive rebound | 97 | 96 | 0.519 | 0.481
252 | Player 11 (Team A) makes 2-foot dunk (Player 12 (Team A) assists) | 99 | 96 | 0.571 | 0.429
253 | Player 6 (Team B) makes layup (Player 2 (Team B) assists) | 99 | 98 | 0.523 | 0.477
254 | Player 19 (Team A) misses driving layup | 99 | 98 | 0.482 | 0.518
255 | Player 6 (Team B) defensive rebound | 99 | 98 | 0.468 | 0.532
256 | Player 2 (Team B) misses 26-foot three point jumper / Player 14 (Team A) defensive rebound | 99 | 98 | 0.526 | 0.474
