Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
35 | Player 5 (Team B) bad pass (Player 4 (Team A) steals) | 12 | 15 | 0.231 | 0.769
36 | Player 2 (Team B) shooting foul / Player 13 (Team A) makes free throw 1 of 2 / Player 13 (Team A) makes free throw 2 of 2 | 14 | 15 | 0.249 | 0.751
37 | Player 3 (Team B) misses 20-foot pullup jump shot | 14 | 15 | 0.266 | 0.734
38 | Player 3 (Team A) defensive rebound | 14 | 15 | 0.271 | 0.729
39 | Player 6 (Team A) makes three point jumper (Player 3 (Team A) assists) | 17 | 15 | 0.318 | 0.682
40 | Player 7 (Team B) makes 4-foot dunk (Player 3 (Team B) assists) | 17 | 17 | 0.295 | 0.705
41 | Player 2 (Team A) traveling / Player 8 (Team B) enters the game for Player 2 (Team B) / Player 8 (Team A) enters the game for Player 3 (Team A) / Player 7 (Team A) enters the game for Player 13 (Team A) | 17 | 17 | 0.274 | 0.726
42 | Player 6 (Team B) makes 29-foot three pointer | 17 | 20 | 0.235 | 0.765
43 | Player 2 (Team A) misses 27-foot step back jumpshot | 17 | 20 | 0.22 | 0.78
44 | Player 7 (Team B) defensive rebound | 17 | 20 | 0.215 | 0.785
45 | Player 6 (Team B) misses 27-foot three point jumper | 17 | 20 | 0.231 | 0.769
46 | Team B offensive team rebound / Player 7 (Team A) loose ball foul / Player 10 (Team B) enters the game for Player 7 (Team B) | 17 | 20 | 0.216 | 0.784
47 | Player 6 (Team B) makes three point jumper | 17 | 23 | 0.182 | 0.818
48 | Player 4 (Team A) makes 27-foot three point jumper (Player 6 (Team A) assists) | 20 | 23 | 0.217 | 0.783
49 | Player 3 (Team B) makes driving layup (Player 8 (Team B) assists) / Player 7 (Team A) shooting foul / Player 3 (Team B) makes free throw 1 of 1 | 20 | 26 | 0.183 | 0.817
50 | Player 6 (Team A) makes driving layup | 22 | 26 | 0.199 | 0.801
51 | Player 6 (Team B) makes 27-foot three point jumper (Player 3 (Team B) assists) | 22 | 29 | 0.168 | 0.832
52 | Player 6 (Team A) makes 19-foot pullup jump shot | 24 | 29 | 0.183 | 0.817
53 | Player 6 (Team B) out of bounds bad pass turnover / Team A Full timeout / Player 9 (Team B) enters the game for Player 5 (Team B) | 24 | 29 | 0.202 | 0.798
54 | Player 8 (Team A) misses 12-foot pullup jump shot | 24 | 29 | 0.189 | 0.811
55 | Player 8 (Team B) defensive rebound | 24 | 29 | 0.184 | 0.816
56 | Player 10 (Team B) misses 26-foot three point jumper | 24 | 29 | 0.199 | 0.801
57 | Player 7 (Team A) defensive rebound | 24 | 29 | 0.204 | 0.796
58 | Player 7 (Team A) misses 28-foot step back jumpshot | 24 | 29 | 0.19 | 0.81
59 | Player 9 (Team B) defensive rebound | 24 | 29 | 0.185 | 0.815
60 | Player 8 (Team B) misses 23-foot three point jumper | 24 | 29 | 0.199 | 0.801
61 | Player 2 (Team A) defensive rebound | 24 | 29 | 0.204 | 0.796
62 | Player 10 (Team B) shooting foul / Player 4 (Team A) makes free throw 1 of 2 / Player 11 (Team A) enters the game for Player 7 (Team A) / Player 3 (Team A) enters the game for Player 2 (Team A) / Player 4 (Team A) makes free throw 2 of 2 | 26 | 29 | 0.224 | 0.776
63 | Player 6 (Team B) makes 26-foot three point jumper (Player 9 (Team B) assists) | 26 | 32 | 0.187 | 0.813
64 | Player 8 (Team A) makes 27-foot three point jumper (Player 3 (Team A) assists) | 29 | 32 | 0.226 | 0.774
65 | Player 6 (Team A) personal foul / Player 9 (Team A) enters the game for Player 4 (Team A) | 29 | 32 | 0.199 | 0.801
66 | Player 6 (Team B) misses 27-foot three point pullup jump shot | 29 | 32 | 0.243 | 0.757
67 | Team B offensive team rebound / shot clock turnover  | 29 | 32 | 0.247 | 0.753
68 | Player 8 (Team B) personal foul / Player 3 (Team A) makes free throw 1 of 2 / Player 3 (Team A) makes free throw 2 of 2 | 31 | 32 | 0.266 | 0.734
69 | Player 6 (Team B) makes 5-foot two point shot | 31 | 34 | 0.249 | 0.751
70 | Player 8 (Team A) offensive foul / Player 8 (Team A) turnover | 31 | 34 | 0.232 | 0.768
71 | Player 8 (Team A) personal foul / Player 9 (Team B) makes free throw 1 of 2 / Player 9 (Team B) misses free throw 2 of 2 | 31 | 35 | 0.229 | 0.771
72 | Player 3 (Team A) defensive rebound | 31 | 35 | 0.229 | 0.771
73 | Player 8 (Team A) makes 4-foot dunk (Player 9 (Team A) assists) | 33 | 35 | 0.251 | 0.749
74 | Player 6 (Team B) misses 27-foot three point jumper | 33 | 35 | 0.269 | 0.731
75 | Player 3 (Team A) defensive rebound | 33 | 35 | 0.275 | 0.725
76 | Player 3 (Team A) traveling / Player 2 (Team B) enters the game for Player 10 (Team B) | 33 | 35 | 0.251 | 0.749
77 | End of the 1st Quarter | 33 | 35 | 0.266 | 0.734
78 | Player 4 (Team B) enters the game for Player 8 (Team B) / Player 16 (Team B) enters the game for Player 3 (Team B) / Player 5 (Team B) enters the game for Player 2 (Team B) / Player 10 (Team A) enters the game for Player 6 (Team A) | 33 | 35 | 0.266 | 0.734
79 | Player 3 (Team A) misses 20-foot pullup jump shot | 33 | 35 | 0.258 | 0.742
80 | Player 9 (Team B) defensive rebound | 33 | 35 | 0.252 | 0.748
81 | Player 9 (Team B) traveling | 33 | 35 | 0.277 | 0.723
82 | Player 16 (Team B) shooting foul / Player 9 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 9 (Team A) misses free throw 2 of 2 | 33 | 35 | 0.255 | 0.745
83 | Player 5 (Team B) defensive rebound | 33 | 35 | 0.255 | 0.745
84 | Player 4 (Team B) makes 27-foot three point jumper (Player 16 (Team B) assists) | 33 | 38 | 0.214 | 0.786
85 | Player 8 (Team A) misses 27-foot step back jumpshot | 33 | 38 | 0.199 | 0.801
86 | Player 9 (Team B) defensive rebound | 33 | 38 | 0.193 | 0.807
87 | Player 6 (Team B) traveling | 33 | 38 | 0.215 | 0.785
88 | Player 11 (Team A) misses 15-foot step back jumpshot | 33 | 38 | 0.199 | 0.801
89 | Team B defensive team rebound | 33 | 38 | 0.194 | 0.806
90 | Player 9 (Team B) misses three point jumper | 33 | 38 | 0.211 | 0.789
91 | Player 9 (Team A) defensive rebound | 33 | 38 | 0.216 | 0.784
92 | Player 3 (Team A) misses 15-foot pullup jump shot | 33 | 38 | 0.201 | 0.799
93 | Player 4 (Team B) defensive rebound | 33 | 38 | 0.196 | 0.804
94 | Player 10 (Team A) personal foul | 33 | 38 | 0.196 | 0.804
95 | Player 4 (Team B) makes 19-foot pullup jump shot | 33 | 40 | 0.179 | 0.821
96 | Player 8 (Team A) misses 28-foot three point jumper | 33 | 40 | 0.165 | 0.835
97 | Player 9 (Team A) offensive rebound / Player 9 (Team A) misses tip shot / Team B defensive team rebound | 33 | 40 | 0.16 | 0.84
98 | Player 4 (Team B) misses 26-foot three point jumper | 33 | 40 | 0.175 | 0.825
99 | Team A defensive team rebound / Team A Full timeout / Player 2 (Team B) enters the game for Player 9 (Team B) / Player 13 (Team A) enters the game for Player 8 (Team A) | 33 | 40 | 0.18 | 0.82
100 | Player 9 (Team A) misses driving layup | 33 | 40 | 0.165 | 0.835
101 | Player 16 (Team B) defensive rebound | 33 | 40 | 0.16 | 0.84
102 | Player 2 (Team A) enters the game for Player 9 (Team A) / Player 12 (Team A) enters the game for Player 3 (Team A) | 33 | 40 | 0.16 | 0.84
103 | Player 2 (Team B) bad pass (Player 10 (Team A) steals) | 33 | 40 | 0.18 | 0.82
104 | Player 11 (Team A) makes two point shot (Player 2 (Team A) assists) | 35 | 40 | 0.199 | 0.801
105 | Player 6 (Team B) makes 5-foot layup (Player 5 (Team B) assists) | 35 | 42 | 0.181 | 0.819
106 | Player 13 (Team A) misses three point jumper | 35 | 42 | 0.166 | 0.834
107 | Player 6 (Team B) defensive rebound / Player 8 (Team B) enters the game for Player 6 (Team B) | 35 | 42 | 0.161 | 0.839
108 | Player 10 (Team A) kicked ball violation | 35 | 42 | 0.181 | 0.819
109 | Player 5 (Team B) out of bounds bad pass turnover | 35 | 42 | 0.181 | 0.819
110 | Player 12 (Team A) makes layup (Player 11 (Team A) assists) | 37 | 42 | 0.201 | 0.799
111 | Player 13 (Team A) personal foul / Player 3 (Team B) enters the game for Player 4 (Team B) | 37 | 42 | 0.201 | 0.799
112 | Player 8 (Team B) makes 4-foot layup (Player 5 (Team B) assists) | 37 | 44 | 0.183 | 0.817
113 | Player 2 (Team A) misses 28-foot three point pullup jump shot | 37 | 44 | 0.167 | 0.833
114 | Player 16 (Team B) defensive rebound | 37 | 44 | 0.162 | 0.838
115 | Player 2 (Team B) makes 27-foot step back jumpshot (Player 16 (Team B) assists) | 37 | 47 | 0.13 | 0.87
116 | Player 2 (Team A) misses two point shot | 37 | 47 | 0.119 | 0.881
117 | Player 11 (Team A) offensive rebound / Player 11 (Team A) misses tip shot | 37 | 47 | 0.119 | 0.881
118 | Player 2 (Team B) defensive rebound | 37 | 47 | 0.115 | 0.885
119 | Player 3 (Team B) misses three point jumper | 37 | 47 | 0.127 | 0.873
120 | Player 13 (Team A) defensive rebound | 37 | 47 | 0.13 | 0.87
121 | Player 10 (Team A) makes 5-foot layup (Player 11 (Team A) assists) / Player 5 (Team B) defensive goaltending violation / Team B Full timeout / Player 7 (Team B) enters the game for Player 5 (Team B) / Player 7 (Team A) enters the game for Player 12 (Team A) / Player 4 (Team A) enters the game for Player 10 (Team A) / Player 6 (Team A) enters the game for Player 11 (Team A) | 39 | 47 | 0.146 | 0.854
122 | Player 3 (Team B) makes 19-foot pullup jump shot (Player 2 (Team B) assists) | 39 | 49 | 0.13 | 0.87
123 | Player 2 (Team A) makes driving layup | 41 | 49 | 0.146 | 0.854
124 | Player 4 (Team B) enters the game for Player 16 (Team B) | 41 | 49 | 0.165 | 0.835
125 | Player 7 (Team B) misses 15-foot two point shot | 41 | 49 | 0.16 | 0.84
126 | Player 7 (Team A) defensive rebound | 41 | 49 | 0.165 | 0.835
127 | Player 2 (Team A) offensive charge / Player 2 (Team A) turnover | 41 | 49 | 0.146 | 0.854
128 | Player 2 (Team A) shooting foul / Player 7 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 3 (Team A) enters the game for Player 7 (Team A) / Player 7 (Team B) misses free throw 2 of 2 | 41 | 49 | 0.166 | 0.834
129 | Player 2 (Team A) defensive rebound | 41 | 49 | 0.166 | 0.834
130 | Player 4 (Team A) misses 27-foot three point jumper | 41 | 49 | 0.151 | 0.849
131 | Player 7 (Team B) defensive rebound | 41 | 49 | 0.147 | 0.853
132 | Player 3 (Team B) misses 27-foot three point shot | 41 | 49 | 0.161 | 0.839
133 | Player 2 (Team A) defensive rebound | 41 | 49 | 0.166 | 0.834
134 | Player 6 (Team A) traveling | 41 | 49 | 0.147 | 0.853
135 | Player 2 (Team B) misses 20-foot pullup jump shot | 41 | 49 | 0.161 | 0.839
136 | Player 6 (Team A) defensive rebound | 41 | 49 | 0.166 | 0.834
137 | Player 4 (Team A) makes 6-foot two point shot | 43 | 49 | 0.186 | 0.814
138 | Player 2 (Team B) bad pass (Player 2 (Team A) steals) | 43 | 49 | 0.208 | 0.792
139 | Player 2 (Team A) makes two point shot | 45 | 49 | 0.23 | 0.77
140 | Player 8 (Team B) offensive foul / Player 8 (Team B) turnover / Player 5 (Team B) enters the game for Player 8 (Team B) / Player 10 (Team A) enters the game for Player 13 (Team A) | 45 | 49 | 0.255 | 0.745
141 | Player 2 (Team A) makes 27-foot three pointer (Player 10 (Team A) assists) | 48 | 49 | 0.309 | 0.691
142 | Player 3 (Team B) makes 4-foot layup (Player 5 (Team B) assists) | 48 | 51 | 0.284 | 0.716
143 | Player 3 (Team A) misses driving dunk | 48 | 51 | 0.264 | 0.736
144 | Player 7 (Team B) defensive rebound | 48 | 51 | 0.257 | 0.743
145 | Player 3 (Team B) misses 25-foot three point pullup jump shot | 48 | 51 | 0.278 | 0.722
146 | Team B offensive team rebound / Player 2 (Team A) loose ball foul / Player 8 (Team A) enters the game for Player 6 (Team A) | 48 | 51 | 0.22 | 0.78
147 | Player 2 (Team B) traveling | 48 | 51 | 0.287 | 0.713
148 | Player 4 (Team A) misses 28-foot three point jumper | 48 | 51 | 0.266 | 0.734
149 | Player 2 (Team B) defensive rebound | 48 | 51 | 0.259 | 0.741
150 | Player 10 (Team A) personal foul / Player 2 (Team B) makes free throw 1 of 2 / Player 2 (Team B) makes free throw 2 of 2 | 48 | 53 | 0.234 | 0.766
151 | Player 2 (Team A) misses 27-foot step back jumpshot | 48 | 53 | 0.214 | 0.786
152 | Player 8 (Team A) offensive rebound / Player 8 (Team A) makes tip shot | 50 | 53 | 0.26 | 0.74
153 | Player 3 (Team B) makes two point shot (Player 2 (Team B) assists) | 50 | 55 | 0.234 | 0.766
154 | Player 8 (Team A) offensive foul / Player 8 (Team A) turnover | 50 | 55 | 0.208 | 0.792
155 | Player 6 (Team A) enters the game for Player 8 (Team A) | 50 | 55 | 0.208 | 0.792
156 | Player 2 (Team B) misses pullup jump shot | 50 | 55 | 0.228 | 0.772
157 | Player 4 (Team A) defensive rebound | 50 | 55 | 0.235 | 0.765
158 | Player 4 (Team A) makes 20-foot jumper (Player 2 (Team A) assists) | 52 | 55 | 0.261 | 0.739
159 | Player 2 (Team B) misses 29-foot three point jumper | 52 | 55 | 0.284 | 0.716
160 | Player 6 (Team A) defensive rebound | 52 | 55 | 0.291 | 0.709
161 | Player 4 (Team A) misses 6-foot two point shot | 52 | 55 | 0.27 | 0.73
162 | Player 2 (Team B) defensive rebound | 52 | 55 | 0.262 | 0.738
163 | Player 2 (Team B) makes 27-foot three point jumper (Player 5 (Team B) assists) / Player 10 (Team A) shooting foul / Player 2 (Team B) makes free throw 1 of 1 | 52 | 59 | 0.188 | 0.812
164 | Player 3 (Team A) misses 21-foot pullup jump shot | 52 | 59 | 0.172 | 0.828
165 | Player 3 (Team B) defensive rebound | 52 | 59 | 0.166 | 0.834
166 | Player 2 (Team A) shooting foul / Player 7 (Team B) makes free throw 1 of 2 / Player 8 (Team B) enters the game for Player 4 (Team B) / Player 16 (Team B) enters the game for Player 2 (Team B) / Player 7 (Team B) misses free throw 2 of 2 | 52 | 60 | 0.168 | 0.832
167 | Player 3 (Team B) offensive rebound | 52 | 60 | 0.147 | 0.853
168 | Player 8 (Team B) makes 26-foot three point jumper (Player 5 (Team B) assists) | 52 | 63 | 0.113 | 0.887
169 | End of the 2nd Quarter | 52 | 63 | 0.106 | 0.894
170 | Player 4 (Team B) enters the game for Player 8 (Team B) / Player 2 (Team B) enters the game for Player 16 (Team B) / Player 13 (Team A) enters the game for Player 6 (Team A) | 52 | 63 | 0.106 | 0.894
171 | Player 3 (Team A) makes 11-foot two point shot | 54 | 63 | 0.126 | 0.874
172 | Player 2 (Team B) offensive foul / Player 2 (Team B) turnover | 54 | 63 | 0.143 | 0.857
173 | Player 3 (Team A) misses driving layup | 54 | 63 | 0.13 | 0.87
174 | Player 2 (Team B) defensive rebound | 54 | 63 | 0.126 | 0.874
175 | Player 5 (Team B) misses 11-foot two point shot | 54 | 63 | 0.139 | 0.861
176 | Player 4 (Team A) defensive rebound | 54 | 63 | 0.143 | 0.857
177 | Player 5 (Team B) shooting foul / Player 2 (Team A) makes free throw 1 of 2 / Player 2 (Team A) misses free throw 2 of 2 | 55 | 63 | 0.145 | 0.855
178 | Player 7 (Team B) defensive rebound | 55 | 63 | 0.145 | 0.855
179 | Player 3 (Team A) personal foul | 55 | 63 | 0.145 | 0.855
180 | Player 4 (Team B) makes 29-foot three point jumper (Player 7 (Team B) assists) | 55 | 66 | 0.11 | 0.89
181 | Player 13 (Team A) offensive charge / Player 13 (Team A) turnover | 55 | 66 | 0.094 | 0.906
182 | Player 5 (Team B) bad pass (Player 13 (Team A) steals) | 55 | 66 | 0.109 | 0.891
183 | Player 13 (Team A) misses two point shot | 55 | 66 | 0.097 | 0.903
184 | Player 7 (Team B) defensive rebound | 55 | 66 | 0.093 | 0.907
185 | Player 3 (Team B) misses 27-foot three point shot | 55 | 66 | 0.105 | 0.895
186 | Player 13 (Team A) defensive rebound | 55 | 66 | 0.109 | 0.891
187 | Player 13 (Team A) makes 4-foot driving dunk (Player 3 (Team A) assists) | 57 | 66 | 0.124 | 0.876
188 | Player 4 (Team B) misses 19-foot pullup jump shot | 57 | 66 | 0.139 | 0.861
189 | Player 7 (Team B) offensive rebound | 57 | 66 | 0.124 | 0.876
190 | Player 3 (Team B) misses 23-foot three point jumper | 57 | 66 | 0.139 | 0.861
191 | Player 4 (Team A) defensive rebound | 57 | 66 | 0.144 | 0.856
192 | Player 2 (Team A) misses 15-foot step back jumpshot | 57 | 66 | 0.129 | 0.871
193 | Player 5 (Team B) defensive rebound | 57 | 66 | 0.123 | 0.877
194 | Player 2 (Team B) makes 11-foot two point shot | 57 | 68 | 0.107 | 0.893
195 | Player 2 (Team A) misses 26-foot three point pullup jump shot | 57 | 68 | 0.094 | 0.906
196 | Player 7 (Team B) defensive rebound | 57 | 68 | 0.09 | 0.91
197 | Player 4 (Team B) misses 28-foot three point jumper | 57 | 68 | 0.102 | 0.898
198 | Player 3 (Team A) defensive rebound | 57 | 68 | 0.106 | 0.894
199 | Player 10 (Team A) misses 27-foot three point jumper | 57 | 68 | 0.093 | 0.907
200 | Player 2 (Team B) defensive rebound | 57 | 68 | 0.089 | 0.911
201 | Player 5 (Team B) makes two point shot (Player 2 (Team B) assists) / Player 3 (Team A) shooting foul / Player 5 (Team B) makes free throw 1 of 1 | 57 | 71 | 0.063 | 0.937
202 | Player 2 (Team A) makes layup (Player 10 (Team A) assists) | 59 | 71 | 0.075 | 0.925
203 | Player 13 (Team A) kicked ball violation | 59 | 71 | 0.088 | 0.912
204 | Player 2 (Team B) makes 30-foot three point jumper (Player 3 (Team B) assists) | 59 | 74 | 0.051 | 0.949
205 | Player 3 (Team A) misses 12-foot pullup jump shot | 59 | 74 | 0.044 | 0.956
206 | Player 7 (Team B) defensive rebound | 59 | 74 | 0.042 | 0.958
207 | Player 7 (Team B) makes layup (Player 3 (Team B) assists) | 59 | 76 | 0.034 | 0.966
208 | Team A Full timeout | 59 | 74 | 0.05 | 0.95
209 | Player 5 (Team B) shooting foul / Player 3 (Team A) makes free throw 1 of 2 / Player 8 (Team A) enters the game for Player 10 (Team A) / Player 6 (Team A) enters the game for Player 13 (Team A) / Player 3 (Team A) makes free throw 2 of 2 | 61 | 76 | 0.041 | 0.959
210 | Player 4 (Team B) makes 6-foot dunk (Player 5 (Team B) assists) | 61 | 78 | 0.033 | 0.967
211 | Player 4 (Team A) makes jumper (Player 6 (Team A) assists) | 63 | 78 | 0.04 | 0.96
212 | Player 5 (Team B) misses 23-foot three point jumper | 63 | 78 | 0.045 | 0.955
213 | Player 2 (Team A) defensive rebound | 63 | 78 | 0.047 | 0.953
214 | Player 8 (Team A) misses 17-foot pullup jump shot | 63 | 78 | 0.041 | 0.959
215 | Player 2 (Team B) defensive rebound | 63 | 78 | 0.039 | 0.961
216 | Player 3 (Team B) makes 27-foot three pointer (Player 7 (Team B) assists) | 63 | 81 | 0.025 | 0.975
217 | Player 4 (Team A) misses 28-foot three point jumper | 63 | 81 | 0.02 | 0.98
218 | Player 5 (Team B) defensive rebound | 63 | 81 | 0.019 | 0.981
219 | Player 2 (Team B) misses 32-foot three point pullup jump shot | 63 | 81 | 0.023 | 0.977
220 | Player 4 (Team B) offensive rebound / Player 4 (Team B) out of bounds bad pass turnover / Player 6 (Team B) enters the game for Player 7 (Team B) / Player 10 (Team B) enters the game for Player 4 (Team B) / Player 7 (Team A) enters the game for Player 3 (Team A) | 63 | 81 | 0.024 | 0.976
221 | Player 4 (Team A) makes 8-foot hook shot (Player 6 (Team A) assists) | 65 | 81 | 0.03 | 0.97
222 | Player 6 (Team B) makes 3-foot layup (Player 5 (Team B) assists) | 65 | 83 | 0.023 | 0.977
223 | Player 2 (Team A) misses driving layup | 65 | 83 | 0.018 | 0.982
224 | Player 2 (Team A) offensive rebound / Player 2 (Team A) makes tip shot | 67 | 83 | 0.028 | 0.972
225 | Player 6 (Team B) makes three point jumper (Player 3 (Team B) assists) | 67 | 86 | 0.017 | 0.983
226 | Player 6 (Team A) makes driving layup (Player 7 (Team A) assists) | 69 | 86 | 0.02 | 0.98
227 | Player 2 (Team A) personal foul / Player 9 (Team B) enters the game for Player 5 (Team B) / Player 3 (Team A) enters the game for Player 2 (Team A) | 69 | 86 | 0.021 | 0.979
228 | Player 10 (Team B) misses three point jumper | 69 | 86 | 0.024 | 0.976
229 | Player 4 (Team A) defensive rebound | 69 | 86 | 0.026 | 0.974
230 | Player 3 (Team A) makes two point shot / Team B Full timeout / Player 12 (Team A) enters the game for Player 4 (Team A) | 71 | 86 | 0.032 | 0.968
231 | Player 6 (Team B) makes 29-foot step back jumpshot (Player 3 (Team B) assists) | 71 | 89 | 0.02 | 0.98
232 | Player 12 (Team A) out of bounds bad pass turnover / Player 8 (Team B) enters the game for Player 3 (Team B) | 71 | 89 | 0.014 | 0.986
233 | Player 6 (Team B) out of bounds lost ball turnover / Player 11 (Team A) enters the game for Player 7 (Team A) | 71 | 89 | 0.019 | 0.981
234 | Player 12 (Team A) makes 4-foot layup (Player 11 (Team A) assists) | 73 | 89 | 0.024 | 0.976
235 | Player 2 (Team B) misses driving floating jump shot | 73 | 89 | 0.028 | 0.972
236 | Player 6 (Team A) defensive rebound | 73 | 89 | 0.029 | 0.971
237 | Player 12 (Team A) lost ball turnover (Player 6 (Team B) steals) | 73 | 89 | 0.023 | 0.977
238 | Player 8 (Team B) misses 22-foot three point jumper | 73 | 89 | 0.027 | 0.973
239 | Player 6 (Team A) defensive rebound | 73 | 89 | 0.028 | 0.972
240 | Player 3 (Team A) makes 8-foot two point shot / Player 2 (Team B) shooting foul / Player 16 (Team B) enters the game for Player 2 (Team B) / Player 3 (Team A) makes free throw 1 of 1 | 76 | 89 | 0.044 | 0.956
241 | Player 12 (Team A) personal foul | 76 | 89 | 0.031 | 0.969
242 | Player 6 (Team B) makes 33-foot three point jumper (Player 8 (Team B) assists) | 76 | 92 | 0.027 | 0.973
243 | Player 6 (Team B) personal foul | 76 | 92 | 0.038 | 0.962
244 | Player 3 (Team A) makes two point shot | 78 | 92 | 0.032 | 0.968
245 | Player 6 (Team B) makes 3-foot two point shot | 78 | 94 | 0.025 | 0.975
246 | Player 8 (Team A) misses driving layup | 78 | 94 | 0.019 | 0.981
247 | Player 16 (Team B) defensive rebound | 78 | 94 | 0.017 | 0.983
248 | Player 8 (Team B) out of bounds bad pass turnover | 78 | 94 | 0.024 | 0.976
249 | Player 10 (Team B) shooting foul / Player 3 (Team A) makes free throw 1 of 2 / Player 3 (Team A) makes free throw 2 of 2 | 80 | 94 | 0.029 | 0.971
250 | Player 9 (Team B) misses driving floating jump shot | 80 | 94 | 0.035 | 0.965
251 | Player 10 (Team B) offensive rebound / Player 10 (Team B) makes tip shot | 80 | 96 | 0.022 | 0.978
252 | Player 11 (Team A) makes 6-foot driving floating jump shot | 82 | 96 | 0.027 | 0.973
253 | Player 6 (Team B) misses 48-foot three point jumper / Team B offensive team rebound | 82 | 96 | 0.029 | 0.971
254 | End of the 3rd Quarter | 82 | 96 | 0.032 | 0.968
255 | Player 4 (Team B) enters the game for Player 9 (Team B) / Player 5 (Team B) enters the game for Player 10 (Team B) | 82 | 96 | 0.032 | 0.968
256 | Player 16 (Team B) makes 27-foot three point jumper (Player 5 (Team B) assists) | 82 | 99 | 0.014 | 0.986
257 | Player 12 (Team A) misses layup | 82 | 99 | 0.011 | 0.989
258 | Player 16 (Team B) defensive rebound | 82 | 99 | 0.01 | 0.99
259 | Player 11 (Team A) personal foul | 82 | 99 | 0.01 | 0.99
260 | Player 6 (Team B) misses 31-foot three point jumper | 82 | 99 | 0.012 | 0.988
