Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
67 | Player 10 (Team A) bad pass (Player 14 (Team B) steals) | 24 | 32 | 0.238 | 0.762
68 | Player 14 (Team B) misses driving floating jump shot | 24 | 32 | 0.257 | 0.743
69 | Player 14 (Team B) offensive rebound | 24 | 32 | 0.238 | 0.762
70 | Player 14 (Team B) misses 26-foot step back jumpshot | 24 | 32 | 0.257 | 0.743
71 | Team B offensive team rebound / shot clock turnover  / Player 3 (Team B) enters the game for Player 8 (Team B) | 24 | 32 | 0.238 | 0.762
72 | Player 6 (Team A) makes layup (Player 2 (Team A) assists) / Player 3 (Team B) shooting foul / Player 16 (Team B) enters the game for Player 13 (Team B) / Player 6 (Team A) makes free throw 1 of 1 | 27 | 32 | 0.312 | 0.688
73 | Player 14 (Team B) misses 25-foot three point jumper | 27 | 32 | 0.331 | 0.669
74 | Player 6 (Team A) defensive rebound | 27 | 32 | 0.337 | 0.663
75 | Player 2 (Team A) makes 26-foot running pullup jump shot | 30 | 32 | 0.387 | 0.613
76 | Player 15 (Team B) offensive foul / Player 15 (Team B) turnover | 30 | 32 | 0.415 | 0.585
77 | Player 14 (Team B) personal foul / Player 2 (Team A) makes free throw 1 of 2 / Player 5 (Team B) enters the game for Saben Lee / Player 13 (Team A) enters the game for Player 12 (Team A) / Player 2 (Team A) makes free throw 2 of 2 | 32 | 32 | 0.444 | 0.556
78 | Player 15 (Team B) lost ball turnover (Player 6 (Team A) steals) | 32 | 32 | 0.474 | 0.526
79 | Player 6 (Team A) misses 51-foot three point jumper / Team A offensive team rebound / End of the 1st Quarter | 32 | 32 | 0.459 | 0.541
80 | Player 19 (Team B) enters the game for Player 3 (Team B) / Player 2 (Team B) enters the game for Player 5 (Team B) / Player 12 (Team A) enters the game for Player 2 (Team A) / Player 4 (Team A) enters the game for Player 5 (Team A) | 32 | 32 | 0.459 | 0.541
81 | Player 16 (Team B) personal foul | 32 | 32 | 0.473 | 0.527
82 | Player 6 (Team A) makes driving layup (Player 4 (Team A) assists) | 34 | 32 | 0.504 | 0.496
83 | Player 14 (Team B) misses 26-foot three point jumper | 34 | 32 | 0.527 | 0.473
84 | Player 10 (Team A) defensive rebound | 34 | 32 | 0.534 | 0.466
85 | Player 15 (Team B) personal foul | 34 | 32 | 0.533 | 0.467
86 | Player 4 (Team A) misses 20-foot pullup jump shot | 34 | 32 | 0.511 | 0.489
87 | Player 2 (Team B) defensive rebound | 34 | 32 | 0.504 | 0.496
88 | Player 16 (Team B) misses two point shot | 34 | 32 | 0.527 | 0.473
89 | Player 6 (Team A) defensive rebound | 34 | 32 | 0.535 | 0.465
90 | Player 12 (Team A) misses 25-foot three point shot | 34 | 32 | 0.512 | 0.488
91 | Player 2 (Team B) defensive rebound | 34 | 32 | 0.504 | 0.496
92 | Player 2 (Team B) makes 29-foot three pointer | 34 | 35 | 0.445 | 0.555
93 | Player 16 (Team B) shooting foul / Player 4 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 7 (Team B) enters the game for Player 16 (Team B) / Player 7 (Team A) enters the game for Player 12 (Team A) / Player 4 (Team A) makes free throw 2 of 2 | 35 | 35 | 0.445 | 0.555
94 | Player 2 (Team B) misses driving floating jump shot | 35 | 35 | 0.468 | 0.532
95 | Player 7 (Team A) defensive rebound | 35 | 35 | 0.475 | 0.525
96 | Player 13 (Team A) bad pass (Player 15 (Team B) steals) | 35 | 35 | 0.445 | 0.555
97 | Player 19 (Team B) misses 18-foot pullup jump shot | 35 | 35 | 0.468 | 0.532
98 | Player 10 (Team A) defensive rebound | 35 | 35 | 0.476 | 0.524
99 | Player 7 (Team B) blocks Player 10 (Team A) 's 2-foot two point shot | 35 | 35 | 0.453 | 0.547
100 | Player 15 (Team B) defensive rebound | 35 | 35 | 0.446 | 0.554
101 | Player 14 (Team B) misses 22-foot three point jumper | 35 | 35 | 0.469 | 0.531
102 | Player 6 (Team A) defensive rebound | 35 | 35 | 0.476 | 0.524
103 | Player 4 (Team A) makes pullup jump shot (Player 10 (Team A) assists) | 37 | 35 | 0.505 | 0.495
104 | Player 7 (Team A) shooting foul / Player 7 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 11 (Team A) enters the game for Player 10 (Team A) / Player 5 (Team A) enters the game for Player 6 (Team A) / Player 7 (Team B) misses free throw 2 of 2 | 37 | 35 | 0.539 | 0.461
105 | Player 5 (Team A) defensive rebound | 37 | 35 | 0.539 | 0.461
106 | Player 13 (Team A) offensive foul / Player 13 (Team A) turnover / Player 3 (Team B) enters the game for Player 14 (Team B) | 37 | 35 | 0.507 | 0.493
107 | Player 19 (Team B) misses 13-foot pullup jump shot | 37 | 35 | 0.532 | 0.468
108 | Player 4 (Team A) defensive rebound | 37 | 35 | 0.54 | 0.46
109 | Player 7 (Team A) makes layup | 39 | 35 | 0.569 | 0.431
110 | Player 7 (Team B) misses 26-foot three point jumper | 39 | 35 | 0.593 | 0.407
111 | Player 4 (Team A) defensive rebound | 39 | 35 | 0.6 | 0.4
112 | Player 11 (Team A) misses 16-foot pullup jump shot | 39 | 35 | 0.578 | 0.422
113 | Player 2 (Team B) defensive rebound | 39 | 35 | 0.571 | 0.429
114 | Player 13 (Team A) shooting foul / Player 7 (Team B) makes free throw 1 of 2 / Player 8 (Team B) enters the game for Player 15 (Team B) / Player 7 (Team B) makes free throw 2 of 2 | 39 | 37 | 0.542 | 0.458
115 | Player 11 (Team A) misses two point shot | 39 | 37 | 0.519 | 0.481
116 | Player 3 (Team B) defensive rebound | 39 | 37 | 0.511 | 0.489
117 | Player 19 (Team B) makes 8-foot driving floating jump shot | 39 | 39 | 0.481 | 0.519
118 | Player 2 (Team B) personal foul / Team B Full timeout / Player 5 (Team B) enters the game for Player 19 (Team B) / Player 2 (Team A) enters the game for Player 13 (Team A) | 39 | 39 | 0.527 | 0.473
119 | Player 3 (Team B) personal foul / Player 7 (Team A) makes free throw 1 of 2 / Player 7 (Team A) misses free throw 2 of 2 | 40 | 39 | 0.481 | 0.519
120 | Player 2 (Team B) defensive rebound | 40 | 39 | 0.481 | 0.519
121 | Player 3 (Team B) misses 23-foot three point jumper | 40 | 39 | 0.503 | 0.497
122 | Player 2 (Team A) defensive rebound | 40 | 39 | 0.511 | 0.489
123 | Player 7 (Team A) makes alley oop dunk shot (Player 2 (Team A) assists) | 42 | 39 | 0.542 | 0.458
124 | Player 7 (Team B) misses 9-foot two point shot | 42 | 39 | 0.566 | 0.434
125 | Player 7 (Team A) defensive rebound | 42 | 39 | 0.574 | 0.426
126 | Player 2 (Team A) misses 21-foot step back jumpshot | 42 | 39 | 0.551 | 0.449
127 | Player 7 (Team B) defensive rebound | 42 | 39 | 0.543 | 0.457
128 | Player 5 (Team B) misses running pullup jump shot | 42 | 39 | 0.567 | 0.433
129 | Player 2 (Team A) defensive rebound | 42 | 39 | 0.575 | 0.425
130 | Player 4 (Team A) misses 15-foot pullup jump shot | 42 | 39 | 0.552 | 0.448
131 | Player 7 (Team B) defensive rebound | 42 | 39 | 0.544 | 0.456
132 | Player 2 (Team B) misses 26-foot step back jumpshot | 42 | 39 | 0.569 | 0.431
133 | Player 11 (Team A) defensive rebound | 42 | 39 | 0.577 | 0.423
134 | Player 5 (Team A) misses 22-foot three point jumper | 42 | 39 | 0.554 | 0.446
135 | Player 7 (Team B) defensive rebound | 42 | 39 | 0.546 | 0.454
136 | Player 2 (Team B) misses 25-foot step back jumpshot | 42 | 39 | 0.57 | 0.43
137 | Player 11 (Team A) defensive rebound | 42 | 39 | 0.578 | 0.422
138 | Player 2 (Team A) makes driving layup | 44 | 39 | 0.612 | 0.388
139 | Player 3 (Team B) misses 26-foot three point jumper | 44 | 39 | 0.639 | 0.361
140 | Player 4 (Team A) defensive rebound | 44 | 39 | 0.647 | 0.353
141 | Player 3 (Team B) blocks Player 7 (Team A)'s two point shot | 44 | 39 | 0.623 | 0.377
142 | Player 2 (Team B) defensive rebound | 44 | 39 | 0.614 | 0.386
143 | Player 3 (Team B) misses 25-foot three point jumper | 44 | 39 | 0.64 | 0.36
144 | Player 2 (Team B) offensive rebound | 44 | 39 | 0.615 | 0.385
145 | Player 2 (Team B) makes two point shot / Team A Full timeout / Player 11 (Team B) enters the game for Player 3 (Team B) / Player 15 (Team B) enters the game for Player 2 (Team B) / Player 6 (Team A) enters the game for Player 11 (Team A) / Player 10 (Team A) enters the game for Player 4 (Team A) | 44 | 41 | 0.581 | 0.419
146 | Player 7 (Team B) shooting foul / Player 2 (Team A) makes free throw 1 of 2 / Player 2 (Team A) misses free throw 2 of 2 | 45 | 41 | 0.585 | 0.415
147 | Player 11 (Team B) defensive rebound | 45 | 41 | 0.585 | 0.415
148 | Player 7 (Team A) blocks Player 7 (Team B) 's 5-foot layup | 45 | 41 | 0.61 | 0.39
149 | Player 2 (Team A) defensive rebound | 45 | 41 | 0.619 | 0.381
150 | Player 6 (Team A) misses 26-foot three point jumper | 45 | 41 | 0.594 | 0.406
151 | Player 15 (Team B) defensive rebound | 45 | 41 | 0.586 | 0.414
152 | Player 7 (Team B) misses 3-foot hook shot | 45 | 41 | 0.612 | 0.388
153 | Player 11 (Team B) offensive rebound / Player 11 (Team B) misses dunk | 45 | 41 | 0.612 | 0.388
154 | Player 7 (Team B) offensive rebound | 45 | 41 | 0.587 | 0.413
155 | Player 7 (Team B) makes two point shot | 45 | 43 | 0.552 | 0.448
156 | Player 2 (Team A) makes 25-foot three pointer | 48 | 43 | 0.62 | 0.38
157 | Player 7 (Team B) misses 18-foot jumper | 48 | 43 | 0.647 | 0.353
158 | Player 10 (Team A) defensive rebound | 48 | 43 | 0.656 | 0.344
159 | Player 2 (Team A) makes 4-foot driving floating jump shot | 50 | 43 | 0.687 | 0.313
160 | Player 7 (Team B) makes driving layup (Player 5 (Team B) assists) | 50 | 45 | 0.658 | 0.342
161 | Player 15 (Team B) shooting foul / Player 2 (Team A) misses free throw 1 of 3 / Team A offensive team rebound / Player 2 (Team A) makes free throw 2 of 3 / Player 2 (Team B) enters the game for Player 15 (Team B) / Player 2 (Team A) makes free throw 3 of 3 | 52 | 43 | 0.75 | 0.25
162 | Player 7 (Team B) misses 9-foot two point shot | 52 | 45 | 0.714 | 0.286
163 | Player 2 (Team A) defensive rebound | 52 | 45 | 0.722 | 0.278
164 | Player 5 (Team A) misses 26-foot three point jumper | 52 | 45 | 0.7 | 0.3
165 | Team B defensive team rebound | 52 | 45 | 0.693 | 0.307
166 | Player 2 (Team B) makes 27-foot three point jumper (Player 5 (Team B) assists) | 52 | 48 | 0.629 | 0.371
167 | Player 7 (Team A) makes two point shot (Player 2 (Team A) assists) | 54 | 48 | 0.66 | 0.34
168 | End of the 2nd Quarter | 54 | 48 | 0.677 | 0.323
169 | Player 4 (Team A) enters the game for Player 5 (Team A) | 54 | 48 | 0.677 | 0.323
170 | Player 4 (Team A) misses 23-foot three point jumper | 54 | 48 | 0.675 | 0.325
171 | Player 8 (Team B) defensive rebound | 54 | 48 | 0.667 | 0.333
172 | Player 8 (Team B) misses 13-foot pullup jump shot | 54 | 48 | 0.695 | 0.305
173 | Player 6 (Team A) defensive rebound | 54 | 48 | 0.705 | 0.295
174 | Player 2 (Team A) makes 20-foot pullup jump shot | 56 | 48 | 0.733 | 0.267
175 | Player 8 (Team B) misses 22-foot three point jumper | 56 | 48 | 0.756 | 0.244
176 | Player 6 (Team A) defensive rebound | 56 | 48 | 0.764 | 0.236
177 | shot clock turnover  | 56 | 48 | 0.737 | 0.263
178 | Player 5 (Team B) makes 25-foot three point jumper (Player 11 (Team B) assists) | 56 | 51 | 0.672 | 0.328
179 | Player 11 (Team B) shooting foul / Player 10 (Team A) makes free throw 1 of 2 / Player 10 (Team A) makes free throw 2 of 2 | 58 | 51 | 0.71 | 0.29
180 | Player 10 (Team A) shooting foul / Player 7 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 7 (Team B) makes free throw 2 of 2 | 58 | 52 | 0.712 | 0.288
181 | Player 10 (Team A) makes 3-foot two point shot (Player 2 (Team A) assists) | 60 | 52 | 0.744 | 0.256
182 | Player 7 (Team B) misses jumper | 60 | 52 | 0.768 | 0.232
183 | Player 7 (Team B) offensive rebound / Player 7 (Team B) misses two point shot | 60 | 52 | 0.768 | 0.232
184 | Player 6 (Team A) defensive rebound | 60 | 52 | 0.776 | 0.224
185 | Player 2 (Team A) out of bounds bad pass turnover | 60 | 52 | 0.747 | 0.253
186 | Player 5 (Team B) misses driving floating jump shot | 60 | 52 | 0.771 | 0.229
187 | Player 7 (Team B) offensive rebound / Player 7 (Team B) misses tip shot / Player 2 (Team A) defensive rebound | 60 | 52 | 0.779 | 0.221
188 | Player 6 (Team A) makes 25-foot three point shot (Player 4 (Team A) assists) / Team B Full timeout | 63 | 52 | 0.833 | 0.167
189 | Player 7 (Team B) makes layup (Player 8 (Team B) assists) | 63 | 54 | 0.811 | 0.189
190 | Player 7 (Team A) makes 2-foot two point shot (Player 6 (Team A) assists) | 65 | 54 | 0.839 | 0.161
191 | Player 11 (Team B) misses 26-foot three point jumper | 65 | 54 | 0.859 | 0.141
192 | Player 4 (Team A) defensive rebound | 65 | 54 | 0.865 | 0.135
193 | Player 6 (Team A) misses 11-foot two point shot | 65 | 54 | 0.85 | 0.15
194 | Player 6 (Team A) offensive rebound | 65 | 54 | 0.868 | 0.132
195 | Player 10 (Team A) out of bounds lost ball turnover / Player 5 (Team A) enters the game for Player 6 (Team A) | 65 | 54 | 0.845 | 0.155
196 | Player 7 (Team B) makes 9-foot two point shot (Player 5 (Team B) assists) | 65 | 56 | 0.822 | 0.178
197 | Player 5 (Team B) shooting foul / Player 7 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 7 (Team A) misses free throw 2 of 2 | 65 | 56 | 0.794 | 0.206
198 | Player 7 (Team B) defensive rebound | 65 | 56 | 0.794 | 0.206
199 | Player 7 (Team B) misses 17-foot jumper | 65 | 56 | 0.819 | 0.181
200 | Player 7 (Team B) offensive rebound | 65 | 56 | 0.797 | 0.203
201 | Player 7 (Team A) kicked ball violation | 65 | 56 | 0.828 | 0.172
202 | Player 5 (Team B) makes 25-foot three pointer (Player 7 (Team B) assists) | 65 | 59 | 0.737 | 0.263
203 | Player 7 (Team B) personal foul / Player 15 (Team B) enters the game for Player 7 (Team B) / Player 13 (Team B) enters the game for Player 2 (Team B) / Player 6 (Team A) enters the game for Player 7 (Team A) | 65 | 59 | 0.739 | 0.261
204 | Player 10 (Team A) misses driving layup | 65 | 59 | 0.712 | 0.288
205 | Player 13 (Team B) defensive rebound | 65 | 59 | 0.702 | 0.298
206 | Player 11 (Team B) misses driving floating jump shot | 65 | 59 | 0.734 | 0.266
207 | Player 2 (Team A) defensive rebound | 65 | 59 | 0.744 | 0.256
208 | Player 2 (Team A) makes 11-foot driving floating jump shot | 67 | 59 | 0.78 | 0.22
209 | Player 8 (Team B) makes 13-foot pullup jump shot (Player 13 (Team B) assists) | 67 | 61 | 0.748 | 0.252
210 | Player 13 (Team B) blocks Player 10 (Team A) 's 3-foot driving layup | 67 | 61 | 0.722 | 0.278
211 | Player 8 (Team B) defensive rebound | 67 | 61 | 0.712 | 0.288
212 | Player 8 (Team B) makes 22-foot three point jumper (Player 15 (Team B) assists) | 67 | 64 | 0.635 | 0.365
213 | Team A Full timeout / Player 14 (Team B) enters the game for Player 11 (Team B) / Player 12 (Team A) enters the game for Player 10 (Team A) / Player 8 (Team B) technical foul (1st technical foul) / Player 5 (Team A) makes technical free throw | 68 | 64 | 0.677 | 0.323
214 | Player 2 (Team A) makes 26-foot three pointer (Player 6 (Team A) assists) | 71 | 64 | 0.756 | 0.244
215 | shot clock turnover  | 71 | 64 | 0.796 | 0.204
216 | Player 6 (Team A) bad pass (Player 15 (Team B) steals) | 71 | 64 | 0.763 | 0.237
217 | Player 8 (Team B) makes 25-foot running pullup jump shot (Player 15 (Team B) assists) | 71 | 67 | 0.688 | 0.312
218 | Player 2 (Team A) misses 20-foot step back jumpshot | 71 | 67 | 0.656 | 0.344
219 | Player 13 (Team B) defensive rebound | 71 | 67 | 0.644 | 0.356
220 | Player 13 (Team B) misses hook shot | 71 | 67 | 0.681 | 0.319
221 | Player 6 (Team A) defensive rebound | 71 | 67 | 0.693 | 0.307
222 | Player 4 (Team A) misses 25-foot three point pullup jump shot | 71 | 67 | 0.659 | 0.341
223 | Player 5 (Team B) defensive rebound | 71 | 67 | 0.647 | 0.353
224 | Player 5 (Team B) makes 1-foot two point shot | 71 | 69 | 0.603 | 0.397
225 | Player 6 (Team A) makes driving layup (Player 2 (Team A) assists) | 73 | 69 | 0.65 | 0.35
226 | Player 14 (Team B) misses 16-foot pullup jump shot | 73 | 69 | 0.689 | 0.311
227 | Player 4 (Team A) defensive rebound | 73 | 69 | 0.701 | 0.299
228 | Player 15 (Team B) personal take foul / Player 3 (Team B) enters the game for Player 15 (Team B) | 73 | 69 | 0.763 | 0.237
229 | Player 2 (Team A) makes 33-foot step back jumpshot | 76 | 69 | 0.782 | 0.218
230 | Player 3 (Team B) misses 43-foot three point jumper / Team B offensive team rebound / End of the 3rd Quarter | 76 | 69 | 0.818 | 0.182
231 | Player 2 (Team B) enters the game for Player 14 (Team B) / Player 17 (Team B) enters the game for Player 13 (Team B) / Player 10 (Team A) enters the game for Player 6 (Team A) / Player 7 (Team A) enters the game for Player 4 (Team A) / Player 13 (Team A) enters the game for Player 2 (Team A) | 76 | 69 | 0.818 | 0.182
232 | Player 3 (Team B) makes 24-foot three point jumper (Player 5 (Team B) assists) | 76 | 72 | 0.71 | 0.29
233 | Player 5 (Team A) makes 1-foot layup (Player 10 (Team A) assists) / Team A delay of game violation | 78 | 72 | 0.795 | 0.205
234 | Player 17 (Team B) makes 4-foot hook shot (Player 5 (Team B) assists) | 78 | 74 | 0.717 | 0.283
235 | Player 5 (Team A) misses 23-foot three point jumper | 78 | 74 | 0.68 | 0.32
236 | Player 5 (Team B) defensive rebound | 78 | 74 | 0.667 | 0.333
237 | Player 2 (Team B) makes 4-foot driving floating jump shot | 78 | 76 | 0.622 | 0.378
238 | Player 13 (Team A) misses two point shot / Player 5 (Team B) defensive rebound | 78 | 76 | 0.572 | 0.428
239 | Player 5 (Team B) misses running pullup jump shot | 78 | 76 | 0.612 | 0.388
240 | Player 10 (Team A) defensive rebound | 78 | 76 | 0.625 | 0.375
241 | Player 5 (Team A) makes 23-foot three point jumper (Player 13 (Team A) assists) | 81 | 76 | 0.726 | 0.274
242 | Player 13 (Team A) shooting foul / Player 8 (Team B) makes free throw 1 of 2 / Saben Lee enters the game for Player 5 (Team B) / Player 2 (Team A) enters the game for Player 12 (Team A) / Player 4 (Team A) enters the game for Player 13 (Team A) / Player 6 (Team A) enters the game for Player 7 (Team A) / Player 8 (Team B) makes free throw 2 of 2 | 81 | 78 | 0.677 | 0.323
243 | Player 4 (Team A) makes 23-foot three point jumper (Player 10 (Team A) assists) | 84 | 78 | 0.775 | 0.225
244 | Player 2 (Team B) misses 6-foot two point shot / Player 2 (Team B) offensive rebound / Player 6 (Team A) shooting foul / Player 2 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 2 (Team B) makes free throw 2 of 2 | 84 | 79 | 0.773 | 0.227
245 | Player 6 (Team A) misses layup | 84 | 79 | 0.741 | 0.259
246 | Player 3 (Team B) defensive rebound | 84 | 79 | 0.729 | 0.271
247 | Player 8 (Team B) makes 16-foot pullup jump shot (Player 3 (Team B) assists) | 84 | 81 | 0.682 | 0.318
248 | Player 2 (Team B) shooting foul / Player 2 (Team A) makes free throw 1 of 2 / Player 7 (Team B) enters the game for Player 17 (Team B) / Player 7 (Team A) enters the game for Player 5 (Team A) / Player 2 (Team A) makes free throw 2 of 2 | 86 | 81 | 0.742 | 0.258
249 | Player 7 (Team B) misses alley oop layup | 86 | 81 | 0.782 | 0.218
250 | Player 4 (Team A) defensive rebound | 86 | 81 | 0.795 | 0.205
251 | Player 6 (Team A) makes 26-foot three point jumper (Player 7 (Team A) assists) | 89 | 81 | 0.874 | 0.126
252 | Team B Full timeout / Player 5 (Team B) enters the game for Saben Lee | 89 | 81 | 0.875 | 0.125
253 | Player 6 (Team A) shooting foul / Player 7 (Team B) makes free throw 1 of 2 / Player 11 (Team B) enters the game for Player 2 (Team B) / Player 7 (Team B) makes free throw 2 of 2 | 89 | 83 | 0.841 | 0.159
254 | Player 6 (Team A) misses 27-foot three point jumper | 89 | 83 | 0.817 | 0.183
255 | Player 7 (Team B) defensive rebound | 89 | 83 | 0.806 | 0.194
