Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
28 | Player 3 (Team B) flagrant foul type 1 / Player 3 (Team A) makes free throw flagrant 1 of 3 / Player 3 (Team A) makes free throw flagrant 2 of 3 / Player 3 (Team A) misses free throw flagrant 3 of 3 / Team A offensive team rebound | 10 | 10 | 0.584 | 0.416
29 | Player 12 (Team A) out of bounds bad pass turnover | 10 | 10 | 0.557 | 0.443
30 | Player 3 (Team B) bad pass (Player 9 (Team A) steals) | 10 | 10 | 0.583 | 0.417
31 | Player 6 (Team B) blocks Player 12 (Team A) 's 5-foot two point shot | 10 | 10 | 0.563 | 0.437
32 | Player 3 (Team B) defensive rebound | 10 | 10 | 0.557 | 0.443
33 | Player 6 (Team B) misses 6-foot two point shot | 10 | 10 | 0.576 | 0.424
34 | Player 9 (Team B) offensive rebound / Player 9 (Team B) misses tip shot | 10 | 10 | 0.576 | 0.424
35 | Player 11 (Team A) defensive rebound / Player 12 (Team A) palming turnover | 10 | 10 | 0.556 | 0.444
36 | Player 9 (Team B) makes 3-foot dunk (Player 5 (Team B) assists) | 10 | 12 | 0.53 | 0.47
37 | Player 12 (Team A) makes 1-foot layup (Player 9 (Team A) assists) | 12 | 12 | 0.556 | 0.444
38 | Player 12 (Team A) shooting foul / Player 3 (Team B) makes free throw 1 of 2 / Player 3 (Team B) makes free throw 2 of 2 | 12 | 14 | 0.53 | 0.47
39 | Player 12 (Team A) makes 27-foot three point jumper (Player 4 (Team A) assists) | 15 | 14 | 0.581 | 0.419
40 | Player 9 (Team B) offensive foul / Player 9 (Team B) turnover | 15 | 14 | 0.607 | 0.393
41 | Player 3 (Team A) misses 16-foot step back jumpshot | 15 | 14 | 0.587 | 0.413
42 | Player 6 (Team B) defensive rebound | 15 | 14 | 0.58 | 0.42
43 | Player 3 (Team B) misses 27-foot three point jumper | 15 | 14 | 0.6 | 0.4
44 | Player 4 (Team A) defensive rebound | 15 | 14 | 0.606 | 0.394
45 | Player 3 (Team A) misses 22-foot three point jumper | 15 | 14 | 0.586 | 0.414
46 | Player 5 (Team B) defensive rebound | 15 | 14 | 0.579 | 0.421
47 | Player 9 (Team B) misses 28-foot three point pullup jump shot | 15 | 14 | 0.599 | 0.401
48 | Player 12 (Team A) defensive rebound | 15 | 14 | 0.606 | 0.394
49 | Player 11 (Team A) misses 26-foot three point shot | 15 | 14 | 0.585 | 0.415
50 | Player 8 (Team B) defensive rebound | 15 | 14 | 0.579 | 0.421
51 | Player 9 (Team A) shooting foul / Player 3 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 7 (Team B) enters the game for Player 9 (Team B) / Player 8 (Team A) enters the game for Player 11 (Team A) / Player 3 (Team B) makes free throw 2 of 2 | 15 | 15 | 0.579 | 0.421
52 | Player 3 (Team A) misses 15-foot step back jumpshot | 15 | 15 | 0.56 | 0.44
53 | Player 5 (Team B) defensive rebound | 15 | 15 | 0.554 | 0.446
54 | Player 9 (Team A) personal foul / Player 4 (Team B) enters the game for Player 3 (Team B) / Player 10 (Team A) enters the game for Player 9 (Team A) | 15 | 15 | 0.512 | 0.488
55 | Player 4 (Team B) makes 23-foot three point jumper (Player 5 (Team B) assists) | 15 | 18 | 0.499 | 0.501
56 | Player 4 (Team A) misses 19-foot step back jumpshot | 15 | 18 | 0.477 | 0.523
57 | Player 5 (Team B) defensive rebound | 15 | 18 | 0.47 | 0.53
58 | Player 10 (Team B) enters the game for Player 5 (Team B) / Player 7 (Team B) offensive goaltending turnover | 15 | 18 | 0.497 | 0.503
59 | Player 10 (Team B) shooting foul / Player 12 (Team A) makes free throw 1 of 2 / Player 12 (Team A) makes free throw 2 of 2 | 17 | 18 | 0.522 | 0.478
60 | Team B Full timeout / Player 13 (Team A) enters the game for Player 3 (Team A) / Player 14 (Team A) enters the game for Player 12 (Team A) | 17 | 18 | 0.521 | 0.479
61 | Player 14 (Team A) personal foul / Player 7 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 14 (Team B) enters the game for Player 6 (Team B) / Player 7 (Team B) misses free throw 2 of 2 | 17 | 18 | 0.551 | 0.449
62 | Player 8 (Team A) defensive rebound | 17 | 18 | 0.551 | 0.449
63 | Player 8 (Team A) makes 9-foot driving floating jump shot (Player 14 (Team A) assists) | 19 | 18 | 0.578 | 0.422
64 | Player 14 (Team B) misses 27-foot three point jumper | 19 | 18 | 0.599 | 0.401
65 | Player 13 (Team A) defensive rebound | 19 | 18 | 0.606 | 0.394
66 | Player 13 (Team A) makes 4-foot two point shot | 21 | 18 | 0.628 | 0.372
67 | Player 4 (Team B) misses 28-foot three point jumper | 21 | 18 | 0.648 | 0.352
68 | Player 14 (Team A) defensive rebound | 21 | 18 | 0.654 | 0.346
69 | Player 4 (Team A) makes 8-foot two point shot | 23 | 18 | 0.68 | 0.32
70 | Player 8 (Team B) bad pass (Player 4 (Team A) steals) | 23 | 18 | 0.706 | 0.294
71 | Player 4 (Team B) personal foul | 23 | 18 | 0.741 | 0.259
72 | Player 13 (Team A) lost ball turnover (Player 10 (Team B) steals) | 23 | 18 | 0.679 | 0.321
73 | Player 8 (Team B) makes 17-foot pullup jump shot | 23 | 20 | 0.652 | 0.348
74 | Player 10 (Team B) personal foul / Player 12 (Team B) enters the game for Player 8 (Team B) / Player 11 (Team A) enters the game for Player 4 (Team A) | 23 | 20 | 0.692 | 0.308
75 | Player 14 (Team A) makes driving layup (Player 13 (Team A) assists) | 25 | 20 | 0.679 | 0.321
76 | Player 10 (Team B) makes 27-foot three pointer | 25 | 23 | 0.629 | 0.371
77 | Player 11 (Team A) misses driving floating jump shot | 25 | 23 | 0.609 | 0.391
78 | Player 14 (Team B) defensive rebound | 25 | 23 | 0.603 | 0.397
79 | Player 12 (Team B) offensive charge / Player 12 (Team B) turnover | 25 | 23 | 0.629 | 0.371
80 | Player 12 (Team B) personal foul / Player 13 (Team A) makes free throw 1 of 2 / Player 13 (Team A) makes free throw 2 of 2 | 27 | 23 | 0.656 | 0.344
81 | Player 14 (Team B) misses 24-foot three point jumper | 27 | 23 | 0.675 | 0.325
82 | Player 12 (Team B) offensive rebound | 27 | 23 | 0.659 | 0.341
83 | Player 12 (Team B) misses 15-foot pullup jump shot / Team B offensive team rebound | 27 | 23 | 0.66 | 0.34
84 | End of the 1st Quarter | 27 | 23 | 0.667 | 0.333
85 | Player 13 (Team A) makes 25-foot three point jumper (Player 10 (Team A) assists) | 30 | 23 | 0.73 | 0.27
86 | Player 10 (Team A) shooting foul / Player 12 (Team B) makes free throw 1 of 2 / Player 12 (Team B) makes free throw 2 of 2 | 30 | 25 | 0.709 | 0.291
87 | Player 14 (Team A) misses driving layup | 30 | 25 | 0.688 | 0.312
88 | Player 4 (Team B) defensive rebound | 30 | 25 | 0.681 | 0.319
89 | Player 10 (Team B) makes 23-foot three point jumper (Player 14 (Team B) assists) | 30 | 28 | 0.628 | 0.372
90 | Player 8 (Team A) makes step back jumpshot (Player 13 (Team A) assists) | 32 | 28 | 0.656 | 0.344
91 | Player 4 (Team B) misses 19-foot jumper | 32 | 28 | 0.677 | 0.323
92 | Player 13 (Team A) defensive rebound | 32 | 28 | 0.684 | 0.316
93 | Player 13 (Team A) misses 26-foot step back jumpshot | 32 | 28 | 0.663 | 0.337
94 | Player 10 (Team A) offensive rebound | 32 | 28 | 0.684 | 0.316
95 | Player 8 (Team A) makes 21-foot pullup jump shot (Player 13 (Team A) assists) | 34 | 28 | 0.708 | 0.292
96 | Player 4 (Team B) makes driving layup | 34 | 30 | 0.684 | 0.316
97 | Player 8 (Team A) makes 21-foot pullup jump shot (Player 14 (Team A) assists) | 36 | 30 | 0.708 | 0.292
98 | Player 10 (Team B) misses 20-foot two point shot | 36 | 30 | 0.729 | 0.271
99 | Player 14 (Team A) defensive rebound | 36 | 30 | 0.736 | 0.264
100 | Player 13 (Team A) misses 26-foot three point pullup jump shot / Team B defensive team rebound / Player 15 (Team A) enters the game for Player 10 (Team A) / Player 17 (Team A) enters the game for Player 11 (Team A) | 36 | 30 | 0.708 | 0.292
101 | Player 17 (Team A) shooting foul / Player 10 (Team B) makes free throw 1 of 2 / Player 3 (Team B) enters the game for Player 7 (Team B) / Player 9 (Team B) enters the game for Player 12 (Team B) / Player 10 (Team B) misses free throw 2 of 2 | 36 | 31 | 0.708 | 0.292
102 | Player 14 (Team A) defensive rebound | 36 | 31 | 0.709 | 0.291
103 | Player 14 (Team A) misses 27-foot three point jumper | 36 | 31 | 0.689 | 0.311
104 | Player 10 (Team B) defensive rebound | 36 | 31 | 0.682 | 0.318
105 | Player 8 (Team A) shooting foul / Player 10 (Team B) makes free throw 1 of 2 / Player 10 (Team B) misses free throw 2 of 2 | 36 | 32 | 0.686 | 0.314
106 | Player 17 (Team A) defensive rebound | 36 | 32 | 0.686 | 0.314
107 | Player 17 (Team A) makes 3-foot dunk | 38 | 32 | 0.709 | 0.291
108 | Team B Full timeout / Player 5 (Team B) enters the game for Player 10 (Team B) / Player 6 (Team B) enters the game for Player 14 (Team B) / Player 3 (Team A) enters the game for Player 13 (Team A) | 38 | 32 | 0.71 | 0.29
109 | Player 4 (Team B) misses 27-foot three point jumper | 38 | 32 | 0.73 | 0.27
110 | Player 8 (Team A) defensive rebound | 38 | 32 | 0.736 | 0.264
111 | Player 8 (Team A) makes 24-foot three point jumper (Player 15 (Team A) assists) | 41 | 32 | 0.784 | 0.216
112 | Player 3 (Team B) misses driving layup | 41 | 32 | 0.803 | 0.197
113 | Player 9 (Team B) offensive rebound / Player 9 (Team B) makes tip shot | 41 | 34 | 0.761 | 0.239
114 | Player 15 (Team A) makes 8-foot two point shot (Player 17 (Team A) assists) | 43 | 34 | 0.786 | 0.214
115 | Player 5 (Team B) misses 27-foot three point jumper / Player 14 (Team A) defensive rebound | 43 | 34 | 0.81 | 0.19
116 | Player 15 (Team A) offensive foul / Player 15 (Team A) turnover | 43 | 34 | 0.786 | 0.214
117 | Player 6 (Team B) makes layup (Player 4 (Team B) assists) / Player 15 (Team A) shooting foul / Player 6 (Team B) makes free throw 1 of 1 | 43 | 37 | 0.736 | 0.264
118 | Player 3 (Team A) misses 14-foot pullup jump shot | 43 | 37 | 0.718 | 0.282
119 | Player 9 (Team B) defensive rebound | 43 | 37 | 0.712 | 0.288
120 | Player 9 (Team B) makes two point shot (Player 5 (Team B) assists) | 43 | 39 | 0.688 | 0.312
121 | Player 3 (Team A) makes driving layup (Player 17 (Team A) assists) | 45 | 39 | 0.712 | 0.288
122 | Player 6 (Team B) makes 25-foot three point jumper (Player 3 (Team B) assists) | 45 | 42 | 0.66 | 0.34
123 | Player 3 (Team A) misses 29-foot three point pullup jump shot | 45 | 42 | 0.635 | 0.365
124 | Player 4 (Team B) defensive rebound | 45 | 42 | 0.626 | 0.374
125 | Player 3 (Team B) misses 27-foot three point pullup jump shot | 45 | 42 | 0.651 | 0.349
126 | Player 9 (Team B) offensive rebound | 45 | 42 | 0.626 | 0.374
127 | Player 6 (Team B) steps out of bounds turnover / Player 4 (Team A) enters the game for Player 15 (Team A) / Player 9 (Team A) enters the game for Player 14 (Team A) | 45 | 42 | 0.66 | 0.34
128 | Player 6 (Team B) shooting foul / Player 8 (Team A) makes free throw 1 of 2 / Player 8 (Team B) enters the game for Player 4 (Team B) / Player 8 (Team A) makes free throw 2 of 2 | 47 | 42 | 0.685 | 0.315
129 | Player 8 (Team A) personal foul / Player 5 (Team B) makes free throw 1 of 2 / Player 5 (Team B) misses free throw 2 of 2 | 47 | 43 | 0.687 | 0.313
130 | Player 4 (Team A) defensive rebound | 47 | 43 | 0.687 | 0.313
131 | Player 8 (Team A) misses 23-foot three point jumper | 47 | 43 | 0.664 | 0.336
132 | Player 3 (Team B) defensive rebound | 47 | 43 | 0.656 | 0.344
133 | Player 3 (Team B) out of bounds bad pass turnover | 47 | 43 | 0.687 | 0.313
134 | Team A Full timeout | 47 | 43 | 0.687 | 0.313
135 | Player 3 (Team A) misses 22-foot three point jumper | 47 | 43 | 0.664 | 0.336
136 | Player 6 (Team B) defensive rebound | 47 | 43 | 0.656 | 0.344
137 | Player 5 (Team B) out of bounds bad pass turnover / Player 12 (Team A) enters the game for Player 8 (Team A) / Player 4 (Team B) enters the game for Player 6 (Team B) / Team B Full timeout | 47 | 43 | 0.688 | 0.312
138 | Player 3 (Team A) misses driving layup | 47 | 43 | 0.664 | 0.336
139 | Player 3 (Team A) offensive rebound / Player 3 (Team A) makes tip shot | 49 | 43 | 0.714 | 0.286
140 | Player 8 (Team B) makes 15-foot pullup jump shot | 49 | 45 | 0.688 | 0.312
141 | Player 17 (Team A) makes 3-foot two point shot (Player 9 (Team A) assists) | 51 | 45 | 0.715 | 0.285
142 | Player 4 (Team A) blocks Player 4 (Team B) 's 7-foot layup | 51 | 45 | 0.737 | 0.263
143 | Player 3 (Team A) defensive rebound | 51 | 45 | 0.744 | 0.256
144 | Player 12 (Team A) misses 26-foot three point shot | 51 | 45 | 0.723 | 0.277
145 | Player 17 (Team A) offensive rebound | 51 | 45 | 0.744 | 0.256
146 | Player 12 (Team A) makes 3-foot layup (Player 4 (Team A) assists) | 53 | 45 | 0.772 | 0.228
147 | Player 9 (Team B) misses driving layup | 53 | 45 | 0.793 | 0.207
148 | Player 3 (Team A) defensive rebound | 53 | 45 | 0.799 | 0.201
149 | Player 3 (Team A) offensive charge / Player 3 (Team A) turnover | 53 | 45 | 0.773 | 0.227
150 | Player 9 (Team B) offensive foul / Player 9 (Team B) turnover | 53 | 45 | 0.8 | 0.2
151 | Player 12 (Team A) misses driving floating jump shot | 53 | 45 | 0.78 | 0.22
152 | Player 4 (Team B) defensive rebound | 53 | 45 | 0.774 | 0.226
153 | Player 9 (Team A) shooting foul / Player 5 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 8 (Team A) enters the game for Player 9 (Team A) / Player 5 (Team B) makes free throw 2 of 2 | 53 | 46 | 0.776 | 0.224
154 | Player 3 (Team A) makes driving dunk (Player 12 (Team A) assists) | 55 | 46 | 0.8 | 0.2
155 | Player 5 (Team B) makes three point jumper (Player 3 (Team B) assists) | 55 | 49 | 0.747 | 0.253
156 | Player 12 (Team A) makes 28-foot three point jumper (Player 4 (Team A) assists) | 58 | 49 | 0.801 | 0.199
157 | Player 9 (Team B) misses 11-foot two point shot | 58 | 49 | 0.818 | 0.182
158 | Player 4 (Team B) offensive rebound / Player 4 (Team B) makes layup | 58 | 51 | 0.778 | 0.222
159 | Player 12 (Team A) misses 39-foot three point pullup jump shot / Team A offensive team rebound | 58 | 51 | 0.778 | 0.222
160 | End of the 2nd Quarter | 58 | 51 | 0.762 | 0.238
161 | Player 14 (Team A) enters the game for Player 17 (Team A) / Player 9 (Team A) enters the game for Player 8 (Team A) | 58 | 51 | 0.762 | 0.238
162 | Player 3 (Team A) misses driving layup | 58 | 51 | 0.76 | 0.24
163 | Player 9 (Team A) offensive rebound / Player 9 (Team A) misses tip shot | 58 | 51 | 0.76 | 0.24
164 | Player 9 (Team A) offensive rebound | 58 | 51 | 0.782 | 0.218
165 | Player 4 (Team A) bad pass (Player 9 (Team B) steals) | 58 | 51 | 0.753 | 0.247
166 | Player 4 (Team B) steps out of bounds turnover | 58 | 51 | 0.783 | 0.217
167 | Player 9 (Team B) shooting foul / Player 9 (Team A) makes free throw 1 of 2 / Player 9 (Team A) makes free throw 2 of 2 | 60 | 51 | 0.803 | 0.197
168 | Player 12 (Team A) blocks Player 8 (Team B) 's 4-foot driving layup | 60 | 51 | 0.823 | 0.177
169 | Player 9 (Team A) defensive rebound | 60 | 51 | 0.829 | 0.171
170 | Player 3 (Team A) misses driving layup | 60 | 51 | 0.811 | 0.189
171 | Player 4 (Team B) defensive rebound | 60 | 51 | 0.805 | 0.195
172 | Player 4 (Team B) misses 26-foot three point jumper | 60 | 51 | 0.824 | 0.176
173 | Player 12 (Team A) defensive rebound | 60 | 51 | 0.831 | 0.169
174 | Player 14 (Team A) makes 26-foot three point shot (Player 12 (Team A) assists) | 63 | 51 | 0.872 | 0.128
175 | Player 5 (Team B) bad pass (Player 12 (Team A) steals) | 63 | 51 | 0.891 | 0.109
176 | Player 12 (Team A) makes 3-foot dunk / Team B Full timeout | 65 | 51 | 0.907 | 0.093
177 | Player 4 (Team A) shooting foul / Player 9 (Team B) makes free throw 1 of 2 / Player 9 (Team B) makes free throw 2 of 2 | 65 | 53 | 0.892 | 0.108
178 | Player 3 (Team A) makes 3-foot dunk | 67 | 53 | 0.91 | 0.09
179 | Player 12 (Team A) shooting foul / Player 3 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 3 (Team B) makes free throw 2 of 2 | 67 | 54 | 0.912 | 0.088
180 | Player 4 (Team A) bad pass (Player 8 (Team B) steals) | 67 | 54 | 0.895 | 0.105
181 | Player 5 (Team B) misses 26-foot three point jumper | 67 | 54 | 0.909 | 0.091
182 | Player 4 (Team B) offensive rebound | 67 | 54 | 0.896 | 0.104
183 | Player 12 (Team A) blocks Player 9 (Team B) 's 6-foot driving layup / Team B offensive team rebound | 67 | 54 | 0.896 | 0.104
184 | Player 5 (Team B) makes two point shot | 67 | 56 | 0.879 | 0.121
185 | Player 4 (Team B) kicked ball violation | 67 | 56 | 0.861 | 0.139
186 | Player 3 (Team A) misses 25-foot three point jumper | 67 | 56 | 0.866 | 0.134
187 | Player 3 (Team A) offensive rebound / Player 3 (Team B) personal foul | 67 | 56 | 0.879 | 0.121
188 | Player 14 (Team A) makes 3-foot layup (Player 9 (Team A) assists) | 69 | 56 | 0.898 | 0.102
189 | Player 9 (Team B) makes 2-foot layup (Player 3 (Team B) assists) / Player 12 (Team A) shooting foul / Player 8 (Team A) enters the game for Player 12 (Team A) / Player 9 (Team B) makes free throw 1 of 1 | 69 | 59 | 0.863 | 0.137
190 | Player 3 (Team A) out of bounds lost ball turnover | 69 | 59 | 0.841 | 0.159
191 | Player 9 (Team A) blocks Player 3 (Team B) 's 5-foot driving layup / Team B offensive team rebound | 69 | 59 | 0.842 | 0.158
192 | Player 5 (Team B) misses driving floating jump shot | 69 | 59 | 0.86 | 0.14
193 | Player 3 (Team A) defensive rebound | 69 | 59 | 0.866 | 0.134
194 | Player 3 (Team A) makes 24-foot three point jumper (Player 14 (Team A) assists) | 72 | 59 | 0.904 | 0.096
195 | Player 8 (Team B) misses 24-foot three point jumper | 72 | 59 | 0.919 | 0.081
196 | Player 8 (Team A) defensive rebound | 72 | 59 | 0.923 | 0.077
197 | Player 8 (Team B) blocks Player 14 (Team A) 's 8-foot layup | 72 | 59 | 0.911 | 0.089
198 | Player 3 (Team B) defensive rebound / Player 4 (Team B) out of bounds lost ball turnover | 72 | 59 | 0.924 | 0.076
199 | Player 9 (Team A) misses 26-foot three point jumper | 72 | 59 | 0.913 | 0.087
200 | Player 9 (Team B) defensive rebound | 72 | 59 | 0.91 | 0.09
201 | Player 5 (Team B) makes driving layup (Player 3 (Team B) assists) | 72 | 61 | 0.893 | 0.107
202 | Player 5 (Team B) personal foul / Player 12 (Team B) enters the game for Player 3 (Team B) / Player 10 (Team B) enters the game for Player 4 (Team B) / Player 10 (Team A) enters the game for Player 9 (Team A) | 72 | 61 | 0.894 | 0.106
203 | Player 8 (Team A) lost ball turnover (Player 8 (Team B) steals) | 72 | 61 | 0.875 | 0.125
204 | Player 8 (Team B) makes 4-foot dunk | 72 | 63 | 0.855 | 0.145
205 | Player 5 (Team B) shooting foul / Player 8 (Team A) makes free throw 1 of 2 / Player 8 (Team A) makes free throw 2 of 2 | 74 | 63 | 0.877 | 0.123
206 | Player 10 (Team B) makes 14-foot pullup jump shot (Player 12 (Team B) assists) | 74 | 65 | 0.858 | 0.142
207 | Player 4 (Team A) misses driving floating jump shot | 74 | 65 | 0.839 | 0.161
208 | Player 5 (Team B) defensive rebound | 74 | 65 | 0.832 | 0.168
209 | Player 14 (Team A) shooting foul / Player 5 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 7 (Team B) enters the game for Player 9 (Team B) / Player 13 (Team A) enters the game for Player 4 (Team A) / Player 5 (Team B) makes free throw 2 of 2 | 74 | 66 | 0.833 | 0.167
210 | Player 10 (Team A) makes 2-foot layup (Player 8 (Team A) assists) | 76 | 66 | 0.859 | 0.141
211 | Player 10 (Team B) makes 12-foot step back jumpshot | 76 | 68 | 0.836 | 0.164
212 | Player 14 (Team A) misses 25-foot three point jumper | 76 | 68 | 0.818 | 0.182
213 | Player 7 (Team B) defensive rebound | 76 | 68 | 0.812 | 0.188
214 | Player 5 (Team B) bad pass (Player 8 (Team A) steals) | 76 | 68 | 0.838 | 0.162
215 | Player 8 (Team A) misses two point shot / Player 14 (Team A) offensive rebound / Player 14 (Team A) makes tip shot / Player 7 (Team B) loose ball foul / Player 8 (Team A) makes free throw 1 of 1 | 79 | 68 | 0.884 | 0.116
216 | Player 10 (Team B) misses 26-foot three point pullup jump shot | 79 | 68 | 0.902 | 0.098
217 | Player 13 (Team A) defensive rebound | 79 | 68 | 0.907 | 0.093
218 | Player 8 (Team B) shooting foul / Player 10 (Team A) makes free throw 1 of 2 / Player 14 (Team B) enters the game for Player 5 (Team B) / Player 10 (Team A) makes free throw 2 of 2 | 81 | 68 | 0.925 | 0.075
219 | Player 12 (Team B) makes 5-foot layup (Player 14 (Team B) assists) | 81 | 70 | 0.909 | 0.091
220 | Player 3 (Team A) makes 6-foot two point shot (Player 13 (Team A) assists) | 83 | 70 | 0.928 | 0.072
221 | Player 8 (Team B) misses 12-foot pullup jump shot | 83 | 70 | 0.939 | 0.061
222 | Player 3 (Team A) defensive rebound | 83 | 70 | 0.943 | 0.057
223 | Player 14 (Team A) bad pass (Player 8 (Team B) steals) | 83 | 70 | 0.93 | 0.07
224 | Player 12 (Team B) makes layup (Player 10 (Team B) assists) / Player 8 (Team A) shooting foul / Team A Full timeout / Player 4 (Team B) enters the game for Player 8 (Team B) / Player 17 (Team A) enters the game for Player 14 (Team A) / Player 12 (Team B) misses free throw 1 of 1 | 83 | 72 | 0.914 | 0.086
225 | Player 3 (Team A) defensive rebound | 83 | 72 | 0.914 | 0.086
226 | Player 13 (Team A) makes 26-foot three pointer (Player 3 (Team A) assists) | 86 | 72 | 0.946 | 0.054
227 | Player 14 (Team B) misses 25-foot three point jumper | 86 | 72 | 0.957 | 0.043
228 | Player 7 (Team B) offensive rebound | 86 | 72 | 0.948 | 0.052
229 | Player 10 (Team B) makes 14-foot driving floating jump shot (Player 4 (Team B) assists) / Player 13 (Team A) shooting foul / Player 10 (Team B) makes free throw 1 of 1 | 86 | 75 | 0.919 | 0.081
230 | Player 17 (Team A) misses 27-foot three point jumper | 86 | 75 | 0.906 | 0.094
231 | Player 10 (Team A) offensive rebound | 86 | 75 | 0.922 | 0.078
232 | Player 10 (Team A) makes 8-foot hook shot | 88 | 75 | 0.938 | 0.062
233 | Player 10 (Team B) out of bounds lost ball turnover | 88 | 75 | 0.952 | 0.048
234 | Player 8 (Team A) misses 29-foot three point jumper | 88 | 75 | 0.944 | 0.056
235 | Player 7 (Team B) defensive rebound | 88 | 75 | 0.941 | 0.059
236 | Player 3 (Team B) enters the game for Player 10 (Team B) | 88 | 75 | 0.941 | 0.059
237 | Player 3 (Team B) makes driving layup | 88 | 77 | 0.927 | 0.073
238 | Player 13 (Team A) misses two point shot | 88 | 77 | 0.917 | 0.083
239 | Player 8 (Team A) offensive rebound / Player 8 (Team A) misses dunk | 88 | 77 | 0.917 | 0.083
240 | Player 3 (Team B) defensive rebound | 88 | 77 | 0.914 | 0.086
241 | Player 3 (Team A) blocks Player 3 (Team B) 's 2-foot two point shot / Team B offensive team rebound | 88 | 77 | 0.914 | 0.086
242 | Player 4 (Team B) misses 22-foot step back jumpshot / Team B offensive team rebound | 88 | 77 | 0.913 | 0.087
243 | End of the 3rd Quarter | 88 | 77 | 0.922 | 0.078
244 | Player 4 (Team A) enters the game for Player 3 (Team A) | 88 | 77 | 0.922 | 0.078
245 | Player 10 (Team A) blocks Player 3 (Team B) 's 4-foot driving layup | 88 | 77 | 0.932 | 0.068
246 | Player 4 (Team A) defensive rebound / Player 13 (Team A) out of bounds bad pass turnover | 88 | 77 | 0.919 | 0.081
247 | Player 13 (Team A) shooting foul / Player 3 (Team B) makes free throw 1 of 2 / Player 3 (Team B) makes free throw 2 of 2 | 88 | 79 | 0.896 | 0.104
248 | Player 10 (Team A) lost ball turnover (Player 4 (Team B) steals) | 88 | 79 | 0.871 | 0.129
249 | Player 3 (Team B) makes 2-foot dunk (Player 4 (Team B) assists) | 88 | 81 | 0.847 | 0.153
250 | Player 8 (Team A) makes layup (Player 4 (Team A) assists) | 90 | 81 | 0.874 | 0.126
251 | Player 10 (Team A) shooting foul / Player 14 (Team B) makes free throw 1 of 2 / Player 14 (Team B) makes free throw 2 of 2 | 90 | 83 | 0.847 | 0.153
