Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
38 | Player 8 (Team A) misses driving floating jump shot | 11 | 13 | 0.314 | 0.686
39 | Player 6 (Team A) offensive rebound | 11 | 13 | 0.332 | 0.668
40 | Player 6 (Team A) makes 6-foot dunk | 13 | 13 | 0.356 | 0.644
41 | Player 2 (Team B) misses 25-foot three point pullup jump shot | 13 | 13 | 0.375 | 0.625
42 | Player 13 (Team A) defensive rebound | 13 | 13 | 0.382 | 0.618
43 | Player 5 (Team A) misses driving floating jump shot / Team A offensive team rebound / Player 9 (Team B) loose ball foul / Player 8 (Team B) enters the game for Player 9 (Team B) | 13 | 13 | 0.381 | 0.619
44 | Player 13 (Team A) makes two point shot (Player 5 (Team A) assists) | 15 | 13 | 0.407 | 0.593
45 | Player 1 (Team B) bad pass (Player 5 (Team A) steals) | 15 | 13 | 0.435 | 0.565
46 | Player 5 (Team A) makes 2-foot dunk | 17 | 13 | 0.461 | 0.539
47 | Player 2 (Team B) makes 28-foot three point jumper (Player 4 (Team B) assists) | 17 | 16 | 0.409 | 0.591
48 | Player 12 (Team B) enters the game for Player 2 (Team B) / Player 12 (Team A) enters the game for Player 5 (Team A) | 17 | 16 | 0.409 | 0.591
49 | Player 6 (Team A) makes 18-foot jumper | 19 | 16 | 0.437 | 0.563
50 | Player 1 (Team B) misses two point shot | 19 | 16 | 0.458 | 0.542
51 | Player 13 (Team A) defensive rebound | 19 | 16 | 0.465 | 0.535
52 | Player 6 (Team A) misses 10-foot two point shot | 19 | 16 | 0.445 | 0.555
53 | Player 12 (Team A) offensive rebound / Player 12 (Team A) makes tip shot | 21 | 16 | 0.494 | 0.506
54 | Player 12 (Team A) shooting foul / Player 3 (Team B) makes free throw 1 of 2 / Player 2 (Team B) enters the game for Player 4 (Team B) / Player 10 (Team A) enters the game for Player 13 (Team A) / Player 16 (Team A) enters the game for Player 8 (Team A) / Player 3 (Team B) makes free throw 2 of 2 | 21 | 18 | 0.467 | 0.533
55 | Player 9 (Team A) makes 7-foot two point shot | 23 | 18 | 0.496 | 0.504
56 | Player 3 (Team B) makes 1-foot dunk (Player 2 (Team B) assists) | 23 | 20 | 0.469 | 0.531
57 | Player 12 (Team A) misses 26-foot three point jumper | 23 | 20 | 0.45 | 0.55
58 | Player 6 (Team A) offensive rebound | 23 | 20 | 0.47 | 0.53
59 | Player 6 (Team A) makes two point shot | 25 | 20 | 0.499 | 0.501
60 | Player 6 (Team A) blocks Player 3 (Team B) 's 6-foot driving floating jump shot | 25 | 20 | 0.522 | 0.478
61 | Player 6 (Team A) defensive rebound | 25 | 20 | 0.529 | 0.471
62 | Player 9 (Team A) misses driving floating jump shot | 25 | 20 | 0.508 | 0.492
63 | Player 1 (Team B) defensive rebound | 25 | 20 | 0.501 | 0.499
64 | Player 12 (Team B) misses 24-foot three point shot | 25 | 20 | 0.523 | 0.477
65 | Player 9 (Team A) defensive rebound | 25 | 20 | 0.531 | 0.469
66 | Player 12 (Team A) makes dunk (Player 9 (Team A) assists) | 27 | 20 | 0.558 | 0.442
67 | Player 8 (Team B) misses 22-foot three point jumper | 27 | 20 | 0.582 | 0.418
68 | Player 8 (Team B) offensive rebound | 27 | 20 | 0.559 | 0.441
69 | Player 8 (Team B) misses driving floating jump shot | 27 | 20 | 0.582 | 0.418
70 | Player 6 (Team A) defensive rebound | 27 | 20 | 0.59 | 0.41
71 | Player 10 (Team A) misses 22-foot two point shot | 27 | 20 | 0.568 | 0.432
72 | Player 3 (Team B) defensive rebound | 27 | 20 | 0.561 | 0.439
73 | Player 2 (Team B) traveling / Team A Full timeout / Player 6 (Team B) enters the game for Player 1 (Team B) / Player 9 (Team B) enters the game for Player 3 (Team B) / Player 15 (Team A) enters the game for Player 9 (Team A) | 27 | 20 | 0.592 | 0.408
74 | Player 16 (Team A) makes 25-foot jump bank shot (Player 10 (Team A) assists) | 30 | 20 | 0.647 | 0.353
75 | Player 10 (Team A) personal foul | 30 | 20 | 0.647 | 0.353
76 | Player 2 (Team B) makes pullup jump shot (Player 6 (Team B) assists) | 30 | 22 | 0.621 | 0.379
77 | Player 6 (Team A) misses 14-foot two point shot | 30 | 22 | 0.601 | 0.399
78 | Player 9 (Team B) defensive rebound | 30 | 22 | 0.594 | 0.406
79 | Player 8 (Team B) makes 23-foot three point jumper (Player 2 (Team B) assists) | 30 | 25 | 0.54 | 0.46
80 | Player 12 (Team A) misses 20-foot pullup jump shot | 30 | 25 | 0.518 | 0.482
81 | Player 8 (Team B) defensive rebound | 30 | 25 | 0.511 | 0.489
82 | Player 6 (Team B) makes driving floating jump shot | 30 | 27 | 0.482 | 0.518
83 | Player 15 (Team A) misses 25-foot three point pullup jump shot | 30 | 27 | 0.463 | 0.537
84 | Player 8 (Team B) defensive rebound | 30 | 27 | 0.456 | 0.544
85 | Player 6 (Team B) misses 16-foot pullup jump shot | 30 | 27 | 0.478 | 0.522
86 | Player 16 (Team A) defensive rebound | 30 | 27 | 0.485 | 0.515
87 | Player 2 (Team B) shooting foul / Player 10 (Team A) makes free throw 1 of 2 / Player 13 (Team A) enters the game for Player 15 (Team A) / Player 3 (Team B) enters the game for Player 9 (Team B) / Player 10 (Team A) makes free throw 2 of 2 | 32 | 27 | 0.515 | 0.485
88 | Player 6 (Team B) misses 26-foot three point jumper / Player 3 (Team B) offensive rebound | 32 | 27 | 0.517 | 0.483
89 | Player 3 (Team B) misses 23-foot jumper / Team B offensive team rebound / End of the 1st Quarter | 32 | 27 | 0.529 | 0.471
90 | Player 4 (Team B) enters the game for Player 8 (Team B) / Player 15 (Team A) enters the game for Player 13 (Team A) / Player 5 (Team A) enters the game for Player 6 (Team A) | 32 | 27 | 0.529 | 0.471
91 | Player 5 (Team A) misses 21-foot jumper | 32 | 27 | 0.527 | 0.473
92 | Player 6 (Team B) defensive rebound | 32 | 27 | 0.519 | 0.481
93 | Player 3 (Team B) makes 6-foot two point shot (Player 4 (Team B) assists) | 32 | 29 | 0.493 | 0.507
94 | Player 10 (Team A) makes 25-foot three pointer | 35 | 29 | 0.551 | 0.449
95 | Player 10 (Team A) personal foul | 35 | 29 | 0.553 | 0.447
96 | Player 15 (Team A) shooting foul / Player 4 (Team B) makes free throw 1 of 2 / Player 4 (Team B) makes free throw 2 of 2 | 35 | 31 | 0.526 | 0.474
97 | Player 5 (Team A) makes two point shot | 37 | 31 | 0.555 | 0.445
98 | Player 10 (Team A) shooting foul / Player 2 (Team B) makes free throw 1 of 2 / Player 2 (Team B) makes free throw 2 of 2 | 37 | 33 | 0.53 | 0.47
99 | Player 15 (Team A) misses 26-foot three point jumper | 37 | 33 | 0.506 | 0.494
100 | Player 4 (Team B) defensive rebound | 37 | 33 | 0.498 | 0.502
101 | Player 4 (Team B) misses running pullup jump shot | 37 | 33 | 0.523 | 0.477
102 | Player 16 (Team A) defensive rebound | 37 | 33 | 0.532 | 0.468
103 | Player 5 (Team A) misses driving floating jump shot | 37 | 33 | 0.507 | 0.493
104 | Player 5 (Team A) offensive rebound | 37 | 33 | 0.533 | 0.467
105 | Player 12 (Team A) makes layup (Player 5 (Team A) assists) | 39 | 33 | 0.56 | 0.44
106 | Player 5 (Team A) blocks Player 2 (Team B) 's 4-foot two point shot / Player 12 (Team A) defensive rebound | 39 | 33 | 0.592 | 0.408
107 | Player 4 (Team B) shooting foul / Player 12 (Team A) makes free throw 1 of 2 / Player 9 (Team A) enters the game for Player 10 (Team A) / Player 12 (Team A) makes free throw 2 of 2 | 41 | 33 | 0.621 | 0.379
108 | Player 12 (Team A) personal foul | 41 | 33 | 0.575 | 0.425
109 | Player 16 (Team A) personal foul / Player 2 (Team B) makes free throw 1 of 2 / Player 2 (Team B) makes free throw 2 of 2 | 41 | 35 | 0.591 | 0.409
110 | Player 4 (Team B) personal foul / Player 1 (Team B) enters the game for Player 4 (Team B) / Player 13 (Team A) enters the game for Player 15 (Team A) | 41 | 35 | 0.592 | 0.408
111 | Player 2 (Team B) shooting foul / Player 9 (Team A) makes free throw 1 of 2 / Team B Full timeout / Player 11 (Team B) enters the game for Player 2 (Team B) / Player 9 (Team A) makes free throw 2 of 2 | 43 | 35 | 0.621 | 0.379
112 | Player 3 (Team B) makes finger roll layup | 43 | 37 | 0.594 | 0.406
113 | Player 5 (Team A) out of bounds bad pass turnover | 43 | 37 | 0.563 | 0.437
114 | Player 11 (Team B) misses 22-foot three point jumper | 43 | 37 | 0.589 | 0.411
115 | Player 12 (Team A) defensive rebound | 43 | 37 | 0.597 | 0.403
116 | Player 16 (Team A) misses two point shot | 43 | 37 | 0.574 | 0.426
117 | Player 11 (Team B) defensive rebound | 43 | 37 | 0.566 | 0.434
118 | Player 12 (Team B) makes 23-foot three point jumper (Player 11 (Team B) assists) | 43 | 40 | 0.51 | 0.49
119 | Player 5 (Team A) bad pass (Player 1 (Team B) steals) | 43 | 40 | 0.478 | 0.522
120 | Player 1 (Team B) makes dunk / Team A Full timeout / Player 6 (Team A) enters the game for Player 16 (Team A) / Player 8 (Team A) enters the game for Player 12 (Team A) | 43 | 42 | 0.512 | 0.488
121 | Player 6 (Team A) offensive foul / Player 6 (Team A) turnover | 43 | 42 | 0.418 | 0.582
122 | Player 1 (Team B) misses 20-foot pullup jump shot | 43 | 42 | 0.442 | 0.558
123 | Player 3 (Team B) offensive rebound | 43 | 42 | 0.419 | 0.581
124 | Player 6 (Team A) blocks Player 3 (Team B) 's 1-foot layup / Player 9 (Team A) defensive rebound | 43 | 42 | 0.45 | 0.55
125 | Player 5 (Team A) makes layup (Player 9 (Team A) assists) | 45 | 42 | 0.482 | 0.518
126 | Player 12 (Team B) bad pass (Player 8 (Team A) steals) | 45 | 42 | 0.518 | 0.482
127 | Player 6 (Team A) makes 5-foot dunk (Player 8 (Team A) assists) | 47 | 42 | 0.547 | 0.453
128 | Player 12 (Team B) misses 24-foot three point jumper | 47 | 42 | 0.573 | 0.427
129 | Player 5 (Team A) defensive rebound | 47 | 42 | 0.581 | 0.419
130 | Player 5 (Team A) misses 27-foot three point pullup jump shot | 47 | 42 | 0.557 | 0.443
131 | Player 6 (Team B) defensive rebound | 47 | 42 | 0.549 | 0.451
132 | Player 6 (Team B) makes two point shot | 47 | 44 | 0.521 | 0.479
133 | Player 3 (Team B) blocks Player 6 (Team A) 's 3-foot layup | 47 | 44 | 0.496 | 0.504
134 | Player 12 (Team B) defensive rebound / Player 13 (Team A) personal foul / Player 12 (Team B) makes free throw 1 of 2 / Player 8 (Team B) enters the game for Player 3 (Team B) / Player 2 (Team B) enters the game for Player 6 (Team B) / Player 9 (Team B) enters the game for Player 11 (Team B) / Player 12 (Team A) enters the game for Player 5 (Team A) / Player 12 (Team B) makes free throw 2 of 2 | 47 | 46 | 0.456 | 0.544
135 | Player 13 (Team A) misses 23-foot three point jumper | 47 | 46 | 0.433 | 0.567
136 | Player 2 (Team B) defensive rebound | 47 | 46 | 0.426 | 0.574
137 | Player 2 (Team B) makes 25-foot step back jumpshot | 47 | 49 | 0.365 | 0.635
138 | Player 9 (Team A) offensive foul / Player 9 (Team A) turnover | 47 | 49 | 0.334 | 0.666
139 | Player 1 (Team B) bad pass (Player 6 (Team A) steals) | 47 | 49 | 0.365 | 0.635
140 | Player 9 (Team A) makes 26-foot three point shot (Player 6 (Team A) assists) | 50 | 49 | 0.428 | 0.572
141 | Player 8 (Team B) makes 24-foot three point jumper (Player 2 (Team B) assists) | 50 | 52 | 0.366 | 0.634
142 | Player 9 (Team A) misses 17-foot pullup jump shot | 50 | 52 | 0.343 | 0.657
143 | Player 8 (Team B) defensive rebound | 50 | 52 | 0.335 | 0.665
144 | Player 2 (Team B) misses 28-foot three point pullup jump shot | 50 | 52 | 0.359 | 0.641
145 | Player 12 (Team B) offensive rebound | 50 | 52 | 0.335 | 0.665
146 | Player 12 (Team B) makes two point shot | 50 | 54 | 0.308 | 0.692
147 | Player 9 (Team A) out of bounds bad pass turnover / Player 6 (Team B) enters the game for Player 12 (Team B) / Player 10 (Team A) enters the game for Player 13 (Team A) | 50 | 54 | 0.28 | 0.72
148 | Player 6 (Team B) misses two point shot | 50 | 54 | 0.301 | 0.699
149 | Player 10 (Team A) defensive rebound | 50 | 54 | 0.308 | 0.692
150 | Player 9 (Team A) misses 24-foot three point shot | 50 | 54 | 0.287 | 0.713
151 | Player 1 (Team B) defensive rebound | 50 | 54 | 0.28 | 0.72
152 | Player 2 (Team B) misses driving floating jump shot | 50 | 54 | 0.301 | 0.699
153 | Player 12 (Team A) defensive rebound | 50 | 54 | 0.309 | 0.691
154 | Player 9 (Team A) makes 6-foot driving floating jump shot | 52 | 54 | 0.337 | 0.663
155 | Player 1 (Team B) makes 16-foot pullup jump shot (Player 9 (Team B) assists) | 52 | 56 | 0.309 | 0.691
156 | Player 10 (Team A) misses 27-foot three point jumper | 52 | 56 | 0.287 | 0.713
157 | Team A offensive team rebound / shot clock turnover  / Player 3 (Team B) enters the game for Player 9 (Team B) / Player 5 (Team A) enters the game for Player 12 (Team A) | 52 | 56 | 0.28 | 0.72
158 | Player 1 (Team B) misses driving layup | 52 | 56 | 0.302 | 0.698
159 | Player 5 (Team A) defensive rebound | 52 | 56 | 0.31 | 0.69
160 | Player 10 (Team A) bad pass (Player 6 (Team B) steals) | 52 | 56 | 0.28 | 0.72
161 | Player 6 (Team B) bad pass (Player 9 (Team A) steals) | 52 | 56 | 0.31 | 0.69
162 | Player 8 (Team A) misses 28-foot three point jumper / Player 5 (Team A) offensive rebound / Player 5 (Team A) makes two point shot / Player 3 (Team B) shooting foul / Player 5 (Team A) makes free throw 1 of 1 | 55 | 56 | 0.371 | 0.629
163 | Player 3 (Team B) misses two point shot / Player 5 (Team A) defensive rebound / Player 1 (Team B) personal foul / Player 5 (Team A) makes free throw 1 of 2 / Player 12 (Team B) enters the game for Player 6 (Team B) / Player 11 (Team B) enters the game for Player 2 (Team B) / Player 5 (Team A) misses free throw 2 of 2 | 56 | 56 | 0.402 | 0.598
164 | Player 3 (Team B) defensive rebound | 56 | 56 | 0.402 | 0.598
165 | Player 3 (Team B) makes 6-foot two point shot | 56 | 58 | 0.372 | 0.628
166 | Player 8 (Team A) misses two point shot | 56 | 58 | 0.349 | 0.651
167 | Player 6 (Team A) offensive rebound / Team A Full timeout / Player 2 (Team B) enters the game for Player 8 (Team B) / Player 12 (Team A) enters the game for Player 6 (Team A) | 56 | 58 | 0.372 | 0.628
168 | Player 3 (Team B) blocks Player 8 (Team A) 's 6-foot driving floating jump shot | 56 | 58 | 0.35 | 0.65
169 | Player 3 (Team B) defensive rebound | 56 | 58 | 0.342 | 0.658
170 | Player 3 (Team B) makes 8-foot two point shot | 56 | 60 | 0.313 | 0.687
171 | Player 9 (Team A) makes 26-foot step back jumpshot (Player 10 (Team A) assists) | 59 | 60 | 0.374 | 0.626
172 | Player 3 (Team B) makes 23-foot three point jumper (Player 2 (Team B) assists) | 59 | 63 | 0.313 | 0.687
173 | Player 12 (Team A) traveling / Player 13 (Team A) enters the game for Player 9 (Team A) | 59 | 63 | 0.281 | 0.719
174 | Player 1 (Team B) makes 10-foot pullup jump shot | 59 | 65 | 0.251 | 0.749
175 | End of the 2nd Quarter | 59 | 65 | 0.24 | 0.76
176 | Player 9 (Team B) enters the game for Player 12 (Team B) / Player 4 (Team B) enters the game for Player 11 (Team B) / Player 9 (Team A) enters the game for Player 10 (Team A) / Player 6 (Team A) enters the game for Player 12 (Team A) | 59 | 65 | 0.24 | 0.76
177 | Player 6 (Team A) out of bounds lost ball turnover | 59 | 65 | 0.22 | 0.78
178 | Player 3 (Team B) makes 7-foot two point shot (Player 1 (Team B) assists) | 59 | 67 | 0.199 | 0.801
179 | Player 9 (Team A) makes 11-foot two point shot | 61 | 67 | 0.22 | 0.78
180 | Player 2 (Team B) misses 17-foot pullup jump shot | 61 | 67 | 0.242 | 0.758
181 | Player 5 (Team A) defensive rebound | 61 | 67 | 0.249 | 0.751
182 | Player 6 (Team A) makes 9-foot two point shot (Player 5 (Team A) assists) | 63 | 67 | 0.278 | 0.722
183 | Player 5 (Team A) personal foul | 63 | 67 | 0.28 | 0.72
184 | Player 4 (Team B) misses driving layup | 63 | 67 | 0.303 | 0.697
185 | Player 6 (Team A) defensive rebound | 63 | 67 | 0.311 | 0.689
186 | Player 5 (Team A) misses running pullup jump shot | 63 | 67 | 0.287 | 0.713
187 | Player 1 (Team B) defensive rebound | 63 | 67 | 0.279 | 0.721
188 | Player 1 (Team B) misses 9-foot two point shot | 63 | 67 | 0.303 | 0.697
189 | Player 6 (Team A) defensive rebound | 63 | 67 | 0.311 | 0.689
190 | Player 5 (Team A) makes two point shot (Player 6 (Team A) assists) / Player 2 (Team B) shooting foul / Player 5 (Team A) misses free throw 1 of 1 | 65 | 67 | 0.343 | 0.657
191 | Player 2 (Team B) defensive rebound | 65 | 67 | 0.343 | 0.657
192 | Player 4 (Team B) misses 23-foot three point jumper | 65 | 67 | 0.37 | 0.63
193 | Player 5 (Team A) defensive rebound | 65 | 67 | 0.38 | 0.62
194 | Player 5 (Team A) bad pass (Player 9 (Team B) steals) | 65 | 67 | 0.343 | 0.657
195 | Player 5 (Team A) blocks Player 9 (Team B) 's 4-foot two point shot | 65 | 67 | 0.371 | 0.629
196 | Player 5 (Team A) defensive rebound | 65 | 67 | 0.38 | 0.62
197 | Player 5 (Team A) bad pass (Player 1 (Team B) steals) | 65 | 67 | 0.343 | 0.657
198 | Player 4 (Team B) misses 25-foot three point shot | 65 | 67 | 0.371 | 0.629
199 | Team B offensive team rebound | 65 | 67 | 0.343 | 0.657
200 | Player 8 (Team A) shooting foul / Player 2 (Team B) makes free throw 1 of 3 / Player 2 (Team B) makes free throw 2 of 3 / Player 2 (Team B) makes free throw 3 of 3 | 65 | 70 | 0.279 | 0.721
201 | Player 5 (Team A) misses 25-foot three point jumper | 65 | 70 | 0.256 | 0.744
202 | Player 2 (Team B) defensive rebound | 65 | 70 | 0.248 | 0.752
203 | Player 2 (Team B) makes two point shot | 65 | 72 | 0.22 | 0.78
204 | Player 5 (Team A) makes 29-foot three point jumper (Player 9 (Team A) assists) | 68 | 72 | 0.279 | 0.721
205 | Player 2 (Team B) makes 25-foot three point jumper (Player 9 (Team B) assists) | 68 | 75 | 0.219 | 0.781
206 | Player 8 (Team A) makes 12-foot driving floating jump shot | 70 | 75 | 0.247 | 0.753
207 | Player 2 (Team B) misses 22-foot three point jumper | 70 | 75 | 0.27 | 0.73
208 | Player 8 (Team A) defensive rebound | 70 | 75 | 0.278 | 0.722
209 | Player 6 (Team A) makes 14-foot two point shot | 72 | 75 | 0.31 | 0.69
210 | Player 13 (Team A) personal foul | 72 | 75 | 0.311 | 0.689
211 | Player 9 (Team A) personal foul / Team B Full timeout | 72 | 75 | 0.311 | 0.689
212 | Player 8 (Team A) blocks Player 2 (Team B) 's 25-foot three point jumper | 72 | 75 | 0.338 | 0.662
213 | Player 5 (Team A) defensive rebound | 72 | 75 | 0.347 | 0.653
214 | Player 9 (Team B) kicked ball violation / Player 8 (Team B) enters the game for Player 3 (Team B) | 72 | 75 | 0.311 | 0.689
215 | Player 9 (Team A) makes 24-foot three point jumper (Player 8 (Team A) assists) | 75 | 75 | 0.422 | 0.578
216 | Player 4 (Team B) misses 26-foot step back jumpshot | 75 | 75 | 0.455 | 0.545
217 | Player 8 (Team B) offensive rebound | 75 | 75 | 0.423 | 0.577
218 | Player 1 (Team B) makes 26-foot three point jumper (Player 8 (Team B) assists) | 75 | 78 | 0.347 | 0.653
219 | Player 6 (Team A) misses 8-foot two point shot | 75 | 78 | 0.319 | 0.681
220 | Team A offensive team rebound / Player 1 (Team B) loose ball foul / Player 12 (Team A) enters the game for Player 5 (Team A) / Player 12 (Team B) enters the game for Player 4 (Team B) | 75 | 78 | 0.346 | 0.654
221 | Player 9 (Team A) makes 13-foot pullup jump shot | 77 | 78 | 0.385 | 0.615
222 | Player 1 (Team B) makes 27-foot three point jumper (Player 9 (Team B) assists) | 77 | 81 | 0.311 | 0.689
223 | Player 9 (Team A) misses 24-foot three point jumper | 77 | 81 | 0.284 | 0.716
224 | Player 13 (Team A) offensive rebound / Player 13 (Team A) misses tip shot / Team A offensive team rebound / Player 2 (Team B) loose ball foul / Player 11 (Team B) enters the game for Player 2 (Team B) / Player 16 (Team A) enters the game for Player 13 (Team A) / Player 10 (Team A) enters the game for Player 8 (Team A) | 77 | 81 | 0.311 | 0.689
225 | Player 12 (Team A) makes three point jumper (Player 9 (Team A) assists) | 80 | 81 | 0.385 | 0.615
226 | Player 1 (Team B) makes 14-foot pullup jump shot | 80 | 83 | 0.345 | 0.655
227 | Player 12 (Team A) makes 24-foot three point jumper (Player 9 (Team A) assists) | 83 | 83 | 0.428 | 0.572
228 | Player 1 (Team B) misses 26-foot three point pullup jump shot | 83 | 83 | 0.461 | 0.539
229 | Team A defensive team rebound | 83 | 83 | 0.472 | 0.528
230 | Player 9 (Team A) misses driving floating jump shot | 83 | 83 | 0.441 | 0.559
231 | Team B defensive team rebound | 83 | 83 | 0.43 | 0.57
232 | Player 6 (Team A) blocks Player 9 (Team B) 's 13-foot pullup jump shot | 83 | 83 | 0.463 | 0.537
233 | Player 6 (Team A) defensive rebound | 83 | 83 | 0.474 | 0.526
234 | Player 6 (Team A) makes 1-foot dunk (Player 10 (Team A) assists) | 85 | 83 | 0.519 | 0.481
235 | Player 1 (Team B) traveling / Player 3 (Team B) enters the game for Player 9 (Team B) | 85 | 83 | 0.565 | 0.435
236 | Player 12 (Team B) personal foul / Team A Full timeout / Player 6 (Team B) enters the game for Player 1 (Team B) | 85 | 83 | 0.567 | 0.433
237 | Player 9 (Team A) misses 26-foot three point pullup jump shot | 85 | 83 | 0.533 | 0.467
238 | Player 8 (Team B) defensive rebound | 85 | 83 | 0.522 | 0.478
239 | Player 8 (Team B) misses driving floating jump shot / Team A defensive team rebound / Player 4 (Team B) enters the game for Player 11 (Team B) / Player 5 (Team A) enters the game for Player 6 (Team A) / Player 15 (Team A) enters the game for Player 9 (Team A) | 85 | 83 | 0.57 | 0.43
240 | Player 12 (Team A) makes 25-foot three point jumper (Player 5 (Team A) assists) | 88 | 83 | 0.654 | 0.346
241 | Player 8 (Team B) makes alley oop layup (Player 3 (Team B) assists) | 88 | 85 | 0.619 | 0.381
242 | Player 12 (Team A) makes 25-foot three point jumper (Player 10 (Team A) assists) | 91 | 85 | 0.704 | 0.296
243 | Player 5 (Team A) blocks Player 3 (Team B) 's 6-foot two point shot | 91 | 85 | 0.744 | 0.256
244 | Player 16 (Team A) defensive rebound | 91 | 85 | 0.757 | 0.243
245 | Player 16 (Team A) misses 25-foot three point jumper | 91 | 85 | 0.723 | 0.277
246 | Player 4 (Team B) defensive rebound | 91 | 85 | 0.711 | 0.289
247 | Player 4 (Team B) makes 27-foot three point jumper (Player 3 (Team B) assists) | 91 | 88 | 0.628 | 0.372
248 | Player 5 (Team A) makes three pointer | 94 | 88 | 0.714 | 0.286
249 | Player 4 (Team B) makes 6-foot two point shot (Player 3 (Team B) assists) | 94 | 90 | 0.683 | 0.317
250 | Player 10 (Team A) makes 5-foot two point shot | 96 | 90 | 0.727 | 0.273
251 | Player 3 (Team B) misses 75-foot three point pullup jump shot / Team B offensive team rebound / End of the 3rd Quarter | 96 | 90 | 0.745 | 0.255
252 | Player 2 (Team B) enters the game for Player 8 (Team B) | 96 | 90 | 0.745 | 0.255
253 | Player 6 (Team B) makes 23-foot three point jumper (Player 2 (Team B) assists) | 96 | 93 | 0.644 | 0.356
254 | Player 12 (Team A) misses 19-foot pullup jump shot | 96 | 93 | 0.604 | 0.396
255 | Player 15 (Team A) offensive rebound | 96 | 93 | 0.649 | 0.351
256 | Player 15 (Team A) bad pass (Player 3 (Team B) steals) | 96 | 93 | 0.59 | 0.41
257 | Player 2 (Team B) makes two point shot (Player 12 (Team B) assists) | 96 | 95 | 0.541 | 0.459
