Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
136 | Player 16 (Team B) misses 24-foot three point jumper | 50 | 42 | 0.809 | 0.191
137 | Player 9 (Team A) defensive rebound | 50 | 42 | 0.814 | 0.186
138 | Player 4 (Team A) makes 8-foot two point shot (Player 7 (Team A) assists) | 52 | 42 | 0.836 | 0.164
139 | Player 6 (Team A) blocks Player 4 (Team B) 's 6-foot driving layup / Team B offensive team rebound | 52 | 42 | 0.836 | 0.164
140 | Player 5 (Team B) misses driving layup | 52 | 42 | 0.849 | 0.151
141 | Player 4 (Team A) defensive rebound | 52 | 42 | 0.854 | 0.146
142 | Player 7 (Team A) makes 28-foot three point shot (Player 9 (Team A) assists) | 55 | 42 | 0.887 | 0.113
143 | Player 5 (Team B) makes driving layup (Player 8 (Team B) assists) | 55 | 44 | 0.875 | 0.125
144 | Player 3 (Team A) makes 22-foot jumper | 57 | 44 | 0.889 | 0.111
145 | Player 8 (Team B) disc dribble turnover | 57 | 44 | 0.905 | 0.095
146 | Player 7 (Team A) misses driving floating jump shot | 57 | 44 | 0.894 | 0.106
147 | Player 4 (Team B) defensive rebound | 57 | 44 | 0.89 | 0.11
148 | Player 4 (Team B) bad pass (Player 6 (Team A) steals) | 57 | 44 | 0.906 | 0.094
149 | Player 6 (Team A) makes two point shot | 59 | 44 | 0.919 | 0.081
150 | Player 5 (Team B) misses 25-foot three point jumper | 59 | 44 | 0.928 | 0.072
151 | Player 4 (Team A) defensive rebound | 59 | 44 | 0.931 | 0.069
152 | Player 3 (Team A) misses 20-foot step back jumpshot | 59 | 44 | 0.923 | 0.077
153 | Player 4 (Team B) defensive rebound | 59 | 44 | 0.92 | 0.08
154 | Player 16 (Team B) misses driving floating jump shot | 59 | 44 | 0.929 | 0.071
155 | Player 15 (Team B) offensive rebound / Player 15 (Team B) makes tip shot | 59 | 46 | 0.908 | 0.092
156 | Player 3 (Team A) traveling | 59 | 46 | 0.893 | 0.107
157 | Player 5 (Team B) misses 27-foot three point jumper | 59 | 46 | 0.905 | 0.095
158 | Team A defensive team rebound | 59 | 46 | 0.909 | 0.091
159 | Player 9 (Team A) misses 10-foot pullup jump shot | 59 | 46 | 0.898 | 0.102
160 | Player 8 (Team B) defensive rebound | 59 | 46 | 0.894 | 0.106
161 | Player 8 (Team B) makes two point shot | 59 | 48 | 0.881 | 0.119
162 | Player 9 (Team A) bad pass (Player 4 (Team B) steals) | 59 | 48 | 0.86 | 0.14
163 | Player 4 (Team B) kicked ball turnover / Player 12 (Team A) enters the game for Player 9 (Team A) / Player 10 (Team A) enters the game for Player 7 (Team A) | 59 | 48 | 0.882 | 0.118
164 | Player 10 (Team A) misses 26-foot three point jumper | 59 | 48 | 0.866 | 0.134
165 | Player 8 (Team B) defensive rebound | 59 | 48 | 0.861 | 0.139
166 | Player 5 (Team B) misses 25-foot three point shot | 59 | 48 | 0.877 | 0.123
167 | Player 4 (Team B) offensive rebound / Player 12 (Team A) shooting foul / Player 4 (Team B) makes free throw 1 of 2 / Player 4 (Team B) makes free throw 2 of 2 | 59 | 50 | 0.843 | 0.157
168 | Team A Full timeout / Player 8 (Team A) enters the game for Player 4 (Team A) | 59 | 50 | 0.845 | 0.155
169 | Player 6 (Team A) misses 27-foot three point jumper / Player 5 (Team B) defensive rebound | 59 | 50 | 0.824 | 0.176
170 | End of the 2nd Quarter | 59 | 50 | 0.832 | 0.168
171 | Player 3 (Team B) enters the game for Player 16 (Team B) / Player 4 (Team A) enters the game for Player 10 (Team A) / Player 11 (Team A) enters the game for Player 12 (Team A) / Player 9 (Team A) enters the game for Player 8 (Team A) | 59 | 50 | 0.832 | 0.168
172 | Player 8 (Team B) misses 18-foot pullup jump shot | 59 | 50 | 0.842 | 0.158
173 | Player 4 (Team A) defensive rebound | 59 | 50 | 0.847 | 0.153
174 | Player 15 (Team B) shooting foul / Player 4 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 4 (Team A) makes free throw 2 of 2 | 60 | 50 | 0.845 | 0.155
175 | Player 3 (Team B) lost ball turnover (Player 6 (Team A) steals) | 60 | 50 | 0.867 | 0.133
176 | Player 6 (Team A) makes 3-foot layup (Player 9 (Team A) assists) | 62 | 50 | 0.886 | 0.114
177 | Player 4 (Team A) blocks Player 5 (Team B) 's 2-foot two point shot | 62 | 50 | 0.898 | 0.102
178 | Player 4 (Team A) defensive rebound | 62 | 50 | 0.902 | 0.098
179 | Player 4 (Team A) misses 26-foot three point jumper | 62 | 50 | 0.89 | 0.11
180 | Player 3 (Team B) defensive rebound | 62 | 50 | 0.887 | 0.113
181 | Player 4 (Team B) makes driving layup | 62 | 52 | 0.869 | 0.131
182 | Player 4 (Team A) makes 2-foot dunk (Player 9 (Team A) assists) | 64 | 52 | 0.888 | 0.112
183 | Player 15 (Team B) makes 4-foot two point shot (Player 3 (Team B) assists) | 64 | 54 | 0.871 | 0.129
184 | Player 15 (Team B) personal foul | 64 | 54 | 0.87 | 0.13
185 | Player 4 (Team A) makes layup | 66 | 54 | 0.89 | 0.11
186 | Player 8 (Team B) makes 26-foot three point jumper (Player 4 (Team B) assists) | 66 | 57 | 0.853 | 0.147
187 | Player 3 (Team A) misses 25-foot three point jumper | 66 | 57 | 0.836 | 0.164
188 | Player 4 (Team B) defensive rebound | 66 | 57 | 0.829 | 0.171
189 | Player 4 (Team B) misses 25-foot three point jumper | 66 | 57 | 0.849 | 0.151
190 | Player 4 (Team A) defensive rebound | 66 | 57 | 0.855 | 0.145
191 | Player 15 (Team B) shooting foul / Player 4 (Team A) makes free throw 1 of 2 / Player 12 (Team B) enters the game for Player 15 (Team B) / Player 4 (Team A) misses free throw 2 of 2 | 67 | 57 | 0.854 | 0.146
192 | Player 4 (Team B) defensive rebound | 67 | 57 | 0.855 | 0.145
193 | Player 5 (Team B) misses 12-foot step back jumpshot | 67 | 57 | 0.87 | 0.13
194 | Player 3 (Team A) defensive rebound | 67 | 57 | 0.875 | 0.125
195 | Player 3 (Team A) makes 25-foot running pullup jump shot | 70 | 57 | 0.91 | 0.09
196 | Player 8 (Team B) out of bounds bad pass turnover | 70 | 57 | 0.926 | 0.074
197 | Player 9 (Team A) bad pass (Player 8 (Team B) steals) | 70 | 57 | 0.912 | 0.088
198 | Player 3 (Team B) makes two point shot (Player 8 (Team B) assists) | 70 | 59 | 0.895 | 0.105
199 | Player 9 (Team A) makes driving layup (Player 11 (Team A) assists) | 72 | 59 | 0.913 | 0.087
200 | Player 3 (Team B) makes driving layup (Player 8 (Team B) assists) | 72 | 61 | 0.897 | 0.103
201 | Player 4 (Team B) personal foul | 72 | 61 | 0.921 | 0.079
202 | Player 6 (Team A) makes 30-foot three point jumper (Player 3 (Team A) assists) | 75 | 61 | 0.929 | 0.071
203 | Player 3 (Team B) misses 23-foot three point jumper | 75 | 61 | 0.939 | 0.061
204 | Player 4 (Team A) defensive rebound | 75 | 61 | 0.942 | 0.058
205 | Team B Full timeout / Player 7 (Team A) enters the game for Player 9 (Team A) | 75 | 61 | 0.93 | 0.07
206 | Player 7 (Team A) makes 7-foot two point shot | 77 | 61 | 0.953 | 0.047
207 | Player 6 (Team A) shooting foul / Player 4 (Team B) makes free throw 1 of 2 / Player 10 (Team B) enters the game for Player 3 (Team B) / Player 4 (Team B) makes free throw 2 of 2 | 77 | 63 | 0.944 | 0.056
208 | Player 11 (Team A) makes three point jumper (Player 7 (Team A) assists) | 80 | 63 | 0.964 | 0.036
209 | Player 10 (Team B) makes 26-foot three pointer | 80 | 66 | 0.946 | 0.054
210 | Player 4 (Team A) offensive goaltending turnover | 80 | 66 | 0.936 | 0.064
211 | Player 11 (Team A) personal foul | 80 | 66 | 0.935 | 0.065
212 | Player 5 (Team B) misses two point shot | 80 | 66 | 0.946 | 0.054
213 | Player 4 (Team A) defensive rebound | 80 | 66 | 0.949 | 0.051
214 | Player 7 (Team A) out of bounds bad pass turnover | 80 | 66 | 0.937 | 0.063
215 | Player 8 (Team B) makes 26-foot step back jumpshot | 80 | 69 | 0.909 | 0.091
216 | Player 3 (Team A) makes driving layup (Player 4 (Team A) assists) | 82 | 69 | 0.925 | 0.075
217 | Player 12 (Team B) makes driving dunk (Player 4 (Team B) assists) | 82 | 71 | 0.911 | 0.089
218 | Team A Full timeout / Player 12 (Team A) enters the game for Player 11 (Team A) / Player 8 (Team A) enters the game for Player 4 (Team A) | 82 | 71 | 0.912 | 0.088
219 | Player 3 (Team A) misses 27-foot step back jumpshot | 82 | 71 | 0.898 | 0.102
220 | Team A offensive team rebound / Player 5 (Team B) loose ball foul / Player 8 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 8 (Team A) makes free throw 2 of 2 | 83 | 71 | 0.911 | 0.089
221 | Player 4 (Team B) misses 26-foot three point pullup jump shot | 83 | 71 | 0.925 | 0.075
222 | Player 6 (Team A) defensive rebound | 83 | 71 | 0.929 | 0.071
223 | Player 5 (Team B) blocks Player 7 (Team A) 's 7-foot driving floating jump shot | 83 | 71 | 0.918 | 0.082
224 | Player 4 (Team B) defensive rebound | 83 | 71 | 0.914 | 0.086
225 | Player 12 (Team B) makes 1-foot dunk (Player 10 (Team B) assists) | 83 | 73 | 0.896 | 0.104
226 | Player 3 (Team A) makes 7-foot two point shot | 85 | 73 | 0.917 | 0.083
227 | Player 4 (Team B) makes 26-foot three point jumper (Player 8 (Team B) assists) | 85 | 76 | 0.881 | 0.119
228 | Player 3 (Team A) makes 3-foot two point shot | 87 | 76 | 0.902 | 0.098
229 | Player 5 (Team B) makes driving layup | 87 | 78 | 0.884 | 0.116
230 | Player 6 (Team A) makes 31-foot three point jumper (Player 3 (Team A) assists) | 90 | 78 | 0.923 | 0.077
231 | Player 5 (Team B) misses 26-foot three point pullup jump shot | 90 | 78 | 0.936 | 0.064
232 | Player 7 (Team A) defensive rebound | 90 | 78 | 0.94 | 0.06
233 | Player 6 (Team A) misses 24-foot three point shot | 90 | 78 | 0.929 | 0.071
234 | Player 12 (Team B) defensive rebound | 90 | 78 | 0.926 | 0.074
235 | Player 7 (Team A) blocks Player 12 (Team B) 's 6-foot two point shot | 90 | 78 | 0.938 | 0.062
236 | Player 7 (Team A) defensive rebound | 90 | 78 | 0.941 | 0.059
237 | Player 12 (Team A) makes 3-foot dunk (Player 6 (Team A) assists) | 92 | 78 | 0.955 | 0.045
238 | Player 4 (Team B) makes driving layup (Player 8 (Team B) assists) / Player 8 (Team A) shooting foul / Player 14 (Team B) enters the game for Player 8 (Team B) / Player 3 (Team B) enters the game for Player 5 (Team B) / Player 10 (Team A) enters the game for Player 3 (Team A) / Player 9 (Team A) enters the game for Player 6 (Team A) / Player 4 (Team B) makes free throw 1 of 1 | 92 | 81 | 0.929 | 0.071
239 | Player 7 (Team A) misses 24-foot three point jumper | 92 | 81 | 0.917 | 0.083
240 | Player 12 (Team B) defensive rebound | 92 | 81 | 0.912 | 0.088
241 | Player 10 (Team B) makes two point shot | 92 | 83 | 0.897 | 0.103
242 | Player 8 (Team A) offensive foul / Player 8 (Team A) turnover | 92 | 83 | 0.872 | 0.128
243 | Player 3 (Team B) traveling | 92 | 83 | 0.898 | 0.102
244 | Player 10 (Team A) misses 26-foot three point pullup jump shot / Team A offensive team rebound / End of the 3rd Quarter | 92 | 83 | 0.886 | 0.114
245 | Player 12 (Team A) misses layup | 92 | 83 | 0.884 | 0.116
246 | Player 10 (Team B) defensive rebound | 92 | 83 | 0.878 | 0.122
247 | Player 10 (Team B) out of bounds bad pass turnover | 92 | 83 | 0.904 | 0.096
248 | Player 9 (Team A) traveling | 92 | 83 | 0.88 | 0.12
249 | Player 10 (Team B) misses 25-foot three point pullup jump shot | 92 | 83 | 0.901 | 0.099
250 | Player 8 (Team A) defensive rebound | 92 | 83 | 0.907 | 0.093
251 | Player 7 (Team A) misses driving floating jump shot | 92 | 83 | 0.889 | 0.111
252 | Player 12 (Team B) defensive rebound | 92 | 83 | 0.883 | 0.117
253 | Player 4 (Team B) misses 23-foot three point shot | 92 | 83 | 0.903 | 0.097
254 | Player 8 (Team A) defensive rebound | 92 | 83 | 0.91 | 0.09
255 | Player 9 (Team A) makes two point shot (Player 8 (Team A) assists) | 94 | 83 | 0.929 | 0.071
256 | Player 4 (Team B) misses layup / Player 7 (Team A) defensive rebound | 94 | 83 | 0.947 | 0.053
257 | Player 12 (Team A) makes 2-foot dunk (Player 10 (Team A) assists) / Team B Full timeout / Player 13 (Team B) enters the game for Player 4 (Team B) | 96 | 83 | 0.958 | 0.042
258 | Player 12 (Team A) personal foul | 96 | 83 | 0.957 | 0.043
259 | Player 3 (Team B) lost ball turnover (Player 7 (Team A) steals) | 96 | 83 | 0.971 | 0.029
260 | Player 10 (Team A) misses 25-foot three point pullup jump shot | 96 | 83 | 0.963 | 0.037
261 | Player 12 (Team B) defensive rebound | 96 | 83 | 0.961 | 0.039
