Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
37 | Player 12 (Team A) shooting foul / Player 9 (Team B) makes free throw 1 of 2 / Player 7 (Team A) enters the game for Player 12 (Team A) / Player 10 (Team A) enters the game for Player 1 (Team A) / Player 9 (Team B) makes free throw 2 of 2 | 15 | 24 | 0.447 | 0.553
38 | Player 6 (Team A) misses 26-foot three point jumper | 15 | 24 | 0.424 | 0.576
39 | Team B defensive team rebound | 15 | 24 | 0.417 | 0.583
40 | Player 7 (Team B) misses layup | 15 | 24 | 0.435 | 0.565
41 | Player 2 (Team A) defensive rebound | 15 | 24 | 0.442 | 0.558
42 | Player 4 (Team B) blocks Player 2 (Team A) 's 3-foot dunk | 15 | 24 | 0.421 | 0.579
43 | Player 7 (Team B) defensive rebound | 15 | 24 | 0.414 | 0.586
44 | Player 7 (Team B) makes 26-foot three point jumper (Player 11 (Team B) assists) | 15 | 27 | 0.36 | 0.64
45 | Player 10 (Team A) misses 26-foot three point jumper | 15 | 27 | 0.336 | 0.664
46 | Player 12 (Team B) defensive rebound | 15 | 27 | 0.328 | 0.672
47 | Player 11 (Team B) misses 23-foot three point jumper | 15 | 27 | 0.351 | 0.649
48 | Player 2 (Team A) defensive rebound | 15 | 27 | 0.358 | 0.642
49 | Player 9 (Team B) shooting foul / Player 10 (Team A) makes free throw 1 of 2 / Player 19 (Team B) enters the game for Player 9 (Team B) / Player 16 (Team B) enters the game for Player 11 (Team B) / Player 4 (Team A) enters the game for Player 6 (Team A) / Player 10 (Team A) misses free throw 2 of 2 | 16 | 27 | 0.353 | 0.647
50 | Player 7 (Team B) defensive rebound | 16 | 27 | 0.353 | 0.647
51 | Player 16 (Team B) makes driving floating jump shot (Player 12 (Team B) assists) | 16 | 29 | 0.326 | 0.674
52 | Player 5 (Team A) misses 7-foot two point shot | 16 | 29 | 0.304 | 0.696
53 | Player 19 (Team B) defensive rebound | 16 | 29 | 0.297 | 0.703
54 | Player 7 (Team B) misses 8-foot two point shot | 16 | 29 | 0.316 | 0.684
55 | Player 2 (Team A) defensive rebound | 16 | 29 | 0.322 | 0.678
56 | Player 10 (Team A) misses three point jumper | 16 | 29 | 0.301 | 0.699
57 | Player 7 (Team B) defensive rebound | 16 | 29 | 0.294 | 0.706
58 | Player 7 (Team B) misses 28-foot three point pullup jump shot | 16 | 29 | 0.314 | 0.686
59 | Player 7 (Team A) defensive rebound | 16 | 29 | 0.321 | 0.679
60 | Player 10 (Team A) offensive charge / Player 10 (Team A) turnover / Player 10 (Team B) enters the game for Player 7 (Team B) / Player 8 (Team A) enters the game for Player 5 (Team A) | 16 | 29 | 0.293 | 0.707
61 | Player 12 (Team B) makes 27-foot three point jumper (Player 10 (Team B) assists) | 16 | 32 | 0.245 | 0.755
62 | Player 19 (Team B) blocks Player 10 (Team A) 's 8-foot two point shot / Player 17 (Team B) enters the game for Player 4 (Team B) / Team B defensive team rebound | 16 | 32 | 0.217 | 0.783
63 | Player 10 (Team A) vs. Player 19 (Team B) (Player 12 (Team B) gains possession) | 16 | 32 | 0.217 | 0.783
64 | Player 10 (Team B) misses 26-foot three point jumper | 16 | 32 | 0.235 | 0.765
65 | Player 7 (Team A) defensive rebound | 16 | 32 | 0.241 | 0.759
66 | Player 10 (Team A) misses alley oop layup | 16 | 32 | 0.221 | 0.779
67 | Player 16 (Team B) defensive rebound | 16 | 32 | 0.214 | 0.786
68 | Player 10 (Team B) makes 10-foot two point shot | 16 | 34 | 0.194 | 0.806
69 | Player 4 (Team A) misses 27-foot three point jumper | 16 | 34 | 0.176 | 0.824
70 | Player 17 (Team B) defensive rebound | 16 | 34 | 0.171 | 0.829
71 | Player 19 (Team B) misses driving floating jump shot | 16 | 34 | 0.186 | 0.814
72 | Player 8 (Team A) defensive rebound | 16 | 34 | 0.19 | 0.81
73 | Player 8 (Team A) misses 22-foot three point jumper | 16 | 34 | 0.173 | 0.827
74 | Player 17 (Team B) defensive rebound | 16 | 34 | 0.168 | 0.832
75 | Player 10 (Team B) makes 9-foot pullup jump shot (Player 17 (Team B) assists) | 16 | 36 | 0.151 | 0.849
76 | Player 12 (Team B) blocks Player 8 (Team A)'s dunk | 16 | 36 | 0.135 | 0.865
77 | Player 17 (Team B) defensive rebound | 16 | 36 | 0.13 | 0.87
78 | Player 10 (Team B) misses 26-foot three point jumper | 16 | 36 | 0.143 | 0.857
79 | Player 7 (Team A) defensive rebound | 16 | 36 | 0.148 | 0.852
80 | Player 4 (Team A) misses 27-foot three point jumper | 16 | 36 | 0.133 | 0.867
81 | Player 17 (Team B) defensive rebound | 16 | 36 | 0.128 | 0.872
82 | Player 17 (Team B) makes 7-foot hook shot (Player 19 (Team B) assists) / Team A Full timeout / Player 9 (Team B) enters the game for Player 12 (Team B) / Player 11 (Team A) enters the game for Player 4 (Team A) / Player 16 (Team A) enters the game for Player 10 (Team A) / Player 14 (Team A) enters the game for Player 2 (Team A) / Player 1 (Team A) enters the game for Player 7 (Team A) | 16 | 38 | 0.111 | 0.889
83 | Player 1 (Team A) misses driving floating jump shot | 16 | 38 | 0.1 | 0.9
84 | Player 16 (Team B) defensive rebound | 16 | 38 | 0.097 | 0.903
85 | Player 9 (Team B) offensive charge / Player 9 (Team B) turnover | 16 | 38 | 0.109 | 0.891
86 | Player 16 (Team A) makes three point jumper (Player 1 (Team A) assists) | 19 | 38 | 0.139 | 0.861
87 | Player 10 (Team B) misses 16-foot step back jumpshot | 19 | 38 | 0.15 | 0.85
88 | Player 1 (Team A) defensive rebound | 19 | 38 | 0.155 | 0.845
89 | Player 14 (Team A) misses 25-foot three point jumper | 19 | 38 | 0.139 | 0.861
90 | Player 9 (Team B) defensive rebound | 19 | 38 | 0.135 | 0.865
91 | Player 9 (Team B) makes 3-foot driving dunk | 19 | 40 | 0.117 | 0.883
92 | Player 1 (Team A) misses 16-foot two point shot / Team A offensive team rebound / End of the 1st Quarter | 19 | 40 | 0.111 | 0.889
93 | Player 18 (Team B) enters the game for Player 19 (Team B) / Player 11 (Team B) enters the game for Player 16 (Team B) | 19 | 40 | 0.111 | 0.889
94 | Player 1 (Team A) misses 24-foot three point jumper | 19 | 40 | 0.101 | 0.899
95 | Player 10 (Team B) defensive rebound | 19 | 40 | 0.097 | 0.903
96 | Player 17 (Team B) makes 3-foot dunk (Player 9 (Team B) assists) | 19 | 42 | 0.085 | 0.915
97 | Player 16 (Team A) misses 25-foot three point jumper | 19 | 42 | 0.074 | 0.926
98 | Player 10 (Team B) defensive rebound | 19 | 42 | 0.071 | 0.929
99 | Player 10 (Team B) misses 25-foot three point pullup jump shot | 19 | 42 | 0.078 | 0.922
100 | Team B offensive team rebound / Player 11 (Team A) loose ball foul / Player 4 (Team A) enters the game for Player 14 (Team A) | 19 | 42 | 0.072 | 0.928
101 | Player 9 (Team B) misses 28-foot three point jumper | 19 | 42 | 0.078 | 0.922
102 | Player 4 (Team A) defensive rebound | 19 | 42 | 0.081 | 0.919
103 | Player 4 (Team A) out of bounds lost ball turnover | 19 | 42 | 0.069 | 0.931
104 | Player 9 (Team B) bad pass (Player 16 (Team A) steals) / Player 9 (Team B) personal foul / Player 19 (Team B) enters the game for Player 9 (Team B) | 19 | 42 | 0.079 | 0.921
105 | Player 8 (Team A) out of bounds bad pass turnover | 19 | 42 | 0.067 | 0.933
106 | Player 17 (Team B) makes 3-foot dunk (Player 10 (Team B) assists) | 19 | 44 | 0.056 | 0.944
107 | Player 19 (Team B) personal foul / Player 2 (Team A) enters the game for Player 11 (Team A) | 19 | 44 | 0.056 | 0.944
108 | Player 8 (Team A) misses 26-foot three point jumper | 19 | 44 | 0.049 | 0.951
109 | Player 10 (Team B) defensive rebound | 19 | 44 | 0.047 | 0.953
110 | Player 18 (Team B) out of bounds bad pass turnover / Player 12 (Team A) enters the game for Player 16 (Team A) | 19 | 44 | 0.055 | 0.945
111 | Player 1 (Team A) makes 26-foot three point jumper (Player 8 (Team A) assists) | 22 | 44 | 0.073 | 0.927
112 | Player 19 (Team B) misses 4-foot two point shot | 22 | 44 | 0.081 | 0.919
113 | Player 2 (Team A) defensive rebound | 22 | 44 | 0.084 | 0.916
114 | Player 1 (Team A) makes 26-foot step back jumpshot (Player 2 (Team A) assists) | 25 | 44 | 0.111 | 0.889
115 | Team B Full timeout / Player 7 (Team B) enters the game for Player 10 (Team B) | 25 | 44 | 0.111 | 0.889
116 | Player 11 (Team B) makes 27-foot three point jumper (Player 19 (Team B) assists) | 25 | 47 | 0.082 | 0.918
117 | Player 1 (Team A) makes 8-foot driving floating jump shot (Player 8 (Team A) assists) | 27 | 47 | 0.093 | 0.907
118 | Player 11 (Team B) misses 27-foot three point jumper | 27 | 47 | 0.104 | 0.896
119 | Player 4 (Team A) defensive rebound | 27 | 47 | 0.107 | 0.893
120 | Player 1 (Team A) makes 26-foot three point jumper (Player 4 (Team A) assists) | 30 | 47 | 0.139 | 0.861
121 | Player 19 (Team B) makes 27-foot three point jumper (Player 7 (Team B) assists) | 30 | 50 | 0.104 | 0.896
122 | Player 12 (Team A) makes two point shot (Player 1 (Team A) assists) | 32 | 50 | 0.117 | 0.883
123 | Player 4 (Team A) personal foul / Player 4 (Team B) enters the game for Player 17 (Team B) | 32 | 50 | 0.115 | 0.885
124 | Player 19 (Team B) makes 3-foot driving dunk (Player 4 (Team B) assists) | 32 | 52 | 0.099 | 0.901
125 | Player 4 (Team A) makes 24-foot three point jumper (Player 12 (Team A) assists) | 35 | 52 | 0.13 | 0.87
126 | Team B Full timeout / Player 12 (Team B) enters the game for Player 11 (Team B) | 35 | 52 | 0.13 | 0.87
127 | Player 1 (Team A) kicked ball violation | 35 | 52 | 0.147 | 0.853
128 | Player 18 (Team B) misses dunk | 35 | 52 | 0.141 | 0.859
129 | Player 4 (Team B) offensive rebound | 35 | 52 | 0.126 | 0.874
130 | Player 4 (Team B) misses hook shot / Player 8 (Team A) defensive rebound | 35 | 52 | 0.145 | 0.855
131 | Player 4 (Team B) blocks Player 8 (Team A) 's 4-foot driving layup | 35 | 52 | 0.13 | 0.87
132 | Player 4 (Team B) defensive rebound | 35 | 52 | 0.124 | 0.876
133 | Player 4 (Team B) makes 3-foot two point shot (Player 19 (Team B) assists) | 35 | 54 | 0.107 | 0.893
134 | Player 4 (Team A) misses 26-foot three point jumper | 35 | 54 | 0.093 | 0.907
135 | Player 7 (Team B) defensive rebound | 35 | 54 | 0.089 | 0.911
136 | Player 19 (Team B) makes 7-foot two point shot (Player 7 (Team B) assists) | 35 | 56 | 0.077 | 0.923
137 | Player 1 (Team A) lost ball turnover (Player 19 (Team B) steals) | 35 | 56 | 0.063 | 0.937
138 | Player 7 (Team B) makes 23-foot three point jumper (Player 19 (Team B) assists) | 35 | 59 | 0.044 | 0.956
139 | Team A Full timeout / Player 5 (Team A) enters the game for Player 4 (Team A) / Player 6 (Team A) enters the game for Player 8 (Team A) | 35 | 59 | 0.044 | 0.956
140 | Player 5 (Team A) makes 23-foot three point jumper (Player 2 (Team A) assists) | 38 | 59 | 0.061 | 0.939
141 | Player 12 (Team B) misses 28-foot three point pullup jump shot | 38 | 59 | 0.069 | 0.931
142 | Player 6 (Team A) defensive rebound | 38 | 59 | 0.072 | 0.928
143 | Player 5 (Team A) makes 24-foot three point jumper (Player 2 (Team A) assists) | 41 | 59 | 0.096 | 0.904
144 | Player 1 (Team A) shooting foul / Player 4 (Team B) makes free throw 1 of 2 / Player 11 (Team B) enters the game for Player 18 (Team B) / Player 7 (Team A) enters the game for Player 1 (Team A) / Player 4 (Team B) misses free throw 2 of 2 | 41 | 60 | 0.097 | 0.903
145 | Player 2 (Team A) defensive rebound | 41 | 60 | 0.096 | 0.904
146 | Player 19 (Team B) personal foul | 41 | 60 | 0.095 | 0.905
147 | Player 6 (Team A) misses 27-foot three point jumper | 41 | 60 | 0.083 | 0.917
148 | Team A offensive team rebound / Player 11 (Team B) loose ball foul | 41 | 60 | 0.119 | 0.881
149 | Player 5 (Team A) makes 3-foot layup (Player 2 (Team A) assists) | 43 | 60 | 0.107 | 0.893
150 | Player 11 (Team B) misses three point jumper | 43 | 60 | 0.118 | 0.882
151 | Team A defensive team rebound / Player 4 (Team B) loose ball foul / Player 2 (Team A) makes free throw 1 of 2 / Player 2 (Team A) makes free throw 2 of 2 | 45 | 60 | 0.14 | 0.86
152 | Player 12 (Team B) out of bounds bad pass turnover | 45 | 60 | 0.16 | 0.84
153 | Player 7 (Team B) personal foul / Player 5 (Team A) makes free throw 1 of 2 / Player 5 (Team A) makes free throw 2 of 2 | 47 | 60 | 0.183 | 0.817
154 | Player 7 (Team B) makes 26-foot three pointer (Player 19 (Team B) assists) | 47 | 63 | 0.136 | 0.864
155 | Player 19 (Team B) shooting foul / Player 5 (Team A) makes free throw 1 of 2 / Player 1 (Team A) enters the game for Player 12 (Team A) / Player 5 (Team A) makes free throw 2 of 2 | 49 | 63 | 0.154 | 0.846
156 | Player 19 (Team B) makes two point shot | 49 | 65 | 0.132 | 0.868
157 | Player 12 (Team B) shooting foul / Player 1 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 1 (Team A) makes free throw 2 of 2 | 50 | 65 | 0.129 | 0.871
158 | Player 12 (Team B) misses driving layup | 50 | 65 | 0.142 | 0.858
159 | Player 2 (Team A) defensive rebound | 50 | 65 | 0.147 | 0.853
160 | Player 1 (Team A) makes two point shot (Player 2 (Team A) assists) | 52 | 65 | 0.171 | 0.829
161 | Player 12 (Team B) makes 23-foot three point jumper (Player 19 (Team B) assists) | 52 | 68 | 0.124 | 0.876
162 | Player 7 (Team A) misses 25-foot three point jumper | 52 | 68 | 0.108 | 0.892
163 | Team B defensive team rebound / Player 2 (Team A) loose ball foul / Player 12 (Team A) enters the game for Player 6 (Team A) | 52 | 68 | 0.085 | 0.915
164 | Player 11 (Team B) misses 23-foot step back jumpshot | 52 | 68 | 0.119 | 0.881
165 | Player 7 (Team A) defensive rebound | 52 | 68 | 0.124 | 0.876
166 | Player 7 (Team A) misses two point shot / Team A offensive team rebound / End of the 2nd Quarter | 52 | 68 | 0.112 | 0.888
167 | Player 9 (Team B) enters the game for Player 19 (Team B) / Player 6 (Team A) enters the game for Player 7 (Team A) | 52 | 68 | 0.112 | 0.888
168 | Player 6 (Team A) makes 26-foot three point jumper (Player 2 (Team A) assists) | 55 | 68 | 0.161 | 0.839
169 | Player 12 (Team B) misses 25-foot three point jumper | 55 | 68 | 0.171 | 0.829
170 | Player 5 (Team A) defensive rebound | 55 | 68 | 0.174 | 0.826
171 | Player 12 (Team A) bad pass (Player 7 (Team B) steals) | 55 | 68 | 0.156 | 0.844
172 | Player 11 (Team B) makes 25-foot three point jumper (Player 12 (Team B) assists) | 55 | 71 | 0.11 | 0.89
173 | Player 2 (Team A) makes 8-foot two point shot (Player 6 (Team A) assists) | 57 | 71 | 0.129 | 0.871
174 | Player 12 (Team A) blocks Player 9 (Team B) 's 3-foot driving layup | 57 | 71 | 0.144 | 0.856
175 | Team A defensive team rebound | 57 | 71 | 0.149 | 0.851
176 | Player 6 (Team A) misses 24-foot three point jumper | 57 | 71 | 0.131 | 0.869
177 | Player 9 (Team B) defensive rebound | 57 | 71 | 0.124 | 0.876
178 | Player 12 (Team B) misses 23-foot three point jumper | 57 | 71 | 0.141 | 0.859
179 | Player 2 (Team A) defensive rebound | 57 | 71 | 0.146 | 0.854
180 | Player 1 (Team A) makes 13-foot two point shot (Player 2 (Team A) assists) | 59 | 71 | 0.165 | 0.835
181 | Player 7 (Team B) misses 26-foot three point jumper | 59 | 71 | 0.18 | 0.82
182 | Player 1 (Team A) defensive rebound | 59 | 71 | 0.186 | 0.814
183 | Player 4 (Team B) shooting foul / Player 2 (Team A) makes free throw 1 of 2 / Player 2 (Team A) misses free throw 2 of 2 | 60 | 71 | 0.186 | 0.814
184 | Player 9 (Team B) defensive rebound | 60 | 71 | 0.185 | 0.815
185 | Player 4 (Team B) makes alley oop layup (Player 7 (Team B) assists) | 60 | 73 | 0.159 | 0.841
186 | Player 1 (Team A) makes 10-foot two point shot | 62 | 73 | 0.182 | 0.818
187 | Player 7 (Team B) misses 11-foot hook shot | 62 | 73 | 0.201 | 0.799
188 | Player 5 (Team A) defensive rebound | 62 | 73 | 0.207 | 0.793
189 | Player 12 (Team A) misses 25-foot three point jumper | 62 | 73 | 0.185 | 0.815
190 | Team A offensive team rebound | 62 | 73 | 0.207 | 0.793
191 | Player 1 (Team A) makes 2-foot dunk / Team B Full timeout | 64 | 73 | 0.234 | 0.766
192 | Player 9 (Team B) lost ball turnover (Player 2 (Team A) steals) | 64 | 73 | 0.264 | 0.736
193 | Player 1 (Team A) makes driving layup | 66 | 73 | 0.295 | 0.705
194 | Player 11 (Team B) misses 23-foot three point jumper | 66 | 73 | 0.32 | 0.68
195 | Player 5 (Team A) defensive rebound | 66 | 73 | 0.329 | 0.671
196 | Player 12 (Team A) misses 27-foot three point jumper | 66 | 73 | 0.3 | 0.7
197 | Player 6 (Team A) offensive rebound / Player 6 (Team A) makes two point shot | 68 | 73 | 0.364 | 0.636
198 | Player 12 (Team B) makes 25-foot three point jumper (Player 7 (Team B) assists) | 68 | 76 | 0.289 | 0.711
199 | Player 6 (Team A) makes 26-foot three point jumper (Player 2 (Team A) assists) | 71 | 76 | 0.358 | 0.642
200 | Player 4 (Team B) misses 8-foot hook shot | 71 | 76 | 0.384 | 0.616
201 | Player 2 (Team A) defensive rebound | 71 | 76 | 0.393 | 0.607
202 | Player 1 (Team A) makes 25-foot step back jumpshot | 74 | 76 | 0.473 | 0.527
203 | Player 9 (Team B) makes driving layup | 74 | 78 | 0.431 | 0.569
204 | Player 12 (Team B) shooting foul / Player 1 (Team A) makes free throw 1 of 2 / Player 19 (Team B) enters the game for Player 11 (Team B) / Player 10 (Team B) enters the game for Player 7 (Team B) / Player 16 (Team B) enters the game for Player 9 (Team B) / Player 4 (Team A) enters the game for Player 12 (Team A) / Player 8 (Team A) enters the game for Player 5 (Team A) / Player 1 (Team A) makes free throw 2 of 2 | 76 | 78 | 0.471 | 0.529
205 | Player 10 (Team B) misses 25-foot three point jumper | 76 | 78 | 0.503 | 0.497
206 | Player 12 (Team B) offensive rebound | 76 | 78 | 0.469 | 0.531
207 | Player 12 (Team B) makes 23-foot three point jumper (Player 4 (Team B) assists) | 76 | 81 | 0.387 | 0.613
208 | Player 4 (Team A) makes 27-foot three point jumper (Player 1 (Team A) assists) | 79 | 81 | 0.467 | 0.533
209 | Player 19 (Team B) makes two point shot | 79 | 83 | 0.423 | 0.577
210 | Player 4 (Team A) misses 26-foot three point pullup jump shot / Player 19 (Team B) defensive rebound | 79 | 83 | 0.382 | 0.618
211 | Player 4 (Team A) shooting foul / Player 10 (Team B) makes free throw 1 of 2 / Player 7 (Team A) enters the game for Player 1 (Team A) / Player 10 (Team B) makes free throw 2 of 2 | 79 | 85 | 0.342 | 0.658
212 | Player 6 (Team A) makes 23-foot three point jumper (Player 7 (Team A) assists) | 82 | 85 | 0.418 | 0.582
213 | Player 6 (Team A) blocks Player 12 (Team B) 's 6-foot hook shot | 82 | 85 | 0.45 | 0.55
214 | Player 4 (Team A) defensive rebound | 82 | 85 | 0.461 | 0.539
215 | Player 6 (Team A) misses 25-foot three point jumper / Player 2 (Team A) offensive rebound | 82 | 85 | 0.461 | 0.539
216 | Player 8 (Team A) misses 24-foot three point jumper | 82 | 85 | 0.426 | 0.574
217 | Player 4 (Team B) defensive rebound | 82 | 85 | 0.414 | 0.586
218 | Player 19 (Team B) misses driving layup | 82 | 85 | 0.447 | 0.553
219 | Player 2 (Team A) defensive rebound | 82 | 85 | 0.458 | 0.542
220 | Player 4 (Team A) makes 24-foot three point jumper (Player 2 (Team A) assists) | 85 | 85 | 0.542 | 0.458
221 | Player 7 (Team A) personal foul / Player 17 (Team B) enters the game for Player 4 (Team B) | 85 | 85 | 0.541 | 0.459
222 | Player 4 (Team A) shooting foul / Player 12 (Team B) makes free throw 1 of 3 / Team A Full timeout / Player 12 (Team B) makes free throw 2 of 3 / Player 12 (Team B) makes free throw 3 of 3 | 85 | 88 | 0.453 | 0.547
223 | Player 6 (Team A) makes 23-foot three point jumper (Player 7 (Team A) assists) | 88 | 88 | 0.539 | 0.461
224 | Player 16 (Team B) makes 18-foot pullup jump shot | 88 | 90 | 0.492 | 0.508
225 | Player 2 (Team A) bad pass (Player 17 (Team B) steals) | 88 | 90 | 0.446 | 0.554
226 | Player 10 (Team B) makes 3-foot driving dunk (Player 19 (Team B) assists) | 88 | 92 | 0.401 | 0.599
227 | Player 10 (Team B) kicked ball violation / Player 9 (Team B) enters the game for Player 12 (Team B) / Player 11 (Team A) enters the game for Player 2 (Team A) / Player 1 (Team A) enters the game for Player 7 (Team A) | 88 | 92 | 0.352 | 0.648
228 | Player 4 (Team A) misses driving floating jump shot | 88 | 92 | 0.363 | 0.637
229 | Player 17 (Team B) defensive rebound | 88 | 92 | 0.35 | 0.65
230 | Player 19 (Team B) misses 6-foot two point shot | 88 | 92 | 0.384 | 0.616
231 | Player 11 (Team A) defensive rebound | 88 | 92 | 0.396 | 0.604
232 | Player 4 (Team A) misses 27-foot three point jumper | 88 | 92 | 0.359 | 0.641
233 | Player 11 (Team A) offensive rebound | 88 | 92 | 0.395 | 0.605
234 | Player 11 (Team A) misses 11-foot two point shot | 88 | 92 | 0.358 | 0.642
235 | Player 9 (Team B) defensive rebound | 88 | 92 | 0.346 | 0.654
236 | Player 10 (Team B) makes driving layup (Player 9 (Team B) assists) / Player 4 (Team A) shooting foul / Player 5 (Team A) enters the game for Player 4 (Team A) / Player 10 (Team B) makes free throw 1 of 1 | 88 | 95 | 0.264 | 0.736
237 | Player 6 (Team A) makes 26-foot three point jumper (Player 1 (Team A) assists) | 91 | 95 | 0.341 | 0.659
238 | Player 11 (Team A) blocks Player 9 (Team B) 's 4-foot layup | 91 | 95 | 0.375 | 0.625
239 | Player 11 (Team A) defensive rebound | 91 | 95 | 0.388 | 0.612
240 | Player 17 (Team B) shooting foul / Player 11 (Team A) makes free throw 1 of 2 / Player 11 (Team A) misses free throw 2 of 2 | 92 | 95 | 0.386 | 0.614
241 | Player 16 (Team B) defensive rebound | 92 | 95 | 0.385 | 0.615
242 | Player 10 (Team B) misses 25-foot three point jumper | 92 | 95 | 0.42 | 0.58
243 | Player 1 (Team A) defensive rebound | 92 | 95 | 0.432 | 0.568
244 | Player 1 (Team A) makes 29-foot three pointer | 95 | 95 | 0.53 | 0.47
245 | Player 19 (Team B) misses layup | 95 | 95 | 0.561 | 0.439
246 | Player 5 (Team A) defensive rebound | 95 | 95 | 0.572 | 0.428
247 | Player 1 (Team A) misses 10-foot pullup jump shot / Team A offensive team rebound / End of the 3rd Quarter | 95 | 95 | 0.549 | 0.451
248 | Player 18 (Team B) enters the game for Player 19 (Team B) / Player 11 (Team B) enters the game for Player 16 (Team B) | 95 | 95 | 0.549 | 0.451
249 | Player 9 (Team B) misses 19-foot step back jumpshot | 95 | 95 | 0.56 | 0.44
250 | Player 18 (Team B) offensive rebound | 95 | 95 | 0.523 | 0.477
251 | Player 11 (Team B) misses 26-foot three point jumper | 95 | 95 | 0.559 | 0.441
252 | Player 17 (Team B) offensive rebound / Player 8 (Team A) personal foul | 95 | 95 | 0.503 | 0.497
253 | Player 17 (Team B) makes 5-foot two point shot (Player 9 (Team B) assists) | 95 | 97 | 0.462 | 0.538
254 | Player 6 (Team A) misses 23-foot three point jumper | 95 | 97 | 0.422 | 0.578
255 | Player 9 (Team B) defensive rebound | 95 | 97 | 0.408 | 0.592
256 | Player 9 (Team B) offensive charge / Player 9 (Team B) turnover | 95 | 97 | 0.46 | 0.54
257 | Player 6 (Team A) makes driving layup (Player 1 (Team A) assists) | 97 | 97 | 0.509 | 0.491
