Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
44 | Player 5 (Team B) offensive rebound | 16 | 11 | 0.789 | 0.211
45 | Player 5 (Team B) misses 2-foot tip shot | 16 | 11 | 0.8 | 0.2
46 | Player 7 (Team A) defensive rebound | 16 | 11 | 0.804 | 0.196
47 | Player 1 (Team A) makes 12-foot two point shot | 18 | 11 | 0.823 | 0.177
48 | Player 3 (Team B) makes 13-foot two point shot | 18 | 13 | 0.806 | 0.194
49 | Player 7 (Team A) misses 26-foot three point jumper | 18 | 13 | 0.792 | 0.208
50 | Player 14 (Team B) defensive rebound | 18 | 13 | 0.787 | 0.213
51 | Player 3 (Team B) makes 15-foot step back jumpshot | 18 | 15 | 0.768 | 0.232
52 | Player 9 (Team A) makes 28-foot three point jumper (Player 1 (Team A) assists) | 21 | 15 | 0.804 | 0.196
53 | Player 3 (Team B) makes 2-foot layup (Player 9 (Team B) assists) | 21 | 17 | 0.785 | 0.215
54 | Player 3 (Team B) personal foul / Player 7 (Team B) enters the game for Player 3 (Team B) / Player 6 (Team B) enters the game for Player 14 (Team B) / Player 12 (Team A) enters the game for Player 4 (Team A) / Player 5 (Team A) enters the game for Player 6 (Team A) / Player 2 (Team A) enters the game for Player 7 (Team A) | 21 | 17 | 0.786 | 0.214
55 | Player 5 (Team A) misses driving floating jump shot / Team B defensive team rebound | 21 | 17 | 0.765 | 0.235
56 | Player 1 (Team B) misses 14-foot two point shot | 21 | 17 | 0.779 | 0.221
57 | Player 1 (Team A) defensive rebound | 21 | 17 | 0.783 | 0.217
58 | Player 6 (Team B) personal foul / Player 15 (Team B) enters the game for Player 9 (Team B) | 21 | 17 | 0.81 | 0.19
59 | Player 2 (Team A) makes 23-foot pullup jump shot | 23 | 17 | 0.801 | 0.199
60 | Player 7 (Team B) misses 27-foot three point jumper / Player 5 (Team A) defensive rebound | 23 | 17 | 0.82 | 0.18
61 | Player 5 (Team A) lost ball turnover (Player 15 (Team B) steals) | 23 | 17 | 0.8 | 0.2
62 | Player 1 (Team B) makes 16-foot pullup jump shot | 23 | 19 | 0.783 | 0.217
63 | Player 9 (Team A) makes 28-foot three point jumper (Player 5 (Team A) assists) | 26 | 19 | 0.818 | 0.182
64 | Player 15 (Team B) misses driving floating jump shot / Player 5 (Team A) defensive rebound | 26 | 19 | 0.818 | 0.182
65 | Player 9 (Team A) makes 26-foot three point jumper (Player 1 (Team A) assists) | 29 | 19 | 0.851 | 0.149
66 | Player 6 (Team B) misses 25-foot three point jumper | 29 | 19 | 0.862 | 0.138
67 | Player 9 (Team A) defensive rebound | 29 | 19 | 0.866 | 0.134
68 | Player 1 (Team A) makes two point shot (Player 9 (Team A) assists) / Player 5 (Team B) shooting foul / Team A Full timeout / Player 10 (Team B) enters the game for Player 1 (Team B) / Player 3 (Team B) enters the game for Player 5 (Team B) / Player 8 (Team A) enters the game for Player 2 (Team A) / Player 1 (Team A) makes free throw 1 of 1 | 32 | 19 | 0.89 | 0.11
69 | Player 3 (Team B) makes 8-foot two point shot (Player 15 (Team B) assists) | 32 | 21 | 0.876 | 0.124
70 | Player 5 (Team A) misses 26-foot three point jumper | 32 | 21 | 0.867 | 0.133
71 | Player 12 (Team A) offensive rebound | 32 | 21 | 0.876 | 0.124
72 | Player 9 (Team A) bad pass (Player 6 (Team B) steals) | 32 | 21 | 0.863 | 0.137
73 | Player 9 (Team A) shooting foul / Player 6 (Team B) makes free throw 1 of 2 / Player 4 (Team A) enters the game for Player 1 (Team A) / Player 6 (Team B) makes free throw 2 of 2 | 32 | 23 | 0.849 | 0.151
74 | Player 4 (Team A) makes 4-foot layup (Player 9 (Team A) assists) / Player 3 (Team B) shooting foul / Player 4 (Team A) misses free throw 1 of 1 | 34 | 23 | 0.862 | 0.138
75 | Player 3 (Team B) defensive rebound | 34 | 23 | 0.862 | 0.138
76 | Player 4 (Team A) blocks Player 3 (Team B) 's 5-foot driving layup | 34 | 23 | 0.874 | 0.126
77 | Player 6 (Team B) offensive rebound | 34 | 23 | 0.862 | 0.138
78 | Player 4 (Team A) blocks Player 6 (Team B) 's 4-foot driving layup | 34 | 23 | 0.874 | 0.126
79 | Player 12 (Team A) defensive rebound | 34 | 23 | 0.877 | 0.123
80 | Player 4 (Team A) traveling | 34 | 23 | 0.862 | 0.138
81 | Player 3 (Team B) makes 4-foot two point shot / Player 4 (Team A) shooting foul / Player 14 (Team B) enters the game for Player 6 (Team B) / Player 3 (Team B) makes free throw 1 of 1 | 34 | 26 | 0.833 | 0.167
82 | Player 5 (Team A) lost ball turnover (Player 10 (Team B) steals) | 34 | 26 | 0.813 | 0.187
83 | Player 3 (Team B) misses layup | 34 | 26 | 0.827 | 0.173
84 | Player 3 (Team B) offensive rebound | 34 | 26 | 0.813 | 0.187
85 | Player 3 (Team B) makes two point shot | 34 | 28 | 0.792 | 0.208
86 | End of the 1st Quarter | 34 | 28 | 0.783 | 0.217
87 | Player 6 (Team B) enters the game for Player 14 (Team B) / Player 14 (Team A) enters the game for Player 9 (Team A) | 34 | 28 | 0.783 | 0.217
88 | Player 4 (Team A) misses 26-foot three point jumper | 34 | 28 | 0.779 | 0.221
89 | Player 10 (Team B) defensive rebound | 34 | 28 | 0.773 | 0.227
90 | Player 3 (Team B) misses 26-foot three point jumper | 34 | 28 | 0.79 | 0.21
91 | Player 5 (Team A) defensive rebound | 34 | 28 | 0.795 | 0.205
92 | Player 12 (Team A) misses 27-foot three point jumper | 34 | 28 | 0.778 | 0.222
93 | Player 10 (Team B) defensive rebound | 34 | 28 | 0.772 | 0.228
94 | Player 14 (Team A) personal foul / Player 7 (Team A) enters the game for Player 12 (Team A) | 34 | 28 | 0.772 | 0.228
95 | Player 3 (Team B) misses 16-foot jumper | 34 | 28 | 0.788 | 0.212
96 | Player 5 (Team A) defensive rebound | 34 | 28 | 0.794 | 0.206
97 | Player 8 (Team A) misses 16-foot two point shot | 34 | 28 | 0.777 | 0.223
98 | Player 15 (Team B) defensive rebound | 34 | 28 | 0.771 | 0.229
99 | Player 10 (Team B) misses 24-foot three point pullup jump shot | 34 | 28 | 0.788 | 0.212
100 | Player 15 (Team B) offensive rebound | 34 | 28 | 0.771 | 0.229
101 | Player 15 (Team B) makes two point shot | 34 | 30 | 0.75 | 0.25
102 | Player 4 (Team A) misses 14-foot jumper | 34 | 30 | 0.73 | 0.27
103 | Player 6 (Team B) defensive rebound | 34 | 30 | 0.724 | 0.276
104 | Player 3 (Team B) misses layup | 34 | 30 | 0.742 | 0.258
105 | Player 5 (Team A) defensive rebound | 34 | 30 | 0.748 | 0.252
106 | Player 8 (Team A) makes 29-foot running pullup jump shot (Player 5 (Team A) assists) | 36 | 30 | 0.791 | 0.209
107 | Player 7 (Team B) misses 26-foot three point jumper | 36 | 30 | 0.807 | 0.193
108 | Player 8 (Team A) defensive rebound | 36 | 30 | 0.812 | 0.188
109 | Player 5 (Team A) misses 27-foot three point jumper | 36 | 30 | 0.795 | 0.205
110 | Player 7 (Team B) defensive rebound | 36 | 30 | 0.79 | 0.21
111 | Player 10 (Team B) misses driving floating jump shot | 36 | 30 | 0.806 | 0.194
112 | Player 4 (Team A) defensive rebound | 36 | 30 | 0.811 | 0.189
113 | Player 8 (Team A) makes 27-foot running pullup jump shot | 39 | 30 | 0.846 | 0.154
114 | Player 3 (Team B) misses 27-foot three point jumper | 39 | 30 | 0.858 | 0.142
115 | Player 14 (Team A) defensive rebound | 39 | 30 | 0.862 | 0.138
116 | Player 8 (Team A) misses 26-foot three point jumper | 39 | 30 | 0.85 | 0.15
117 | Player 15 (Team B) defensive rebound | 39 | 30 | 0.846 | 0.154
118 | Player 6 (Team B) misses 26-foot step back jumpshot | 39 | 30 | 0.858 | 0.142
119 | Player 14 (Team A) defensive rebound | 39 | 30 | 0.862 | 0.138
120 | Player 14 (Team A) misses 27-foot three point jumper | 39 | 30 | 0.85 | 0.15
121 | Player 15 (Team B) defensive rebound | 39 | 30 | 0.846 | 0.154
122 | Player 7 (Team B) makes 5-foot two point shot (Player 6 (Team B) assists) | 39 | 32 | 0.829 | 0.171
123 | Team A Full timeout / Player 5 (Team B) enters the game for Player 3 (Team B) / Player 1 (Team B) enters the game for Player 10 (Team B) / Player 1 (Team A) enters the game for Player 5 (Team A) / Player 2 (Team A) enters the game for Player 4 (Team A) | 39 | 32 | 0.829 | 0.171
124 | Player 15 (Team B) personal foul | 39 | 32 | 0.829 | 0.171
125 | Player 14 (Team A) misses 18-foot step back jumpshot | 39 | 32 | 0.813 | 0.187
126 | Player 5 (Team B) defensive rebound | 39 | 32 | 0.808 | 0.192
127 | Player 15 (Team B) misses 27-foot step back jumpshot | 39 | 32 | 0.823 | 0.177
128 | Player 15 (Team B) offensive rebound | 39 | 32 | 0.807 | 0.193
129 | Player 7 (Team B) makes 27-foot three point jumper (Player 15 (Team B) assists) | 39 | 35 | 0.765 | 0.235
130 | Player 8 (Team A) misses 26-foot three point jumper | 39 | 35 | 0.746 | 0.254
131 | Player 7 (Team A) offensive rebound | 39 | 35 | 0.765 | 0.235
132 | Player 8 (Team A) makes 2-foot two point shot (Player 7 (Team A) assists) | 41 | 35 | 0.786 | 0.214
133 | Player 1 (Team B) out of bounds bad pass turnover / Player 9 (Team B) enters the game for Player 15 (Team B) / Player 6 (Team A) enters the game for Player 14 (Team A) | 41 | 35 | 0.807 | 0.193
134 | Player 7 (Team A) makes 26-foot three point jumper (Player 1 (Team A) assists) | 44 | 35 | 0.846 | 0.154
135 | Player 1 (Team A) blocks Player 1 (Team B) 's 13-foot pullup jump shot | 44 | 35 | 0.858 | 0.142
136 | Player 1 (Team B) offensive rebound | 44 | 35 | 0.845 | 0.155
137 | Player 1 (Team B) misses 3-foot jumper / Player 1 (Team A) defensive rebound | 44 | 35 | 0.862 | 0.138
138 | Player 2 (Team A) makes driving floating jump shot | 46 | 35 | 0.878 | 0.122
139 | Player 7 (Team B) makes 25-foot three point jumper (Player 9 (Team B) assists) | 46 | 38 | 0.846 | 0.154
140 | Player 8 (Team A) makes 25-foot three point jumper (Player 6 (Team A) assists) | 49 | 38 | 0.879 | 0.121
141 | Player 9 (Team B) misses driving floating jump shot | 49 | 38 | 0.89 | 0.11
142 | Player 1 (Team A) defensive rebound | 49 | 38 | 0.894 | 0.106
143 | Player 6 (Team A) misses 29-foot three point jumper | 49 | 38 | 0.883 | 0.117
144 | Player 1 (Team B) defensive rebound | 49 | 38 | 0.879 | 0.121
145 | Player 1 (Team B) misses 25-foot three point pullup jump shot | 49 | 38 | 0.891 | 0.109
146 | Player 1 (Team A) defensive rebound | 49 | 38 | 0.894 | 0.106
147 | Player 7 (Team A) makes 3-foot layup (Player 1 (Team A) assists) / Team B Full timeout / Player 3 (Team B) enters the game for Player 6 (Team B) / Player 14 (Team B) enters the game for Player 5 (Team B) / Player 9 (Team A) enters the game for Player 7 (Team A) | 51 | 38 | 0.879 | 0.121
148 | Player 9 (Team B) bad pass (Player 8 (Team A) steals) | 51 | 38 | 0.921 | 0.079
149 | Player 8 (Team A) makes 27-foot running pullup jump shot | 54 | 38 | 0.94 | 0.06
150 | Player 1 (Team B) misses 21-foot pullup jump shot | 53 | 38 | 0.938 | 0.062
151 | Player 8 (Team A) defensive rebound | 53 | 38 | 0.941 | 0.059
152 | Player 8 (Team A) misses running pullup jump shot | 53 | 38 | 0.933 | 0.067
153 | Team B defensive team rebound | 53 | 38 | 0.93 | 0.07
154 | Player 3 (Team B) misses 27-foot three point jumper | 53 | 38 | 0.939 | 0.061
155 | Player 1 (Team A) defensive rebound | 53 | 38 | 0.941 | 0.059
156 | Player 6 (Team A) misses 23-foot three point jumper | 53 | 38 | 0.934 | 0.066
157 | Player 3 (Team B) defensive rebound | 53 | 38 | 0.931 | 0.069
158 | Player 1 (Team B) makes 7-foot driving floating jump shot (Player 3 (Team B) assists) | 53 | 40 | 0.922 | 0.078
159 | Player 9 (Team A) misses 27-foot three point jumper / Player 1 (Team B) defensive rebound | 53 | 40 | 0.909 | 0.091
160 | Player 1 (Team A) blocks Player 3 (Team B) 's 3-foot layup | 53 | 40 | 0.919 | 0.081
161 | Player 3 (Team B) offensive rebound | 53 | 40 | 0.91 | 0.09
162 | Player 1 (Team B) misses 27-foot three point jumper | 53 | 40 | 0.919 | 0.081
163 | Player 1 (Team A) defensive rebound | 53 | 40 | 0.923 | 0.077
164 | Player 1 (Team B) shooting foul / Player 9 (Team A) makes free throw 1 of 2 / Player 12 (Team A) enters the game for Player 8 (Team A) / Player 4 (Team A) enters the game for Player 1 (Team A) / Player 9 (Team A) makes free throw 2 of 2 | 56 | 40 | 0.943 | 0.057
165 | Player 1 (Team B) makes driving layup / Player 4 (Team A) defensive goaltending violation | 56 | 42 | 0.933 | 0.067
166 | Player 4 (Team A) misses driving layup | 56 | 42 | 0.925 | 0.075
167 | Player 3 (Team B) defensive rebound | 56 | 42 | 0.922 | 0.078
168 | Player 1 (Team B) misses driving layup / Team A defensive team rebound / Player 1 (Team B) loose ball foul / Player 9 (Team A) bad pass (Player 9 (Team B) steals) | 56 | 42 | 0.923 | 0.077
169 | Player 14 (Team B) misses two point shot | 56 | 42 | 0.931 | 0.069
170 | Player 14 (Team B) offensive rebound | 56 | 42 | 0.923 | 0.077
171 | Player 14 (Team B) makes two point shot | 57 | 44 | 0.925 | 0.075
172 | Player 4 (Team A) misses layup / Team B defensive team rebound | 56 | 45 | 0.881 | 0.119
173 | Player 1 (Team B) makes 2-foot two point shot | 57 | 46 | 0.899 | 0.101
174 | Player 12 (Team A) makes 12-foot two point shot (Player 2 (Team A) assists) | 59 | 46 | 0.912 | 0.088
175 | Player 1 (Team B) makes driving layup | 59 | 48 | 0.899 | 0.101
176 | End of the 2nd Quarter | 59 | 48 | 0.889 | 0.111
177 | Player 5 (Team B) enters the game for Player 7 (Team B) / Player 1 (Team A) enters the game for Player 9 (Team A) / Player 7 (Team A) enters the game for Player 12 (Team A) | 59 | 48 | 0.889 | 0.111
178 | Player 1 (Team A) bad pass (Player 9 (Team B) steals) | 59 | 48 | 0.881 | 0.119
179 | Player 1 (Team B) makes 17-foot pullup jump shot | 59 | 50 | 0.868 | 0.132
180 | Player 1 (Team A) offensive charge / Player 1 (Team A) turnover / Team A delay of game violation | 59 | 50 | 0.869 | 0.131
181 | Player 9 (Team B) misses driving floating jump shot | 59 | 50 | 0.865 | 0.135
182 | Player 3 (Team B) offensive rebound | 59 | 50 | 0.851 | 0.149
183 | Player 1 (Team A) blocks Player 3 (Team B) 's 1-foot tip shot | 59 | 50 | 0.864 | 0.136
184 | Player 6 (Team A) defensive rebound | 59 | 50 | 0.869 | 0.131
185 | Player 5 (Team B) personal foul | 59 | 50 | 0.868 | 0.132
186 | Player 1 (Team A) misses 21-foot pullup jump shot | 59 | 50 | 0.854 | 0.146
187 | Player 1 (Team B) defensive rebound | 59 | 50 | 0.849 | 0.151
188 | Player 5 (Team B) makes 1-foot dunk (Player 1 (Team B) assists) | 59 | 52 | 0.83 | 0.17
189 | Player 1 (Team A) makes driving layup | 61 | 52 | 0.849 | 0.151
190 | Player 9 (Team B) makes 27-foot three pointer | 61 | 55 | 0.806 | 0.194
191 | Player 7 (Team A) misses 22-foot three point jumper | 61 | 55 | 0.785 | 0.215
192 | Player 14 (Team B) defensive rebound | 61 | 55 | 0.778 | 0.222
193 | Player 14 (Team B) misses 9-foot two point shot | 61 | 55 | 0.799 | 0.201
194 | Player 4 (Team A) defensive rebound | 61 | 55 | 0.806 | 0.194
195 | Player 5 (Team B) shooting foul / Player 1 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 1 (Team A) makes free throw 2 of 2 | 62 | 55 | 0.805 | 0.195
196 | Player 3 (Team B) makes 16-foot two point shot (Player 14 (Team B) assists) | 62 | 57 | 0.779 | 0.221
197 | Player 2 (Team A) misses 14-foot pullup jump shot | 62 | 57 | 0.757 | 0.243
198 | Player 3 (Team B) defensive rebound | 62 | 57 | 0.749 | 0.251
199 | Player 3 (Team B) makes 19-foot jumper | 62 | 59 | 0.72 | 0.28
200 | Player 3 (Team B) shooting foul / Team B Full timeout / (08:19) [Team B] COACH'S CHALLENGE (CALL STANDS) [Team B] charged with a timeout / Player 1 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 1 (Team A) makes free throw 2 of 2 | 63 | 59 | 0.72 | 0.28
201 | Player 3 (Team B) misses 19-foot pullup jump shot | 63 | 59 | 0.742 | 0.258
202 | Player 7 (Team A) defensive rebound | 63 | 59 | 0.75 | 0.25
203 | Player 1 (Team A) misses two point shot | 63 | 59 | 0.727 | 0.273
204 | Player 5 (Team B) defensive rebound | 63 | 59 | 0.719 | 0.281
205 | Player 4 (Team A) blocks Player 9 (Team B) 's 10-foot driving floating jump shot | 63 | 59 | 0.742 | 0.258
206 | Player 5 (Team B) offensive rebound | 63 | 59 | 0.719 | 0.281
207 | Player 5 (Team B) makes tip shot | 63 | 61 | 0.685 | 0.315
208 | Player 4 (Team A) makes 26-foot three point jumper (Player 2 (Team A) assists) | 66 | 61 | 0.748 | 0.252
209 | Player 9 (Team A) enters the game for Player 2 (Team A) | 66 | 61 | 0.748 | 0.252
210 | Player 1 (Team B) makes 8-foot jump bank shot | 66 | 63 | 0.718 | 0.282
211 | Player 4 (Team A) misses 26-foot three point jumper | 66 | 63 | 0.691 | 0.309
212 | Player 1 (Team B) defensive rebound | 66 | 63 | 0.682 | 0.318
213 | Player 1 (Team B) misses running pullup jump shot | 66 | 63 | 0.709 | 0.291
214 | Player 14 (Team B) offensive rebound | 66 | 63 | 0.682 | 0.318
215 | Player 14 (Team B) bad pass (Player 7 (Team A) steals) | 66 | 63 | 0.717 | 0.283
216 | Player 1 (Team B) shooting foul / Player 1 (Team A) makes free throw 1 of 2 / Player 1 (Team A) makes free throw 2 of 2 | 68 | 63 | 0.748 | 0.252
217 | Player 7 (Team B) enters the game for Player 1 (Team B) / Player 6 (Team B) enters the game for Player 5 (Team B) / Player 2 (Team A) enters the game for Player 4 (Team A) / Player 5 (Team A) enters the game for Player 7 (Team A) | 67 | 63 | 0.772 | 0.228
218 | Player 9 (Team B) makes driving layup | 67 | 65 | 0.684 | 0.316
219 | Player 9 (Team B) shooting foul / Player 1 (Team A) makes free throw 1 of 2 / Player 1 (Team A) makes free throw 2 of 2 | 70 | 65 | 0.748 | 0.252
220 | Player 6 (Team B) makes driving layup (Player 3 (Team B) assists) / Player 9 (Team A) shooting foul / Player 6 (Team B) makes free throw 1 of 1 | 70 | 68 | 0.683 | 0.317
221 | Player 5 (Team A) makes driving layup (Player 2 (Team A) assists) | 72 | 68 | 0.716 | 0.284
222 | Player 7 (Team B) misses 28-foot three point jumper | 72 | 68 | 0.741 | 0.259
223 | Player 5 (Team A) defensive rebound | 72 | 68 | 0.749 | 0.251
224 | Player 5 (Team A) makes three point jumper (Player 1 (Team A) assists) | 75 | 68 | 0.81 | 0.19
225 | Player 3 (Team B) makes 2-foot layup (Player 7 (Team B) assists) | 75 | 70 | 0.781 | 0.219
226 | Player 9 (Team A) misses 24-foot three point jumper | 75 | 70 | 0.757 | 0.243
227 | Player 7 (Team B) defensive rebound | 75 | 70 | 0.749 | 0.251
228 | Player 6 (Team B) misses driving layup | 75 | 70 | 0.774 | 0.226
229 | Team A defensive team rebound / Player 15 (Team B) enters the game for Player 14 (Team B) / Player 12 (Team A) enters the game for Player 6 (Team A) | 75 | 70 | 0.782 | 0.218
230 | Player 1 (Team A) misses dunk | 75 | 70 | 0.757 | 0.243
231 | Player 3 (Team B) defensive rebound | 75 | 70 | 0.749 | 0.251
232 | Player 3 (Team B) misses 11-foot jumper | 75 | 70 | 0.774 | 0.226
233 | Player 12 (Team A) defensive rebound | 75 | 70 | 0.783 | 0.217
234 | Team A Full timeout / Player 10 (Team B) enters the game for Player 9 (Team B) / Player 4 (Team A) enters the game for Player 1 (Team A) | 75 | 70 | 0.783 | 0.217
235 | Player 4 (Team A) makes alley oop dunk shot (Player 9 (Team A) assists) | 77 | 70 | 0.813 | 0.187
236 | Player 5 (Team A) personal foul | 77 | 70 | 0.812 | 0.188
237 | Player 10 (Team B) makes 23-foot three point jumper (Player 3 (Team B) assists) | 77 | 73 | 0.751 | 0.249
238 | Player 9 (Team A) misses 19-foot jumper | 77 | 73 | 0.724 | 0.276
239 | Player 15 (Team B) defensive rebound | 77 | 73 | 0.715 | 0.285
240 | Player 15 (Team B) lost ball turnover (Player 4 (Team A) steals) | 77 | 73 | 0.752 | 0.248
241 | Player 2 (Team A) makes 26-foot three pointer | 80 | 73 | 0.815 | 0.185
242 | Player 6 (Team B) makes 27-foot three pointer (Player 3 (Team B) assists) | 80 | 76 | 0.754 | 0.246
243 | Player 3 (Team B) blocks Player 4 (Team A) 's 9-foot hook shot | 80 | 76 | 0.725 | 0.275
244 | Player 4 (Team A) offensive rebound | 80 | 76 | 0.755 | 0.245
245 | Player 4 (Team A) misses 10-foot two point shot / Player 6 (Team B) defensive rebound | 80 | 76 | 0.716 | 0.284
246 | Player 3 (Team B) misses 27-foot three point jumper / Player 9 (Team A) defensive rebound | 80 | 76 | 0.755 | 0.245
247 | Player 2 (Team A) makes 24-foot three point jumper (Player 12 (Team A) assists) | 83 | 76 | 0.819 | 0.181
248 | Player 3 (Team B) misses 26-foot three point jumper | 83 | 76 | 0.844 | 0.156
249 | Player 6 (Team B) offensive rebound | 83 | 76 | 0.821 | 0.179
250 | Player 8 (Team A) enters the game for Player 5 (Team A) | 83 | 76 | 0.821 | 0.179
251 | Player 15 (Team B) misses 27-foot three point pullup jump shot | 83 | 76 | 0.844 | 0.156
252 | Player 15 (Team B) offensive rebound | 83 | 76 | 0.822 | 0.178
253 | Player 15 (Team B) misses two point shot | 83 | 76 | 0.845 | 0.155
254 | Player 3 (Team B) offensive rebound | 83 | 76 | 0.822 | 0.178
255 | Player 3 (Team B) out of bounds bad pass turnover / Player 2 (Team A) out of bounds bad pass turnover | 83 | 76 | 0.822 | 0.178
256 | Player 6 (Team B) makes 26-foot three point jumper (Player 15 (Team B) assists) | 83 | 79 | 0.759 | 0.241
257 | Player 4 (Team A) bad pass (Player 6 (Team B) steals) | 83 | 79 | 0.717 | 0.283
258 | Player 3 (Team B) misses 18-foot two point shot | 83 | 79 | 0.75 | 0.25
259 | Player 12 (Team A) defensive rebound | 83 | 79 | 0.761 | 0.239
260 | Player 12 (Team A) misses 23-foot three point jumper | 83 | 79 | 0.73 | 0.27
261 | Player 3 (Team B) defensive rebound | 83 | 79 | 0.721 | 0.279
262 | Player 2 (Team A) shooting foul / Player 15 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 14 (Team B) enters the game for Player 3 (Team B) / Player 14 (Team A) enters the game for Player 2 (Team A) / Player 15 (Team B) makes free throw 2 of 2 | 83 | 80 | 0.718 | 0.282
263 | End of the 3rd Quarter | 83 | 80 | 0.699 | 0.301
264 | Player 5 (Team B) enters the game for Player 10 (Team B) / Player 1 (Team A) enters the game for Player 9 (Team A) / Player 7 (Team A) enters the game for Player 4 (Team A) / Player 5 (Team A) enters the game for Player 14 (Team A) / Player 1 (Team B) enters the game for Player 14 (Team B) | 83 | 80 | 0.699 | 0.301
265 | Player 1 (Team B) makes 13-foot driving floating jump shot | 83 | 82 | 0.628 | 0.372
