Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
41 | Player 1 (Team A) makes 3-foot dunk / Team B Full timeout / Player 5 (Team B) enters the game for Player 7 (Team B) | 15 | 14 | 0.426 | 0.574
42 | Player 6 (Team B) makes 22-foot three point jumper (Player 2 (Team B) assists) | 15 | 17 | 0.376 | 0.624
43 | Player 6 (Team A) makes 27-foot three point jumper (Player 2 (Team A) assists) | 18 | 17 | 0.427 | 0.573
44 | Player 5 (Team A) shooting foul / Player 5 (Team B) makes free throw 1 of 2 / Player 5 (Team B) makes free throw 2 of 2 | 18 | 19 | 0.402 | 0.598
45 | Player 5 (Team B) personal foul / Double technical foul: Player 1 (Team A) and Player 5 (Team B) / Player 8 (Team B) enters the game for Player 6 (Team B) | 18 | 19 | 0.383 | 0.617
46 | Player 1 (Team A) misses 28-foot three point pullup jump shot | 18 | 19 | 0.383 | 0.617
47 | Player 8 (Team B) defensive rebound | 18 | 19 | 0.376 | 0.624
48 | Player 2 (Team B) makes two point shot (Player 5 (Team B) assists) / Player 6 (Team A) shooting foul / Player 11 (Team B) enters the game for Player 4 (Team B) / Player 4 (Team A) enters the game for Player 1 (Team A) / Player 2 (Team B) makes free throw 1 of 1 | 18 | 22 | 0.327 | 0.673
49 | Player 5 (Team A) misses 26-foot three point jumper | 18 | 22 | 0.309 | 0.691
50 | Player 5 (Team B) defensive rebound | 18 | 22 | 0.303 | 0.697
51 | Player 5 (Team B) makes driving layup (Player 8 (Team B) assists) | 18 | 24 | 0.282 | 0.718
52 | Player 4 (Team A) makes 26-foot step back jumpshot | 21 | 24 | 0.328 | 0.672
53 | Player 5 (Team B) misses 6-foot two point shot | 21 | 24 | 0.347 | 0.653
54 | Player 5 (Team A) defensive rebound | 21 | 24 | 0.353 | 0.647
55 | Player 5 (Team A) misses 6-foot two point shot | 21 | 24 | 0.335 | 0.665
56 | Player 8 (Team B) defensive rebound | 21 | 24 | 0.329 | 0.671
57 | Player 5 (Team B) makes 22-foot jumper (Player 8 (Team B) assists) | 21 | 26 | 0.304 | 0.696
58 | Player 2 (Team A) misses two point shot / Player 2 (Team B) defensive rebound | 21 | 26 | 0.28 | 0.72
59 | Player 2 (Team B) makes 23-foot running pullup jump shot | 21 | 28 | 0.261 | 0.739
60 | Player 4 (Team A) lost ball turnover (Player 5 (Team B) steals) | 21 | 28 | 0.237 | 0.763
61 | Player 2 (Team B) misses running pullup jump shot | 21 | 28 | 0.255 | 0.745
62 | Team A defensive team rebound / Player 6 (Team B) enters the game for Player 2 (Team B) / Player 3 (Team A) enters the game for Player 2 (Team A) / Player 13 (Team A) enters the game for Player 6 (Team A) / Player 8 (Team A) enters the game for Player 5 (Team A) | 21 | 28 | 0.26 | 0.74
63 | Player 4 (Team A) misses driving layup | 21 | 28 | 0.243 | 0.757
64 | Team A offensive team rebound / Player 11 (Team B) loose ball foul | 21 | 28 | 0.293 | 0.707
65 | Player 4 (Team A) misses driving floating jump shot | 21 | 28 | 0.244 | 0.756
66 | Player 13 (Team A) offensive rebound | 21 | 28 | 0.26 | 0.74
67 | Player 13 (Team A) makes two point shot | 23 | 28 | 0.28 | 0.72
68 | Player 8 (Team B) misses 30-foot three point jumper | 23 | 28 | 0.299 | 0.701
69 | Player 13 (Team A) defensive rebound | 23 | 28 | 0.305 | 0.695
70 | Player 7 (Team A) makes 13-foot driving floating jump shot | 25 | 28 | 0.33 | 0.67
71 | Player 11 (Team B) makes three point jumper (Player 3 (Team B) assists) | 25 | 31 | 0.281 | 0.719
72 | Player 4 (Team A) misses 25-foot three point jumper | 25 | 31 | 0.264 | 0.736
73 | Player 8 (Team A) offensive rebound | 25 | 31 | 0.281 | 0.719
74 | Player 8 (Team A) misses tip shot | 25 | 31 | 0.264 | 0.736
75 | Player 5 (Team B) defensive rebound | 25 | 31 | 0.258 | 0.742
76 | Player 6 (Team B) misses 33-foot three point pullup jump shot | 25 | 31 | 0.276 | 0.724
77 | Team A defensive team rebound / Team A Full timeout / Player 4 (Team B) enters the game for Player 3 (Team B) / Player 2 (Team B) enters the game for Player 6 (Team B) / Player 1 (Team A) enters the game for Player 7 (Team A) | 25 | 31 | 0.281 | 0.719
78 | Player 3 (Team A) misses 13-foot two point shot | 25 | 31 | 0.264 | 0.736
79 | Player 4 (Team B) defensive rebound | 25 | 31 | 0.258 | 0.742
80 | Player 8 (Team B) misses two point shot | 25 | 31 | 0.275 | 0.725
81 | Player 1 (Team A) defensive rebound | 25 | 31 | 0.281 | 0.719
82 | Player 8 (Team A) makes two point shot (Player 1 (Team A) assists) / Player 5 (Team B) shooting foul / Player 8 (Team A) misses free throw 1 of 1 / Team B defensive team rebound / Player 13 (Team A) loose ball foul | 27 | 31 | 0.272 | 0.728
83 | Player 2 (Team B) misses driving layup | 27 | 31 | 0.324 | 0.676
84 | Player 4 (Team A) defensive rebound | 27 | 31 | 0.33 | 0.67
85 | Player 13 (Team A) makes 3-foot dunk (Player 4 (Team A) assists) | 29 | 31 | 0.357 | 0.643
86 | Player 5 (Team B) misses 27-foot three point jumper | 29 | 31 | 0.376 | 0.624
87 | Player 4 (Team A) defensive rebound | 29 | 31 | 0.383 | 0.617
88 | Player 1 (Team A) makes 27-foot three point jumper (Player 4 (Team A) assists) | 32 | 31 | 0.442 | 0.558
89 | Player 5 (Team B) traveling / End of the 1st Quarter | 32 | 31 | 0.458 | 0.542
90 | Player 9 (Team B) enters the game for Player 11 (Team B) / Player 7 (Team A) enters the game for Player 3 (Team A) | 32 | 31 | 0.458 | 0.542
91 | Player 4 (Team B) makes 4-foot dunk (Player 5 (Team B) assists) | 32 | 33 | 0.415 | 0.585
92 | Player 7 (Team A) makes 26-foot three point jumper (Player 1 (Team A) assists) | 35 | 33 | 0.473 | 0.527
93 | Player 5 (Team B) misses two point shot | 35 | 33 | 0.496 | 0.504
94 | Player 4 (Team A) defensive rebound | 35 | 33 | 0.504 | 0.496
95 | Player 4 (Team B) blocks Player 4 (Team A) 's 6-foot two point shot | 35 | 33 | 0.481 | 0.519
96 | Player 9 (Team B) defensive rebound | 35 | 33 | 0.474 | 0.526
97 | Player 4 (Team B) misses 13-foot pullup jump shot | 35 | 33 | 0.497 | 0.503
98 | Player 1 (Team A) defensive rebound | 35 | 33 | 0.504 | 0.496
99 | Player 1 (Team A) makes 12-foot step back jumpshot | 37 | 33 | 0.535 | 0.465
100 | Player 8 (Team B) makes 27-foot three point jumper (Player 2 (Team B) assists) | 37 | 36 | 0.477 | 0.523
101 | Player 1 (Team A) makes 27-foot three pointer (Player 8 (Team A) assists) | 40 | 36 | 0.536 | 0.464
102 | Player 2 (Team B) misses driving floating jump shot | 40 | 36 | 0.561 | 0.439
103 | Player 4 (Team A) defensive rebound | 40 | 36 | 0.569 | 0.431
104 | Player 8 (Team A) makes three point jumper (Player 1 (Team A) assists) | 43 | 36 | 0.626 | 0.374
105 | Player 2 (Team B) out of bounds bad pass turnover | 43 | 36 | 0.657 | 0.343
106 | Player 7 (Team A) misses 24-foot three point jumper | 43 | 36 | 0.635 | 0.365
107 | Player 8 (Team A) offensive rebound | 43 | 36 | 0.658 | 0.342
108 | Player 4 (Team A) makes 7-foot driving floating jump shot (Player 8 (Team A) assists) | 45 | 36 | 0.686 | 0.314
109 | Team B Full timeout / Player 7 (Team B) enters the game for Player 8 (Team B) / Player 3 (Team B) enters the game for Player 5 (Team B) / Player 6 (Team B) enters the game for Player 9 (Team B) | 45 | 36 | 0.687 | 0.313
110 | Player 3 (Team B) makes 4-foot two point shot (Player 7 (Team B) assists) | 45 | 38 | 0.66 | 0.34
111 | Player 1 (Team A) misses 25-foot step back jumpshot | 45 | 38 | 0.637 | 0.363
112 | Player 13 (Team A) offensive rebound | 45 | 38 | 0.661 | 0.339
113 | Player 13 (Team A) bad pass (Player 6 (Team B) steals) | 45 | 38 | 0.63 | 0.37
114 | Player 4 (Team B) makes driving layup | 45 | 40 | 0.601 | 0.399
115 | Player 4 (Team A) misses driving layup | 45 | 40 | 0.578 | 0.422
116 | Team A offensive team rebound | 45 | 40 | 0.602 | 0.398
117 | Player 7 (Team A) misses 19-foot pullup jump shot | 45 | 40 | 0.579 | 0.421
118 | Player 4 (Team B) defensive rebound | 45 | 40 | 0.571 | 0.429
119 | Player 6 (Team B) misses driving layup | 45 | 40 | 0.595 | 0.405
120 | Player 8 (Team A) defensive rebound | 45 | 40 | 0.603 | 0.397
121 | Player 4 (Team A) misses running pullup jump shot | 45 | 40 | 0.58 | 0.42
122 | Team B defensive team rebound / Player 13 (Team A) loose ball foul / Player 2 (Team A) enters the game for Player 13 (Team A) | 45 | 40 | 0.574 | 0.426
123 | Player 3 (Team B) makes 28-foot three pointer (Player 7 (Team B) assists) | 45 | 43 | 0.512 | 0.488
124 | Player 8 (Team A) misses three point jumper | 45 | 43 | 0.492 | 0.508
125 | Player 4 (Team B) defensive rebound | 45 | 43 | 0.484 | 0.516
126 | Player 7 (Team B) makes 3-foot dunk (Player 6 (Team B) assists) / Team A Full timeout / Player 12 (Team B) enters the game for Player 4 (Team B) / Player 8 (Team B) enters the game for Player 2 (Team B) / Player 5 (Team A) enters the game for Player 1 (Team A) / Player 6 (Team A) enters the game for Player 8 (Team A) | 45 | 45 | 0.455 | 0.545
127 | Player 1 (Team A) enters the game for Player 7 (Team A) | 45 | 45 | 0.455 | 0.545
128 | Player 1 (Team A) makes 11-foot driving floating jump shot (Player 2 (Team A) assists) | 47 | 45 | 0.486 | 0.514
129 | Player 12 (Team B) makes 3-foot layup (Player 7 (Team B) assists) | 47 | 47 | 0.456 | 0.544
130 | Player 5 (Team A) makes two point shot (Player 2 (Team A) assists) | 49 | 47 | 0.488 | 0.512
131 | Player 6 (Team B) makes 4-foot two point shot (Player 8 (Team B) assists) | 49 | 49 | 0.457 | 0.543
132 | Player 2 (Team A) makes 3-foot layup (Player 4 (Team A) assists) | 51 | 49 | 0.489 | 0.511
133 | Player 1 (Team A) personal foul / Player 3 (Team A) enters the game for Player 4 (Team A) | 51 | 49 | 0.492 | 0.508
134 | Player 3 (Team B) misses 27-foot three point jumper | 51 | 49 | 0.513 | 0.487
135 | Player 3 (Team A) defensive rebound | 51 | 49 | 0.521 | 0.479
136 | Player 3 (Team A) misses 26-foot three point jumper | 51 | 49 | 0.498 | 0.502
137 | Player 1 (Team A) offensive rebound | 51 | 49 | 0.521 | 0.479
138 | Player 6 (Team A) makes 27-foot step back jumpshot (Player 1 (Team A) assists) | 54 | 49 | 0.585 | 0.415
139 | Team B Full timeout / Player 4 (Team B) enters the game for Player 8 (Team B) / Player 2 (Team B) enters the game for Player 12 (Team B) | 54 | 49 | 0.586 | 0.414
140 | Player 6 (Team B) misses 28-foot three point jumper | 54 | 49 | 0.611 | 0.389
141 | Player 2 (Team A) defensive rebound | 54 | 49 | 0.619 | 0.381
142 | Player 5 (Team A) misses driving layup | 54 | 49 | 0.596 | 0.404
143 | Player 2 (Team A) offensive rebound | 54 | 49 | 0.62 | 0.38
144 | Player 1 (Team A) makes 13-foot pullup jump shot | 56 | 49 | 0.653 | 0.347
145 | Player 6 (Team B) makes 7-foot two point shot | 56 | 51 | 0.622 | 0.378
146 | Player 1 (Team A) misses 17-foot pullup jump shot | 56 | 51 | 0.598 | 0.402
147 | Player 7 (Team B) defensive rebound | 56 | 51 | 0.59 | 0.41
148 | Player 2 (Team A) blocks Player 4 (Team B) 's 6-foot two point shot | 56 | 51 | 0.616 | 0.384
149 | Player 2 (Team A) defensive rebound | 56 | 51 | 0.624 | 0.376
150 | Player 3 (Team A) makes driving dunk (Player 2 (Team A) assists) | 58 | 51 | 0.657 | 0.343
151 | Player 3 (Team B) misses two point shot | 58 | 51 | 0.681 | 0.319
152 | Player 2 (Team A) defensive rebound | 58 | 51 | 0.688 | 0.312
153 | Player 2 (Team A) makes 5-foot two point shot | 60 | 51 | 0.719 | 0.281
154 | Player 2 (Team A) shooting foul / Player 2 (Team B) makes free throw 1 of 2 / Player 5 (Team B) enters the game for Player 6 (Team B) / Player 2 (Team B) makes free throw 2 of 2 | 60 | 53 | 0.69 | 0.31
155 | Player 6 (Team A) makes 17-foot pullup jump shot | 62 | 53 | 0.722 | 0.278
156 | Player 5 (Team A) shooting foul / Player 5 (Team B) makes free throw 1 of 2 / Player 5 (Team B) makes free throw 2 of 2 | 62 | 55 | 0.696 | 0.304
157 | Player 7 (Team B) personal foul | 62 | 55 | 0.698 | 0.302
158 | Player 4 (Team B) personal foul | 62 | 55 | 0.699 | 0.301
159 | Player 5 (Team A) makes 12-foot step back jumpshot | 64 | 55 | 0.728 | 0.272
160 | Player 5 (Team B) misses layup | 64 | 55 | 0.748 | 0.252
161 | Player 5 (Team B) offensive rebound | 64 | 55 | 0.73 | 0.27
162 | Player 3 (Team B) makes 24-foot step back jumpshot | 64 | 58 | 0.668 | 0.332
163 | Player 2 (Team A) misses 21-foot jumper | 64 | 58 | 0.644 | 0.356
164 | Player 3 (Team B) defensive rebound | 64 | 58 | 0.635 | 0.365
165 | Player 3 (Team B) makes 15-foot two point shot | 64 | 60 | 0.606 | 0.394
166 | Player 1 (Team A) makes 17-foot pullup jump shot | 66 | 60 | 0.637 | 0.363
167 | Player 6 (Team A) shooting foul / Player 4 (Team B) makes free throw 1 of 2 / Player 4 (Team B) makes free throw 2 of 2 | 66 | 62 | 0.607 | 0.393
168 | Player 1 (Team A) misses 28-foot three point pullup jump shot | 66 | 62 | 0.581 | 0.419
169 | Player 2 (Team B) defensive rebound | 66 | 62 | 0.573 | 0.427
170 | Player 2 (Team B) makes 32-foot running pullup jump shot | 66 | 65 | 0.504 | 0.496
171 | Player 6 (Team A) makes 22-foot three point jumper (Player 3 (Team A) assists) | 69 | 65 | 0.573 | 0.427
172 | Player 2 (Team B) misses 33-foot three point pullup jump shot | 69 | 65 | 0.603 | 0.397
173 | Team B offensive team rebound / End of the 2nd Quarter | 69 | 65 | 0.592 | 0.408
174 | Player 4 (Team B) out of bounds bad pass turnover | 69 | 65 | 0.614 | 0.386
175 | Player 5 (Team A) makes 24-foot three point jumper (Player 1 (Team A) assists) | 72 | 65 | 0.683 | 0.317
176 | Player 5 (Team B) misses 6-foot two point shot | 72 | 65 | 0.711 | 0.289
177 | Team B offensive team rebound | 72 | 65 | 0.685 | 0.315
178 | Player 3 (Team B) makes 13-foot jumper (Player 5 (Team B) assists) | 72 | 67 | 0.648 | 0.352
179 | Player 1 (Team A) misses 10-foot step back jumpshot | 72 | 67 | 0.626 | 0.374
180 | Player 7 (Team B) defensive rebound | 72 | 67 | 0.619 | 0.381
181 | Player 2 (Team B) makes 26-foot running pullup jump shot | 72 | 70 | 0.545 | 0.455
182 | Player 2 (Team A) makes layup (Player 6 (Team A) assists) | 74 | 70 | 0.58 | 0.42
183 | Player 3 (Team B) makes 16-foot two point shot | 74 | 72 | 0.548 | 0.452
184 | Player 3 (Team A) misses 15-foot step back jumpshot | 74 | 72 | 0.522 | 0.478
185 | Player 5 (Team B) defensive rebound | 74 | 72 | 0.513 | 0.487
186 | Player 1 (Team A) personal foul / Player 7 (Team A) enters the game for Player 3 (Team A) | 74 | 72 | 0.511 | 0.489
187 | Player 3 (Team B) misses 26-foot three point pullup jump shot | 74 | 72 | 0.541 | 0.459
188 | Player 5 (Team B) offensive rebound | 74 | 72 | 0.512 | 0.488
189 | Player 2 (Team B) misses 29-foot three point jumper | 74 | 72 | 0.541 | 0.459
190 | Player 5 (Team A) defensive rebound | 74 | 72 | 0.551 | 0.449
191 | Player 1 (Team A) misses driving layup | 74 | 72 | 0.523 | 0.477
192 | Player 5 (Team B) defensive rebound | 74 | 72 | 0.513 | 0.487
193 | Player 5 (Team B) misses 23-foot three point jumper | 74 | 72 | 0.543 | 0.457
194 | Player 7 (Team B) offensive rebound | 74 | 72 | 0.514 | 0.486
195 | Player 4 (Team B) makes layup (Player 7 (Team B) assists) | 74 | 74 | 0.48 | 0.52
196 | Player 5 (Team A) misses 23-foot three point jumper | 74 | 74 | 0.449 | 0.551
197 | Player 7 (Team B) defensive rebound | 74 | 74 | 0.438 | 0.562
198 | Player 5 (Team B) misses layup | 74 | 74 | 0.47 | 0.53
199 | Player 6 (Team A) defensive rebound | 74 | 74 | 0.481 | 0.519
200 | Player 2 (Team A) offensive charge / Player 2 (Team A) turnover / Team A Full timeout | 74 | 74 | 0.438 | 0.562
201 | Player 5 (Team B) makes 5-foot driving dunk (Player 4 (Team B) assists) | 74 | 76 | 0.403 | 0.597
202 | Player 7 (Team B) shooting foul / Player 5 (Team A) makes free throw 1 of 2 / Player 5 (Team A) makes free throw 2 of 2 | 76 | 76 | 0.439 | 0.561
203 | Player 5 (Team B) misses 7-foot two point shot | 76 | 76 | 0.471 | 0.529
204 | Player 5 (Team B) offensive rebound / Player 5 (Team B) misses 6-foot tip shot / Player 5 (Team B) offensive rebound | 76 | 76 | 0.44 | 0.56
205 | Player 1 (Team A) shooting foul / Player 5 (Team B) makes free throw 1 of 2 / Player 5 (Team B) makes free throw 2 of 2 | 76 | 78 | 0.403 | 0.597
206 | Player 5 (Team B) shooting foul / Player 1 (Team A) makes free throw 1 of 2 / Player 1 (Team A) makes free throw 2 of 2 | 78 | 78 | 0.44 | 0.56
207 | Player 2 (Team B) makes driving layup (Player 5 (Team B) assists) | 78 | 80 | 0.403 | 0.597
208 | Player 1 (Team A) misses driving layup | 78 | 80 | 0.374 | 0.626
209 | Player 7 (Team B) defensive rebound | 78 | 80 | 0.364 | 0.636
210 | Player 3 (Team B) bad pass (Player 7 (Team A) steals) | 78 | 80 | 0.403 | 0.597
211 | Player 4 (Team B) blocks Player 7 (Team A) 's 5-foot two point shot | 78 | 80 | 0.374 | 0.626
212 | Player 6 (Team A) offensive rebound | 78 | 80 | 0.403 | 0.597
213 | Player 6 (Team A) makes dunk | 80 | 80 | 0.441 | 0.559
214 | Team B Full timeout | 80 | 80 | 0.441 | 0.559
215 | Player 2 (Team A) personal foul | 80 | 80 | 0.442 | 0.558
216 | Player 7 (Team B) makes 3-foot dunk (Player 5 (Team B) assists) | 80 | 82 | 0.403 | 0.597
217 | Player 6 (Team A) makes three pointer (Player 2 (Team A) assists) | 83 | 82 | 0.484 | 0.516
218 | Player 2 (Team B) misses 27-foot three point pullup jump shot | 83 | 82 | 0.517 | 0.483
219 | Player 4 (Team B) offensive rebound | 83 | 82 | 0.485 | 0.515
220 | Player 4 (Team B) makes 10-foot two point shot (Player 3 (Team B) assists) | 83 | 84 | 0.445 | 0.555
221 | Player 1 (Team A) misses 28-foot three point pullup jump shot | 83 | 84 | 0.413 | 0.587
222 | Player 3 (Team B) defensive rebound | 83 | 84 | 0.403 | 0.597
223 | Player 4 (Team B) makes 26-foot three point jumper (Player 2 (Team B) assists) | 83 | 87 | 0.327 | 0.673
224 | Player 5 (Team A) misses 25-foot step back jumpshot | 83 | 87 | 0.297 | 0.703
225 | Team B defensive team rebound / Player 4 (Team A) enters the game for Player 1 (Team A) | 83 | 87 | 0.288 | 0.712
226 | Player 2 (Team B) makes 5-foot two point shot | 83 | 89 | 0.254 | 0.746
227 | Player 4 (Team B) personal foul / Player 6 (Team B) enters the game for Player 5 (Team B) / Player 12 (Team B) enters the game for Player 2 (Team B) | 83 | 89 | 0.251 | 0.749
228 | Player 4 (Team A) misses two point shot | 83 | 89 | 0.225 | 0.775
229 | Player 7 (Team B) defensive rebound | 83 | 89 | 0.217 | 0.783
230 | Player 7 (Team A) personal foul / Player 5 (Team B) enters the game for Player 7 (Team B) / Player 3 (Team A) enters the game for Player 6 (Team A) / Player 1 (Team A) enters the game for Player 7 (Team A) / Player 8 (Team A) enters the game for Player 5 (Team A) | 83 | 89 | 0.172 | 0.828
231 | Player 3 (Team B) misses 26-foot three point pullup jump shot | 83 | 89 | 0.241 | 0.759
232 | Player 8 (Team A) defensive rebound | 83 | 89 | 0.251 | 0.749
233 | Player 3 (Team B) kicked ball violation | 83 | 89 | 0.212 | 0.788
234 | Player 2 (Team A) makes 19-foot pullup jump shot | 85 | 89 | 0.284 | 0.716
235 | Player 6 (Team B) makes 4-foot two point shot / Team A Full timeout / Player 8 (Team B) enters the game for Player 3 (Team B) / Player 13 (Team A) enters the game for Player 2 (Team A) | 85 | 91 | 0.249 | 0.751
236 | Player 1 (Team A) misses 27-foot three point pullup jump shot | 85 | 91 | 0.219 | 0.781
237 | Player 1 (Team A) offensive rebound | 85 | 91 | 0.247 | 0.753
238 | Player 1 (Team A) makes 12-foot driving floating jump shot | 87 | 91 | 0.282 | 0.718
239 | Player 6 (Team B) makes 3-foot two point shot / Player 1 (Team A) shooting foul / Player 2 (Team B) enters the game for Player 4 (Team B) / Player 6 (Team B) misses free throw 1 of 1 | 87 | 93 | 0.246 | 0.754
240 | Player 13 (Team A) defensive rebound | 87 | 93 | 0.246 | 0.754
241 | Player 13 (Team A) misses 6-foot hook shot | 87 | 93 | 0.215 | 0.785
242 | Player 6 (Team B) defensive rebound | 87 | 93 | 0.205 | 0.795
243 | Player 6 (Team B) misses 28-foot three point jumper | 87 | 93 | 0.234 | 0.766
244 | Team A defensive team rebound / Player 7 (Team A) enters the game for Player 3 (Team A) | 87 | 93 | 0.243 | 0.757
245 | Player 8 (Team A) misses three point jumper | 87 | 93 | 0.213 | 0.787
246 | Player 2 (Team B) defensive rebound | 87 | 93 | 0.203 | 0.797
247 | Player 4 (Team A) personal foul / Player 6 (Team B) makes free throw 1 of 2 / Player 6 (Team B) makes free throw 2 of 2 | 87 | 95 | 0.173 | 0.827
248 | Player 5 (Team B) shooting foul / Player 13 (Team A) makes free throw 1 of 2 / Player 13 (Team A) makes free throw 2 of 2 | 89 | 95 | 0.201 | 0.799
249 | Player 13 (Team A) personal foul / Player 6 (Team B) makes free throw 1 of 2 / Player 7 (Team B) enters the game for Player 5 (Team B) / Player 6 (Team B) makes free throw 2 of 2 | 89 | 97 | 0.17 | 0.83
250 | Player 4 (Team A) makes 12-foot driving floating jump shot (Player 7 (Team A) assists) | 91 | 97 | 0.198 | 0.802
251 | Player 8 (Team A) personal foul / Player 2 (Team B) makes free throw 1 of 2 / Player 2 (Team B) makes free throw 2 of 2 | 91 | 99 | 0.168 | 0.832
252 | Player 1 (Team A) bad pass (Player 8 (Team B) steals) | 91 | 99 | 0.139 | 0.861
253 | Player 12 (Team B) misses 22-foot three point jumper | 91 | 99 | 0.157 | 0.843
254 | Player 13 (Team A) defensive rebound | 91 | 99 | 0.164 | 0.836
255 | Player 8 (Team B) personal foul / Player 1 (Team A) makes free throw 1 of 2 / Player 3 (Team B) enters the game for Player 12 (Team B) / Player 5 (Team B) enters the game for Player 7 (Team B) / Player 6 (Team A) enters the game for Player 4 (Team A) / Player 12 (Team A) enters the game for Player 13 (Team A) / Player 5 (Team A) enters the game for Player 8 (Team A) / Player 1 (Team A) misses free throw 2 of 2 | 92 | 99 | 0.162 | 0.838
256 | Player 6 (Team B) defensive rebound | 92 | 99 | 0.162 | 0.838
257 | Player 3 (Team B) makes 23-foot three point jumper (Player 6 (Team B) assists) | 92 | 102 | 0.108 | 0.892
258 | End of the 3rd Quarter | 92 | 102 | 0.097 | 0.903
259 | Player 7 (Team B) enters the game for Player 8 (Team B) / Player 4 (Team B) enters the game for Player 3 (Team B) / Player 12 (Team B) enters the game for Player 5 (Team B) / Player 2 (Team A) enters the game for Player 1 (Team A) / Player 3 (Team A) enters the game for Player 12 (Team A) / Player 4 (Team A) enters the game for Player 5 (Team A) | 92 | 102 | 0.097 | 0.903
260 | Player 2 (Team A) makes 4-foot layup (Player 4 (Team A) assists) | 94 | 102 | 0.126 | 0.874
261 | Player 2 (Team B) misses 19-foot step back jumpshot | 94 | 102 | 0.145 | 0.855
