Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
53 | Player 15 (Team B) makes 25-foot three point jumper (Player 6 (Team B) assists) | 25 | 22 | 0.798 | 0.202
54 | Player 2 (Team A) back court turnover / Player 10 (Team A) enters the game for Player 4 (Team A) / Player 11 (Team A) enters the game for Player 5 (Team A) | 25 | 22 | 0.777 | 0.223
55 | Player 10 (Team A) personal foul / Player 6 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 6 (Team B) makes free throw 2 of 2 | 25 | 23 | 0.778 | 0.222
56 | Player 6 (Team A) misses 27-foot step back jumpshot | 25 | 23 | 0.762 | 0.238
57 | Player 2 (Team A) offensive rebound | 25 | 23 | 0.777 | 0.223
58 | Player 6 (Team A) bad pass (Player 6 (Team B) steals) | 25 | 23 | 0.757 | 0.243
59 | Player 6 (Team A) personal foul / Player 14 (Team B) enters the game for Player 6 (Team B) / Player 5 (Team B) makes free throw 1 of 2 / Team A Full timeout / Player 5 (Team B) misses free throw 2 of 2 | 25 | 24 | 0.757 | 0.243
60 | Player 13 (Team A) defensive rebound | 25 | 24 | 0.757 | 0.243
61 | Player 2 (Team A) lost ball turnover (Player 5 (Team B) steals) | 25 | 24 | 0.733 | 0.267
62 | Player 4 (Team B) makes driving floating jump shot (Player 5 (Team B) assists) | 25 | 26 | 0.71 | 0.29
63 | Player 6 (Team A) bad pass / Player 10 (Team A) loose ball foul / Player 3 (Team B) enters the game for Player 4 (Team B) / Player 13 (Team B) enters the game for Player 5 (Team B) / Player 7 (Team A) enters the game for Player 13 (Team A) / Player 15 (Team B) makes free throw 1 of 2 / Player 15 (Team B) misses free throw 2 of 2 | 25 | 27 | 0.684 | 0.316
64 | Player 11 (Team A) defensive rebound | 25 | 27 | 0.684 | 0.316
65 | Player 13 (Team B) personal foul | 25 | 27 | 0.683 | 0.317
66 | Player 2 (Team A) misses 27-foot three point jumper | 25 | 27 | 0.664 | 0.336
67 | Player 14 (Team B) defensive rebound | 25 | 27 | 0.658 | 0.342
68 | Player 14 (Team B) lost ball turnover (Player 7 (Team A) steals) | 25 | 27 | 0.682 | 0.318
69 | Player 7 (Team A) makes layup | 27 | 27 | 0.706 | 0.294
70 | Player 11 (Team A) personal foul / Player 3 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 3 (Team B) misses free throw 2 of 2 | 27 | 27 | 0.728 | 0.272
71 | Player 10 (Team A) defensive rebound | 27 | 27 | 0.728 | 0.272
72 | Player 7 (Team A) misses layup | 27 | 27 | 0.71 | 0.29
73 | Player 3 (Team B) defensive rebound | 27 | 27 | 0.704 | 0.296
74 | Player 3 (Team B) misses 8-foot two point shot | 27 | 27 | 0.721 | 0.279
75 | Player 7 (Team A) defensive rebound | 27 | 27 | 0.726 | 0.274
76 | Player 18 (Team B) shooting foul / Player 11 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 1 (Team A) enters the game for Player 2 (Team A) / Player 11 (Team A) makes free throw 2 of 2 | 28 | 27 | 0.725 | 0.275
77 | Player 14 (Team B) makes 25-foot three point jumper (Player 3 (Team B) assists) | 28 | 30 | 0.675 | 0.325
78 | Player 6 (Team A) misses 26-foot three point jumper | 28 | 30 | 0.654 | 0.346
79 | Player 15 (Team B) defensive rebound | 28 | 30 | 0.647 | 0.353
80 | Player 13 (Team B) misses three point jumper | 28 | 30 | 0.665 | 0.335
81 | Player 18 (Team B) offensive rebound / Player 10 (Team A) blocks Player 18 (Team B)'s layup / Team A defensive team rebound / Player 2 (Team A) enters the game for Player 7 (Team A) | 28 | 30 | 0.671 | 0.329
82 | Player 10 (Team A) makes layup (Player 2 (Team A) assists) | 30 | 30 | 0.695 | 0.305
83 | Player 3 (Team B) disc dribble turnover / Player 3 (Team A) enters the game for Player 11 (Team A) | 30 | 30 | 0.72 | 0.28
84 | Player 15 (Team B) blocks Player 3 (Team A) 's 28-foot step back jumpshot / Team A offensive team rebound / End of the 1st Quarter | 30 | 30 | 0.707 | 0.293
85 | Player 7 (Team A) enters the game for Player 2 (Team A) / Player 4 (Team A) enters the game for Player 3 (Team A) | 30 | 30 | 0.707 | 0.293
86 | Player 4 (Team A) misses 26-foot three point jumper | 30 | 30 | 0.7 | 0.3
87 | Player 13 (Team B) defensive rebound | 30 | 30 | 0.693 | 0.307
88 | Player 14 (Team B) makes two point shot | 30 | 32 | 0.666 | 0.334
89 | Player 3 (Team B) blocks Player 10 (Team A) 's 4-foot layup | 30 | 32 | 0.643 | 0.357
90 | Player 10 (Team A) offensive rebound | 30 | 32 | 0.664 | 0.336
91 | Player 10 (Team A) misses tip shot / Player 7 (Team A) offensive rebound | 30 | 32 | 0.663 | 0.337
92 | Player 7 (Team A) makes tip shot | 32 | 32 | 0.689 | 0.311
93 | Player 3 (Team B) misses 25-foot three point jumper | 32 | 32 | 0.708 | 0.292
94 | Player 6 (Team A) defensive rebound | 32 | 32 | 0.714 | 0.286
95 | Player 13 (Team B) blocks Player 6 (Team A) 's 13-foot pullup jump shot / Team A offensive team rebound / Player 14 (Team B) away from play foul / Player 6 (Team A) makes free throw 1 of 1 | 33 | 32 | 0.713 | 0.287
96 | Player 18 (Team B) shooting foul / Player 4 (Team A) makes free throw 1 of 2 / Player 4 (Team A) misses free throw 2 of 2 / Player 10 (Team A) offensive rebound | 34 | 32 | 0.758 | 0.242
97 | Player 10 (Team A) makes tip shot | 36 | 32 | 0.778 | 0.222
98 | Player 14 (Team B) bad pass | 36 | 32 | 0.799 | 0.201
99 | Player 1 (Team A) bad pass (Player 18 (Team B) steals) | 36 | 32 | 0.775 | 0.225
100 | Player 4 (Team A) personal foul | 36 | 32 | 0.776 | 0.224
101 | Player 18 (Team B) makes 26-foot three point jumper (Player 3 (Team B) assists) | 36 | 35 | 0.73 | 0.27
102 | Player 1 (Team A) makes 10-foot driving floating jump shot (Player 6 (Team A) assists) | 38 | 35 | 0.751 | 0.249
103 | Player 3 (Team B) misses 6-foot hook shot | 38 | 35 | 0.768 | 0.232
104 | Player 10 (Team A) defensive rebound | 38 | 35 | 0.773 | 0.227
105 | Player 6 (Team A) makes driving layup (Player 7 (Team A) assists) / Team B Full timeout / Player 19 (Team B) enters the game for Player 13 (Team B) | 40 | 35 | 0.795 | 0.205
106 | Player 18 (Team B) makes three point jumper (Player 15 (Team B) assists) | 40 | 38 | 0.749 | 0.251
107 | Player 1 (Team A) misses 26-foot three point jumper | 40 | 38 | 0.731 | 0.269
108 | Player 18 (Team B) defensive rebound | 40 | 38 | 0.725 | 0.275
109 | Player 3 (Team B) misses driving layup | 40 | 38 | 0.742 | 0.258
110 | Player 10 (Team A) defensive rebound | 40 | 38 | 0.748 | 0.252
111 | Player 4 (Team A) makes 9-foot hook shot | 42 | 38 | 0.769 | 0.231
112 | Player 19 (Team B) offensive foul / Player 19 (Team B) turnover / Player 3 (Team A) enters the game for Player 10 (Team A) / Player 5 (Team A) enters the game for Player 7 (Team A) / Player 13 (Team A) enters the game for Player 1 (Team A) | 42 | 38 | 0.791 | 0.209
113 | Player 4 (Team A) makes 9-foot hook shot / Player 15 (Team B) shooting foul / Player 6 (Team B) enters the game for Player 18 (Team B) / Player 4 (Team B) enters the game for Player 14 (Team B) / Player 2 (Team A) enters the game for Player 6 (Team A) / Player 4 (Team A) misses free throw 1 of 1 | 44 | 38 | 0.81 | 0.19
114 | Player 19 (Team B) defensive rebound | 44 | 38 | 0.81 | 0.19
115 | Player 6 (Team B) makes 19-foot pullup jump shot | 44 | 40 | 0.789 | 0.211
116 | Player 13 (Team A) misses 11-foot hook shot | 44 | 40 | 0.771 | 0.229
117 | Player 13 (Team A) offensive rebound | 44 | 40 | 0.788 | 0.212
118 | Player 3 (Team A) makes 27-foot three point jumper (Player 2 (Team A) assists) | 47 | 40 | 0.827 | 0.173
119 | Player 6 (Team B) offensive foul / Player 6 (Team B) turnover / Player 5 (Team B) enters the game for Player 3 (Team B) / Player 11 (Team A) enters the game for Player 4 (Team A) | 47 | 40 | 0.846 | 0.154
120 | Player 2 (Team A) makes 27-foot three pointer (Player 5 (Team A) assists) | 50 | 40 | 0.878 | 0.122
121 | Player 5 (Team B) makes layup (Player 15 (Team B) assists) | 50 | 42 | 0.863 | 0.137
122 | Player 3 (Team A) misses 27-foot three point jumper | 50 | 42 | 0.849 | 0.151
123 | Player 4 (Team B) defensive rebound | 50 | 42 | 0.844 | 0.156
124 | Player 4 (Team B) bad pass (Player 11 (Team A) steals) | 50 | 42 | 0.863 | 0.137
125 | Player 3 (Team A) makes 20-foot pullup jump shot (Player 13 (Team A) assists) | 52 | 42 | 0.878 | 0.122
126 | Player 4 (Team B) makes driving layup | 52 | 44 | 0.863 | 0.137
127 | Player 5 (Team A) misses two point shot | 52 | 44 | 0.848 | 0.152
128 | Player 3 (Team A) offensive rebound | 52 | 44 | 0.862 | 0.138
129 | Player 3 (Team A) misses 28-foot three point jumper | 52 | 44 | 0.848 | 0.152
130 | Player 15 (Team B) defensive rebound | 52 | 44 | 0.843 | 0.157
131 | Player 15 (Team B) misses running pullup jump shot | 52 | 44 | 0.858 | 0.142
132 | Player 13 (Team A) defensive rebound | 52 | 44 | 0.862 | 0.138
133 | Player 2 (Team A) makes 2-foot layup (Player 5 (Team A) assists) | 54 | 44 | 0.878 | 0.122
134 | Team B Full timeout / Player 3 (Team B) enters the game for Player 15 (Team B) | 54 | 44 | 0.878 | 0.122
135 | Player 3 (Team A) shooting foul / Player 3 (Team B) makes free throw 1 of 2 / Player 3 (Team B) makes free throw 2 of 2 | 54 | 46 | 0.862 | 0.138
136 | Player 3 (Team A) misses driving floating jump shot | 54 | 46 | 0.848 | 0.152
137 | Player 19 (Team B) defensive rebound | 54 | 46 | 0.843 | 0.157
138 | Player 5 (Team A) personal foul / Player 6 (Team A) enters the game for Player 11 (Team A) / Player 4 (Team A) enters the game for Player 13 (Team A) | 54 | 46 | 0.844 | 0.156
139 | Player 4 (Team B) misses layup | 54 | 46 | 0.857 | 0.143
140 | Player 5 (Team A) defensive rebound | 54 | 46 | 0.862 | 0.138
141 | Player 6 (Team A) misses driving layup | 54 | 46 | 0.848 | 0.152
142 | Player 6 (Team A) offensive rebound / Player 6 (Team B) shooting foul / Player 6 (Team A) makes free throw 1 of 2 / Player 18 (Team B) enters the game for Player 19 (Team B) / Player 6 (Team A) misses free throw 2 of 2 | 55 | 46 | 0.861 | 0.139
143 | Player 3 (Team B) defensive rebound | 55 | 46 | 0.861 | 0.139
144 | Player 3 (Team B) makes 3-foot two point shot | 55 | 48 | 0.844 | 0.156
145 | Player 4 (Team A) makes 22-foot pullup jump shot | 57 | 48 | 0.862 | 0.138
146 | Player 6 (Team B) makes two point shot | 57 | 50 | 0.843 | 0.157
147 | Player 6 (Team A) misses driving layup | 57 | 50 | 0.828 | 0.172
148 | Player 3 (Team B) defensive rebound | 57 | 50 | 0.823 | 0.177
149 | Player 3 (Team B) misses running pullup jump shot | 57 | 50 | 0.838 | 0.162
150 | Team B offensive team rebound / Player 4 (Team A) loose ball foul | 57 | 50 | 0.788 | 0.212
151 | Player 6 (Team B) out of bounds bad pass turnover | 57 | 50 | 0.845 | 0.155
152 | Player 2 (Team A) makes 27-foot three point jumper (Player 5 (Team A) assists) | 60 | 50 | 0.878 | 0.122
153 | Player 2 (Team A) personal foul / Player 5 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 5 (Team B) makes free throw 2 of 2 | 60 | 51 | 0.878 | 0.122
154 | Player 2 (Team A) makes 27-foot step back jumpshot | 63 | 51 | 0.908 | 0.092
155 | Player 18 (Team B) misses 24-foot three point jumper | 63 | 51 | 0.919 | 0.081
156 | Player 18 (Team B) offensive rebound | 63 | 51 | 0.909 | 0.091
157 | Player 18 (Team B) out of bounds bad pass turnover | 63 | 51 | 0.922 | 0.078
158 | Player 5 (Team A) makes driving dunk (Player 4 (Team A) assists) | 65 | 51 | 0.932 | 0.068
159 | Player 6 (Team B) makes driving layup / Player 5 (Team A) shooting foul / Player 7 (Team A) enters the game for Player 5 (Team A) / Player 6 (Team B) misses free throw 1 of 1 | 65 | 53 | 0.92 | 0.08
160 | Player 7 (Team A) defensive rebound | 65 | 53 | 0.92 | 0.08
161 | Player 2 (Team A) misses 57-foot three point shot / Team A offensive team rebound | 65 | 53 | 0.919 | 0.081
162 | End of the 2nd Quarter | 65 | 53 | 0.913 | 0.087
163 | Player 13 (Team B) enters the game for Player 18 (Team B) / Player 5 (Team A) enters the game for Player 6 (Team A) | 65 | 53 | 0.913 | 0.087
164 | Player 3 (Team A) misses 25-foot three point jumper | 65 | 53 | 0.913 | 0.087
165 | Player 13 (Team B) defensive rebound | 65 | 53 | 0.911 | 0.089
166 | Player 6 (Team B) misses driving floating jump shot | 65 | 53 | 0.919 | 0.081
167 | Player 5 (Team B) offensive rebound / Player 7 (Team A) shooting foul / Player 5 (Team B) makes free throw 1 of 2 / Player 5 (Team B) makes free throw 2 of 2 | 65 | 55 | 0.896 | 0.104
168 | Player 7 (Team A) makes 3-foot dunk (Player 5 (Team A) assists) | 67 | 55 | 0.911 | 0.089
169 | Player 7 (Team A) personal foul | 67 | 55 | 0.91 | 0.09
170 | Player 4 (Team B) makes 3-foot two point shot | 67 | 57 | 0.897 | 0.103
171 | Player 3 (Team A) makes 24-foot three point jumper (Player 5 (Team A) assists) | 70 | 57 | 0.924 | 0.076
172 | Player 5 (Team A) personal foul | 70 | 57 | 0.925 | 0.075
173 | Player 5 (Team B) misses 19-foot pullup jump shot | 70 | 57 | 0.933 | 0.067
174 | Player 5 (Team A) defensive rebound | 70 | 57 | 0.936 | 0.064
175 | Player 13 (Team B) blocks Player 7 (Team A) 's 3-foot two point shot | 70 | 57 | 0.928 | 0.072
176 | Player 5 (Team B) defensive rebound | 70 | 57 | 0.925 | 0.075
177 | Player 6 (Team B) misses running pullup jump shot | 70 | 57 | 0.934 | 0.066
178 | Player 2 (Team A) defensive rebound | 70 | 57 | 0.937 | 0.063
179 | Player 3 (Team A) makes 24-foot three point shot (Player 2 (Team A) assists) | 73 | 57 | 0.955 | 0.045
180 | Team B Full timeout | 73 | 57 | 0.955 | 0.045
181 | Player 4 (Team B) makes 26-foot three point jumper (Player 13 (Team B) assists) | 73 | 60 | 0.937 | 0.063
182 | Player 6 (Team B) personal foul | 73 | 60 | 0.938 | 0.062
183 | Player 3 (Team A) makes layup (Player 2 (Team A) assists) / Player 5 (Team B) defensive goaltending violation | 75 | 60 | 0.948 | 0.052
184 | Player 4 (Team B) makes 20-foot pullup jump shot | 75 | 62 | 0.939 | 0.061
185 | Player 4 (Team A) makes 23-foot three point jumper (Player 7 (Team A) assists) | 78 | 62 | 0.958 | 0.042
186 | Player 5 (Team B) offensive foul / Player 5 (Team B) turnover | 78 | 62 | 0.966 | 0.034
187 | Player 3 (Team A) misses 24-foot three point jumper | 78 | 62 | 0.961 | 0.039
188 | Player 3 (Team B) defensive rebound | 78 | 62 | 0.959 | 0.041
189 | Player 3 (Team B) makes 13-foot jumper | 78 | 64 | 0.951 | 0.049
190 | Player 4 (Team A) misses 27-foot three point jumper | 78 | 64 | 0.944 | 0.056
191 | Player 13 (Team B) defensive rebound | 78 | 64 | 0.942 | 0.058
192 | Player 6 (Team B) misses two point shot | 78 | 64 | 0.949 | 0.051
193 | Player 13 (Team B) offensive rebound / Player 13 (Team B) makes dunk | 78 | 66 | 0.93 | 0.07
194 | Player 2 (Team A) makes 9-foot driving floating jump shot / Player 5 (Team B) shooting foul / Player 2 (Team A) makes free throw 1 of 1 | 81 | 66 | 0.952 | 0.048
195 | Player 3 (Team B) makes 11-foot two point shot | 81 | 68 | 0.943 | 0.057
196 | Player 3 (Team A) misses 13-foot two point shot | 81 | 68 | 0.935 | 0.065
197 | Player 5 (Team B) defensive rebound | 81 | 68 | 0.932 | 0.068
198 | Player 3 (Team B) makes 23-foot step back jumpshot | 81 | 70 | 0.919 | 0.081
199 | Team A Full timeout / Player 15 (Team B) enters the game for Player 13 (Team B) / Player 6 (Team A) enters the game for Player 5 (Team A) | 81 | 70 | 0.919 | 0.081
200 | Player 2 (Team A) makes 23-foot three pointer | 84 | 70 | 0.945 | 0.055
201 | Player 5 (Team B) misses 9-foot two point shot | 84 | 70 | 0.953 | 0.047
202 | Player 3 (Team A) defensive rebound | 84 | 70 | 0.956 | 0.044
203 | Player 5 (Team B) blocks Player 4 (Team A) 's 5-foot driving layup | 84 | 70 | 0.949 | 0.051
204 | Player 3 (Team B) defensive rebound | 84 | 70 | 0.947 | 0.053
205 | Player 3 (Team B) makes two point shot | 84 | 72 | 0.935 | 0.065
206 | Player 4 (Team A) offensive foul / Player 4 (Team A) turnover | 84 | 72 | 0.923 | 0.077
207 | Player 4 (Team A) blocks Player 3 (Team B) 's 9-foot two point shot / Team B offensive team rebound | 84 | 72 | 0.923 | 0.077
208 | Player 5 (Team B) makes alley oop dunk shot (Player 4 (Team B) assists) | 84 | 74 | 0.908 | 0.092
209 | Player 2 (Team A) misses driving layup | 84 | 74 | 0.896 | 0.104
210 | Player 15 (Team B) defensive rebound / Player 7 (Team A) shooting foul / Player 6 (Team B) makes free throw 1 of 2 / Player 11 (Team A) enters the game for Player 4 (Team A) / Player 6 (Team B) misses free throw 2 of 2 | 84 | 75 | 0.891 | 0.109
211 | Player 7 (Team A) defensive rebound | 84 | 75 | 0.891 | 0.109
212 | Player 6 (Team A) makes 26-foot three point jumper (Player 2 (Team A) assists) | 87 | 75 | 0.925 | 0.075
213 | Player 4 (Team B) offensive foul / Player 4 (Team B) turnover | 87 | 75 | 0.939 | 0.061
214 | Player 2 (Team A) makes three pointer | 90 | 75 | 0.96 | 0.04
215 | Player 4 (Team B) makes 6-foot two point shot (Player 6 (Team B) assists) | 90 | 77 | 0.951 | 0.049
216 | Player 3 (Team A) misses two point shot | 90 | 77 | 0.944 | 0.056
217 | Player 15 (Team B) defensive rebound | 90 | 77 | 0.942 | 0.058
218 | Player 3 (Team B) makes 12-foot two point shot / Player 7 (Team A) shooting foul / Player 14 (Team B) enters the game for Player 6 (Team B) / Player 13 (Team A) enters the game for Player 7 (Team A) / Player 10 (Team A) enters the game for Player 3 (Team A) / Player 3 (Team B) makes free throw 1 of 1 | 90 | 80 | 0.913 | 0.087
219 | Player 11 (Team A) misses 25-foot three point jumper | 90 | 80 | 0.901 | 0.099
220 | Player 5 (Team B) defensive rebound | 90 | 80 | 0.897 | 0.103
221 | Player 10 (Team A) shooting foul / Player 3 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 3 (Team B) makes free throw 2 of 2 | 90 | 81 | 0.897 | 0.103
222 | Player 2 (Team A) misses 25-foot step back jumpshot | 90 | 81 | 0.882 | 0.118
223 | Player 4 (Team B) defensive rebound | 90 | 81 | 0.877 | 0.123
224 | Player 3 (Team B) offensive charge / Player 3 (Team B) turnover / Player 18 (Team B) enters the game for Player 3 (Team B) | 90 | 81 | 0.898 | 0.102
225 | Player 6 (Team A) misses driving layup / Team B defensive team rebound / Player 13 (Team A) loose ball foul / Player 18 (Team B) makes free throw 1 of 2 / Player 18 (Team B) makes free throw 2 of 2 | 90 | 83 | 0.856 | 0.144
226 | Player 2 (Team A) makes 24-foot three point jumper (Player 6 (Team A) assists) | 93 | 83 | 0.9 | 0.1
227 | Player 14 (Team B) bad pass (Player 13 (Team A) steals) | 93 | 83 | 0.92 | 0.08
228 | Player 6 (Team A) lost ball turnover (Player 14 (Team B) steals) | 93 | 83 | 0.902 | 0.098
229 | Player 18 (Team B) misses two point shot | 93 | 83 | 0.916 | 0.084
230 | Player 14 (Team B) offensive rebound | 93 | 83 | 0.902 | 0.098
231 | Player 11 (Team A) shooting foul / Player 14 (Team B) makes free throw 1 of 2 / Player 14 (Team B) makes free throw 2 of 2 | 93 | 85 | 0.882 | 0.118
232 | Player 13 (Team A) misses two point shot | 93 | 85 | 0.865 | 0.135
233 | Player 5 (Team B) defensive rebound | 93 | 85 | 0.86 | 0.14
234 | Player 4 (Team B) misses two point shot | 93 | 85 | 0.878 | 0.122
235 | Player 11 (Team A) defensive rebound | 93 | 85 | 0.884 | 0.116
236 | Player 2 (Team A) misses running pullup jump shot / Player 15 (Team B) defensive rebound | 93 | 85 | 0.86 | 0.14
237 | Player 5 (Team B) makes 27-foot three point jumper (Player 15 (Team B) assists) | 93 | 88 | 0.802 | 0.198
238 | Player 10 (Team A) makes 25-foot three point jumper (Player 2 (Team A) assists) | 96 | 88 | 0.862 | 0.138
239 | Player 15 (Team B) misses 27-foot three point jumper | 96 | 88 | 0.881 | 0.119
240 | Player 18 (Team B) offensive rebound / Player 18 (Team B) makes two point shot / Player 13 (Team A) shooting foul / Player 13 (Team A) technical foul (1st technical foul) / Player 4 (Team B) makes technical free throw / Player 6 (Team B) enters the game for Player 4 (Team B) / Player 16 (Team B) enters the game for Player 5 (Team B) / Player 5 (Team A) enters the game for Player 13 (Team A) / Player 18 (Team B) misses free throw 1 of 1 | 96 | 91 | 0.803 | 0.197
241 | Player 15 (Team B) offensive rebound | 96 | 91 | 0.764 | 0.236
242 | Player 14 (Team B) makes 26-foot three point shot (Player 6 (Team B) assists) | 96 | 94 | 0.69 | 0.31
243 | Player 2 (Team A) makes driving layup | 98 | 94 | 0.73 | 0.27
244 | Player 18 (Team B) makes dunk (Player 6 (Team B) assists) | 98 | 96 | 0.689 | 0.311
245 | Player 14 (Team B) personal foul / Player 3 (Team A) enters the game for Player 11 (Team A) | 98 | 96 | 0.751 | 0.249
246 | Player 6 (Team A) misses 25-foot three point pullup jump shot / Team A offensive team rebound / End of the 3rd Quarter | 98 | 96 | 0.67 | 0.33
247 | Player 4 (Team A) enters the game for Player 2 (Team A) / Player 1 (Team A) enters the game for Player 3 (Team A) | 98 | 96 | 0.67 | 0.33
248 | Player 6 (Team A) personal foul | 98 | 96 | 0.626 | 0.374
249 | Player 14 (Team B) misses 26-foot step back jumpshot | 98 | 96 | 0.671 | 0.329
