Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
123 | Player 1 (Team B) makes two point shot / Player 12 (Team A) shooting foul / Player 1 (Team B) makes free throw 1 of 1 | 47 | 39 | 0.708 | 0.292
124 | Player 6 (Team A) misses two point shot | 47 | 39 | 0.687 | 0.313
125 | Player 1 (Team B) defensive rebound | 47 | 39 | 0.68 | 0.32
126 | Player 5 (Team B) makes 23-foot three point shot (Player 6 (Team B) assists) | 47 | 42 | 0.619 | 0.381
127 | Team A Full timeout / Player 5 (Team A) enters the game for Player 13 (Team A) / Player 10 (Team A) enters the game for Player 11 (Team A) | 47 | 42 | 0.619 | 0.381
128 | Player 5 (Team A) misses two point shot | 47 | 42 | 0.597 | 0.403
129 | Player 1 (Team B) defensive rebound | 47 | 42 | 0.59 | 0.41
130 | Player 6 (Team B) misses two point shot | 47 | 42 | 0.613 | 0.387
131 | Player 10 (Team A) defensive rebound | 47 | 42 | 0.621 | 0.379
132 | Player 6 (Team B) shooting foul / Player 12 (Team A) makes free throw 1 of 2 / Player 12 (Team A) makes free throw 2 of 2 | 49 | 42 | 0.652 | 0.348
133 | Player 6 (Team B) makes 9-foot two point shot (Player 1 (Team B) assists) | 49 | 44 | 0.623 | 0.377
134 | Player 6 (Team A) misses 14-foot jumper | 49 | 44 | 0.599 | 0.401
135 | Player 2 (Team B) defensive rebound | 49 | 44 | 0.591 | 0.409
136 | Player 2 (Team B) misses running pullup jump shot | 49 | 44 | 0.616 | 0.384
137 | Player 6 (Team B) offensive rebound | 49 | 44 | 0.592 | 0.408
138 | Player 6 (Team B) misses 7-foot two point shot | 49 | 44 | 0.617 | 0.383
139 | Team A defensive team rebound | 49 | 44 | 0.625 | 0.375
140 | Player 5 (Team A) misses 29-foot three point jumper | 49 | 44 | 0.601 | 0.399
141 | Player 2 (Team B) defensive rebound | 49 | 44 | 0.593 | 0.407
142 | Player 5 (Team B) makes 18-foot pullup jump shot (Player 2 (Team B) assists) | 49 | 46 | 0.562 | 0.438
143 | Player 10 (Team A) misses two point shot | 49 | 46 | 0.539 | 0.461
144 | Player 1 (Team B) defensive rebound | 49 | 46 | 0.531 | 0.469
145 | Player 4 (Team B) makes dunk (Player 1 (Team B) assists) | 49 | 48 | 0.496 | 0.504
146 | Player 5 (Team A) misses 30-foot three point jumper | 49 | 48 | 0.472 | 0.528
147 | Player 2 (Team B) defensive rebound | 49 | 48 | 0.463 | 0.537
148 | Player 5 (Team B) misses 25-foot three point jumper | 49 | 48 | 0.49 | 0.51
149 | Team A defensive team rebound / Player 8 (Team A) enters the game for Player 9 (Team A) | 49 | 48 | 0.498 | 0.502
150 | Player 8 (Team A) misses 18-foot pullup jump shot | 49 | 48 | 0.473 | 0.527
151 | Team B defensive team rebound | 49 | 48 | 0.464 | 0.536
152 | Player 2 (Team B) misses 28-foot three point jumper | 49 | 48 | 0.491 | 0.509
153 | Player 6 (Team A) defensive rebound | 49 | 48 | 0.5 | 0.5
154 | Player 5 (Team A) makes 2-foot two point shot | 51 | 48 | 0.537 | 0.463
155 | Player 1 (Team B) misses driving floating jump shot | 51 | 48 | 0.562 | 0.438
156 | Player 1 (Team B) offensive rebound | 51 | 48 | 0.538 | 0.462
157 | Player 1 (Team B) misses 8-foot two point shot | 51 | 48 | 0.563 | 0.437
158 | Player 6 (Team A) defensive rebound | 51 | 48 | 0.571 | 0.429
159 | Player 10 (Team A) misses 18-foot pullup jump shot | 51 | 48 | 0.548 | 0.452
160 | Player 1 (Team B) defensive rebound | 51 | 48 | 0.54 | 0.46
161 | Player 2 (Team B) misses driving floating jump shot | 51 | 48 | 0.566 | 0.434
162 | Player 10 (Team A) defensive rebound | 51 | 48 | 0.575 | 0.425
163 | Player 12 (Team A) makes alley oop dunk shot (Player 5 (Team A) assists) | 53 | 48 | 0.609 | 0.391
164 | Player 12 (Team A) personal take foul / Player 3 (Team B) enters the game for Player 4 (Team B) / Player 13 (Team A) enters the game for Player 6 (Team A) / Tristan Thompson enters the game for Player 12 (Team A) | 53 | 48 | 0.558 | 0.442
165 | Player 2 (Team B) misses 27-foot step back jumpshot | 53 | 48 | 0.641 | 0.359
166 | Player 10 (Team A) defensive rebound | 53 | 48 | 0.651 | 0.349
167 | Player 8 (Team A) misses 41-foot three point pullup jump shot / Team A offensive team rebound / End of the 2nd Quarter | 53 | 48 | 0.624 | 0.376
168 | Player 4 (Team B) enters the game for Player 6 (Team B) / Player 6 (Team A) enters the game for Player 10 (Team A) / Player 9 (Team A) enters the game for Tristan Thompson | 53 | 48 | 0.624 | 0.376
169 | Player 8 (Team A) makes 9-foot jump bank shot (Player 9 (Team A) assists) | 55 | 48 | 0.684 | 0.316
170 | Player 1 (Team B) makes 8-foot two point shot | 55 | 50 | 0.649 | 0.351
171 | Player 8 (Team A) makes 29-foot three point jumper (Player 9 (Team A) assists) | 58 | 50 | 0.718 | 0.282
172 | Player 1 (Team B) misses 27-foot three point jumper | 58 | 50 | 0.745 | 0.255
173 | Team B offensive team rebound / shot clock turnover  | 58 | 50 | 0.752 | 0.248
174 | Player 6 (Team A) makes 14-foot two point shot (Player 5 (Team A) assists) | 60 | 50 | 0.78 | 0.22
175 | Player 4 (Team B) makes dunk (Player 1 (Team B) assists) | 60 | 52 | 0.756 | 0.244
176 | Player 6 (Team A) misses 7-foot two point shot | 60 | 52 | 0.735 | 0.265
177 | Player 1 (Team B) defensive rebound | 60 | 52 | 0.727 | 0.273
178 | Player 4 (Team B) misses layup | 60 | 52 | 0.751 | 0.249
179 | Player 5 (Team A) defensive rebound | 60 | 52 | 0.759 | 0.241
180 | Player 5 (Team A) makes two point shot | 62 | 52 | 0.787 | 0.213
181 | Player 1 (Team B) makes 6-foot two point shot (Player 3 (Team B) assists) / Player 6 (Team A) shooting foul / Player 1 (Team B) makes free throw 1 of 1 | 62 | 55 | 0.734 | 0.266
182 | Player 13 (Team A) misses layup | 62 | 55 | 0.709 | 0.291
183 | Player 1 (Team B) defensive rebound | 62 | 55 | 0.701 | 0.299
184 | Player 2 (Team B) misses 26-foot three point shot | 62 | 55 | 0.727 | 0.273
185 | Player 2 (Team B) offensive rebound | 62 | 55 | 0.701 | 0.299
186 | Player 2 (Team B) misses 14-foot two point shot | 62 | 55 | 0.728 | 0.272
187 | Player 6 (Team A) defensive rebound | 62 | 55 | 0.737 | 0.263
188 | Player 9 (Team A) makes 18-foot two point shot | 64 | 55 | 0.768 | 0.232
189 | Team B Full timeout | 64 | 55 | 0.768 | 0.232
190 | Player 4 (Team B) misses 25-foot three point jumper | 64 | 55 | 0.792 | 0.208
191 | Player 13 (Team A) defensive rebound | 64 | 55 | 0.8 | 0.2
192 | Player 9 (Team A) offensive foul / Player 9 (Team A) turnover | 64 | 55 | 0.772 | 0.228
193 | Player 8 (Team A) shooting foul / Player 3 (Team B) makes free throw 1 of 2 / Player 3 (Team B) makes free throw 2 of 2 | 64 | 57 | 0.744 | 0.256
194 | Player 9 (Team A) misses 28-foot three point shot | 64 | 57 | 0.719 | 0.281
195 | Player 1 (Team B) defensive rebound | 64 | 57 | 0.711 | 0.289
196 | Player 3 (Team B) lost ball turnover (Player 5 (Team A) steals) | 64 | 57 | 0.748 | 0.252
197 | Player 1 (Team B) shooting foul / Player 6 (Team A) makes free throw 1 of 2 / Player 6 (Team A) makes free throw 2 of 2 | 66 | 57 | 0.778 | 0.222
198 | Player 2 (Team B) bad pass (Player 5 (Team A) steals) | 66 | 57 | 0.81 | 0.19
199 | Player 5 (Team A) makes 2-foot dunk (Player 9 (Team A) assists) | 68 | 57 | 0.837 | 0.163
200 | Player 2 (Team B) makes 5-foot two point shot | 68 | 59 | 0.813 | 0.187
201 | Player 9 (Team A) misses 26-foot three point jumper | 68 | 59 | 0.793 | 0.207
202 | Player 1 (Team B) defensive rebound | 68 | 59 | 0.787 | 0.213
203 | Player 3 (Team B) makes 24-foot running pullup jump shot (Player 1 (Team B) assists) | 68 | 62 | 0.724 | 0.276
204 | Team A Full timeout / Player 6 (Team B) enters the game for Player 2 (Team B) / Player 12 (Team A) enters the game for Player 13 (Team A) / Player 10 (Team A) enters the game for Player 5 (Team A) | 68 | 62 | 0.725 | 0.275
205 | Player 6 (Team B) personal foul | 68 | 62 | 0.725 | 0.275
206 | Player 9 (Team A) makes two point shot (Player 8 (Team A) assists) | 70 | 62 | 0.761 | 0.239
207 | Player 4 (Team B) makes 2-foot driving dunk (Player 3 (Team B) assists) | 70 | 64 | 0.731 | 0.269
208 | Player 6 (Team A) misses 15-foot step back jumpshot | 70 | 64 | 0.703 | 0.297
209 | Player 3 (Team B) defensive rebound | 70 | 64 | 0.694 | 0.306
210 | Player 1 (Team B) misses 4-foot two point shot | 70 | 64 | 0.725 | 0.275
211 | Player 6 (Team A) defensive rebound | 70 | 64 | 0.735 | 0.265
212 | Player 10 (Team A) makes driving floating jump shot | 72 | 64 | 0.771 | 0.229
213 | Player 5 (Team B) misses two point shot | 72 | 64 | 0.796 | 0.204
214 | Player 6 (Team A) defensive rebound | 72 | 64 | 0.804 | 0.196
215 | Player 12 (Team A) makes 4-foot layup (Player 8 (Team A) assists) | 74 | 64 | 0.836 | 0.164
216 | Player 5 (Team B) makes 25-foot three point jumper (Player 1 (Team B) assists) | 74 | 67 | 0.781 | 0.219
217 | Player 6 (Team A) misses 7-foot two point shot | 74 | 67 | 0.755 | 0.245
218 | Player 1 (Team B) defensive rebound | 74 | 67 | 0.745 | 0.255
219 | Player 3 (Team B) misses running pullup jump shot | 74 | 67 | 0.775 | 0.225
220 | Player 1 (Team B) offensive rebound | 74 | 67 | 0.746 | 0.254
221 | Player 6 (Team B) makes 26-foot three point jumper (Player 1 (Team B) assists) | 74 | 70 | 0.669 | 0.331
222 | Player 9 (Team A) misses 28-foot three point pullup jump shot | 74 | 70 | 0.639 | 0.361
223 | Player 5 (Team B) defensive rebound | 74 | 70 | 0.628 | 0.372
224 | Player 6 (Team B) makes two point shot (Player 5 (Team B) assists) / Player 6 (Team A) defensive goaltending violation / Team A Full timeout / Player 2 (Team B) enters the game for Player 3 (Team B) / Player 8 (Team B) enters the game for Player 4 (Team B) / Player 5 (Team A) enters the game for Player 6 (Team A) | 74 | 72 | 0.586 | 0.414
225 | Player 12 (Team A) misses 23-foot three point jumper | 74 | 72 | 0.553 | 0.447
226 | Player 5 (Team B) defensive rebound | 74 | 72 | 0.542 | 0.458
227 | Player 2 (Team B) makes 7-foot pullup jump shot | 74 | 74 | 0.497 | 0.503
228 | Player 5 (Team B) shooting foul / Player 5 (Team A) makes free throw 1 of 2 / Player 5 (Team A) makes free throw 2 of 2 | 76 | 74 | 0.544 | 0.456
229 | Player 9 (Team A) blocks Player 6 (Team B) 's 4-foot layup / Team B offensive team rebound / Player 6 (Team A) enters the game for Player 9 (Team A) | 76 | 74 | 0.545 | 0.455
230 | Player 1 (Team B) misses 7-foot pullup jump shot | 76 | 74 | 0.579 | 0.421
231 | Player 5 (Team A) defensive rebound | 76 | 74 | 0.591 | 0.409
232 | Player 8 (Team B) personal foul / Player 6 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 6 (Team A) makes free throw 2 of 2 | 77 | 74 | 0.594 | 0.406
233 | Player 8 (Team B) misses 23-foot three point jumper | 77 | 74 | 0.629 | 0.371
234 | Player 5 (Team A) defensive rebound | 77 | 74 | 0.641 | 0.359
235 | Player 10 (Team A) makes 16-foot pullup jump shot | 79 | 74 | 0.683 | 0.317
236 | Player 1 (Team B) misses 25-foot three point jumper | 79 | 74 | 0.718 | 0.282
237 | Player 6 (Team A) defensive rebound | 79 | 74 | 0.73 | 0.27
238 | Player 5 (Team A) misses 31-foot three point jumper | 79 | 74 | 0.699 | 0.301
239 | Player 2 (Team B) defensive rebound | 79 | 74 | 0.689 | 0.311
240 | Player 2 (Team B) bad pass (Player 6 (Team A) steals) | 79 | 74 | 0.734 | 0.266
241 | Player 6 (Team B) blocks Player 10 (Team A) 's 26-foot three point jumper | 79 | 74 | 0.701 | 0.299
242 | Player 2 (Team B) defensive rebound | 79 | 74 | 0.69 | 0.31
243 | Player 5 (Team B) misses 24-foot three point shot / Player 1 (Team B) offensive rebound | 79 | 74 | 0.691 | 0.309
244 | Player 1 (Team B) makes tip shot / Player 6 (Team A) defensive goaltending violation / (00:00.5) [Team A] REF-INITIATED REVIEW (REPLAY SUPPORTS CALL) | 79 | 76 | 0.641 | 0.359
245 | Player 10 (Team A) misses 54-foot three point shot / Team A offensive team rebound / End of the 3rd Quarter | 79 | 76 | 0.641 | 0.359
246 | Player 3 (Team B) enters the game for Player 5 (Team B) / Player 11 (Team A) enters the game for Player 8 (Team A) / Player 13 (Team A) enters the game for Player 6 (Team A) | 79 | 76 | 0.641 | 0.359
247 | Player 1 (Team B) misses 14-foot jumper | 79 | 76 | 0.642 | 0.358
248 | Player 13 (Team A) defensive rebound | 79 | 76 | 0.657 | 0.343
249 | Player 11 (Team A) misses 27-foot three point jumper | 79 | 76 | 0.616 | 0.384
250 | Player 1 (Team B) defensive rebound | 79 | 76 | 0.601 | 0.399
251 | Player 11 (Team A) personal foul | 79 | 76 | 0.589 | 0.411
252 | Player 3 (Team B) makes 26-foot three point jumper (Player 6 (Team B) assists) | 79 | 79 | 0.498 | 0.502
253 | Player 11 (Team A) makes 14-foot driving floating jump shot (Player 5 (Team A) assists) | 81 | 79 | 0.549 | 0.451
254 | Player 1 (Team B) loose ball foul / Player 1 (Team B) bad pass | 81 | 79 | 0.606 | 0.394
255 | Player 5 (Team A) misses 30-foot three point pullup jump shot | 81 | 79 | 0.572 | 0.428
256 | Player 3 (Team B) defensive rebound | 81 | 79 | 0.558 | 0.442
257 | Player 2 (Team B) makes 9-foot pullup jump shot | 81 | 81 | 0.511 | 0.489
258 | Player 5 (Team A) misses 27-foot three point jumper | 81 | 81 | 0.466 | 0.534
259 | Player 2 (Team B) defensive rebound | 81 | 81 | 0.452 | 0.548
260 | Player 5 (Team A) personal foul / Player 6 (Team A) enters the game for Player 13 (Team A) | 81 | 81 | 0.433 | 0.567
261 | Player 1 (Team B) bad pass (Player 10 (Team A) steals) | 81 | 81 | 0.503 | 0.497
