Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
32 | Player 1 (Team B) misses 23-foot pullup jump shot | 3 | 10 | 0.211 | 0.789
33 | Player 3 (Team B) offensive rebound | 3 | 10 | 0.196 | 0.804
34 | Player 3 (Team B) makes dunk | 3 | 12 | 0.181 | 0.819
35 | Player 3 (Team A) lost ball turnover (Player 3 (Team B) steals) | 3 | 12 | 0.165 | 0.835
36 | Player 10 (Team B) misses two point shot | 3 | 12 | 0.177 | 0.823
37 | Player 10 (Team B) offensive rebound / Player 10 (Team B) misses two point shot | 3 | 12 | 0.177 | 0.823
38 | Player 10 (Team B) offensive rebound / Player 10 (Team B) misses two point shot | 3 | 12 | 0.177 | 0.823
39 | Player 10 (Team B) offensive rebound | 3 | 12 | 0.165 | 0.835
40 | Player 17 (Team B) misses 25-foot three point jumper | 3 | 12 | 0.177 | 0.823
41 | Player 6 (Team A) defensive rebound | 3 | 12 | 0.181 | 0.819
42 | Player 2 (Team A) makes two point shot / Player 3 (Team B) shooting foul / Player 2 (Team A) makes free throw 1 of 1 | 6 | 12 | 0.216 | 0.784
43 | Player 17 (Team B) makes 11-foot jumper | 6 | 14 | 0.198 | 0.802
44 | Player 4 (Team A) out of bounds bad pass turnover | 6 | 14 | 0.181 | 0.819
45 | Player 10 (Team B) makes 27-foot three point jumper (Player 17 (Team B) assists) | 6 | 17 | 0.149 | 0.851
46 | Player 6 (Team A) misses driving floating jump shot | 6 | 17 | 0.138 | 0.862
47 | Player 3 (Team B) defensive rebound | 6 | 17 | 0.135 | 0.865
48 | Player 1 (Team B) makes two point shot (Player 10 (Team B) assists) / Team A Full timeout / Player 12 (Team B) enters the game for Player 17 (Team B) / Player 6 (Team B) enters the game for Player 3 (Team B) | 6 | 19 | 0.122 | 0.878
49 | Player 6 (Team A) makes 13-foot pullup jump shot | 8 | 19 | 0.135 | 0.865
50 | Player 3 (Team A) blocks Player 12 (Team B) 's 3-foot driving layup | 8 | 19 | 0.145 | 0.855
51 | Player 5 (Team B) offensive rebound | 8 | 19 | 0.134 | 0.866
52 | Player 6 (Team B) misses 25-foot three point jumper | 8 | 19 | 0.145 | 0.855
53 | Player 6 (Team A) defensive rebound | 8 | 19 | 0.149 | 0.851
54 | Player 6 (Team A) lost ball turnover (Player 5 (Team B) steals) | 8 | 19 | 0.134 | 0.866
55 | Player 5 (Team B) bad pass (Player 7 (Team A) steals) | 8 | 19 | 0.149 | 0.851
56 | Player 6 (Team B) shooting foul / Player 6 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 10 (Team A) enters the game for Player 7 (Team A) / Player 11 (Team A) enters the game for Player 3 (Team A) / Player 6 (Team A) misses free throw 2 of 2 | 8 | 19 | 0.134 | 0.866
57 | Team B defensive team rebound | 8 | 19 | 0.134 | 0.866
58 | Player 6 (Team B) makes layup | 8 | 21 | 0.122 | 0.878
59 | Player 6 (Team A) misses 25-foot three point jumper | 8 | 21 | 0.112 | 0.888
60 | Team B defensive team rebound / Player 11 (Team B) enters the game for Player 5 (Team B) | 8 | 21 | 0.109 | 0.891
61 | Player 11 (Team A) shooting foul / Player 1 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 14 (Team A) enters the game for Player 2 (Team A) / Player 1 (Team B) makes free throw 2 of 2 | 8 | 22 | 0.109 | 0.891
62 | Player 6 (Team B) shooting foul / Player 10 (Team A) makes free throw 1 of 2 / Player 16 (Team A) enters the game for Player 4 (Team A) / Player 10 (Team A) makes free throw 2 of 2 | 10 | 22 | 0.121 | 0.879
63 | Player 12 (Team B) out of bounds bad pass turnover | 10 | 22 | 0.134 | 0.866
64 | Player 10 (Team A) lost ball turnover (Player 1 (Team B) steals) | 10 | 22 | 0.121 | 0.879
65 | Player 1 (Team B) misses two point shot / Player 10 (Team A) defensive rebound | 10 | 22 | 0.134 | 0.866
66 | Player 6 (Team A) makes 25-foot three point shot (Player 10 (Team A) assists) | 13 | 22 | 0.165 | 0.835
67 | Player 1 (Team B) makes layup (Player 12 (Team B) assists) / Player 16 (Team A) shooting foul / Player 10 (Team A) technical foul (1st technical foul) / Player 1 (Team B) makes technical free throw / Player 1 (Team B) makes free throw 1 of 1 | 13 | 26 | 0.122 | 0.878
68 | Player 6 (Team B) shooting foul / Player 11 (Team A) makes free throw 1 of 2 / Player 3 (Team B) enters the game for Player 6 (Team B) / Player 11 (Team A) makes free throw 2 of 2 | 15 | 26 | 0.135 | 0.865
69 | Player 3 (Team B) makes 2-foot dunk (Player 12 (Team B) assists) | 15 | 28 | 0.121 | 0.879
70 | Player 3 (Team B) blocks Player 11 (Team A) 's 5-foot two point shot | 15 | 28 | 0.112 | 0.888
71 | Player 1 (Team B) defensive rebound | 15 | 28 | 0.109 | 0.891
72 | Player 1 (Team B) makes running pullup jump shot | 15 | 31 | 0.086 | 0.914
73 | Player 11 (Team B) shooting foul / Player 6 (Team A) makes free throw 1 of 2 / Player 6 (Team A) misses free throw 2 of 2 | 16 | 31 | 0.084 | 0.916
74 | Player 3 (Team B) defensive rebound | 16 | 31 | 0.084 | 0.916
75 | Player 1 (Team B) makes driving floating jump shot | 16 | 33 | 0.076 | 0.924
76 | Player 10 (Team A) lost ball turnover (Player 3 (Team B) steals) | 16 | 33 | 0.065 | 0.935
77 | Player 1 (Team B) lost ball turnover (Player 16 (Team A) steals) | 16 | 33 | 0.076 | 0.924
78 | Player 10 (Team A) bad pass (Player 1 (Team B) steals) | 16 | 33 | 0.065 | 0.935
79 | Player 11 (Team B) makes 2-foot dunk (Player 1 (Team B) assists) | 16 | 35 | 0.058 | 0.942
80 | Player 10 (Team A) misses 5-foot two point shot | 16 | 35 | 0.052 | 0.948
81 | Player 3 (Team B) defensive rebound | 16 | 35 | 0.05 | 0.95
82 | Player 1 (Team B) misses 26-foot three point pullup jump shot | 16 | 35 | 0.055 | 0.945
83 | Player 14 (Team A) defensive rebound | 16 | 35 | 0.057 | 0.943
84 | Player 11 (Team B) shooting foul / Player 14 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 14 (Team A) makes free throw 2 of 2 | 17 | 35 | 0.055 | 0.945
85 | Player 3 (Team B) misses layup | 17 | 35 | 0.065 | 0.935
86 | Team B offensive team rebound | 17 | 35 | 0.058 | 0.942
87 | End of the 1st Quarter | 17 | 35 | 0.062 | 0.938
88 | Player 7 (Team B) enters the game for Player 1 (Team B) / Player 7 (Team A) enters the game for Player 10 (Team A) / Player 1 (Team A) enters the game for Player 11 (Team A) | 17 | 35 | 0.062 | 0.938
89 | Player 6 (Team A) makes 7-foot two point shot (Player 1 (Team A) assists) | 19 | 35 | 0.074 | 0.926
90 | Player 10 (Team B) makes 5-foot two point shot / Player 16 (Team A) shooting foul / Player 10 (Team B) makes free throw 1 of 1 | 19 | 38 | 0.056 | 0.944
91 | Player 6 (Team A) misses layup | 19 | 38 | 0.05 | 0.95
92 | Player 10 (Team B) defensive rebound | 19 | 38 | 0.048 | 0.952
93 | Player 7 (Team A) shooting foul / Player 10 (Team B) makes free throw 1 of 2 / Player 10 (Team B) makes free throw 2 of 2 / Player 16 (Team A) flagrant foul type 1 / Player 16 (Team A) turnover / Player 3 (Team B) makes free throw flagrant 1 of 1 | 19 | 41 | 0.031 | 0.969
94 | Player 3 (Team B) out of bounds bad pass turnover | 19 | 41 | 0.036 | 0.964
95 | Player 7 (Team A) bad pass (Player 3 (Team B) steals) | 19 | 41 | 0.03 | 0.97
96 | Player 10 (Team B) misses 24-foot three point shot | 19 | 41 | 0.034 | 0.966
97 | Player 14 (Team A) defensive rebound | 19 | 41 | 0.036 | 0.964
98 | Player 3 (Team B) shooting foul / Player 14 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 8 (Team A) enters the game for Player 16 (Team A) / Player 14 (Team A) makes free throw 2 of 2 | 20 | 41 | 0.036 | 0.964
99 | Player 10 (Team B) misses 12-foot two point shot | 20 | 41 | 0.04 | 0.96
100 | Player 14 (Team A) defensive rebound | 20 | 41 | 0.042 | 0.958
101 | Player 7 (Team A) makes 15-foot pullup jump shot | 22 | 41 | 0.047 | 0.953
102 | Player 7 (Team B) makes 6-foot driving floating jump shot (Player 10 (Team B) assists) / Player 1 (Team A) defensive goaltending violation / Player 7 (Team A) shooting foul / Player 2 (Team A) enters the game for Player 7 (Team A) / Player 3 (Team A) enters the game for Player 1 (Team A) / Player 7 (Team B) makes free throw 1 of 1 / Player 17 (Team B) enters the game for Player 10 (Team B) | 22 | 44 | 0.036 | 0.964
103 | Player 11 (Team B) shooting foul / Player 8 (Team A) makes free throw 1 of 2 / Player 8 (Team A) makes free throw 2 of 2 / Player 5 (Team B) enters the game for Player 11 (Team B) | 24 | 44 | 0.04 | 0.96
104 | Player 3 (Team A) blocks Player 17 (Team B)'s pullup jump shot / Player 14 (Team A) defensive rebound | 24 | 44 | 0.047 | 0.953
105 | Player 14 (Team A) misses 25-foot three point pullup jump shot | 24 | 44 | 0.041 | 0.959
106 | Player 7 (Team B) defensive rebound | 24 | 44 | 0.04 | 0.96
107 | Player 3 (Team B) lost ball turnover (Player 14 (Team A) steals) | 24 | 44 | 0.046 | 0.954
108 | Player 12 (Team B) personal foul / Player 13 (Team B) enters the game for Player 3 (Team B) | 24 | 44 | 0.047 | 0.953
109 | Player 5 (Team B) personal foul | 24 | 44 | 0.058 | 0.942
110 | Player 6 (Team A) misses driving floating jump shot | 24 | 44 | 0.041 | 0.959
111 | Team B defensive team rebound / Team B Full timeout / Player 4 (Team A) enters the game for Player 14 (Team A) | 24 | 44 | 0.039 | 0.961
112 | Player 17 (Team B) makes 26-foot three pointer | 24 | 47 | 0.03 | 0.97
113 | Player 4 (Team A) makes 26-foot three point jumper (Player 2 (Team A) assists) | 27 | 47 | 0.039 | 0.961
114 | Player 17 (Team B) misses 24-foot three point pullup jump shot | 27 | 47 | 0.044 | 0.956
115 | Player 12 (Team B) offensive rebound | 27 | 47 | 0.038 | 0.962
116 | Player 8 (Team A) shooting foul / Player 17 (Team B) makes free throw 1 of 2 / Player 15 (Team B) enters the game for Player 12 (Team B) / Player 17 (Team B) makes free throw 2 of 2 | 27 | 49 | 0.033 | 0.967
117 | Player 3 (Team A) makes three point jumper (Player 2 (Team A) assists) | 30 | 49 | 0.044 | 0.956
118 | Player 5 (Team B) out of bounds lost ball turnover | 30 | 49 | 0.051 | 0.949
119 | Player 4 (Team A) makes 25-foot step back jumpshot | 33 | 49 | 0.067 | 0.933
120 | Player 2 (Team A) shooting foul / Player 13 (Team B) makes free throw 1 of 2 / Player 1 (Team B) enters the game for Player 7 (Team B) / Team B delay of game violation / Player 13 (Team B) makes free throw 2 of 2 | 33 | 51 | 0.058 | 0.942
121 | Player 3 (Team A) makes 6-foot hook shot (Player 6 (Team A) assists) | 35 | 51 | 0.066 | 0.934
122 | Player 17 (Team B) bad pass (Player 2 (Team A) steals) | 35 | 51 | 0.076 | 0.924
123 | Player 1 (Team B) shooting foul / Player 6 (Team A) makes free throw 1 of 2 / Player 6 (Team A) makes free throw 2 of 2 | 37 | 51 | 0.086 | 0.914
124 | Player 17 (Team B) misses 14-foot pullup jump shot | 37 | 51 | 0.096 | 0.904
125 | Player 3 (Team A) defensive rebound | 37 | 51 | 0.099 | 0.901
126 | Player 4 (Team A) makes 25-foot three point shot (Player 2 (Team A) assists) | 40 | 51 | 0.126 | 0.874
127 | Team B Full timeout | 40 | 51 | 0.126 | 0.874
128 | Player 5 (Team B) misses 23-foot three point jumper | 40 | 51 | 0.138 | 0.862
129 | Player 1 (Team B) offensive rebound | 40 | 51 | 0.125 | 0.875
130 | Player 5 (Team B) misses layup | 40 | 51 | 0.138 | 0.862
131 | Player 6 (Team A) defensive rebound | 40 | 51 | 0.143 | 0.857
132 | Player 3 (Team A) misses 25-foot three point shot | 40 | 51 | 0.129 | 0.871
133 | Player 1 (Team B) defensive rebound | 40 | 51 | 0.125 | 0.875
134 | Player 13 (Team B) makes layup (Player 1 (Team B) assists) | 40 | 53 | 0.111 | 0.889
135 | Player 6 (Team A) makes 2-foot two point shot (Player 2 (Team A) assists) | 42 | 53 | 0.124 | 0.876
136 | Player 13 (Team B) misses 26-foot three point jumper | 42 | 53 | 0.137 | 0.863
137 | Player 13 (Team B) offensive rebound | 42 | 53 | 0.124 | 0.876
138 | Player 13 (Team B) misses 6-foot two point shot / Player 8 (Team A) defensive rebound | 42 | 53 | 0.142 | 0.858
139 | Player 4 (Team A) misses 6-foot two point shot / Team A offensive team rebound / Player 13 (Team B) loose ball foul / Player 3 (Team A) makes free throw 1 of 2 / Player 3 (Team B) enters the game for Player 15 (Team B) / Player 7 (Team B) enters the game for Player 13 (Team B) / Player 3 (Team A) makes free throw 2 of 2 | 44 | 53 | 0.159 | 0.841
140 | Player 7 (Team B) misses layup | 44 | 53 | 0.173 | 0.827
141 | Player 3 (Team A) defensive rebound | 44 | 53 | 0.178 | 0.822
142 | Player 5 (Team B) personal foul / Player 2 (Team A) makes free throw 1 of 2 / Player 2 (Team A) makes free throw 2 of 2 | 46 | 53 | 0.198 | 0.802
143 | Player 17 (Team B) misses driving floating jump shot | 46 | 53 | 0.216 | 0.784
144 | Team B offensive team rebound / Player 3 (Team A) loose ball foul / Player 3 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 12 (Team B) enters the game for Player 17 (Team B) / Player 3 (Team B) makes free throw 2 of 2 | 46 | 54 | 0.199 | 0.801
145 | Player 2 (Team A) makes 13-foot driving floating jump shot | 48 | 54 | 0.224 | 0.776
146 | Player 5 (Team B) makes 23-foot three point jumper (Player 12 (Team B) assists) | 48 | 57 | 0.176 | 0.824
147 | Player 2 (Team A) makes 26-foot step back jumpshot | 51 | 57 | 0.223 | 0.777
148 | Player 1 (Team B) makes 17-foot pullup jump shot | 51 | 59 | 0.197 | 0.803
149 | Player 2 (Team A) lost ball turnover (Player 12 (Team B) steals) | 51 | 59 | 0.178 | 0.822
150 | Player 5 (Team B) makes dunk (Player 1 (Team B) assists) / Team A Full timeout | 51 | 61 | 0.156 | 0.844
151 | Player 2 (Team A) bad pass (Player 5 (Team B) steals) | 51 | 61 | 0.138 | 0.862
152 | Player 1 (Team B) misses 26-foot step back jumpshot | 51 | 61 | 0.151 | 0.849
153 | Player 6 (Team A) defensive rebound | 51 | 61 | 0.155 | 0.845
154 | Player 6 (Team A) misses 25-foot three point jumper | 51 | 61 | 0.142 | 0.858
155 | Player 1 (Team B) defensive rebound | 51 | 61 | 0.137 | 0.863
156 | Player 5 (Team B) misses driving floating jump shot | 51 | 61 | 0.15 | 0.85
157 | Player 3 (Team A) defensive rebound | 51 | 61 | 0.155 | 0.845
158 | Player 4 (Team A) makes 24-foot three point shot (Player 2 (Team A) assists) | 54 | 61 | 0.195 | 0.805
159 | Player 12 (Team B) misses 25-foot step back jumpshot / Team B offensive team rebound / shot clock turnover  | 54 | 61 | 0.221 | 0.779
160 | Player 2 (Team A) makes 25-foot three pointer | 57 | 61 | 0.272 | 0.728
161 | Player 1 (Team B) out of bounds bad pass turnover | 57 | 61 | 0.306 | 0.694
162 | Player 3 (Team B) shooting foul / Player 3 (Team A) makes free throw 1 of 2 / Player 3 (Team A) misses free throw 2 of 2 | 58 | 61 | 0.299 | 0.701
163 | Player 3 (Team B) defensive rebound | 58 | 61 | 0.299 | 0.701
164 | Player 3 (Team B) makes 3-foot alley oop dunk shot (Player 1 (Team B) assists) / Player 3 (Team B) technical foul (1st technical foul) / Player 4 (Team A) makes technical free throw / Player 11 (Team B) enters the game for Player 3 (Team B) | 59 | 63 | 0.307 | 0.693
165 | Player 2 (Team A) misses 24-foot step back jumpshot | 59 | 63 | 0.281 | 0.719
166 | Player 11 (Team B) defensive rebound | 59 | 63 | 0.273 | 0.727
167 | Player 5 (Team B) misses 25-foot three point jumper | 59 | 63 | 0.297 | 0.703
168 | Player 2 (Team A) defensive rebound | 59 | 63 | 0.305 | 0.695
169 | Player 8 (Team A) makes two point shot (Player 2 (Team A) assists) | 61 | 63 | 0.334 | 0.666
170 | End of the 2nd Quarter | 61 | 63 | 0.349 | 0.651
171 | Player 17 (Team B) enters the game for Player 12 (Team B) / Player 3 (Team B) enters the game for Player 11 (Team B) / Player 7 (Team A) enters the game for Player 6 (Team A) | 61 | 63 | 0.349 | 0.651
172 | Player 7 (Team A) misses driving floating jump shot | 61 | 63 | 0.342 | 0.658
173 | Player 3 (Team A) offensive rebound | 61 | 63 | 0.365 | 0.635
174 | Player 3 (Team A) makes two point shot | 63 | 63 | 0.399 | 0.601
175 | Player 7 (Team B) offensive foul / Player 7 (Team B) turnover / Player 11 (Team B) enters the game for Player 7 (Team B) | 63 | 63 | 0.44 | 0.56
176 | Player 4 (Team A) makes 12-foot two point shot | 65 | 63 | 0.476 | 0.524
177 | Player 17 (Team B) makes driving layup | 65 | 65 | 0.442 | 0.558
178 | Player 3 (Team A) misses 22-foot step back jumpshot | 65 | 65 | 0.411 | 0.589
179 | Player 1 (Team B) defensive rebound | 65 | 65 | 0.401 | 0.599
180 | Player 17 (Team B) misses 27-foot three point jumper | 65 | 65 | 0.433 | 0.567
181 | Player 2 (Team A) defensive rebound | 65 | 65 | 0.443 | 0.557
182 | Player 4 (Team A) lost ball turnover (Player 17 (Team B) steals) | 65 | 65 | 0.402 | 0.598
183 | Player 1 (Team B) bad pass (Player 2 (Team A) steals) | 65 | 65 | 0.444 | 0.556
184 | Player 8 (Team A) misses three point shot | 65 | 65 | 0.413 | 0.587
185 | Player 3 (Team B) defensive rebound | 65 | 65 | 0.403 | 0.597
186 | Player 1 (Team B) misses two point shot | 65 | 65 | 0.435 | 0.565
187 | Player 3 (Team B) offensive rebound / Player 3 (Team B) misses tip shot | 65 | 65 | 0.435 | 0.565
188 | Player 8 (Team A) defensive rebound | 65 | 65 | 0.446 | 0.554
189 | Player 2 (Team A) misses 26-foot three point shot / Team A offensive team rebound / Player 17 (Team B) loose ball foul | 65 | 65 | 0.442 | 0.558
190 | Player 3 (Team A) makes 3-foot layup (Player 2 (Team A) assists) | 67 | 65 | 0.48 | 0.52
191 | Player 5 (Team B) misses layup | 67 | 65 | 0.511 | 0.489
192 | Player 3 (Team B) offensive rebound / Player 3 (Team B) makes tip shot | 67 | 67 | 0.446 | 0.554
193 | Player 7 (Team A) makes 3-foot driving dunk (Player 2 (Team A) assists) | 69 | 67 | 0.482 | 0.518
194 | Player 1 (Team B) misses driving layup | 69 | 67 | 0.513 | 0.487
195 | Player 3 (Team A) defensive rebound | 69 | 67 | 0.523 | 0.477
196 | Player 4 (Team A) makes 26-foot three point shot (Player 2 (Team A) assists) | 72 | 67 | 0.598 | 0.402
197 | Team B Full timeout | 71 | 67 | 0.561 | 0.439
198 | Player 17 (Team B) bad pass (Player 4 (Team A) steals) | 72 | 67 | 0.639 | 0.361
199 | Player 2 (Team A) makes 25-foot step back jumpshot | 75 | 67 | 0.71 | 0.29
200 | Player 5 (Team B) makes 22-foot three point jumper (Player 17 (Team B) assists) | 75 | 70 | 0.642 | 0.358
201 | Player 1 (Team B) personal foul | 75 | 70 | 0.642 | 0.358
202 | Player 2 (Team A) makes 26-foot three pointer | 78 | 70 | 0.716 | 0.284
203 | Player 1 (Team B) makes layup | 78 | 72 | 0.684 | 0.316
204 | Player 3 (Team A) makes driving layup | 80 | 72 | 0.723 | 0.277
205 | Player 1 (Team B) out of bounds bad pass turnover / Player 7 (Team B) enters the game for Player 11 (Team B) | 80 | 72 | 0.76 | 0.24
206 | Player 2 (Team A) misses 26-foot three point pullup jump shot | 80 | 72 | 0.736 | 0.264
207 | Player 3 (Team B) defensive rebound | 80 | 72 | 0.727 | 0.273
208 | Player 5 (Team B) steps out of bounds turnover | 80 | 72 | 0.762 | 0.238
209 | Player 4 (Team A) misses 26-foot three point jumper | 80 | 72 | 0.739 | 0.261
210 | Player 7 (Team A) offensive rebound | 80 | 72 | 0.765 | 0.235
211 | Player 8 (Team A) misses 22-foot three point jumper | 80 | 72 | 0.739 | 0.261
212 | Player 7 (Team B) defensive rebound | 80 | 72 | 0.731 | 0.269
213 | Player 17 (Team B) makes jumper | 80 | 74 | 0.696 | 0.304
214 | Player 3 (Team A) misses 23-foot three point jumper | 80 | 74 | 0.671 | 0.329
215 | Player 3 (Team B) defensive rebound | 80 | 74 | 0.662 | 0.338
216 | Player 5 (Team B) makes 2-foot layup (Player 17 (Team B) assists) / Team A Full timeout / Player 6 (Team B) enters the game for Player 3 (Team B) / Player 6 (Team A) enters the game for Player 8 (Team A) | 80 | 76 | 0.627 | 0.373
217 | Player 6 (Team A) misses 20-foot jumper | 80 | 76 | 0.598 | 0.402
218 | Player 7 (Team B) defensive rebound | 80 | 76 | 0.588 | 0.412
219 | Player 1 (Team B) misses 18-foot pullup jump shot | 80 | 76 | 0.621 | 0.379
220 | Player 6 (Team B) offensive rebound | 80 | 76 | 0.589 | 0.411
221 | Player 6 (Team B) bad pass (Player 7 (Team A) steals) | 80 | 76 | 0.632 | 0.368
222 | Player 1 (Team B) personal foul / Player 10 (Team B) enters the game for Player 5 (Team B) / Player 12 (Team B) enters the game for Player 17 (Team B) | 80 | 76 | 0.631 | 0.369
223 | Player 3 (Team A) bad pass (Player 1 (Team B) steals) | 80 | 76 | 0.59 | 0.41
224 | Player 7 (Team B) misses driving layup | 80 | 76 | 0.623 | 0.377
225 | Player 7 (Team A) defensive rebound | 80 | 76 | 0.634 | 0.366
226 | Player 6 (Team A) makes dunk (Player 7 (Team A) assists) | 82 | 76 | 0.671 | 0.329
227 | Player 11 (Team A) enters the game for Player 3 (Team A) | 82 | 76 | 0.671 | 0.329
228 | Player 11 (Team A) personal foul | 82 | 76 | 0.673 | 0.327
229 | Player 1 (Team B) bad pass (Player 6 (Team A) steals) | 82 | 76 | 0.717 | 0.283
230 | Player 6 (Team A) misses driving layup / Player 1 (Team B) defensive rebound | 82 | 76 | 0.675 | 0.325
231 | Player 10 (Team B) makes 6-foot two point shot (Player 1 (Team B) assists) | 82 | 78 | 0.639 | 0.361
232 | Player 6 (Team A) lost ball turnover (Player 1 (Team B) steals) | 82 | 78 | 0.597 | 0.403
233 | Player 6 (Team B) misses two point shot | 82 | 78 | 0.631 | 0.369
234 | Player 6 (Team B) offensive rebound / Player 6 (Team B) makes tip shot | 82 | 80 | 0.556 | 0.444
235 | Player 4 (Team A) makes 25-foot step back jumpshot (Player 2 (Team A) assists) | 85 | 80 | 0.642 | 0.358
236 | Player 11 (Team A) defensive 3-seconds (technical foul) / Player 1 (Team B) makes technical free throw | 85 | 81 | 0.603 | 0.397
237 | Player 1 (Team B) misses 24-foot pullup jump shot | 85 | 81 | 0.639 | 0.361
238 | Player 7 (Team A) defensive rebound | 85 | 81 | 0.651 | 0.349
239 | Player 7 (Team A) makes 26-foot three pointer (Player 2 (Team A) assists) | 88 | 81 | 0.732 | 0.268
240 | Player 10 (Team B) misses driving layup | 88 | 81 | 0.765 | 0.235
241 | Player 6 (Team B) offensive rebound | 88 | 81 | 0.736 | 0.264
242 | Player 6 (Team B) makes two point shot | 88 | 83 | 0.696 | 0.304
243 | Player 2 (Team A) makes 2-foot driving dunk | 90 | 83 | 0.738 | 0.262
244 | Player 1 (Team B) makes driving layup (Player 10 (Team B) assists) | 90 | 85 | 0.701 | 0.299
245 | Player 4 (Team A) lost ball turnover (Player 1 (Team B) steals) | 90 | 85 | 0.659 | 0.341
246 | Player 6 (Team B) bad pass (Player 2 (Team A) steals) | 90 | 85 | 0.704 | 0.296
247 | Player 4 (Team A) misses 26-foot three point jumper | 90 | 85 | 0.672 | 0.328
248 | Player 7 (Team B) defensive rebound | 90 | 85 | 0.661 | 0.339
249 | Player 11 (Team A) defensive 3-seconds (technical foul) / Player 1 (Team B) makes technical free throw / Player 11 (Team B) enters the game for Player 1 (Team B) / Player 10 (Team A) enters the game for Player 2 (Team A) | 90 | 86 | 0.618 | 0.382
250 | Player 12 (Team B) makes driving layup (Player 10 (Team B) assists) | 90 | 88 | 0.573 | 0.427
251 | Player 10 (Team A) misses 19-foot pullup jump shot | 90 | 88 | 0.542 | 0.458
252 | Player 6 (Team B) defensive rebound | 90 | 88 | 0.531 | 0.469
253 | Player 11 (Team B) misses 25-foot three point jumper | 90 | 88 | 0.566 | 0.434
254 | Player 4 (Team A) defensive rebound | 90 | 88 | 0.577 | 0.423
255 | Player 7 (Team A) misses 25-foot three point jumper | 90 | 88 | 0.544 | 0.456
256 | Player 11 (Team B) defensive rebound | 90 | 88 | 0.532 | 0.468
