Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
39 | Player 9 (Team B) defensive rebound | 8 | 15 | 0.457 | 0.543
40 | Player 9 (Team B) makes two point shot / Team A Full timeout | 8 | 17 | 0.428 | 0.572
41 | Player 7 (Team A) misses two point shot | 8 | 17 | 0.406 | 0.594
42 | Player 7 (Team A) offensive rebound | 8 | 17 | 0.427 | 0.573
43 | Player 5 (Team A) makes layup (Player 3 (Team A) assists) | 10 | 17 | 0.454 | 0.546
44 | Player 5 (Team A) defensive 3-seconds (technical foul) / Player 4 (Team B) makes technical free throw | 10 | 18 | 0.423 | 0.577
45 | Player 6 (Team B) misses 26-foot three point jumper | 10 | 18 | 0.443 | 0.557
46 | Player 5 (Team A) defensive rebound | 10 | 18 | 0.449 | 0.551
47 | Player 7 (Team A) misses two point shot / Team B defensive team rebound | 10 | 18 | 0.421 | 0.579
48 | Player 9 (Team B) misses two point shot | 10 | 18 | 0.441 | 0.559
49 | Player 5 (Team B) offensive rebound | 10 | 18 | 0.42 | 0.58
50 | Player 5 (Team B) makes dunk | 10 | 20 | 0.393 | 0.607
51 | Player 4 (Team A) misses finger roll layup | 10 | 20 | 0.372 | 0.628
52 | Team A offensive team rebound / Player 12 (Team B) enters the game for Player 7 (Team B) | 10 | 20 | 0.393 | 0.607
53 | Player 3 (Team A) misses 13-foot jumper | 10 | 20 | 0.372 | 0.628
54 | Player 4 (Team B) defensive rebound | 10 | 20 | 0.365 | 0.635
55 | Player 9 (Team B) misses 8-foot two point shot | 10 | 20 | 0.383 | 0.617
56 | Player 5 (Team A) defensive rebound | 10 | 20 | 0.39 | 0.61
57 | Player 5 (Team A) misses 15-foot pullup jump shot | 10 | 20 | 0.369 | 0.631
58 | Player 6 (Team B) defensive rebound | 10 | 20 | 0.362 | 0.638
59 | Player 10 (Team B) enters the game for Player 4 (Team B) | 10 | 20 | 0.362 | 0.638
60 | Player 10 (Team B) misses 12-foot two point shot | 10 | 20 | 0.381 | 0.619
61 | Player 3 (Team A) defensive rebound | 10 | 20 | 0.387 | 0.613
62 | Player 5 (Team B) shooting foul / Player 3 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 13 (Team B) enters the game for Player 5 (Team B) / Player 3 (Team A) makes free throw 2 of 2 | 11 | 20 | 0.387 | 0.613
63 | Player 4 (Team A) personal foul | 11 | 20 | 0.387 | 0.613
64 | Player 11 (Team A) blocks Player 12 (Team B) 's 15-foot pullup jump shot | 11 | 20 | 0.408 | 0.592
65 | Player 11 (Team A) defensive rebound | 11 | 20 | 0.415 | 0.585
66 | Player 3 (Team A) makes driving layup / Player 6 (Team B) shooting foul / Player 2 (Team A) enters the game for Player 5 (Team A) / Player 3 (Team A) makes free throw 1 of 1 | 14 | 20 | 0.468 | 0.532
67 | Player 3 (Team A) personal foul | 14 | 20 | 0.468 | 0.532
68 | Player 10 (Team B) makes 15-foot driving floating jump shot | 14 | 22 | 0.44 | 0.56
69 | Player 11 (Team A) misses 27-foot three point jumper | 14 | 22 | 0.417 | 0.583
70 | Player 6 (Team B) defensive rebound | 14 | 22 | 0.41 | 0.59
71 | Player 6 (Team B) misses 16-foot pullup jump shot | 14 | 22 | 0.43 | 0.57
72 | Player 11 (Team A) defensive rebound | 14 | 22 | 0.437 | 0.563
73 | Player 10 (Team B) blocks Player 11 (Team A) 's 7-foot driving layup / Team A offensive team rebound / Player 15 (Team B) enters the game for Player 9 (Team B) / Player 8 (Team A) enters the game for Player 4 (Team A) / Player 12 (Team B) personal foul | 14 | 22 | 0.436 | 0.564
74 | Player 3 (Team A) misses two point shot | 14 | 22 | 0.414 | 0.586
75 | Player 10 (Team B) defensive rebound | 14 | 22 | 0.407 | 0.593
76 | Player 13 (Team B) misses 19-foot jumper | 14 | 22 | 0.427 | 0.573
77 | Team B offensive team rebound / Player 6 (Team A) enters the game for Player 11 (Team A) | 14 | 22 | 0.406 | 0.594
78 | Player 10 (Team B) makes 12-foot jumper (Player 15 (Team B) assists) | 14 | 24 | 0.377 | 0.623
79 | Player 7 (Team A) makes driving layup | 16 | 24 | 0.404 | 0.596
80 | Player 6 (Team B) misses 27-foot three point pullup jump shot | 16 | 24 | 0.424 | 0.576
81 | Player 8 (Team A) defensive rebound | 16 | 24 | 0.431 | 0.569
82 | Player 10 (Team B) personal foul / Player 7 (Team B) enters the game for Player 6 (Team B) | 16 | 24 | 0.473 | 0.527
83 | Player 7 (Team A) misses 13-foot two point shot | 16 | 24 | 0.408 | 0.592
84 | Player 12 (Team B) defensive rebound | 16 | 24 | 0.4 | 0.6
85 | Player 12 (Team B) makes two point shot | 16 | 26 | 0.372 | 0.628
86 | Player 3 (Team A) makes 5-foot dunk (Player 6 (Team A) assists) | 18 | 26 | 0.397 | 0.603
87 | Player 10 (Team B) misses 23-foot three point jumper | 18 | 26 | 0.418 | 0.582
88 | Player 3 (Team A) defensive rebound | 18 | 26 | 0.425 | 0.575
89 | Player 8 (Team A) makes 21-foot pullup jump shot (Player 2 (Team A) assists) | 20 | 26 | 0.451 | 0.549
90 | Team B Full timeout / Player 9 (Team A) enters the game for Player 3 (Team A) / Player 16 (Team A) enters the game for Player 7 (Team A) | 20 | 26 | 0.451 | 0.549
91 | Player 10 (Team B) misses three point pullup jump shot | 20 | 26 | 0.471 | 0.529
92 | Player 15 (Team B) offensive rebound | 20 | 26 | 0.449 | 0.551
93 | Player 15 (Team B) misses 26-foot step back jumpshot | 20 | 26 | 0.47 | 0.53
94 | Player 6 (Team A) defensive rebound | 20 | 26 | 0.477 | 0.523
95 | Player 10 (Team B) personal foul / Player 6 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 6 (Team A) misses free throw 2 of 2 | 20 | 26 | 0.447 | 0.553
96 | Player 15 (Team B) defensive rebound | 20 | 26 | 0.447 | 0.553
97 | Player 15 (Team B) back court turnover | 20 | 26 | 0.476 | 0.524
98 | Player 8 (Team A) out of bounds lost ball turnover | 20 | 26 | 0.445 | 0.555
99 | Player 10 (Team B) makes 26-foot three pointer | 20 | 29 | 0.389 | 0.611
100 | Player 6 (Team A) makes 6-foot two point shot | 22 | 29 | 0.415 | 0.585
101 | Player 12 (Team B) makes 23-foot three point jumper (Player 15 (Team B) assists) | 22 | 32 | 0.358 | 0.642
102 | Player 6 (Team A) misses 22-foot step back jumpshot | 22 | 32 | 0.335 | 0.665
103 | Player 10 (Team B) defensive rebound | 22 | 32 | 0.327 | 0.673
104 | Player 10 (Team B) lost ball turnover (Player 6 (Team A) steals) | 22 | 32 | 0.356 | 0.644
105 | Player 2 (Team A) makes driving layup (Player 8 (Team A) assists) | 24 | 32 | 0.38 | 0.62
106 | End of the 1st Quarter | 24 | 32 | 0.394 | 0.606
107 | Player 14 (Team B) enters the game for Player 10 (Team B) / Player 20 (Team B) enters the game for Player 13 (Team B) | 24 | 32 | 0.394 | 0.606
108 | Player 14 (Team B) misses 8-foot two point shot | 24 | 32 | 0.4 | 0.6
109 | Player 14 (Team B) offensive rebound | 24 | 32 | 0.376 | 0.624
110 | Player 14 (Team B) makes 4-foot two point shot | 24 | 34 | 0.346 | 0.654
111 | Player 9 (Team A) makes 2-foot dunk (Player 2 (Team A) assists) | 26 | 34 | 0.373 | 0.627
112 | Player 7 (Team B) makes 30-foot three point jumper (Player 15 (Team B) assists) | 26 | 37 | 0.314 | 0.686
113 | Player 12 (Team B) blocks Player 6 (Team A) 's 4-foot layup | 26 | 37 | 0.295 | 0.705
114 | Player 12 (Team B) defensive rebound | 26 | 37 | 0.288 | 0.712
115 | Player 7 (Team B) misses three point shot | 26 | 37 | 0.306 | 0.694
116 | Player 9 (Team A) defensive rebound | 26 | 37 | 0.312 | 0.688
117 | 8 second turnover | 26 | 37 | 0.287 | 0.713
118 | Player 12 (Team B) misses three point jumper | 26 | 37 | 0.304 | 0.696
119 | Player 9 (Team A) defensive rebound | 26 | 37 | 0.309 | 0.691
120 | Player 9 (Team A) makes layup (Player 6 (Team A) assists) | 28 | 37 | 0.338 | 0.662
121 | Player 20 (Team B) offensive foul / Player 20 (Team B) turnover | 28 | 37 | 0.364 | 0.636
122 | Player 8 (Team A) makes driving layup / Team B Full timeout | 30 | 37 | 0.392 | 0.608
123 | Player 12 (Team B) offensive charge / Player 12 (Team B) turnover | 30 | 37 | 0.424 | 0.576
124 | Player 16 (Team A) misses 26-foot three point jumper | 30 | 37 | 0.399 | 0.601
125 | Player 12 (Team B) defensive rebound | 30 | 37 | 0.39 | 0.61
126 | Player 14 (Team B) misses 26-foot three point jumper | 30 | 37 | 0.412 | 0.588
127 | Player 2 (Team A) defensive rebound | 30 | 37 | 0.42 | 0.58
128 | Player 6 (Team A) misses 26-foot step back jumpshot | 30 | 37 | 0.394 | 0.606
129 | Player 15 (Team B) defensive rebound | 30 | 37 | 0.385 | 0.615
130 | Player 20 (Team B) makes dunk (Player 15 (Team B) assists) | 30 | 39 | 0.355 | 0.645
131 | Player 2 (Team A) misses 6-foot two point shot | 30 | 39 | 0.333 | 0.667
132 | Player 20 (Team B) defensive rebound | 30 | 39 | 0.326 | 0.674
133 | Player 7 (Team B) misses 26-foot three point jumper / Player 20 (Team B) offensive rebound | 30 | 39 | 0.324 | 0.676
134 | Player 15 (Team B) misses 29-foot three point jumper | 30 | 39 | 0.343 | 0.657
135 | Player 2 (Team A) defensive rebound | 30 | 39 | 0.349 | 0.651
136 | Player 6 (Team A) misses two point shot | 30 | 39 | 0.327 | 0.673
137 | Player 14 (Team B) defensive rebound | 30 | 39 | 0.32 | 0.68
138 | Player 8 (Team A) blocks Player 14 (Team B) 's 2-foot two point shot / Player 15 (Team B) offensive rebound / Player 9 (Team A) shooting foul / Player 15 (Team B) makes free throw 1 of 2 / Player 6 (Team B) enters the game for Player 12 (Team B) / Player 4 (Team A) enters the game for Player 16 (Team A) / Player 3 (Team A) enters the game for Player 9 (Team A) / Player 15 (Team B) makes free throw 2 of 2 | 30 | 41 | 0.291 | 0.709
139 | Player 8 (Team A) makes two point shot | 32 | 41 | 0.319 | 0.681
140 | Player 7 (Team B) makes 27-foot three point jumper (Player 14 (Team B) assists) | 32 | 44 | 0.262 | 0.738
141 | Player 14 (Team B) shooting foul / Player 3 (Team A) makes free throw 1 of 2 / Player 4 (Team B) enters the game for Player 15 (Team B) / Player 5 (Team B) enters the game for Player 20 (Team B) / Player 7 (Team A) enters the game for Player 2 (Team A) / Player 5 (Team A) enters the game for Player 8 (Team A) / Player 3 (Team A) makes free throw 2 of 2 | 34 | 44 | 0.285 | 0.715
142 | Player 6 (Team B) misses 26-foot three point jumper / Team A defensive team rebound | 34 | 44 | 0.312 | 0.688
143 | Player 5 (Team A) misses layup | 34 | 44 | 0.287 | 0.713
144 | Player 4 (Team A) offensive rebound | 34 | 44 | 0.309 | 0.691
145 | Player 7 (Team A) makes 24-foot three point jumper (Player 3 (Team A) assists) | 37 | 44 | 0.366 | 0.634
146 | Player 7 (Team B) makes 27-foot three pointer (Player 14 (Team B) assists) | 37 | 47 | 0.306 | 0.694
147 | Player 5 (Team A) makes 25-foot three point jumper (Player 7 (Team A) assists) | 40 | 47 | 0.362 | 0.638
148 | Player 6 (Team B) offensive foul / Player 6 (Team B) turnover / Player 9 (Team B) enters the game for Player 14 (Team B) / Player 11 (Team A) enters the game for Player 6 (Team A) | 40 | 47 | 0.395 | 0.605
149 | Player 4 (Team A) makes layup | 42 | 47 | 0.425 | 0.575
150 | Player 5 (Team B) makes alley oop layup (Player 4 (Team B) assists) | 42 | 49 | 0.392 | 0.608
151 | Player 4 (Team A) misses driving layup / Team A offensive team rebound | 42 | 49 | 0.391 | 0.609
152 | Player 5 (Team A) misses 27-foot three point jumper | 42 | 49 | 0.365 | 0.635
153 | Player 9 (Team B) defensive rebound | 42 | 49 | 0.356 | 0.644
154 | Player 6 (Team B) makes 5-foot two point shot (Player 9 (Team B) assists) / Player 7 (Team A) shooting foul / Player 6 (Team B) makes free throw 1 of 1 | 42 | 52 | 0.296 | 0.704
155 | Player 7 (Team A) makes driving dunk | 44 | 52 | 0.323 | 0.677
156 | Player 4 (Team B) misses 27-foot three point jumper | 44 | 52 | 0.346 | 0.654
157 | Player 7 (Team A) defensive rebound | 44 | 52 | 0.354 | 0.646
158 | Player 4 (Team A) makes 28-foot three point jumper (Player 3 (Team A) assists) | 47 | 52 | 0.417 | 0.583
159 | Team B Full timeout | 47 | 52 | 0.417 | 0.583
160 | Player 5 (Team A) blocks Player 5 (Team B) 's 3-foot driving dunk | 47 | 52 | 0.44 | 0.56
161 | Player 4 (Team B) offensive rebound | 47 | 52 | 0.415 | 0.585
162 | Player 7 (Team B) makes 27-foot three point jumper (Player 4 (Team B) assists) | 47 | 55 | 0.35 | 0.65
163 | Player 3 (Team A) makes 27-foot step back jumpshot (Player 11 (Team A) assists) | 50 | 55 | 0.412 | 0.588
164 | Player 7 (Team B) misses 27-foot three point jumper | 50 | 55 | 0.436 | 0.564
165 | Player 3 (Team A) defensive rebound | 50 | 55 | 0.444 | 0.556
166 | Player 7 (Team A) makes 3-foot two point shot (Player 3 (Team A) assists) | 52 | 55 | 0.477 | 0.523
167 | Player 9 (Team B) makes 26-foot three point jumper (Player 4 (Team B) assists) | 52 | 58 | 0.408 | 0.592
168 | Player 6 (Team B) shooting foul / Player 3 (Team A) makes free throw 1 of 2 / Player 12 (Team B) enters the game for Player 6 (Team B) / Player 3 (Team A) makes free throw 2 of 2 | 54 | 58 | 0.439 | 0.561
169 | Player 9 (Team B) makes 27-foot step back jumpshot | 54 | 61 | 0.369 | 0.631
170 | Player 11 (Team A) misses 24-foot three point jumper | 54 | 61 | 0.342 | 0.658
171 | Player 3 (Team A) offensive rebound / Player 3 (Team A) makes dunk | 56 | 61 | 0.402 | 0.598
172 | Player 5 (Team B) misses 8-foot two point shot | 56 | 61 | 0.425 | 0.575
173 | Player 5 (Team A) defensive rebound | 56 | 61 | 0.433 | 0.567
174 | Player 11 (Team A) misses 24-foot three point jumper | 56 | 61 | 0.407 | 0.593
175 | Player 9 (Team B) defensive rebound | 56 | 61 | 0.398 | 0.602
176 | Player 5 (Team B) makes 2-foot dunk (Player 4 (Team B) assists) | 56 | 63 | 0.363 | 0.637
177 | Player 7 (Team A) makes driving layup | 58 | 63 | 0.396 | 0.604
178 | Player 4 (Team B) misses 19-foot pullup jump shot | 58 | 63 | 0.42 | 0.58
179 | Player 3 (Team A) defensive rebound | 58 | 63 | 0.428 | 0.572
180 | Player 7 (Team A) makes driving layup | 60 | 63 | 0.46 | 0.54
181 | Player 12 (Team B) misses three point jumper / Team B offensive team rebound / End of the 2nd Quarter | 60 | 63 | 0.479 | 0.521
182 | Player 6 (Team B) enters the game for Player 4 (Team B) | 60 | 63 | 0.479 | 0.521
183 | Player 6 (Team B) makes 5-foot driving floating jump shot | 60 | 65 | 0.42 | 0.58
184 | Player 5 (Team A) misses 27-foot three point jumper | 60 | 65 | 0.394 | 0.606
185 | Player 6 (Team B) defensive rebound | 60 | 65 | 0.386 | 0.614
186 | Player 9 (Team B) misses 25-foot three point pullup jump shot | 60 | 65 | 0.408 | 0.592
187 | Player 3 (Team A) defensive rebound | 60 | 65 | 0.416 | 0.584
188 | Player 4 (Team A) traveling | 60 | 65 | 0.382 | 0.618
189 | Player 12 (Team B) misses 23-foot three point jumper / Player 9 (Team B) offensive rebound | 60 | 65 | 0.381 | 0.619
190 | Player 9 (Team B) makes two point shot | 60 | 67 | 0.341 | 0.659
191 | Player 4 (Team A) misses two point shot | 60 | 67 | 0.312 | 0.688
192 | Player 9 (Team B) defensive rebound | 60 | 67 | 0.303 | 0.697
193 | Player 12 (Team B) misses 27-foot three point jumper | 60 | 67 | 0.329 | 0.671
194 | Team B offensive team rebound / Player 5 (Team A) loose ball foul | 60 | 67 | 0.306 | 0.694
195 | Player 7 (Team B) makes 29-foot three point jumper (Player 9 (Team B) assists) | 60 | 70 | 0.243 | 0.757
196 | Player 11 (Team A) misses driving layup | 60 | 70 | 0.217 | 0.783
197 | Player 5 (Team B) defensive rebound | 60 | 70 | 0.209 | 0.791
198 | Player 9 (Team B) makes two point shot / Player 3 (Team A) shooting foul / Player 9 (Team B) makes free throw 1 of 1 | 60 | 73 | 0.157 | 0.843
199 | Player 7 (Team A) misses driving layup | 60 | 73 | 0.139 | 0.861
200 | Player 6 (Team B) defensive rebound | 60 | 73 | 0.134 | 0.866
201 | Player 7 (Team B) makes 24-foot three point shot (Player 12 (Team B) assists) | 60 | 76 | 0.096 | 0.904
202 | Team A Full timeout | 60 | 76 | 0.096 | 0.904
203 | Player 4 (Team A) makes 2-foot two point shot (Player 7 (Team A) assists) | 62 | 76 | 0.11 | 0.89
204 | Player 5 (Team B) traveling | 62 | 76 | 0.128 | 0.872
205 | Player 5 (Team A) makes layup (Player 4 (Team A) assists) | 64 | 76 | 0.149 | 0.851
206 | Player 5 (Team B) makes alley oop dunk shot (Player 9 (Team B) assists) / Player 4 (Team A) shooting foul / Player 5 (Team B) misses free throw 1 of 1 | 64 | 78 | 0.125 | 0.875
207 | Player 5 (Team A) defensive rebound | 64 | 78 | 0.125 | 0.875
208 | Player 3 (Team A) makes driving layup | 66 | 78 | 0.146 | 0.854
209 | Player 6 (Team B) misses driving layup | 66 | 78 | 0.162 | 0.838
210 | Player 5 (Team A) defensive rebound | 66 | 78 | 0.168 | 0.832
211 | Player 5 (Team B) blocks Player 3 (Team A) 's 5-foot two point shot | 66 | 78 | 0.149 | 0.851
212 | Player 6 (Team B) defensive rebound | 66 | 78 | 0.143 | 0.857
213 | Player 9 (Team B) makes two point shot (Player 6 (Team B) assists) | 66 | 80 | 0.12 | 0.88
214 | Player 9 (Team B) personal foul | 66 | 80 | 0.118 | 0.882
215 | Player 5 (Team A) makes driving layup | 68 | 80 | 0.14 | 0.86
216 | Player 5 (Team A) personal foul | 68 | 80 | 0.106 | 0.894
217 | Player 12 (Team B) misses 27-foot three point jumper | 68 | 80 | 0.154 | 0.846
218 | Player 3 (Team A) defensive rebound | 68 | 80 | 0.159 | 0.841
219 | Player 5 (Team A) makes layup (Player 3 (Team A) assists) / Team B Full timeout / Player 15 (Team B) enters the game for Player 7 (Team B) / Player 8 (Team A) enters the game for Player 4 (Team A) | 70 | 80 | 0.185 | 0.815
220 | Player 6 (Team B) misses 14-foot two point shot | 70 | 80 | 0.203 | 0.797
221 | Player 8 (Team A) defensive rebound | 70 | 80 | 0.21 | 0.79
222 | Player 8 (Team A) makes 27-foot three point jumper (Player 5 (Team A) assists) | 73 | 80 | 0.272 | 0.728
223 | Player 15 (Team B) misses 25-foot three point jumper | 73 | 80 | 0.294 | 0.706
224 | Player 8 (Team A) defensive rebound | 73 | 80 | 0.302 | 0.698
225 | Player 12 (Team B) blocks Player 3 (Team A) 's 10-foot driving layup / Player 15 (Team B) defensive rebound | 73 | 80 | 0.265 | 0.735
226 | Player 7 (Team A) blocks Player 6 (Team B) 's 4-foot two point shot / Team B offensive team rebound | 73 | 80 | 0.265 | 0.735
227 | Player 7 (Team A) blocks Player 15 (Team B) 's 18-foot pullup jump shot | 73 | 80 | 0.29 | 0.71
228 | Player 7 (Team A) defensive rebound | 73 | 80 | 0.298 | 0.702
229 | Player 15 (Team B) kicked ball violation / Player 6 (Team A) enters the game for Player 11 (Team A) | 73 | 80 | 0.263 | 0.737
230 | Player 7 (Team A) makes 13-foot pullup jump shot (Player 5 (Team A) assists) | 75 | 80 | 0.336 | 0.664
231 | Player 12 (Team B) makes 25-foot three point jumper (Player 15 (Team B) assists) | 75 | 83 | 0.258 | 0.742
232 | Player 12 (Team B) shooting foul / Player 3 (Team A) makes free throw 1 of 2 / Player 10 (Team B) enters the game for Player 12 (Team B) / Player 3 (Team A) makes free throw 2 of 2 | 77 | 83 | 0.29 | 0.71
233 | Player 15 (Team B) misses two point shot | 77 | 83 | 0.319 | 0.681
234 | Player 3 (Team A) defensive rebound | 77 | 83 | 0.329 | 0.671
235 | Player 7 (Team A) makes 26-foot three point shot (Player 3 (Team A) assists) | 80 | 83 | 0.408 | 0.592
236 | Player 15 (Team B) makes 24-foot three point jumper (Player 5 (Team B) assists) | 80 | 86 | 0.325 | 0.675
237 | Player 3 (Team A) misses 29-foot step back jumpshot | 80 | 86 | 0.29 | 0.71
238 | Player 10 (Team B) defensive rebound | 80 | 86 | 0.278 | 0.722
239 | Player 5 (Team B) makes layup (Player 10 (Team B) assists) / Player 8 (Team A) shooting foul / Team A Full timeout / Player 14 (Team B) enters the game for Player 6 (Team B) / Player 7 (Team B) enters the game for Player 9 (Team B) / Player 5 (Team B) makes free throw 1 of 1 | 80 | 89 | 0.208 | 0.792
240 | Player 5 (Team A) misses 27-foot three point jumper | 80 | 89 | 0.181 | 0.819
241 | Player 14 (Team B) defensive rebound | 80 | 89 | 0.172 | 0.828
242 | Player 10 (Team B) makes 13-foot two point shot | 80 | 91 | 0.144 | 0.856
243 | Player 3 (Team A) makes 3-foot two point shot (Player 8 (Team A) assists) / Player 5 (Team B) shooting foul / Player 13 (Team B) enters the game for Player 5 (Team B) / Player 2 (Team A) enters the game for Player 5 (Team A) / Player 3 (Team A) makes free throw 1 of 1 | 83 | 91 | 0.2 | 0.8
244 | Player 15 (Team B) bad pass (Player 2 (Team A) steals) | 83 | 91 | 0.23 | 0.77
245 | Player 3 (Team A) lost ball turnover (Player 15 (Team B) steals) | 83 | 91 | 0.198 | 0.802
246 | Player 7 (Team B) misses 26-foot three point jumper | 83 | 91 | 0.222 | 0.778
247 | Player 8 (Team A) defensive rebound | 83 | 91 | 0.229 | 0.771
248 | Player 8 (Team A) misses running pullup jump shot | 83 | 91 | 0.202 | 0.798
249 | Player 7 (Team B) defensive rebound | 83 | 91 | 0.193 | 0.807
250 | Player 3 (Team A) blocks Player 7 (Team B)'s three point pullup jump shot | 83 | 91 | 0.216 | 0.784
251 | Player 7 (Team A) defensive rebound | 83 | 91 | 0.224 | 0.776
252 | Player 7 (Team A) bad pass (Player 10 (Team B) steals) | 83 | 91 | 0.189 | 0.811
253 | Player 15 (Team B) makes 14-foot pullup jump shot (Player 10 (Team B) assists) | 83 | 93 | 0.156 | 0.844
254 | Player 2 (Team A) misses 27-foot three point jumper | 83 | 93 | 0.132 | 0.868
255 | Player 7 (Team B) defensive rebound | 83 | 93 | 0.125 | 0.875
256 | Player 13 (Team B) misses 18-foot jumper | 83 | 93 | 0.142 | 0.858
257 | Player 3 (Team A) defensive rebound | 83 | 93 | 0.149 | 0.851
258 | Player 3 (Team A) makes 19-foot two point shot (Player 8 (Team A) assists) | 85 | 93 | 0.174 | 0.826
259 | Player 15 (Team B) misses 19-foot step back jumpshot | 85 | 93 | 0.2 | 0.8
260 | Player 8 (Team A) defensive rebound | 85 | 93 | 0.208 | 0.792
261 | Player 8 (Team A) misses running pullup jump shot | 85 | 93 | 0.18 | 0.82
262 | Player 13 (Team B) defensive rebound | 85 | 93 | 0.171 | 0.829
263 | Player 10 (Team B) makes 27-foot three pointer | 85 | 96 | 0.109 | 0.891
264 | Player 15 (Team B) personal foul | 85 | 96 | 0.152 | 0.848
265 | Player 2 (Team A) offensive foul / Player 2 (Team A) turnover | 85 | 96 | 0.092 | 0.908
266 | End of the 3rd Quarter | 85 | 96 | 0.099 | 0.901
267 | Player 16 (Team A) enters the game for Player 3 (Team A) / Player 4 (Team A) enters the game for Player 7 (Team A) | 85 | 96 | 0.099 | 0.901
268 | Player 6 (Team A) out of bounds bad pass turnover | 85 | 96 | 0.083 | 0.917
269 | Player 15 (Team B) misses 27-foot three point jumper | 85 | 96 | 0.097 | 0.903
270 | Player 6 (Team A) defensive rebound | 85 | 96 | 0.102 | 0.898
271 | Player 10 (Team B) shooting foul / Player 6 (Team A) makes free throw 1 of 2 / Player 6 (Team A) makes free throw 2 of 2 | 87 | 96 | 0.132 | 0.868
272 | Player 13 (Team B) misses 6-foot hook shot | 87 | 96 | 0.153 | 0.847
