Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
28 | Team A Full timeout / Player 8 (Team A) enters the game for Player 4 (Team A) | 7 | 14 | 0.516 | 0.484
29 | Player 1 (Team A) makes 27-foot three point jumper (Player 2 (Team A) assists) | 10 | 14 | 0.569 | 0.431
30 | Player 11 (Team B) makes 26-foot three pointer | 10 | 17 | 0.512 | 0.488
31 | Player 1 (Team A) makes 12-foot two point shot (Player 2 (Team A) assists) / Player 16 (Team B) shooting foul / Player 1 (Team A) makes free throw 1 of 1 | 13 | 17 | 0.564 | 0.436
32 | Player 8 (Team B) makes 25-foot three point jumper (Player 16 (Team B) assists) | 13 | 20 | 0.509 | 0.491
33 | Player 5 (Team B) personal foul | 13 | 20 | 0.506 | 0.494
34 | Player 2 (Team A) makes driving layup | 15 | 20 | 0.532 | 0.468
35 | Player 7 (Team A) blocks Player 16 (Team B) 's 3-foot driving layup / Player 8 (Team A) defensive rebound | 15 | 20 | 0.559 | 0.441
36 | Player 2 (Team A) misses two point shot | 15 | 20 | 0.537 | 0.463
37 | Player 7 (Team B) defensive rebound | 15 | 20 | 0.53 | 0.47
38 | Player 8 (Team B) misses driving layup | 15 | 20 | 0.551 | 0.449
39 | Team A defensive team rebound / Player 7 (Team B) kicked ball violation / Player 20 (Team A) enters the game for Player 7 (Team A) | 15 | 20 | 0.529 | 0.471
40 | Player 5 (Team A) misses 10-foot pullup jump shot | 15 | 20 | 0.534 | 0.466
41 | Player 7 (Team B) defensive rebound | 15 | 20 | 0.527 | 0.473
42 | Player 7 (Team B) misses 7-foot hook shot | 15 | 20 | 0.547 | 0.453
43 | Player 7 (Team B) offensive rebound | 15 | 20 | 0.524 | 0.476
44 | Player 7 (Team B) lost ball turnover (Player 2 (Team A) steals) | 15 | 20 | 0.554 | 0.446
45 | Player 20 (Team A) misses driving layup | 15 | 20 | 0.531 | 0.469
46 | Player 8 (Team A) offensive rebound / Player 8 (Team A) misses tip shot / Player 8 (Team A) offensive rebound / Player 8 (Team A) makes two point shot / Team B Full timeout / Player 15 (Team B) enters the game for Player 5 (Team B) / Player 3 (Team A) enters the game for Player 2 (Team A) | 17 | 20 | 0.577 | 0.423
47 | Player 11 (Team B) makes 25-foot three pointer / Player 8 (Team A) shooting foul / Player 11 (Team B) makes free throw 1 of 1 | 17 | 24 | 0.496 | 0.504
48 | Player 1 (Team A) misses 26-foot three point jumper | 17 | 24 | 0.47 | 0.53
49 | Player 7 (Team B) defensive rebound | 17 | 24 | 0.461 | 0.539
50 | Player 16 (Team B) misses driving layup | 17 | 24 | 0.484 | 0.516
51 | Player 3 (Team A) defensive rebound | 17 | 24 | 0.492 | 0.508
52 | Player 15 (Team B) personal foul / Player 10 (Team B) enters the game for Player 16 (Team B) / Player 9 (Team B) enters the game for Player 7 (Team B) / Player 6 (Team A) enters the game for Player 1 (Team A) / Player 4 (Team A) enters the game for Player 5 (Team A) | 17 | 24 | 0.531 | 0.469
53 | Player 3 (Team A) makes 6-foot driving floating jump shot (Player 8 (Team A) assists) | 19 | 24 | 0.514 | 0.486
54 | Player 11 (Team B) makes 24-foot three pointer | 19 | 27 | 0.457 | 0.543
55 | Player 6 (Team A) makes 7-foot two point shot (Player 3 (Team A) assists) | 21 | 27 | 0.482 | 0.518
56 | Player 4 (Team A) kicked ball violation / Player 19 (Team B) enters the game for Player 8 (Team B) | 21 | 27 | 0.51 | 0.49
57 | Player 11 (Team B) misses 27-foot three point jumper | 21 | 27 | 0.502 | 0.498
58 | Player 4 (Team A) defensive rebound | 21 | 27 | 0.509 | 0.491
59 | Player 20 (Team A) misses 18-foot pullup jump shot / Player 4 (Team A) offensive rebound | 21 | 27 | 0.507 | 0.493
60 | Player 4 (Team A) makes tip shot | 23 | 27 | 0.537 | 0.463
61 | Player 9 (Team B) misses 22-foot step back jumpshot | 23 | 27 | 0.556 | 0.444
62 | Player 10 (Team B) offensive rebound / Player 10 (Team B) misses tip shot | 23 | 27 | 0.556 | 0.444
63 | Player 10 (Team B) offensive rebound | 23 | 27 | 0.535 | 0.465
64 | Player 10 (Team B) bad pass (Player 3 (Team A) steals) | 23 | 27 | 0.563 | 0.437
65 | Player 3 (Team A) makes driving layup | 25 | 27 | 0.587 | 0.413
66 | Player 9 (Team B) out of bounds lost ball turnover / Player 21 (Team B) enters the game for Player 11 (Team B) | 25 | 27 | 0.616 | 0.384
67 | Player 10 (Team B) shooting foul / Player 3 (Team A) makes free throw 1 of 2 / Player 5 (Team B) enters the game for Player 10 (Team B) / Player 3 (Team A) makes free throw 2 of 2 | 27 | 27 | 0.642 | 0.358
68 | Player 21 (Team B) misses 27-foot three point pullup jump shot | 27 | 27 | 0.662 | 0.338
69 | Player 4 (Team A) defensive rebound | 27 | 27 | 0.669 | 0.331
70 | Player 3 (Team A) makes driving layup | 29 | 27 | 0.694 | 0.306
71 | Player 19 (Team B) misses 23-foot three point jumper | 29 | 27 | 0.709 | 0.291
72 | Player 8 (Team A) defensive rebound | 29 | 27 | 0.714 | 0.286
73 | Player 8 (Team A) misses 47-foot three point jumper / Team A offensive team rebound / End of the 1st Quarter | 29 | 27 | 0.701 | 0.299
74 | Player 10 (Team B) enters the game for Player 5 (Team B) | 29 | 27 | 0.701 | 0.299
75 | Player 9 (Team B) blocks Player 20 (Team A) 's 26-foot three point jumper | 29 | 27 | 0.698 | 0.302
76 | Player 3 (Team A) offensive rebound | 29 | 27 | 0.717 | 0.283
77 | Player 3 (Team A) misses 26-foot three point pullup jump shot | 29 | 27 | 0.698 | 0.302
78 | Player 21 (Team B) defensive rebound | 29 | 27 | 0.691 | 0.309
79 | Player 19 (Team B) makes 14-foot pullup jump shot | 29 | 29 | 0.664 | 0.336
80 | Player 8 (Team A) misses 23-foot three point jumper | 29 | 29 | 0.643 | 0.357
81 | Player 21 (Team B) defensive rebound | 29 | 29 | 0.636 | 0.364
82 | Player 19 (Team B) lost ball turnover (Player 6 (Team A) steals) | 29 | 29 | 0.663 | 0.337
83 | Player 4 (Team A) makes hook shot (Player 8 (Team A) assists) | 31 | 29 | 0.689 | 0.311
84 | Player 19 (Team B) makes 12-foot two point shot (Player 21 (Team B) assists) | 31 | 31 | 0.661 | 0.339
85 | Player 9 (Team B) personal foul / Player 5 (Team A) enters the game for Player 8 (Team A) | 31 | 31 | 0.659 | 0.341
86 | Player 6 (Team A) makes 17-foot pullup jump shot | 33 | 31 | 0.687 | 0.313
87 | Player 9 (Team B) misses 25-foot three point jumper | 33 | 31 | 0.704 | 0.296
88 | Player 4 (Team A) defensive rebound | 33 | 31 | 0.71 | 0.29
89 | Player 20 (Team A) makes 26-foot three point jumper (Player 3 (Team A) assists) | 36 | 31 | 0.757 | 0.243
90 | Player 21 (Team B) makes 11-foot two point shot | 36 | 33 | 0.734 | 0.266
91 | Player 20 (Team A) misses 24-foot three point jumper | 36 | 33 | 0.713 | 0.287
92 | Player 6 (Team A) offensive rebound | 36 | 33 | 0.733 | 0.267
93 | Player 20 (Team A) misses 22-foot three point jumper | 36 | 33 | 0.713 | 0.287
94 | Player 4 (Team A) offensive rebound | 36 | 33 | 0.733 | 0.267
95 | Player 10 (Team B) shooting foul / Player 4 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 8 (Team B) enters the game for Player 19 (Team B) / Player 23 (Team B) enters the game for Player 15 (Team B) / Player 2 (Team A) enters the game for Player 20 (Team A) / Player 4 (Team A) makes free throw 2 of 2 | 37 | 33 | 0.73 | 0.27
96 | Player 9 (Team B) misses 21-foot pullup jump shot | 37 | 33 | 0.749 | 0.251
97 | Player 5 (Team A) defensive rebound | 37 | 33 | 0.755 | 0.245
98 | Player 5 (Team A) makes 12-foot two point shot | 39 | 33 | 0.776 | 0.224
99 | Player 8 (Team B) makes 26-foot three point jumper (Player 10 (Team B) assists) | 39 | 36 | 0.73 | 0.27
100 | Player 8 (Team B) shooting foul / Player 4 (Team A) makes free throw 1 of 2 / Player 4 (Team A) makes free throw 2 of 2 | 41 | 36 | 0.754 | 0.246
101 | Player 9 (Team B) misses 25-foot three point jumper | 41 | 36 | 0.771 | 0.229
102 | Player 6 (Team A) defensive rebound | 41 | 36 | 0.777 | 0.223
103 | Player 6 (Team A) misses 8-foot two point shot | 41 | 36 | 0.759 | 0.241
104 | Player 4 (Team A) offensive rebound | 41 | 36 | 0.777 | 0.223
105 | Player 5 (Team A) misses 26-foot three point pullup jump shot | 41 | 36 | 0.759 | 0.241
106 | Team A offensive team rebound / Player 10 (Team B) loose ball foul / Player 11 (Team B) enters the game for Player 9 (Team B) / Player 7 (Team B) enters the game for Player 10 (Team B) | 41 | 36 | 0.806 | 0.194
107 | Player 2 (Team A) misses 27-foot three point jumper | 41 | 36 | 0.757 | 0.243
108 | Player 7 (Team B) defensive rebound | 41 | 36 | 0.75 | 0.25
109 | Player 11 (Team B) makes 14-foot pullup jump shot | 41 | 38 | 0.727 | 0.273
110 | Player 5 (Team A) offensive foul / Player 5 (Team A) turnover / Team B Full timeout / Player 1 (Team A) enters the game for Player 6 (Team A) | 41 | 38 | 0.698 | 0.302
111 | Player 23 (Team B) misses 22-foot three point jumper | 41 | 38 | 0.719 | 0.281
112 | Player 2 (Team A) defensive rebound | 41 | 38 | 0.726 | 0.274
113 | Player 1 (Team A) misses 8-foot two point shot | 41 | 38 | 0.704 | 0.296
114 | Player 21 (Team B) defensive rebound | 41 | 38 | 0.697 | 0.303
115 | Player 21 (Team B) misses running pullup jump shot | 41 | 38 | 0.718 | 0.282
116 | Player 4 (Team A) defensive rebound | 41 | 38 | 0.725 | 0.275
117 | Player 2 (Team A) makes 14-foot jumper (Player 4 (Team A) assists) | 43 | 38 | 0.748 | 0.252
118 | Player 11 (Team B) lost ball turnover (Player 2 (Team A) steals) | 43 | 38 | 0.776 | 0.224
119 | Player 2 (Team A) misses 21-foot pullup jump shot | 43 | 38 | 0.755 | 0.245
120 | Player 7 (Team B) defensive rebound | 43 | 38 | 0.748 | 0.252
121 | Player 4 (Team A) personal foul / Player 16 (Team B) enters the game for Player 21 (Team B) / Player 7 (Team A) enters the game for Player 3 (Team A) | 43 | 38 | 0.748 | 0.252
122 | Player 1 (Team A) personal foul / Player 8 (Team A) enters the game for Player 4 (Team A) | 43 | 38 | 0.748 | 0.252
123 | Player 5 (Team A) personal foul | 43 | 38 | 0.748 | 0.252
124 | Player 11 (Team B) misses 17-foot two point shot | 43 | 38 | 0.767 | 0.233
125 | Player 7 (Team A) defensive rebound | 43 | 38 | 0.773 | 0.227
126 | Player 2 (Team A) makes 27-foot three pointer | 46 | 38 | 0.816 | 0.184
127 | Player 23 (Team B) misses 21-foot pullup jump shot | 46 | 38 | 0.831 | 0.169
128 | Player 2 (Team A) defensive rebound | 46 | 38 | 0.836 | 0.164
129 | Player 2 (Team A) misses 21-foot pullup jump shot | 46 | 38 | 0.821 | 0.179
130 | Player 7 (Team B) defensive rebound | 46 | 38 | 0.816 | 0.184
131 | Player 16 (Team B) makes 19-foot pullup jump shot | 46 | 40 | 0.795 | 0.205
132 | Player 8 (Team A) misses 23-foot three point jumper | 46 | 40 | 0.777 | 0.223
133 | Player 16 (Team B) defensive rebound | 46 | 40 | 0.771 | 0.229
134 | Player 16 (Team B) misses two point shot | 46 | 40 | 0.789 | 0.211
135 | Player 7 (Team A) defensive rebound | 46 | 40 | 0.795 | 0.205
136 | Player 1 (Team A) makes three point jumper (Player 8 (Team A) assists) | 49 | 40 | 0.838 | 0.162
137 | Team B Full timeout / Player 5 (Team B) enters the game for Player 23 (Team B) | 49 | 40 | 0.838 | 0.162
138 | Player 16 (Team B) misses driving layup | 49 | 40 | 0.852 | 0.148
139 | Player 7 (Team A) defensive rebound | 49 | 40 | 0.856 | 0.144
140 | Player 7 (Team A) makes two point shot | 51 | 40 | 0.873 | 0.127
141 | Player 8 (Team B) makes 26-foot three point jumper (Player 7 (Team B) assists) | 51 | 43 | 0.836 | 0.164
142 | Player 1 (Team A) misses 10-foot two point shot | 51 | 43 | 0.823 | 0.177
143 | Player 5 (Team B) defensive rebound | 51 | 43 | 0.818 | 0.182
144 | Player 11 (Team B) makes 15-foot two point shot / Player 5 (Team A) shooting foul / Player 5 (Team A) technical foul (1st technical foul) / Player 5 (Team A) ejected / Player 11 (Team B) makes technical free throw / Player 11 (Team B) makes free throw 1 of 1 / Player 3 (Team A) enters the game for Player 5 (Team A) | 51 | 47 | 0.747 | 0.253
145 | Player 16 (Team B) blocks Player 8 (Team A) 's 2-foot driving layup | 51 | 47 | 0.723 | 0.277
146 | Player 5 (Team B) defensive rebound | 51 | 47 | 0.715 | 0.285
147 | Player 11 (Team B) makes 25-foot three point shot (Player 8 (Team B) assists) | 51 | 50 | 0.658 | 0.342
148 | Player 2 (Team A) makes 16-foot pullup jump shot | 53 | 50 | 0.692 | 0.308
149 | Player 8 (Team B) bad pass (Player 1 (Team A) steals) | 53 | 50 | 0.72 | 0.28
150 | Player 2 (Team A) makes two point shot | 55 | 50 | 0.744 | 0.256
151 | Player 11 (Team B) misses running pullup jump shot | 55 | 50 | 0.764 | 0.236
152 | Team A defensive team rebound | 55 | 50 | 0.771 | 0.229
153 | Player 2 (Team A) misses 23-foot three point jumper | 55 | 50 | 0.751 | 0.249
154 | Player 8 (Team B) defensive rebound | 55 | 50 | 0.744 | 0.256
155 | Player 16 (Team B) makes 25-foot three pointer | 55 | 53 | 0.686 | 0.314
156 | End of the 2nd Quarter | 55 | 53 | 0.671 | 0.329
157 | Player 4 (Team A) enters the game for Player 8 (Team A) / Player 6 (Team A) enters the game for Player 3 (Team A) | 55 | 53 | 0.671 | 0.329
158 | Player 16 (Team B) shooting foul / Player 2 (Team A) makes free throw 1 of 2 / Player 2 (Team A) makes free throw 2 of 2 | 57 | 53 | 0.714 | 0.286
159 | Player 11 (Team B) makes 4-foot two point shot (Player 16 (Team B) assists) | 57 | 55 | 0.685 | 0.315
160 | Player 2 (Team A) misses 13-foot two point shot / Player 4 (Team A) offensive rebound | 57 | 55 | 0.685 | 0.315
161 | Player 4 (Team A) makes dunk | 59 | 55 | 0.713 | 0.287
162 | Player 16 (Team B) makes dunk (Player 8 (Team B) assists) | 59 | 57 | 0.684 | 0.316
163 | Player 2 (Team A) makes 25-foot three point jumper | 62 | 57 | 0.743 | 0.257
164 | Player 2 (Team A) shooting foul / Player 11 (Team B) makes free throw 1 of 2 / Player 11 (Team B) makes free throw 2 of 2 | 62 | 59 | 0.715 | 0.285
165 | Player 2 (Team A) makes 26-foot three point jumper (Player 1 (Team A) assists) | 65 | 59 | 0.77 | 0.23
166 | Player 7 (Team B) makes 1-foot layup (Player 11 (Team B) assists) | 65 | 61 | 0.743 | 0.257
167 | Player 1 (Team A) makes driving layup | 67 | 61 | 0.771 | 0.229
168 | Player 8 (Team B) bad pass (Player 4 (Team A) steals) | 67 | 61 | 0.799 | 0.201
169 | Player 7 (Team A) misses two point shot | 67 | 61 | 0.778 | 0.222
170 | Player 1 (Team A) offensive rebound | 67 | 61 | 0.8 | 0.2
171 | Player 7 (Team A) makes 8-foot driving floating jump shot / Player 16 (Team B) shooting foul / Player 7 (Team A) makes free throw 1 of 1 | 70 | 61 | 0.844 | 0.156
172 | Player 4 (Team A) personal foul | 70 | 61 | 0.846 | 0.154
173 | Player 11 (Team B) steps out of bounds turnover | 70 | 61 | 0.867 | 0.133
174 | Player 4 (Team A) makes 2-foot dunk (Player 2 (Team A) assists) | 72 | 61 | 0.886 | 0.114
175 | Team B Full timeout | 72 | 61 | 0.886 | 0.114
176 | Player 16 (Team B) misses layup | 72 | 61 | 0.899 | 0.101
177 | Player 7 (Team B) offensive rebound | 72 | 61 | 0.886 | 0.114
178 | Player 6 (Team A) shooting foul / Player 11 (Team B) makes free throw 1 of 3 / Player 11 (Team B) makes free throw 2 of 3 / Player 11 (Team B) makes free throw 3 of 3 | 72 | 64 | 0.846 | 0.154
179 | Player 7 (Team B) blocks Player 4 (Team A)'s layup | 72 | 64 | 0.829 | 0.171
180 | Player 5 (Team B) defensive rebound | 72 | 64 | 0.824 | 0.176
181 | Player 16 (Team B) makes 6-foot two point shot | 72 | 66 | 0.801 | 0.199
182 | Player 16 (Team B) personal foul | 72 | 66 | 0.8 | 0.2
183 | Player 2 (Team A) misses 26-foot three point pullup jump shot | 72 | 66 | 0.779 | 0.221
184 | Team B defensive team rebound | 72 | 66 | 0.771 | 0.229
185 | Player 1 (Team A) personal foul | 72 | 66 | 0.725 | 0.275
186 | Player 4 (Team A) shooting foul / Player 7 (Team B) makes free throw 1 of 2 / Player 7 (Team B) makes free throw 2 of 2 | 72 | 68 | 0.742 | 0.258
187 | Player 6 (Team A) misses 25-foot three point jumper | 72 | 68 | 0.717 | 0.283
188 | Player 7 (Team B) defensive rebound | 72 | 68 | 0.709 | 0.291
189 | Player 7 (Team A) personal foul / Player 16 (Team B) makes free throw 1 of 2 / Player 16 (Team B) makes free throw 2 of 2 | 72 | 70 | 0.677 | 0.323
190 | Player 7 (Team A) misses driving layup / Player 4 (Team A) offensive rebound / Player 5 (Team B) shooting foul / Player 4 (Team A) makes free throw 1 of 2 / Player 19 (Team B) enters the game for Player 8 (Team B) / Player 4 (Team A) makes free throw 2 of 2 | 74 | 70 | 0.707 | 0.293
191 | Player 11 (Team B) misses 15-foot two point shot | 74 | 70 | 0.731 | 0.269
192 | Player 7 (Team A) defensive rebound | 74 | 70 | 0.74 | 0.26
193 | Player 7 (Team A) misses driving floating jump shot | 74 | 70 | 0.715 | 0.285
194 | Player 7 (Team B) defensive rebound / Player 2 (Team A) personal foul / Player 7 (Team B) makes free throw 1 of 2 / Player 15 (Team B) enters the game for Player 5 (Team B) / Player 8 (Team A) enters the game for Player 4 (Team A) / Player 6 (Team A) lane violation / Player 8 (Team A) lane violation / Player 7 (Team B) misses free throw 2 of 2 | 74 | 71 | 0.71 | 0.29
195 | Player 8 (Team A) defensive rebound | 74 | 71 | 0.71 | 0.29
196 | Player 1 (Team A) misses 22-foot jumper | 74 | 71 | 0.683 | 0.317
197 | Player 16 (Team B) defensive rebound | 74 | 71 | 0.674 | 0.326
198 | Player 16 (Team B) makes 2-foot two point shot | 74 | 73 | 0.638 | 0.362
199 | Team A Full timeout / Player 3 (Team A) enters the game for Player 7 (Team A) | 74 | 73 | 0.638 | 0.362
200 | Player 1 (Team A) lost ball turnover (Player 7 (Team B) steals) | 74 | 73 | 0.596 | 0.404
201 | Player 16 (Team B) makes dunk (Player 11 (Team B) assists) | 74 | 75 | 0.557 | 0.443
202 | Player 7 (Team B) blocks Player 3 (Team A)'s driving layup / Player 7 (Team B) defensive rebound | 74 | 75 | 0.512 | 0.488
203 | Player 7 (Team B) makes dunk / Player 7 (Team B) technical foul (1st technical foul) / Player 2 (Team A) makes technical free throw | 75 | 77 | 0.514 | 0.486
204 | Player 1 (Team A) makes 3-foot two point shot | 77 | 77 | 0.553 | 0.447
205 | Player 11 (Team B) makes 19-foot pullup jump shot | 77 | 79 | 0.51 | 0.49
206 | Player 1 (Team A) makes 8-foot two point shot / Player 11 (Team B) shooting foul / Player 8 (Team B) enters the game for Player 7 (Team B) / Player 1 (Team A) misses free throw 1 of 1 | 79 | 79 | 0.551 | 0.449
207 | Player 19 (Team B) defensive rebound | 79 | 79 | 0.551 | 0.449
208 | Player 8 (Team B) misses 28-foot three point jumper | 79 | 79 | 0.581 | 0.419
209 | Player 16 (Team B) offensive rebound | 79 | 79 | 0.549 | 0.451
210 | Player 16 (Team B) misses driving layup | 79 | 79 | 0.58 | 0.42
211 | Player 1 (Team A) defensive rebound | 79 | 79 | 0.591 | 0.409
212 | Player 6 (Team A) misses 23-foot three point jumper | 79 | 79 | 0.559 | 0.441
213 | Player 11 (Team B) defensive rebound | 79 | 79 | 0.548 | 0.452
214 | Player 11 (Team B) makes 27-foot three pointer | 79 | 82 | 0.46 | 0.54
215 | Player 8 (Team B) personal foul / Player 2 (Team A) makes free throw 1 of 2 / Player 21 (Team B) enters the game for Player 16 (Team B) / Player 2 (Team A) makes free throw 2 of 2 | 81 | 82 | 0.5 | 0.5
216 | Player 19 (Team B) misses driving floating jump shot | 81 | 82 | 0.533 | 0.467
217 | Player 8 (Team A) defensive rebound | 81 | 82 | 0.544 | 0.456
218 | Player 2 (Team A) makes two point shot | 83 | 82 | 0.587 | 0.413
219 | Player 11 (Team B) makes driving layup | 83 | 84 | 0.543 | 0.457
220 | Player 3 (Team A) misses driving layup / Player 21 (Team B) defensive rebound | 83 | 84 | 0.494 | 0.506
221 | Player 11 (Team B) misses two point shot | 83 | 84 | 0.529 | 0.471
222 | Player 8 (Team A) defensive rebound | 83 | 84 | 0.542 | 0.458
223 | Player 3 (Team A) lost ball turnover (Player 21 (Team B) steals) | 83 | 84 | 0.492 | 0.508
224 | Player 19 (Team B) makes two point shot (Player 21 (Team B) assists) / Team A Full timeout / Player 20 (Team A) enters the game for Player 1 (Team A) / Player 4 (Team A) enters the game for Player 2 (Team A) | 83 | 86 | 0.45 | 0.55
225 | Player 6 (Team A) misses driving layup | 83 | 86 | 0.413 | 0.587
226 | Team B defensive team rebound | 83 | 86 | 0.402 | 0.598
227 | Player 11 (Team B) misses 25-foot three point pullup jump shot | 83 | 86 | 0.434 | 0.566
228 | Player 3 (Team A) defensive rebound | 83 | 86 | 0.445 | 0.555
229 | Player 6 (Team A) makes 25-foot three point jumper (Player 3 (Team A) assists) | 86 | 86 | 0.54 | 0.46
230 | Player 15 (Team B) misses 18-foot jumper | 86 | 86 | 0.57 | 0.43
231 | Player 4 (Team A) defensive rebound | 86 | 86 | 0.58 | 0.42
232 | Player 21 (Team B) shooting foul / Player 4 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 9 (Team B) enters the game for Player 11 (Team B) / Player 4 (Team A) makes free throw 2 of 2 | 87 | 86 | 0.582 | 0.418
233 | Player 8 (Team B) bad pass (Player 6 (Team A) steals) | 87 | 86 | 0.631 | 0.369
234 | Player 8 (Team B) shooting foul / Player 8 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 8 (Team A) makes free throw 2 of 2 | 88 | 86 | 0.627 | 0.373
235 | Player 4 (Team A) blocks Player 9 (Team B) 's 23-foot three point jumper | 88 | 86 | 0.66 | 0.34
236 | Player 8 (Team A) defensive rebound | 88 | 86 | 0.672 | 0.328
237 | Player 6 (Team A) misses 21-foot pullup jump shot | 88 | 86 | 0.638 | 0.362
238 | Player 15 (Team B) defensive rebound | 88 | 86 | 0.626 | 0.374
239 | Player 19 (Team B) makes 2-foot layup (Player 21 (Team B) assists) | 88 | 88 | 0.577 | 0.423
240 | Player 8 (Team A) makes 22-foot three point jumper (Player 3 (Team A) assists) | 91 | 88 | 0.669 | 0.331
241 | Player 15 (Team B) misses 24-foot three point jumper | 91 | 88 | 0.702 | 0.298
242 | Player 8 (Team A) defensive rebound | 91 | 88 | 0.713 | 0.287
243 | End of the 3rd Quarter | 91 | 88 | 0.694 | 0.306
244 | Player 7 (Team B) enters the game for Player 19 (Team B) / Player 7 (Team A) enters the game for Player 6 (Team A) | 91 | 88 | 0.694 | 0.306
245 | Player 7 (Team B) makes driving layup (Player 21 (Team B) assists) | 91 | 90 | 0.623 | 0.377
246 | Player 7 (Team B) personal foul | 91 | 90 | 0.638 | 0.362
247 | Player 7 (Team A) bad pass (Player 7 (Team B) steals) | 91 | 90 | 0.579 | 0.421
248 | Player 7 (Team B) makes dunk (Player 15 (Team B) assists) | 91 | 92 | 0.533 | 0.467
249 | Player 3 (Team A) makes 6-foot driving floating jump shot / Player 7 (Team B) shooting foul / Player 3 (Team A) makes free throw 1 of 1 | 94 | 92 | 0.638 | 0.362
250 | Player 4 (Team A) shooting foul / Player 7 (Team B) makes free throw 1 of 2 / Player 7 (Team B) misses free throw 2 of 2 | 94 | 93 | 0.631 | 0.369
251 | Player 8 (Team A) defensive rebound | 94 | 93 | 0.631 | 0.369
252 | Player 3 (Team A) makes 26-foot three pointer | 97 | 93 | 0.725 | 0.275
253 | Player 8 (Team B) misses driving floating jump shot | 97 | 93 | 0.76 | 0.24
254 | Player 7 (Team A) defensive rebound | 97 | 93 | 0.772 | 0.228
255 | Player 7 (Team A) makes two point shot | 99 | 93 | 0.806 | 0.194
256 | Player 4 (Team A) shooting foul / Team A Full timeout / Player 5 (Team B) enters the game for Player 8 (Team B) / Player 11 (Team B) enters the game for Player 9 (Team B) / Player 16 (Team B) enters the game for Player 21 (Team B) / Player 7 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 7 (Team B) makes free throw 2 of 2 | 99 | 94 | 0.804 | 0.196
257 | Player 3 (Team A) out of bounds bad pass turnover / Player 1 (Team A) enters the game for Player 4 (Team A) | 99 | 94 | 0.765 | 0.235
258 | Player 7 (Team A) blocks Player 11 (Team B) 's 7-foot driving floating jump shot | 99 | 94 | 0.797 | 0.203
259 | Player 5 (Team B) offensive rebound | 99 | 94 | 0.767 | 0.233
260 | Player 16 (Team B) misses 29-foot three point jumper | 99 | 94 | 0.797 | 0.203
