Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
36 | Player 8 (Team A) makes driving layup / Player 15 (Team B) shooting foul / Player 8 (Team A) makes free throw 1 of 1 | 11 | 22 | 0.31 | 0.69
37 | Player 6 (Team B) makes 15-foot pullup jump shot | 11 | 24 | 0.283 | 0.717
38 | Player 13 (Team B) personal foul / Player 12 (Team B) enters the game for Player 4 (Team B) | 11 | 24 | 0.283 | 0.717
39 | Player 8 (Team A) makes 27-foot three point jumper (Player 4 (Team A) assists) | 14 | 24 | 0.33 | 0.67
40 | Player 13 (Team B) makes 7-foot two point shot | 14 | 26 | 0.305 | 0.695
41 | Player 2 (Team A) makes 3-foot two point shot | 16 | 26 | 0.327 | 0.673
42 | Player 3 (Team B) misses driving layup | 16 | 26 | 0.346 | 0.654
43 | Player 2 (Team A) defensive rebound | 16 | 26 | 0.353 | 0.647
44 | Player 2 (Team A) makes two point shot | 18 | 26 | 0.38 | 0.62
45 | Team B Full timeout / Player 18 (Team B) enters the game for Player 13 (Team B) / Player 6 (Team A) enters the game for Player 5 (Team A) | 18 | 26 | 0.38 | 0.62
46 | Player 15 (Team B) misses 23-foot three point jumper | 18 | 26 | 0.399 | 0.601
47 | Player 7 (Team A) defensive rebound | 18 | 26 | 0.405 | 0.595
48 | Player 7 (Team A) traveling | 18 | 26 | 0.378 | 0.622
49 | Player 6 (Team B) offensive foul / Player 6 (Team B) turnover | 18 | 26 | 0.404 | 0.596
50 | Player 2 (Team A) makes driving layup (Player 7 (Team A) assists) | 20 | 26 | 0.431 | 0.569
51 | Player 3 (Team B) misses 12-foot jumper | 20 | 26 | 0.45 | 0.55
52 | Player 6 (Team A) defensive rebound | 20 | 26 | 0.457 | 0.543
53 | Player 6 (Team A) makes 26-foot three point shot (Player 4 (Team A) assists) | 23 | 26 | 0.513 | 0.487
54 | Player 3 (Team B) misses 16-foot pullup jump shot | 23 | 26 | 0.532 | 0.468
55 | Player 6 (Team A) defensive rebound / Player 5 (Team B) enters the game for Player 6 (Team B) / Player 4 (Team B) enters the game for Player 3 (Team B) | 23 | 26 | 0.58 | 0.42
56 | Player 6 (Team A) misses 27-foot three point jumper | 23 | 26 | 0.518 | 0.482
57 | Player 18 (Team B) defensive rebound | 23 | 26 | 0.51 | 0.49
58 | Player 18 (Team B) misses 24-foot three point jumper | 23 | 26 | 0.531 | 0.469
59 | Team A defensive team rebound / Player 4 (Team B) loose ball foul / Player 9 (Team A) enters the game for Player 2 (Team A) | 23 | 26 | 0.578 | 0.422
60 | Player 7 (Team A) misses three point pullup jump shot / Team B defensive team rebound | 23 | 26 | 0.509 | 0.491
61 | Player 5 (Team B) makes alley oop dunk shot (Player 4 (Team B) assists) | 23 | 28 | 0.478 | 0.522
62 | Player 4 (Team A) misses 8-foot pullup jump shot | 23 | 28 | 0.454 | 0.546
63 | Player 5 (Team B) defensive rebound | 23 | 28 | 0.447 | 0.553
64 | Player 15 (Team B) makes driving layup | 23 | 30 | 0.42 | 0.58
65 | Player 7 (Team A) misses driving floating jump shot / Player 15 (Team B) defensive rebound | 23 | 30 | 0.392 | 0.608
66 | Player 5 (Team B) makes 23-foot three point jumper (Player 12 (Team B) assists) | 23 | 33 | 0.334 | 0.666
67 | Player 4 (Team A) misses 26-foot three point jumper | 23 | 33 | 0.311 | 0.689
68 | Player 15 (Team B) defensive rebound | 23 | 33 | 0.304 | 0.696
69 | Player 4 (Team B) misses layup | 23 | 33 | 0.324 | 0.676
70 | Player 9 (Team A) defensive rebound | 23 | 33 | 0.331 | 0.669
71 | Player 4 (Team A) misses 30-foot step back jumpshot | 23 | 33 | 0.309 | 0.691
72 | Player 9 (Team A) offensive rebound | 23 | 33 | 0.327 | 0.673
73 | Player 4 (Team A) makes 3-foot two point shot | 25 | 33 | 0.353 | 0.647
74 | Player 5 (Team B) bad pass (Player 6 (Team A) steals) / Player 6 (Team A) misses 41-foot three point jumper / Team A offensive team rebound / End of the 1st Quarter | 25 | 33 | 0.367 | 0.633
75 | Player 1 (Team A) enters the game for Player 7 (Team A) | 25 | 33 | 0.367 | 0.633
76 | Player 8 (Team A) bad pass (Player 12 (Team B) steals) | 25 | 33 | 0.351 | 0.649
77 | Player 1 (Team A) kicked ball violation | 25 | 33 | 0.383 | 0.617
78 | Player 9 (Team A) personal foul / Player 10 (Team A) enters the game for Player 8 (Team A) | 25 | 33 | 0.35 | 0.65
79 | Player 4 (Team B) makes 2-foot two point shot | 25 | 35 | 0.323 | 0.677
80 | Player 15 (Team B) blocks Player 6 (Team A) 's 4-foot driving layup | 25 | 35 | 0.302 | 0.698
81 | Player 18 (Team B) defensive rebound | 25 | 35 | 0.296 | 0.704
82 | Player 18 (Team B) misses two point shot / Player 1 (Team A) defensive rebound | 25 | 35 | 0.32 | 0.68
83 | Player 9 (Team A) makes 1-foot dunk (Player 10 (Team A) assists) | 27 | 35 | 0.346 | 0.654
84 | Player 4 (Team B) makes 3-foot two point shot | 27 | 37 | 0.318 | 0.682
85 | Player 1 (Team A) misses 26-foot three point pullup jump shot | 27 | 37 | 0.296 | 0.704
86 | Player 9 (Team A) offensive rebound | 27 | 37 | 0.315 | 0.685
87 | Player 9 (Team A) misses 3-foot hook shot / Player 15 (Team B) defensive rebound | 27 | 37 | 0.289 | 0.711
88 | Player 5 (Team B) misses three point jumper | 27 | 37 | 0.308 | 0.692
89 | Player 18 (Team B) offensive rebound / Player 4 (Team A) shooting foul / Player 18 (Team B) makes free throw 1 of 2 / Player 18 (Team B) makes free throw 2 of 2 | 27 | 39 | 0.264 | 0.736
90 | Player 6 (Team A) offensive foul / Player 6 (Team A) turnover | 27 | 39 | 0.238 | 0.762
91 | Player 12 (Team B) offensive foul / Player 12 (Team B) turnover | 27 | 39 | 0.262 | 0.738
92 | Player 4 (Team A) makes 27-foot three point jumper (Player 1 (Team A) assists) | 30 | 39 | 0.312 | 0.688
93 | Player 18 (Team B) makes alley oop layup (Player 4 (Team B) assists) / Team A Full timeout / Player 3 (Team A) enters the game for Player 6 (Team A) / Player 2 (Team A) enters the game for Player 9 (Team A) | 30 | 41 | 0.338 | 0.662
94 | Player 10 (Team A) makes 3-foot layup (Player 1 (Team A) assists) | 32 | 41 | 0.31 | 0.69
95 | Player 5 (Team B) makes alley oop dunk shot (Player 4 (Team B) assists) | 32 | 43 | 0.28 | 0.72
96 | Player 10 (Team A) misses 25-foot step back jumpshot | 32 | 43 | 0.261 | 0.739
97 | Player 12 (Team B) defensive rebound | 32 | 43 | 0.255 | 0.745
98 | Player 4 (Team B) makes 2-foot two point shot (Player 5 (Team B) assists) | 32 | 45 | 0.228 | 0.772
99 | Player 2 (Team A) makes 6-foot two point shot | 34 | 45 | 0.252 | 0.748
100 | Player 15 (Team B) misses 10-foot pullup jump shot / Player 2 (Team A) defensive rebound | 34 | 45 | 0.273 | 0.727
101 | Player 2 (Team A) makes layup (Player 10 (Team A) assists) | 36 | 45 | 0.301 | 0.699
102 | Player 2 (Team A) shooting foul / Player 5 (Team B) makes free throw 1 of 2 / Player 14 (Team B) enters the game for Player 12 (Team B) / Player 5 (Team A) enters the game for Player 10 (Team A) / Player 5 (Team B) makes free throw 2 of 2 | 36 | 47 | 0.271 | 0.729
103 | Player 2 (Team A) misses 9-foot hook shot | 36 | 47 | 0.252 | 0.748
104 | Player 4 (Team B) defensive rebound | 36 | 47 | 0.246 | 0.754
105 | Player 15 (Team B) misses 23-foot three point jumper | 36 | 47 | 0.262 | 0.738
106 | Player 3 (Team A) defensive rebound | 36 | 47 | 0.267 | 0.733
107 | Player 3 (Team A) makes 27-foot three point jumper (Player 2 (Team A) assists) | 39 | 47 | 0.322 | 0.678
108 | Player 3 (Team A) personal foul / Player 6 (Team B) enters the game for Player 4 (Team B) / Player 3 (Team B) enters the game for Player 5 (Team B) | 39 | 47 | 0.281 | 0.719
109 | shot clock turnover  | 39 | 47 | 0.353 | 0.647
110 | Player 2 (Team A) makes two point shot / Player 3 (Team B) shooting foul / Player 13 (Team B) enters the game for Player 18 (Team B) / Player 2 (Team A) misses free throw 1 of 1 | 41 | 47 | 0.379 | 0.621
111 | Player 3 (Team B) defensive rebound | 41 | 47 | 0.378 | 0.622
112 | Player 6 (Team B) misses 23-foot three point jumper | 41 | 47 | 0.401 | 0.599
113 | Player 2 (Team A) defensive rebound | 41 | 47 | 0.409 | 0.591
114 | Player 2 (Team A) lost ball turnover (Player 15 (Team B) steals) | 41 | 47 | 0.376 | 0.624
115 | Player 3 (Team B) makes dunk (Player 6 (Team B) assists) | 41 | 49 | 0.346 | 0.654
116 | Player 5 (Team A) misses 24-foot three point jumper | 41 | 49 | 0.323 | 0.677
117 | Player 3 (Team B) defensive rebound | 41 | 49 | 0.315 | 0.685
118 | Player 6 (Team A) enters the game for Player 4 (Team A) | 41 | 49 | 0.315 | 0.685
119 | Player 3 (Team B) makes alley oop dunk shot (Player 6 (Team B) assists) | 41 | 51 | 0.283 | 0.717
120 | Player 1 (Team A) misses 15-foot pullup jump shot | 41 | 51 | 0.26 | 0.74
121 | Player 13 (Team B) defensive rebound | 41 | 51 | 0.253 | 0.747
122 | Player 3 (Team B) misses three point pullup jump shot | 41 | 51 | 0.271 | 0.729
123 | Team A defensive team rebound / Player 8 (Team A) enters the game for Player 5 (Team A) / Team B Full timeout | 41 | 51 | 0.277 | 0.723
124 | Player 3 (Team B) kicked ball violation | 41 | 51 | 0.25 | 0.75
125 | Player 1 (Team A) misses 26-foot three point jumper | 41 | 51 | 0.255 | 0.745
126 | Player 3 (Team B) defensive rebound | 41 | 51 | 0.248 | 0.752
127 | Player 3 (Team B) makes 8-foot driving floating jump shot | 41 | 53 | 0.221 | 0.779
128 | Player 1 (Team A) misses layup | 41 | 53 | 0.201 | 0.799
129 | Player 2 (Team A) offensive rebound | 41 | 53 | 0.22 | 0.78
130 | Player 2 (Team A) makes two point shot | 43 | 53 | 0.245 | 0.755
131 | Player 3 (Team B) makes 11-foot pullup jump shot | 43 | 55 | 0.218 | 0.782
132 | Player 14 (Team B) shooting foul / Player 3 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 3 (Team A) misses free throw 2 of 2 | 43 | 55 | 0.189 | 0.811
133 | Player 3 (Team B) defensive rebound | 43 | 55 | 0.188 | 0.812
134 | Player 3 (Team B) misses 25-foot three point pullup jump shot | 43 | 55 | 0.207 | 0.793
135 | Player 15 (Team B) offensive rebound | 43 | 55 | 0.187 | 0.813
136 | Player 14 (Team B) misses 26-foot three point jumper | 43 | 55 | 0.206 | 0.794
137 | Player 15 (Team B) offensive rebound | 43 | 55 | 0.185 | 0.815
138 | Player 2 (Team A) blocks Player 14 (Team B) 's 3-foot layup | 43 | 55 | 0.205 | 0.795
139 | Player 2 (Team A) defensive rebound / Player 5 (Team B) enters the game for Player 15 (Team B) | 43 | 55 | 0.211 | 0.789
140 | Player 3 (Team A) misses 18-foot pullup jump shot | 43 | 55 | 0.19 | 0.81
141 | Team B defensive team rebound | 43 | 55 | 0.183 | 0.817
142 | Player 3 (Team B) makes driving dunk | 43 | 57 | 0.16 | 0.84
143 | Player 2 (Team A) misses 26-foot three point jumper / Player 3 (Team B) defensive rebound | 43 | 57 | 0.139 | 0.861
144 | Player 13 (Team B) makes 26-foot three pointer (Player 5 (Team B) assists) / Player 2 (Team A) shooting foul / Player 11 (Team A) enters the game for Player 2 (Team A) / Player 13 (Team B) makes free throw 1 of 1 | 43 | 61 | 0.086 | 0.914
145 | Player 1 (Team A) makes 7-foot driving floating jump shot | 45 | 61 | 0.101 | 0.899
146 | Player 1 (Team A) personal foul / Player 5 (Team B) makes free throw 1 of 2 / Player 5 (Team B) makes free throw 2 of 2 | 45 | 63 | 0.084 | 0.916
147 | Player 8 (Team A) misses 24-foot three point jumper | 45 | 63 | 0.073 | 0.927
148 | Player 14 (Team B) defensive rebound | 45 | 63 | 0.07 | 0.93
149 | Player 8 (Team A) blocks Player 14 (Team B) 's 8-foot driving floating jump shot | 45 | 63 | 0.078 | 0.922
150 | Player 8 (Team A) defensive rebound | 45 | 63 | 0.08 | 0.92
151 | Player 1 (Team A) makes two point shot | 47 | 63 | 0.096 | 0.904
152 | Player 6 (Team B) makes 19-foot pullup jump shot | 47 | 65 | 0.078 | 0.922
153 | Player 6 (Team B) personal take foul / Player 18 (Team B) enters the game for Player 6 (Team B) | 47 | 65 | 0.102 | 0.898
154 | Player 11 (Team A) misses 4-foot two point shot / Player 5 (Team B) defensive rebound / End of the 2nd Quarter | 47 | 65 | 0.075 | 0.925
155 | Player 6 (Team B) enters the game for Player 14 (Team B) / Player 4 (Team B) enters the game for Player 18 (Team B) / Player 5 (Team A) enters the game for Player 11 (Team A) / Player 2 (Team A) enters the game for Player 8 (Team A) | 47 | 65 | 0.075 | 0.925
156 | Player 4 (Team B) personal foul | 47 | 65 | 0.077 | 0.923
157 | Player 5 (Team A) misses two point shot | 47 | 65 | 0.065 | 0.935
158 | Player 3 (Team B) defensive rebound | 47 | 65 | 0.061 | 0.939
159 | Player 6 (Team B) out of bounds bad pass turnover | 47 | 65 | 0.076 | 0.924
160 | Player 3 (Team A) misses 25-foot three point jumper | 47 | 65 | 0.063 | 0.937
161 | Player 4 (Team B) defensive rebound | 47 | 65 | 0.059 | 0.941
162 | Player 3 (Team B) makes 8-foot driving floating jump shot (Player 6 (Team B) assists) | 47 | 67 | 0.048 | 0.952
163 | Player 13 (Team B) shooting foul / Player 1 (Team A) makes free throw 1 of 2 / Player 1 (Team A) makes free throw 2 of 2 | 49 | 67 | 0.058 | 0.942
164 | Player 6 (Team B) misses 14-foot jumper | 49 | 67 | 0.066 | 0.934
165 | Player 5 (Team A) defensive rebound | 49 | 67 | 0.069 | 0.931
166 | Player 1 (Team A) misses 26-foot three point pullup jump shot | 49 | 67 | 0.059 | 0.941
167 | Player 13 (Team B) defensive rebound | 49 | 67 | 0.056 | 0.944
168 | Player 6 (Team B) out of bounds bad pass turnover | 49 | 67 | 0.067 | 0.933
169 | Player 3 (Team A) makes 25-foot three pointer (Player 2 (Team A) assists) | 52 | 67 | 0.091 | 0.909
170 | Team B Full timeout | 52 | 67 | 0.091 | 0.909
171 | Player 4 (Team B) misses 4-foot two point shot | 52 | 67 | 0.103 | 0.897
172 | Player 1 (Team A) defensive rebound | 52 | 67 | 0.108 | 0.892
173 | Player 2 (Team A) makes dunk (Player 3 (Team A) assists) | 54 | 67 | 0.125 | 0.875
174 | Player 6 (Team B) offensive foul / Player 6 (Team B) turnover | 54 | 67 | 0.146 | 0.854
175 | Player 2 (Team A) makes layup (Player 3 (Team A) assists) | 56 | 67 | 0.166 | 0.834
176 | Player 3 (Team B) makes 4-foot two point shot | 56 | 69 | 0.141 | 0.859
177 | Player 3 (Team A) makes 22-foot three point jumper (Player 2 (Team A) assists) | 59 | 69 | 0.186 | 0.814
178 | Player 5 (Team B) misses 26-foot three point jumper | 59 | 69 | 0.204 | 0.796
179 | Player 2 (Team A) defensive rebound | 59 | 69 | 0.211 | 0.789
180 | Player 13 (Team B) personal foul | 59 | 69 | 0.209 | 0.791
181 | Player 3 (Team B) blocks Player 2 (Team A) 's 11-foot two point shot | 59 | 69 | 0.186 | 0.814
182 | Player 5 (Team A) offensive rebound | 59 | 69 | 0.206 | 0.794
183 | Player 5 (Team A) makes two point shot | 61 | 69 | 0.237 | 0.763
184 | Player 4 (Team B) makes driving layup (Player 5 (Team B) assists) | 61 | 71 | 0.203 | 0.797
185 | Player 6 (Team B) shooting foul / Player 1 (Team A) makes free throw 1 of 2 / Player 14 (Team B) enters the game for Player 6 (Team B) / Player 1 (Team A) makes free throw 2 of 2 | 63 | 71 | 0.234 | 0.766
186 | Player 3 (Team B) misses driving layup | 63 | 71 | 0.258 | 0.742
187 | Player 1 (Team A) defensive rebound | 63 | 71 | 0.266 | 0.734
188 | Player 1 (Team A) lost ball turnover (Player 4 (Team B) steals) | 63 | 71 | 0.23 | 0.77
189 | Player 14 (Team B) misses 8-foot two point shot | 63 | 71 | 0.254 | 0.746
190 | Player 14 (Team B) offensive rebound | 63 | 71 | 0.228 | 0.772
191 | Player 14 (Team B) makes two point shot | 63 | 73 | 0.197 | 0.803
192 | Player 6 (Team A) misses driving floating jump shot | 63 | 73 | 0.175 | 0.825
193 | Player 5 (Team B) defensive rebound | 63 | 73 | 0.168 | 0.832
194 | Player 5 (Team B) bad pass (Player 1 (Team A) steals) | 63 | 73 | 0.193 | 0.807
195 | Player 1 (Team A) makes driving floating jump shot | 65 | 73 | 0.223 | 0.777
196 | Player 5 (Team B) offensive charge / Player 5 (Team B) turnover / Player 5 (Team B) technical foul (1st technical foul) / Player 1 (Team A) makes technical free throw | 66 | 73 | 0.289 | 0.711
197 | Player 2 (Team A) makes 5-foot hook shot / Team B Full timeout / Player 18 (Team B) enters the game for Player 13 (Team B) / Player 12 (Team B) enters the game for Player 4 (Team B) / Player 8 (Team A) enters the game for Player 6 (Team A) | 68 | 73 | 0.32 | 0.68
198 | Player 12 (Team B) steps out of bounds turnover | 68 | 73 | 0.36 | 0.64
199 | Player 1 (Team A) makes 11-foot pullup jump shot | 70 | 73 | 0.4 | 0.6
200 | Player 3 (Team B) makes 7-foot pullup jump shot (Player 14 (Team B) assists) | 70 | 75 | 0.356 | 0.644
201 | Player 1 (Team A) makes driving layup | 72 | 75 | 0.397 | 0.603
202 | Player 18 (Team B) misses 27-foot three point jumper | 72 | 75 | 0.428 | 0.572
203 | Player 2 (Team A) defensive rebound | 72 | 75 | 0.438 | 0.562
204 | Player 8 (Team A) misses 26-foot three point jumper | 72 | 75 | 0.405 | 0.595
205 | Player 5 (Team B) defensive rebound | 72 | 75 | 0.393 | 0.607
206 | Player 3 (Team B) misses 16-foot two point shot | 72 | 75 | 0.424 | 0.576
207 | Player 2 (Team A) defensive rebound | 72 | 75 | 0.435 | 0.565
208 | Player 8 (Team A) misses two point shot | 72 | 75 | 0.401 | 0.599
209 | Player 3 (Team B) defensive rebound | 72 | 75 | 0.39 | 0.61
210 | Player 12 (Team B) misses 5-foot two point shot | 72 | 75 | 0.422 | 0.578
211 | Player 1 (Team A) defensive rebound | 72 | 75 | 0.432 | 0.568
212 | Player 3 (Team A) misses 26-foot three point shot | 72 | 75 | 0.399 | 0.601
213 | Player 2 (Team A) offensive rebound / Player 3 (Team B) shooting foul / Player 2 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 15 (Team B) enters the game for Player 5 (Team B) / Player 4 (Team A) enters the game for Player 3 (Team A) / Player 2 (Team A) misses free throw 2 of 2 | 72 | 75 | 0.387 | 0.613
214 | Player 3 (Team B) defensive rebound | 72 | 75 | 0.387 | 0.613
215 | Player 3 (Team B) misses 27-foot three point jumper | 72 | 75 | 0.419 | 0.581
216 | Player 4 (Team A) defensive rebound | 72 | 75 | 0.429 | 0.571
217 | Player 1 (Team A) makes 3-foot two point shot (Player 4 (Team A) assists) | 74 | 75 | 0.469 | 0.531
218 | Player 2 (Team A) shooting foul / Team A Full timeout / (02:33) [Team A] COACH'S CHALLENGE (CALL STANDS) [Team A] charged with a timeout / Player 7 (Team A) enters the game for Player 1 (Team A) / Player 11 (Team A) enters the game for Player 2 (Team A) / Player 3 (Team B) makes free throw 1 of 2 / Player 3 (Team B) makes free throw 2 of 2 | 74 | 77 | 0.428 | 0.572
219 | Player 4 (Team A) misses 25-foot three point jumper | 74 | 77 | 0.39 | 0.61
220 | Player 5 (Team A) offensive rebound / Player 5 (Team A) makes tip shot | 76 | 77 | 0.466 | 0.534
221 | Player 14 (Team B) traveling | 76 | 77 | 0.517 | 0.483
222 | Player 18 (Team B) personal foul / Player 11 (Team A) makes free throw 1 of 2 / Player 4 (Team B) enters the game for Player 3 (Team B) / Player 11 (Team A) makes free throw 2 of 2 | 78 | 77 | 0.562 | 0.438
223 | Player 15 (Team B) steps out of bounds turnover / Player 10 (Team A) enters the game for Player 5 (Team A) | 78 | 77 | 0.61 | 0.39
224 | Player 7 (Team A) offensive foul / Player 7 (Team A) turnover | 78 | 77 | 0.561 | 0.439
225 | Player 12 (Team B) misses two point shot | 78 | 77 | 0.598 | 0.402
226 | Player 10 (Team A) defensive rebound | 78 | 77 | 0.61 | 0.39
227 | Player 15 (Team B) blocks Player 10 (Team A) 's 4-foot two point shot | 78 | 77 | 0.573 | 0.427
228 | Player 15 (Team B) defensive rebound | 78 | 77 | 0.561 | 0.439
229 | Player 7 (Team A) personal foul | 78 | 77 | 0.486 | 0.514
230 | Player 4 (Team B) bad pass (Player 10 (Team A) steals) | 78 | 77 | 0.611 | 0.389
231 | Player 11 (Team A) makes dunk (Player 10 (Team A) assists) | 80 | 77 | 0.651 | 0.349
232 | Player 15 (Team B) misses 25-foot three point jumper | 80 | 77 | 0.685 | 0.315
233 | Player 11 (Team A) defensive rebound | 80 | 77 | 0.696 | 0.304
234 | Player 8 (Team A) makes 27-foot three point jumper (Player 4 (Team A) assists) | 83 | 77 | 0.78 | 0.22
235 | Player 4 (Team B) misses 64-foot three point jumper / Team B offensive team rebound / End of the 3rd Quarter | 83 | 77 | 0.796 | 0.204
236 | Player 13 (Team B) enters the game for Player 18 (Team B) / Player 17 (Team B) enters the game for Player 12 (Team B) | 83 | 77 | 0.796 | 0.204
237 | Player 4 (Team B) offensive foul / Player 4 (Team B) turnover | 83 | 77 | 0.819 | 0.181
238 | Player 10 (Team A) makes 26-foot three point jumper (Player 8 (Team A) assists) | 86 | 77 | 0.878 | 0.122
239 | Player 14 (Team B) makes 5-foot two point shot / Player 4 (Team A) shooting foul / Player 14 (Team B) makes free throw 1 of 1 | 86 | 80 | 0.818 | 0.182
240 | Player 17 (Team B) kicked ball violation | 86 | 80 | 0.784 | 0.216
241 | Player 8 (Team A) makes 23-foot three point jumper (Player 4 (Team A) assists) | 89 | 80 | 0.88 | 0.12
242 | Player 4 (Team A) personal foul | 89 | 80 | 0.873 | 0.127
243 | Player 10 (Team A) shooting foul / Player 10 (Team A) technical foul (1st technical foul) / Player 4 (Team B) makes technical free throw / Player 4 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 4 (Team B) makes free throw 2 of 2 | 89 | 82 | 0.848 | 0.152
244 | Player 4 (Team A) makes 26-foot three pointer | 92 | 82 | 0.903 | 0.097
245 | Player 10 (Team A) blocks Player 4 (Team B) 's 5-foot driving floating jump shot | 92 | 82 | 0.922 | 0.078
246 | Player 11 (Team A) defensive rebound | 92 | 82 | 0.928 | 0.072
247 | Player 10 (Team A) misses 26-foot three point jumper | 92 | 82 | 0.911 | 0.089
248 | Player 4 (Team B) defensive rebound | 92 | 82 | 0.907 | 0.093
249 | Player 11 (Team A) kicked ball violation / Player 3 (Team B) enters the game for Player 15 (Team B) / Player 6 (Team B) enters the game for Player 14 (Team B) / Player 5 (Team B) enters the game for Player 17 (Team B) / Player 3 (Team A) enters the game for Player 10 (Team A) / Player 5 (Team A) enters the game for Player 8 (Team A) | 92 | 82 | 0.93 | 0.07
250 | Player 4 (Team B) misses 6-foot two point shot | 92 | 82 | 0.925 | 0.075
251 | Player 3 (Team B) offensive rebound | 92 | 82 | 0.909 | 0.091
252 | Player 3 (Team B) makes two point shot | 92 | 84 | 0.887 | 0.113
253 | Player 4 (Team A) misses 26-foot three point pullup jump shot / Player 3 (Team B) defensive rebound | 92 | 84 | 0.857 | 0.143
254 | Player 1 (Team A) enters the game for Player 11 (Team A) / Player 2 (Team A) enters the game for Player 7 (Team A) | 92 | 84 | 0.857 | 0.143
255 | Player 13 (Team B) makes 13-foot two point shot (Player 4 (Team B) assists) | 92 | 86 | 0.829 | 0.171
256 | Player 1 (Team A) lost ball turnover (Player 4 (Team B) steals) | 92 | 86 | 0.791 | 0.209
257 | Player 13 (Team B) makes driving layup (Player 6 (Team B) assists) / Team A Full timeout / Player 8 (Team A) enters the game for Player 4 (Team A) | 92 | 88 | 0.832 | 0.168
