Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
78 | Player 12 (Team B) misses 25-foot three point jumper | 40 | 37 | 0.534 | 0.466
79 | Player 13 (Team A) defensive rebound | 40 | 37 | 0.542 | 0.458
80 | Player 13 (Team A) makes pullup jump shot (Player 10 (Team A) assists) | 42 | 37 | 0.569 | 0.431
81 | Player 2 (Team B) misses driving layup | 42 | 37 | 0.595 | 0.405
82 | Player 7 (Team B) offensive rebound | 42 | 37 | 0.571 | 0.429
83 | Player 11 (Team A) shooting foul / Player 10 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 10 (Team B) makes free throw 2 of 2 | 42 | 38 | 0.575 | 0.425
84 | Player 13 (Team A) bad pass (Player 10 (Team B) steals) | 42 | 38 | 0.544 | 0.456
85 | Player 10 (Team B) out of bounds bad pass turnover | 42 | 38 | 0.575 | 0.425
86 | Player 11 (Team A) makes 4-foot layup (Player 13 (Team A) assists) | 44 | 38 | 0.603 | 0.397
87 | Player 2 (Team B) makes driving dunk | 44 | 40 | 0.577 | 0.423
88 | Player 11 (Team A) makes 9-foot two point shot (Player 10 (Team A) assists) | 46 | 40 | 0.605 | 0.395
89 | Player 2 (Team B) misses driving floating jump shot | 46 | 40 | 0.63 | 0.37
90 | Player 14 (Team A) defensive rebound | 46 | 40 | 0.638 | 0.362
91 | Player 11 (Team A) misses 19-foot jumper | 46 | 40 | 0.615 | 0.385
92 | Player 2 (Team B) defensive rebound | 46 | 40 | 0.607 | 0.393
93 | Player 14 (Team A) shooting foul / Player 2 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 3 (Team B) enters the game for Player 7 (Team B) / Player 2 (Team B) misses free throw 2 of 2 | 46 | 40 | 0.639 | 0.361
94 | Player 6 (Team A) defensive rebound | 46 | 40 | 0.639 | 0.361
95 | Player 10 (Team A) misses 26-foot three point jumper | 46 | 40 | 0.616 | 0.384
96 | Team B defensive team rebound / Player 11 (Team A) loose ball foul / Player 11 (Team B) enters the game for Player 12 (Team B) | 46 | 40 | 0.608 | 0.392
97 | Player 2 (Team B) misses 26-foot three point jumper | 46 | 40 | 0.632 | 0.368
98 | Player 10 (Team B) offensive rebound | 46 | 40 | 0.61 | 0.39
99 | Player 5 (Team B) makes layup (Player 10 (Team B) assists) | 46 | 42 | 0.584 | 0.416
100 | Player 6 (Team A) makes 17-foot pullup jump shot | 48 | 42 | 0.611 | 0.389
101 | Player 10 (Team B) makes driving dunk (Player 2 (Team B) assists) | 48 | 44 | 0.586 | 0.414
102 | Player 10 (Team A) misses 21-foot step back jumpshot | 48 | 44 | 0.561 | 0.439
103 | Team A offensive team rebound / Player 5 (Team B) loose ball foul | 48 | 44 | 0.585 | 0.415
104 | Player 11 (Team B) blocks Player 14 (Team A) 's 11-foot jumper | 48 | 44 | 0.561 | 0.439
105 | Team B defensive team rebound / Player 13 (Team A) loose ball foul | 48 | 44 | 0.509 | 0.491
106 | Player 6 (Team A) personal foul / Player 10 (Team B) makes free throw 1 of 2 / Player 10 (Team B) misses free throw 2 of 2 | 48 | 45 | 0.558 | 0.442
107 | Player 13 (Team A) defensive rebound | 48 | 45 | 0.559 | 0.441
108 | Player 13 (Team A) makes 19-foot step back jumpshot (Player 10 (Team A) assists) | 50 | 45 | 0.587 | 0.413
109 | Player 11 (Team B) misses 26-foot step back jumpshot | 50 | 45 | 0.612 | 0.388
110 | Player 13 (Team A) defensive rebound | 50 | 45 | 0.62 | 0.38
111 | Player 11 (Team A) offensive foul / Player 11 (Team A) turnover / Team B Full timeout / Player 1 (Team B) enters the game for Player 10 (Team B) / Player 6 (Team B) enters the game for Player 5 (Team B) / Player 9 (Team A) enters the game for Player 6 (Team A) / Player 7 (Team A) enters the game for Player 14 (Team A) / Player 5 (Team A) enters the game for Player 11 (Team A) | 50 | 45 | 0.589 | 0.411
112 | Player 2 (Team B) out of bounds bad pass turnover | 50 | 45 | 0.622 | 0.378
113 | Player 13 (Team A) misses dunk | 50 | 45 | 0.598 | 0.402
114 | Player 3 (Team B) defensive rebound | 50 | 45 | 0.591 | 0.409
115 | Player 3 (Team B) makes 4-foot two point shot | 50 | 47 | 0.563 | 0.437
116 | Player 1 (Team B) shooting foul / Player 7 (Team A) makes free throw 1 of 2 / Player 7 (Team A) makes free throw 2 of 2 | 52 | 47 | 0.592 | 0.408
117 | Player 6 (Team B) misses 23-foot three point jumper | 52 | 47 | 0.617 | 0.383
118 | Player 10 (Team A) defensive rebound | 52 | 47 | 0.626 | 0.374
119 | Player 10 (Team A) misses 27-foot three point pullup jump shot | 52 | 47 | 0.601 | 0.399
120 | Player 3 (Team B) defensive rebound | 52 | 47 | 0.594 | 0.406
121 | Player 11 (Team B) makes driving layup | 52 | 49 | 0.566 | 0.434
122 | Player 10 (Team A) misses 23-foot three point jumper | 52 | 49 | 0.54 | 0.46
123 | Team A offensive team rebound / Player 3 (Team B) loose ball foul / Player 5 (Team B) enters the game for Player 11 (Team B) / Player 6 (Team A) enters the game for Player 10 (Team A) | 52 | 49 | 0.565 | 0.435
124 | Player 7 (Team A) makes 17-foot pullup jump shot | 54 | 49 | 0.596 | 0.404
125 | Player 3 (Team B) makes 4-foot two point shot (Player 1 (Team B) assists) | 54 | 51 | 0.568 | 0.432
126 | Player 9 (Team A) makes layup (Player 7 (Team A) assists) | 56 | 51 | 0.599 | 0.401
127 | Player 5 (Team B) makes 3-foot two point shot (Player 3 (Team B) assists) | 56 | 53 | 0.57 | 0.43
128 | Player 5 (Team A) bad pass (Player 3 (Team B) steals) | 56 | 53 | 0.536 | 0.464
129 | Player 6 (Team B) makes layup (Player 1 (Team B) assists) | 56 | 55 | 0.503 | 0.497
130 | Team A Full timeout | 56 | 55 | 0.503 | 0.497
131 | Player 9 (Team A) makes dunk (Player 6 (Team A) assists) | 58 | 55 | 0.537 | 0.463
132 | Player 1 (Team B) out of bounds bad pass turnover | 58 | 55 | 0.574 | 0.426
133 | Player 3 (Team B) blocks Player 7 (Team A) 's 4-foot two point shot | 58 | 55 | 0.548 | 0.452
134 | Player 6 (Team B) defensive rebound | 58 | 55 | 0.539 | 0.461
135 | Player 5 (Team B) makes 24-foot three point jumper (Player 2 (Team B) assists) | 58 | 58 | 0.472 | 0.528
136 | Player 6 (Team A) makes 17-foot pullup jump shot | 60 | 58 | 0.506 | 0.494
137 | Player 13 (Team A) blocks Player 3 (Team B) 's 5-foot layup | 60 | 58 | 0.531 | 0.469
138 | Player 6 (Team A) defensive rebound | 60 | 58 | 0.54 | 0.46
139 | Player 7 (Team A) out of bounds lost ball turnover | 60 | 58 | 0.507 | 0.493
140 | Player 3 (Team B) misses 19-foot step back jumpshot | 60 | 58 | 0.532 | 0.468
141 | Player 13 (Team A) defensive rebound | 60 | 58 | 0.54 | 0.46
142 | Player 13 (Team A) makes 24-foot three point jumper (Player 5 (Team A) assists) | 63 | 58 | 0.611 | 0.389
143 | Player 2 (Team B) makes 4-foot driving floating jump shot | 63 | 60 | 0.581 | 0.419
144 | Player 7 (Team A) offensive foul / Player 7 (Team A) turnover / Player 14 (Team A) enters the game for Player 7 (Team A) | 63 | 60 | 0.545 | 0.455
145 | Player 2 (Team B) misses 27-foot three point jumper | 63 | 60 | 0.573 | 0.427
146 | Player 2 (Team B) offensive rebound | 63 | 60 | 0.546 | 0.454
147 | Player 1 (Team B) misses driving floating jump shot | 63 | 60 | 0.574 | 0.426
148 | Player 14 (Team A) defensive rebound | 63 | 60 | 0.583 | 0.417
149 | Player 5 (Team A) bad pass (Player 2 (Team B) steals) | 63 | 60 | 0.546 | 0.454
150 | Player 3 (Team B) makes 1-foot dunk (Player 5 (Team B) assists) | 63 | 62 | 0.51 | 0.49
151 | Player 1 (Team B) shooting foul / Player 14 (Team A) makes free throw 1 of 2 / Player 14 (Team A) makes free throw 2 of 2 | 65 | 62 | 0.544 | 0.456
152 | Player 9 (Team A) blocks Player 1 (Team B) 's 9-foot driving floating jump shot / Team B offensive team rebound | 65 | 62 | 0.543 | 0.457
153 | End of the 2nd Quarter | 65 | 62 | 0.56 | 0.44
154 | Player 7 (Team B) enters the game for Player 5 (Team B) / Player 11 (Team A) enters the game for Player 9 (Team A) / Player 7 (Team A) enters the game for Player 14 (Team A) | 65 | 62 | 0.56 | 0.44
155 | Player 5 (Team A) makes 9-foot jumper | 67 | 62 | 0.62 | 0.38
156 | Player 6 (Team B) misses 25-foot three point jumper | 67 | 62 | 0.645 | 0.355
157 | Player 11 (Team A) defensive rebound | 67 | 62 | 0.653 | 0.347
158 | Player 11 (Team A) out of bounds bad pass turnover | 67 | 62 | 0.623 | 0.377
159 | Player 3 (Team B) misses 23-foot three point jumper | 67 | 62 | 0.647 | 0.353
160 | Player 3 (Team B) offensive rebound | 67 | 62 | 0.624 | 0.376
161 | Player 3 (Team B) makes driving dunk | 67 | 64 | 0.587 | 0.413
162 | Player 3 (Team B) blocks Player 6 (Team A) 's 6-foot driving layup / Team A offensive team rebound | 67 | 64 | 0.588 | 0.412
163 | Player 6 (Team A) misses 18-foot pullup jump shot | 67 | 64 | 0.561 | 0.439
164 | Player 3 (Team B) defensive rebound | 67 | 64 | 0.553 | 0.447
165 | Player 13 (Team A) shooting foul / Player 7 (Team B) makes free throw 1 of 2 / Player 7 (Team B) makes free throw 2 of 2 | 67 | 66 | 0.514 | 0.486
166 | Player 13 (Team A) makes 24-foot three point jumper (Player 11 (Team A) assists) | 70 | 66 | 0.59 | 0.41
167 | Player 7 (Team A) shooting foul / Player 6 (Team B) makes free throw 1 of 2 / Player 10 (Team A) enters the game for Player 7 (Team A) / Player 6 (Team B) makes free throw 2 of 2 | 70 | 68 | 0.556 | 0.444
168 | Player 11 (Team A) offensive foul / Player 11 (Team A) turnover | 70 | 68 | 0.518 | 0.482
169 | Player 7 (Team B) makes dunk (Player 1 (Team B) assists) | 70 | 70 | 0.485 | 0.515
170 | Player 10 (Team A) makes 24-foot step back jumpshot (Player 5 (Team A) assists) | 73 | 70 | 0.557 | 0.443
171 | Player 1 (Team B) makes 11-foot two point shot | 73 | 72 | 0.519 | 0.481
172 | Player 5 (Team A) bad pass (Player 2 (Team B) steals) | 73 | 72 | 0.482 | 0.518
173 | Player 1 (Team B) makes three point jumper (Player 2 (Team B) assists) | 73 | 75 | 0.41 | 0.59
174 | Team A Full timeout | 73 | 75 | 0.41 | 0.59
175 | Player 5 (Team A) misses driving floating jump shot | 73 | 75 | 0.381 | 0.619
176 | Player 2 (Team B) defensive rebound | 73 | 75 | 0.371 | 0.629
177 | Player 3 (Team B) misses 23-foot three point jumper | 73 | 75 | 0.4 | 0.6
178 | Player 6 (Team B) offensive rebound | 73 | 75 | 0.371 | 0.629
179 | Player 3 (Team B) makes 4-foot driving floating jump shot (Player 2 (Team B) assists) / Player 10 (Team A) shooting foul / Player 3 (Team B) makes free throw 1 of 1 | 73 | 78 | 0.303 | 0.697
180 | Player 13 (Team A) misses two point shot | 73 | 78 | 0.277 | 0.723
181 | Player 3 (Team B) defensive rebound | 73 | 78 | 0.268 | 0.732
182 | Player 1 (Team B) misses 26-foot step back jumpshot | 73 | 78 | 0.293 | 0.707
183 | Player 6 (Team B) offensive rebound | 73 | 78 | 0.267 | 0.733
184 | Player 7 (Team B) makes layup (Player 3 (Team B) assists) | 73 | 80 | 0.233 | 0.767
185 | Player 9 (Team A) enters the game for Player 11 (Team A) | 73 | 80 | 0.233 | 0.767
186 | Player 6 (Team A) offensive charge / Player 6 (Team A) turnover | 73 | 80 | 0.205 | 0.795
187 | Player 3 (Team B) makes 24-foot three point jumper (Player 1 (Team B) assists) | 73 | 83 | 0.151 | 0.849
188 | Player 6 (Team A) makes jumper | 75 | 83 | 0.174 | 0.826
189 | Player 6 (Team B) misses alley oop layup | 75 | 83 | 0.193 | 0.807
190 | Player 13 (Team A) defensive rebound | 75 | 83 | 0.2 | 0.8
191 | Player 6 (Team A) makes 23-foot three point jumper (Player 10 (Team A) assists) | 78 | 83 | 0.262 | 0.738
192 | Team B Full timeout / Player 5 (Team B) enters the game for Player 6 (Team B) | 78 | 83 | 0.262 | 0.738
193 | Player 2 (Team B) misses 26-foot three point jumper | 78 | 83 | 0.288 | 0.712
194 | Player 6 (Team A) defensive rebound | 78 | 83 | 0.296 | 0.704
195 | Player 6 (Team A) makes 26-foot three pointer (Player 5 (Team A) assists) | 81 | 83 | 0.369 | 0.631
196 | Player 3 (Team B) makes 26-foot three point jumper (Player 2 (Team B) assists) | 81 | 86 | 0.295 | 0.705
197 | Player 13 (Team A) misses 23-foot three point jumper | 81 | 86 | 0.267 | 0.733
198 | Player 1 (Team B) defensive rebound | 81 | 86 | 0.258 | 0.742
199 | Player 2 (Team B) makes two point shot (Player 7 (Team B) assists) | 81 | 88 | 0.223 | 0.777
200 | Player 10 (Team A) makes 26-foot step back jumpshot | 84 | 88 | 0.29 | 0.71
201 | Player 2 (Team B) misses 17-foot step back jumpshot | 84 | 88 | 0.318 | 0.682
202 | Player 10 (Team A) defensive rebound | 84 | 88 | 0.328 | 0.672
203 | Player 10 (Team A) makes 6-foot driving floating jump shot | 86 | 88 | 0.368 | 0.632
204 | Player 5 (Team B) makes 24-foot three point jumper (Player 3 (Team B) assists) | 86 | 91 | 0.29 | 0.71
205 | Team B Coach's Challenge / (03:44) [Team B] COACH'S CHALLENGE (CALL OVERTURNED) [Team B] retain their timeout / Player 10 (Team B) enters the game for Player 7 (Team B) / Player 6 (Team B) enters the game for Player 2 (Team B) / Player 14 (Team A) enters the game for Player 6 (Team A) / Player 5 (Team A) out of bounds bad pass turnover | 86 | 91 | 0.252 | 0.748
206 | Player 1 (Team B) traveling | 86 | 91 | 0.288 | 0.712
207 | Player 13 (Team A) makes alley oop dunk shot (Player 5 (Team A) assists) | 88 | 91 | 0.323 | 0.677
208 | Player 1 (Team B) bad pass (Player 9 (Team A) steals) | 88 | 91 | 0.367 | 0.633
209 | Player 9 (Team A) misses two point shot | 88 | 91 | 0.333 | 0.667
210 | Player 10 (Team A) offensive rebound / Player 10 (Team A) misses pullup jump shot / Team B defensive team rebound / Player 13 (Team A) loose ball foul | 88 | 91 | 0.265 | 0.735
211 | Player 1 (Team B) misses layup | 88 | 91 | 0.356 | 0.644
212 | Player 6 (Team B) offensive rebound | 88 | 91 | 0.32 | 0.68
213 | Player 6 (Team B) bad pass (Player 5 (Team A) steals) | 88 | 91 | 0.367 | 0.633
214 | Player 6 (Team B) personal foul | 88 | 91 | 0.363 | 0.637
215 | Player 13 (Team A) makes 9-foot two point shot (Player 5 (Team A) assists) | 90 | 91 | 0.405 | 0.595
216 | Player 6 (Team B) misses three point jumper | 90 | 91 | 0.441 | 0.559
217 | Team B offensive team rebound | 90 | 91 | 0.405 | 0.595
218 | Player 13 (Team A) shooting foul / Player 1 (Team B) makes free throw 1 of 2 / Player 7 (Team B) enters the game for Player 3 (Team B) / Player 8 (Team A) enters the game for Player 13 (Team A) / Player 1 (Team B) makes free throw 2 of 2 | 90 | 93 | 0.363 | 0.637
219 | Player 10 (Team A) makes 8-foot driving floating jump shot (Player 5 (Team A) assists) | 92 | 93 | 0.405 | 0.595
220 | Player 10 (Team B) makes 23-foot three point jumper (Player 6 (Team B) assists) | 92 | 96 | 0.321 | 0.679
221 | Player 9 (Team A) misses layup | 92 | 96 | 0.285 | 0.715
222 | Player 9 (Team A) offensive rebound | 92 | 96 | 0.32 | 0.68
223 | Player 7 (Team B) shooting foul / Player 9 (Team A) makes free throw 1 of 2 / Player 9 (Team A) makes free throw 2 of 2 | 94 | 96 | 0.36 | 0.64
224 | Player 10 (Team A) shooting foul / Player 1 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 1 (Team B) makes free throw 2 of 2 | 94 | 97 | 0.362 | 0.638
225 | Player 9 (Team A) makes 3-foot dunk (Player 8 (Team A) assists) | 96 | 97 | 0.403 | 0.597
226 | Player 1 (Team B) misses 29-foot step back jumpshot | 96 | 97 | 0.443 | 0.557
227 | Player 5 (Team A) defensive rebound | 96 | 97 | 0.456 | 0.544
228 | Player 9 (Team A) makes alley oop dunk shot (Player 5 (Team A) assists) | 98 | 97 | 0.503 | 0.497
229 | Player 1 (Team B) misses 57-foot three point jumper / Team B offensive team rebound | 98 | 97 | 0.508 | 0.492
230 | End of the 3rd Quarter | 98 | 97 | 0.531 | 0.469
231 | Player 2 (Team B) enters the game for Player 1 (Team B) / Player 3 (Team B) enters the game for Player 7 (Team B) / Player 6 (Team A) enters the game for Player 5 (Team A) / Player 11 (Team A) enters the game for Player 9 (Team A) | 98 | 97 | 0.531 | 0.469
232 | Player 3 (Team B) makes 9-foot two point shot (Player 2 (Team B) assists) | 98 | 99 | 0.459 | 0.541
233 | Player 10 (Team A) misses 26-foot three point jumper | 98 | 99 | 0.42 | 0.58
234 | Player 5 (Team B) defensive rebound | 98 | 99 | 0.407 | 0.593
235 | Player 3 (Team B) misses 17-foot jumper | 98 | 99 | 0.446 | 0.554
236 | Player 8 (Team A) defensive rebound | 98 | 99 | 0.459 | 0.541
237 | Player 10 (Team A) bad pass (Player 5 (Team B) steals) | 98 | 99 | 0.406 | 0.594
238 | Player 2 (Team B) makes 24-foot three pointer | 98 | 102 | 0.308 | 0.692
239 | Player 14 (Team A) makes 26-foot step back jumpshot (Player 6 (Team A) assists) | 101 | 102 | 0.405 | 0.595
240 | Player 10 (Team B) makes 8-foot two point shot | 101 | 104 | 0.355 | 0.645
241 | Player 8 (Team A) makes 24-foot three point jumper (Player 6 (Team A) assists) | 104 | 104 | 0.458 | 0.542
242 | Player 2 (Team B) lost ball turnover (Player 8 (Team A) steals) | 104 | 104 | 0.509 | 0.491
243 | Player 10 (Team A) misses 26-foot three point shot | 104 | 104 | 0.471 | 0.529
244 | Player 11 (Team A) offensive rebound | 104 | 104 | 0.51 | 0.49
245 | Player 11 (Team A) makes 2-foot two point shot | 106 | 104 | 0.57 | 0.43
246 | Player 1 (Team B) enters the game for Player 5 (Team B) | 106 | 104 | 0.57 | 0.43
247 | Player 2 (Team B) makes 26-foot three point jumper (Player 6 (Team B) assists) | 106 | 107 | 0.46 | 0.54
248 | Player 10 (Team B) shooting foul / Player 6 (Team A) makes free throw 1 of 2 / Player 7 (Team A) enters the game for Player 8 (Team A) / Player 6 (Team A) makes free throw 2 of 2 | 108 | 107 | 0.518 | 0.482
249 | Player 6 (Team A) shooting foul / Player 1 (Team B) makes free throw 1 of 2 / Player 5 (Team B) enters the game for Player 6 (Team B) / Player 1 (Team B) misses free throw 2 of 2 | 108 | 108 | 0.517 | 0.483
250 | Player 7 (Team A) defensive rebound | 108 | 108 | 0.517 | 0.483
251 | Player 6 (Team A) makes 14-foot step back jumpshot | 110 | 108 | 0.57 | 0.43
252 | Player 7 (Team A) personal foul | 110 | 108 | 0.554 | 0.446
253 | Player 2 (Team B) makes 15-foot step back jumpshot | 110 | 110 | 0.512 | 0.488
254 | Player 6 (Team A) makes two point shot | 112 | 110 | 0.568 | 0.432
