Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
26 | Player 3 (Team B) defensive rebound | 9 | 6 | 0.683 | 0.317
27 | Player 7 (Team B) makes 15-foot pullup jump shot | 9 | 8 | 0.658 | 0.342
28 | Player 7 (Team B) shooting foul / Player 1 (Team A) makes free throw 1 of 2 / Player 5 (Team B) enters the game for Player 7 (Team B) / Player 1 (Team A) makes free throw 2 of 2 | 11 | 8 | 0.681 | 0.319
29 | Player 2 (Team B) makes driving dunk | 11 | 10 | 0.657 | 0.343
30 | Player 1 (Team A) makes 10-foot driving floating jump shot | 13 | 10 | 0.68 | 0.32
31 | Player 6 (Team B) makes 2-foot alley oop dunk shot (Player 5 (Team B) assists) | 13 | 12 | 0.656 | 0.344
32 | Player 5 (Team B) shooting foul / Team B Full timeout / Player 3 (Team A) makes free throw 1 of 2 / Player 3 (Team A) makes free throw 2 of 2 | 15 | 12 | 0.676 | 0.324
33 | Player 3 (Team A) shooting foul / Player 2 (Team B) makes free throw 1 of 2 / Player 2 (Team B) makes free throw 2 of 2 | 15 | 14 | 0.655 | 0.345
34 | Player 3 (Team A) misses 26-foot three point jumper | 15 | 14 | 0.635 | 0.365
35 | Player 6 (Team A) offensive rebound | 15 | 14 | 0.654 | 0.346
36 | Player 5 (Team B) blocks Player 3 (Team A)'s driving layup | 15 | 14 | 0.637 | 0.363
37 | Player 5 (Team B) defensive rebound | 15 | 14 | 0.631 | 0.369
38 | Player 2 (Team A) blocks Player 6 (Team B) 's 3-foot two point shot | 15 | 14 | 0.647 | 0.353
39 | Player 1 (Team A) defensive rebound / Player 10 (Team B) shooting foul / Player 3 (Team A) makes free throw 1 of 2 / Player 3 (Team A) makes free throw 2 of 2 | 17 | 14 | 0.676 | 0.324
40 | Player 3 (Team B) misses two point shot | 17 | 14 | 0.694 | 0.306
41 | Player 2 (Team A) defensive rebound | 17 | 14 | 0.7 | 0.3
42 | Player 1 (Team A) makes 26-foot three pointer | 20 | 14 | 0.744 | 0.256
43 | Player 1 (Team A) personal foul / Player 7 (Team A) enters the game for Player 6 (Team A) | 20 | 14 | 0.744 | 0.256
44 | Player 3 (Team B) makes 6-foot two point shot (Player 10 (Team B) assists) | 20 | 16 | 0.722 | 0.278
45 | Player 5 (Team A) makes 22-foot three point jumper (Player 2 (Team A) assists) | 23 | 16 | 0.764 | 0.236
46 | Player 5 (Team A) personal foul / Player 9 (Team B) enters the game for Player 10 (Team B) | 23 | 16 | 0.731 | 0.269
47 | Player 3 (Team B) misses two point shot | 23 | 16 | 0.781 | 0.219
48 | Team B offensive team rebound | 23 | 16 | 0.763 | 0.237
49 | Player 3 (Team A) loose ball foul / Player 2 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 10 (Team A) enters the game for Player 3 (Team A) / Player 2 (Team B) makes free throw 2 of 2 | 23 | 17 | 0.765 | 0.235
50 | Player 1 (Team A) makes 26-foot step back jumpshot | 26 | 17 | 0.803 | 0.197
51 | Player 7 (Team A) blocks Player 2 (Team B) 's 2-foot driving floating jump shot | 26 | 17 | 0.817 | 0.183
52 | Player 2 (Team A) defensive rebound | 26 | 17 | 0.822 | 0.178
53 | Player 2 (Team A) makes driving layup (Player 5 (Team A) assists) / Player 9 (Team B) shooting foul / Player 2 (Team A) makes free throw 1 of 1 | 29 | 17 | 0.853 | 0.147
54 | Player 3 (Team B) misses driving floating jump shot | 29 | 17 | 0.863 | 0.137
55 | Player 10 (Team A) defensive rebound | 29 | 17 | 0.867 | 0.133
56 | Player 2 (Team A) makes 13-foot two point shot (Player 1 (Team A) assists) / Team B Full timeout / Player 11 (Team B) enters the game for Player 3 (Team B) | 31 | 17 | 0.882 | 0.118
57 | Player 10 (Team A) personal foul / Player 5 (Team B) makes free throw 1 of 2 / Player 5 (Team B) makes free throw 2 of 2 | 31 | 19 | 0.867 | 0.133
58 | Player 10 (Team A) misses 23-foot three point jumper | 31 | 19 | 0.857 | 0.143
59 | Player 2 (Team B) defensive rebound | 31 | 19 | 0.854 | 0.146
60 | Player 5 (Team B) makes 26-foot three point jumper (Player 9 (Team B) assists) | 31 | 22 | 0.823 | 0.177
61 | Player 2 (Team A) bad pass (Player 9 (Team B) steals) | 31 | 22 | 0.803 | 0.197
62 | Player 2 (Team B) makes two point shot | 31 | 24 | 0.787 | 0.213
63 | Team A Full timeout / Player 12 (Team B) enters the game for Player 6 (Team B) | 31 | 24 | 0.787 | 0.213
64 | Player 5 (Team A) bad pass (Player 5 (Team B) steals) | 31 | 24 | 0.763 | 0.237
65 | Player 5 (Team B) misses 26-foot three point shot | 31 | 24 | 0.781 | 0.219
66 | Player 7 (Team A) defensive rebound | 31 | 24 | 0.787 | 0.213
67 | Player 2 (Team A) misses running pullup jump shot | 31 | 24 | 0.769 | 0.231
68 | Player 11 (Team B) defensive rebound | 31 | 24 | 0.763 | 0.237
69 | Player 5 (Team B) out of bounds lost ball turnover | 31 | 24 | 0.787 | 0.213
70 | Player 2 (Team A) misses 14-foot two point shot | 31 | 24 | 0.769 | 0.231
71 | Team A offensive team rebound | 31 | 24 | 0.787 | 0.213
72 | Player 1 (Team A) misses 27-foot step back jumpshot | 31 | 24 | 0.769 | 0.231
73 | Player 2 (Team A) offensive rebound | 31 | 24 | 0.786 | 0.214
74 | Player 5 (Team A) misses three point jumper | 31 | 24 | 0.769 | 0.231
75 | Player 2 (Team B) defensive rebound | 31 | 24 | 0.763 | 0.237
76 | Player 2 (Team B) misses step back jumpshot | 31 | 24 | 0.778 | 0.222
77 | Team B offensive team rebound / End of the 1st Quarter | 31 | 24 | 0.773 | 0.227
78 | Player 3 (Team B) enters the game for Player 2 (Team B) / Player 7 (Team B) enters the game for Player 11 (Team B) / Player 3 (Team A) enters the game for Player 5 (Team A) / Player 9 (Team A) enters the game for Player 2 (Team A) | 31 | 24 | 0.773 | 0.227
79 | Player 1 (Team A) makes 26-foot three pointer (Player 9 (Team A) assists) | 34 | 24 | 0.825 | 0.175
80 | Player 7 (Team A) personal foul | 34 | 24 | 0.825 | 0.175
81 | Player 12 (Team B) misses 27-foot three point pullup jump shot | 34 | 24 | 0.838 | 0.162
82 | Player 1 (Team A) defensive rebound | 34 | 24 | 0.842 | 0.158
83 | Player 1 (Team A) offensive foul / Player 1 (Team A) turnover | 34 | 24 | 0.825 | 0.175
84 | Player 12 (Team B) makes 26-foot three point jumper (Player 5 (Team B) assists) | 34 | 27 | 0.786 | 0.214
85 | Player 9 (Team A) misses 26-foot three point jumper | 34 | 27 | 0.77 | 0.23
86 | Player 9 (Team B) defensive rebound | 34 | 27 | 0.764 | 0.236
87 | Player 9 (Team B) misses 26-foot three point jumper | 34 | 27 | 0.781 | 0.219
88 | Player 9 (Team A) defensive rebound | 34 | 27 | 0.786 | 0.214
89 | Player 10 (Team A) makes driving layup | 36 | 27 | 0.806 | 0.194
90 | Player 3 (Team B) makes 6-foot driving floating jump shot (Player 5 (Team B) assists) / Player 7 (Team A) shooting foul / Player 12 (Team A) enters the game for Player 1 (Team A) / Player 6 (Team A) enters the game for Player 7 (Team A) / Player 3 (Team B) makes free throw 1 of 1 | 36 | 30 | 0.766 | 0.234
91 | Player 10 (Team A) out of bounds bad pass turnover | 36 | 30 | 0.741 | 0.259
92 | Player 3 (Team B) makes 18-foot jumper (Player 5 (Team B) assists) | 36 | 32 | 0.719 | 0.281
93 | Player 3 (Team A) lost ball turnover (Player 12 (Team B) steals) | 36 | 32 | 0.691 | 0.309
94 | Player 12 (Team B) misses 27-foot three point jumper | 36 | 32 | 0.712 | 0.288
95 | Player 6 (Team A) defensive rebound | 36 | 32 | 0.719 | 0.281
96 | Player 3 (Team B) blocks Player 10 (Team A) 's 2-foot driving layup | 36 | 32 | 0.697 | 0.303
97 | Player 5 (Team B) defensive rebound | 36 | 32 | 0.69 | 0.31
98 | Player 9 (Team B) makes two point shot (Player 5 (Team B) assists) / Player 10 (Team A) shooting foul / Player 9 (Team B) makes free throw 1 of 1 | 36 | 35 | 0.638 | 0.362
99 | Player 3 (Team A) misses 9-foot two point shot | 36 | 35 | 0.614 | 0.386
100 | Player 7 (Team B) defensive rebound | 36 | 35 | 0.607 | 0.393
101 | Player 12 (Team A) blocks Player 3 (Team B) 's 3-foot two point shot | 36 | 35 | 0.629 | 0.371
102 | Player 3 (Team B) offensive rebound | 36 | 35 | 0.606 | 0.394
103 | Player 3 (Team B) makes dunk | 36 | 37 | 0.576 | 0.424
104 | Team A Full timeout / Player 1 (Team A) enters the game for Player 12 (Team A) | 36 | 37 | 0.576 | 0.424
105 | Player 3 (Team A) makes 19-foot pullup jump shot (Player 6 (Team A) assists) | 38 | 37 | 0.606 | 0.394
106 | Player 7 (Team B) misses 23-foot three point jumper | 38 | 37 | 0.627 | 0.373
107 | Player 9 (Team A) defensive rebound | 38 | 37 | 0.635 | 0.365
108 | Player 9 (Team A) makes three point jumper (Player 10 (Team A) assists) | 41 | 37 | 0.688 | 0.312
109 | Player 3 (Team B) makes 2-foot driving dunk (Player 5 (Team B) assists) | 41 | 39 | 0.662 | 0.338
110 | Player 9 (Team A) makes 23-foot three point jumper (Player 3 (Team A) assists) | 44 | 39 | 0.715 | 0.285
111 | Player 9 (Team B) makes 11-foot jumper (Player 5 (Team B) assists) | 44 | 41 | 0.689 | 0.311
112 | Player 6 (Team A) misses 3-foot two point shot | 44 | 41 | 0.666 | 0.334
113 | Player 3 (Team B) defensive rebound | 44 | 41 | 0.659 | 0.341
114 | Player 12 (Team B) misses 27-foot three point jumper | 44 | 41 | 0.681 | 0.319
115 | Player 6 (Team A) defensive rebound | 44 | 41 | 0.688 | 0.312
116 | Player 9 (Team A) misses 23-foot three point jumper | 44 | 41 | 0.666 | 0.334
117 | Team B defensive team rebound | 44 | 41 | 0.658 | 0.342
118 | Player 6 (Team B) enters the game for Player 5 (Team B) / Player 2 (Team B) enters the game for Player 12 (Team B) / Player 5 (Team A) enters the game for Player 10 (Team A) | 44 | 41 | 0.658 | 0.342
119 | Player 9 (Team B) misses 20-foot step back jumpshot | 44 | 41 | 0.68 | 0.32
120 | Player 6 (Team A) defensive rebound | 44 | 41 | 0.688 | 0.312
121 | Player 2 (Team A) enters the game for Player 9 (Team A) | 44 | 41 | 0.688 | 0.312
122 | Player 3 (Team A) misses 25-foot three point jumper / Team B defensive team rebound / Player 3 (Team A) loose ball foul / Player 11 (Team B) enters the game for Player 3 (Team B) / Player 10 (Team A) enters the game for Player 3 (Team A) | 44 | 41 | 0.613 | 0.387
123 | Player 2 (Team B) makes jumper (Player 6 (Team B) assists) | 44 | 43 | 0.628 | 0.372
124 | Player 1 (Team A) makes 17-foot two point shot | 46 | 43 | 0.657 | 0.343
125 | Player 6 (Team B) makes two point shot (Player 7 (Team B) assists) | 46 | 45 | 0.626 | 0.374
126 | Player 1 (Team A) misses 25-foot step back jumpshot | 46 | 45 | 0.601 | 0.399
127 | Player 11 (Team B) defensive rebound | 46 | 45 | 0.593 | 0.407
128 | Player 7 (Team B) makes 11-foot driving floating jump shot (Player 6 (Team B) assists) | 46 | 47 | 0.56 | 0.44
129 | Player 10 (Team A) misses 17-foot two point shot | 46 | 47 | 0.536 | 0.464
130 | Player 6 (Team A) offensive rebound | 46 | 47 | 0.558 | 0.442
131 | Player 2 (Team A) out of bounds bad pass turnover / Team B Full timeout / Player 3 (Team B) enters the game for Player 11 (Team B) / Player 7 (Team A) enters the game for Player 6 (Team A) | 46 | 47 | 0.529 | 0.471
132 | Player 2 (Team B) misses 14-foot two point shot | 46 | 47 | 0.55 | 0.45
133 | Player 10 (Team A) defensive rebound | 46 | 47 | 0.557 | 0.443
134 | Player 2 (Team A) misses 15-foot two point shot | 46 | 47 | 0.534 | 0.466
135 | Player 6 (Team B) defensive rebound | 46 | 47 | 0.527 | 0.473
136 | Player 3 (Team B) offensive foul / Player 3 (Team B) turnover | 46 | 47 | 0.556 | 0.444
137 | Player 10 (Team A) makes 18-foot two point shot | 48 | 47 | 0.587 | 0.413
138 | Player 3 (Team B) makes 12-foot two point shot (Player 7 (Team B) assists) | 48 | 49 | 0.553 | 0.447
139 | Player 1 (Team A) makes 7-foot driving floating jump shot (Player 5 (Team A) assists) | 50 | 49 | 0.586 | 0.414
140 | Player 1 (Team A) personal foul / Player 6 (Team B) makes free throw 1 of 2 / Player 5 (Team B) enters the game for Player 7 (Team B) / Player 12 (Team A) enters the game for Player 1 (Team A) / Player 6 (Team B) makes free throw 2 of 2 | 50 | 51 | 0.551 | 0.449
141 | Player 7 (Team A) misses 9-foot hook shot | 50 | 51 | 0.527 | 0.473
142 | Player 9 (Team B) defensive rebound | 50 | 51 | 0.518 | 0.482
143 | Player 2 (Team B) misses 27-foot three point pullup jump shot | 50 | 51 | 0.546 | 0.454
144 | Team B offensive team rebound / End of the 2nd Quarter | 50 | 51 | 0.536 | 0.464
145 | Player 7 (Team B) enters the game for Player 9 (Team B) / Player 10 (Team B) enters the game for Player 5 (Team B) / Player 3 (Team A) enters the game for Player 10 (Team A) / Player 1 (Team A) enters the game for Player 7 (Team A) / Player 6 (Team A) enters the game for Player 12 (Team A) | 50 | 51 | 0.536 | 0.464
146 | Player 2 (Team A) misses jumper | 50 | 51 | 0.521 | 0.479
147 | Player 6 (Team B) defensive rebound | 50 | 51 | 0.512 | 0.488
148 | Player 7 (Team B) makes 24-foot three point jumper (Player 3 (Team B) assists) | 50 | 54 | 0.443 | 0.557
149 | Player 1 (Team A) misses 17-foot pullup jump shot | 50 | 54 | 0.41 | 0.59
150 | Player 6 (Team B) defensive rebound | 50 | 54 | 0.4 | 0.6
151 | Player 6 (Team B) misses 25-foot three point jumper | 50 | 54 | 0.428 | 0.572
152 | Player 5 (Team A) defensive rebound | 50 | 54 | 0.438 | 0.562
153 | Player 6 (Team B) shooting foul / Player 2 (Team A) makes free throw 1 of 2 / Player 2 (Team A) makes free throw 2 of 2 | 52 | 54 | 0.471 | 0.529
154 | Player 3 (Team B) misses two point shot | 52 | 54 | 0.498 | 0.502
155 | Player 5 (Team A) defensive rebound | 52 | 54 | 0.507 | 0.493
156 | Player 2 (Team A) misses 25-foot step back jumpshot | 52 | 54 | 0.477 | 0.523
157 | Team B defensive team rebound | 52 | 54 | 0.468 | 0.532
158 | Player 7 (Team B) misses 26-foot three point pullup jump shot | 52 | 54 | 0.495 | 0.505
159 | Player 2 (Team A) defensive rebound | 52 | 54 | 0.504 | 0.496
160 | Player 3 (Team A) misses two point shot | 52 | 54 | 0.475 | 0.525
161 | Player 6 (Team A) offensive rebound / Player 6 (Team A) misses tip shot | 52 | 54 | 0.474 | 0.526
162 | Player 10 (Team B) defensive rebound | 52 | 54 | 0.465 | 0.535
163 | Player 7 (Team B) misses running pullup jump shot | 52 | 54 | 0.494 | 0.506
164 | Player 2 (Team A) defensive rebound | 52 | 54 | 0.503 | 0.497
165 | Player 5 (Team A) misses 27-foot three point pullup jump shot | 52 | 54 | 0.473 | 0.527
166 | Player 3 (Team B) defensive rebound | 52 | 54 | 0.463 | 0.537
167 | Player 6 (Team A) shooting foul / Player 3 (Team B) makes free throw 1 of 2 / Player 3 (Team B) makes free throw 2 of 2 | 52 | 56 | 0.425 | 0.575
168 | Player 3 (Team B) shooting foul / Player 2 (Team A) makes free throw 1 of 2 / Player 2 (Team A) misses free throw 2 of 2 | 53 | 56 | 0.422 | 0.578
169 | Player 10 (Team B) defensive rebound | 53 | 56 | 0.421 | 0.579
170 | Player 3 (Team B) misses 14-foot jumper | 53 | 56 | 0.451 | 0.549
171 | Player 2 (Team A) defensive rebound | 53 | 56 | 0.462 | 0.538
172 | Player 2 (Team A) makes 24-foot three point jumper (Player 5 (Team A) assists) | 56 | 56 | 0.535 | 0.465
173 | Player 10 (Team B) makes 24-foot three point jumper (Player 2 (Team B) assists) | 56 | 59 | 0.458 | 0.542
174 | Player 2 (Team A) misses 26-foot three point jumper | 56 | 59 | 0.423 | 0.577
175 | Player 2 (Team B) defensive rebound | 56 | 59 | 0.412 | 0.588
176 | Player 2 (Team B) makes 7-foot driving floating jump shot | 56 | 61 | 0.373 | 0.627
177 | Player 3 (Team A) misses driving floating jump shot | 56 | 61 | 0.341 | 0.659
178 | Player 6 (Team B) defensive rebound | 56 | 61 | 0.331 | 0.669
179 | Player 3 (Team A) shooting foul / Team B Full timeout / Player 10 (Team A) enters the game for Player 3 (Team A) / Player 2 (Team B) makes free throw 1 of 2 / Player 2 (Team B) makes free throw 2 of 2 | 56 | 63 | 0.295 | 0.705
180 | Player 1 (Team A) lost ball turnover (Player 7 (Team B) steals) | 56 | 63 | 0.257 | 0.743
181 | Player 6 (Team B) misses 29-foot three point jumper / Team A defensive team rebound | 56 | 63 | 0.293 | 0.707
182 | Player 10 (Team A) makes three point jumper (Player 2 (Team A) assists) | 59 | 63 | 0.366 | 0.634
183 | Player 7 (Team B) out of bounds bad pass turnover | 59 | 63 | 0.406 | 0.594
184 | Player 5 (Team A) misses 27-foot three point jumper | 59 | 63 | 0.372 | 0.628
185 | Player 2 (Team B) defensive rebound | 59 | 63 | 0.361 | 0.639
186 | Player 7 (Team B) misses two point shot | 59 | 63 | 0.391 | 0.609
187 | Player 2 (Team A) defensive rebound | 59 | 63 | 0.401 | 0.599
188 | Player 1 (Team A) makes driving floating jump shot | 61 | 63 | 0.44 | 0.56
189 | Player 10 (Team A) shooting foul / Player 2 (Team B) makes free throw 1 of 2 / Player 9 (Team B) enters the game for Player 10 (Team B) / Player 5 (Team B) enters the game for Player 7 (Team B) / Player 11 (Team B) enters the game for Player 3 (Team B) / Player 2 (Team B) makes free throw 2 of 2 | 61 | 65 | 0.4 | 0.6
190 | Player 1 (Team A) misses 16-foot pullup jump shot | 61 | 65 | 0.365 | 0.635
191 | Team A offensive team rebound / Player 5 (Team B) loose ball foul | 61 | 65 | 0.396 | 0.604
192 | Player 11 (Team B) shooting foul / Player 2 (Team A) makes free throw 1 of 2 / Player 7 (Team A) enters the game for Player 6 (Team A) / Player 2 (Team A) makes free throw 2 of 2 | 63 | 65 | 0.435 | 0.565
193 | Player 2 (Team B) makes jumper (Player 6 (Team B) assists) | 63 | 67 | 0.392 | 0.608
194 | Player 10 (Team A) misses 24-foot three point jumper | 63 | 67 | 0.357 | 0.643
195 | Player 9 (Team B) defensive rebound | 63 | 67 | 0.346 | 0.654
196 | Player 2 (Team B) misses two point shot | 63 | 67 | 0.377 | 0.623
197 | Player 10 (Team A) defensive rebound | 63 | 67 | 0.387 | 0.613
198 | Player 10 (Team A) makes two point shot | 65 | 67 | 0.429 | 0.571
199 | Player 5 (Team B) makes driving layup | 65 | 69 | 0.384 | 0.616
200 | Player 1 (Team A) makes 14-foot pullup jump shot | 67 | 69 | 0.425 | 0.575
201 | Player 7 (Team A) blocks Player 9 (Team B) 's 2-foot driving layup | 67 | 69 | 0.458 | 0.542
202 | Team B offensive team rebound | 67 | 69 | 0.424 | 0.576
203 | Team A Full timeout | 67 | 69 | 0.424 | 0.576
204 | Player 2 (Team A) blocks Player 2 (Team B) 's 3-foot driving layup | 67 | 69 | 0.457 | 0.543
205 | Player 1 (Team A) defensive rebound | 67 | 69 | 0.468 | 0.532
206 | Player 10 (Team A) offensive charge / Player 10 (Team A) turnover | 67 | 69 | 0.422 | 0.578
207 | Player 11 (Team B) offensive foul / Player 11 (Team B) turnover / Player 12 (Team B) enters the game for Player 6 (Team B) | 67 | 69 | 0.467 | 0.533
208 | Player 2 (Team A) misses two point shot | 67 | 69 | 0.43 | 0.57
209 | Player 9 (Team B) defensive rebound | 67 | 69 | 0.418 | 0.582
210 | Player 5 (Team B) makes two point shot (Player 11 (Team B) assists) | 67 | 71 | 0.373 | 0.627
211 | Player 1 (Team A) makes 10-foot driving floating jump shot | 69 | 71 | 0.417 | 0.583
212 | Player 12 (Team B) misses 23-foot three point jumper | 69 | 71 | 0.45 | 0.55
213 | Player 5 (Team B) offensive rebound | 69 | 71 | 0.415 | 0.585
214 | Player 12 (Team B) makes 24-foot three point jumper (Player 2 (Team B) assists) | 69 | 74 | 0.328 | 0.672
215 | Player 7 (Team A) makes 2-foot layup (Player 1 (Team A) assists) | 71 | 74 | 0.366 | 0.634
216 | Player 7 (Team A) personal foul / Player 6 (Team B) enters the game for Player 9 (Team B) / Player 3 (Team B) enters the game for Player 11 (Team B) / Player 12 (Team A) enters the game for Player 1 (Team A) | 71 | 74 | 0.296 | 0.704
217 | Player 12 (Team B) misses 26-foot three point pullup jump shot | 71 | 74 | 0.398 | 0.602
218 | Team B offensive team rebound / End of the 3rd Quarter | 71 | 74 | 0.386 | 0.614
219 | Player 9 (Team B) enters the game for Player 6 (Team B) / Player 9 (Team A) enters the game for Player 5 (Team A) / Player 1 (Team A) enters the game for Player 2 (Team A) / Player 3 (Team A) enters the game for Player 12 (Team A) | 71 | 74 | 0.386 | 0.614
220 | Player 7 (Team A) blocks Player 3 (Team B)'s layup | 71 | 74 | 0.398 | 0.602
221 | Player 1 (Team A) defensive rebound | 71 | 74 | 0.413 | 0.587
222 | Player 1 (Team A) misses 26-foot three point pullup jump shot | 71 | 74 | 0.366 | 0.634
223 | Player 10 (Team A) offensive rebound | 71 | 74 | 0.41 | 0.59
224 | Player 5 (Team B) personal foul | 71 | 74 | 0.423 | 0.577
225 | Player 9 (Team B) shooting foul / Player 1 (Team A) makes free throw 1 of 1 / Player 7 (Team A) vs. Player 3 (Team B) (Player 2 (Team B) gains possession) | 72 | 74 | 0.418 | 0.582
226 | Player 2 (Team B) misses 15-foot pullup jump shot | 72 | 74 | 0.457 | 0.543
227 | Player 3 (Team B) offensive rebound | 73 | 74 | 0.464 | 0.536
228 | Player 3 (Team B) bad pass (Player 10 (Team A) steals) | 73 | 74 | 0.522 | 0.478
229 | Player 2 (Team B) shooting foul / Player 1 (Team A) makes free throw 1 of 2 / Player 1 (Team A) misses free throw 2 of 2 | 73 | 74 | 0.472 | 0.528
230 | Player 9 (Team B) defensive rebound | 73 | 74 | 0.472 | 0.528
231 | Player 9 (Team B) makes 26-foot three point jumper (Player 2 (Team B) assists) | 73 | 77 | 0.368 | 0.632
232 | Player 3 (Team A) misses 28-foot three point jumper | 73 | 77 | 0.326 | 0.674
233 | Player 3 (Team B) defensive rebound | 73 | 77 | 0.312 | 0.688
234 | Player 5 (Team B) misses 15-foot pullup jump shot | 73 | 77 | 0.349 | 0.651
235 | Team A defensive team rebound | 73 | 77 | 0.361 | 0.639
236 | Player 3 (Team B) loose ball foul | 73 | 77 | 0.456 | 0.544
237 | Player 3 (Team A) misses driving layup | 73 | 77 | 0.333 | 0.667
238 | Player 3 (Team B) defensive rebound | 73 | 77 | 0.319 | 0.681
239 | Player 2 (Team B) misses driving floating jump shot | 73 | 77 | 0.355 | 0.645
240 | Player 10 (Team A) defensive rebound | 73 | 77 | 0.368 | 0.632
241 | Player 9 (Team B) shooting foul / Player 1 (Team A) makes free throw 1 of 2 / Player 1 (Team A) makes free throw 2 of 2 | 75 | 77 | 0.419 | 0.581
242 | Player 9 (Team B) bad pass (Player 7 (Team A) steals) | 75 | 77 | 0.478 | 0.522
243 | Player 3 (Team A) bad pass (Player 3 (Team B) steals) | 75 | 77 | 0.415 | 0.585
244 | Player 10 (Team A) blocks Player 2 (Team B)'s two point shot | 75 | 77 | 0.461 | 0.539
245 | Team B offensive team rebound | 75 | 77 | 0.415 | 0.585
246 | Player 3 (Team B) misses driving layup | 75 | 77 | 0.46 | 0.54
247 | Player 3 (Team B) offensive rebound / Player 3 (Team B) misses tip shot | 75 | 77 | 0.46 | 0.54
248 | Player 5 (Team B) offensive rebound | 75 | 77 | 0.413 | 0.587
249 | Player 9 (Team B) misses 27-foot three point jumper | 75 | 77 | 0.46 | 0.54
250 | Player 9 (Team A) defensive rebound | 75 | 77 | 0.475 | 0.525
251 | Player 12 (Team B) shooting foul / Player 9 (Team A) makes free throw 1 of 2 / Player 7 (Team B) enters the game for Player 9 (Team B) / Player 9 (Team A) misses free throw 2 of 2 / Team B defensive team rebound | 76 | 77 | 0.467 | 0.533
252 | Player 6 (Team B) enters the game for Player 12 (Team B) | 76 | 77 | 0.467 | 0.533
253 | Player 7 (Team A) blocks Player 3 (Team B) 's 4-foot driving layup | 76 | 77 | 0.511 | 0.489
254 | Team B offensive team rebound | 76 | 77 | 0.463 | 0.537
255 | Player 3 (Team B) makes 17-foot jumper (Player 5 (Team B) assists) | 76 | 79 | 0.409 | 0.591
256 | Player 9 (Team A) misses 26-foot three point jumper | 76 | 79 | 0.356 | 0.644
257 | Player 2 (Team B) defensive rebound | 76 | 79 | 0.339 | 0.661
258 | Player 6 (Team B) makes 25-foot three point jumper (Player 7 (Team B) assists) / Team A Full timeout / Player 2 (Team A) enters the game for Player 9 (Team A) / Player 6 (Team A) enters the game for Player 7 (Team A) | 76 | 82 | 0.4 | 0.6

Critical moment

The question is asked at index 259, with the score 76 - 82 and win probability Team A 0.4, Team B 0.6.

Question

