Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
46 | Player 13 (Team A) bad pass (Player 11 (Team B) steals) | 14 | 9 | 0.63 | 0.37
47 | Player 6 (Team B) makes dunk (Player 11 (Team B) assists) | 14 | 11 | 0.604 | 0.396
48 | Player 7 (Team A) misses 27-foot three point pullup jump shot / Team B defensive team rebound / Player 17 (Team B) enters the game for Player 6 (Team B) / Player 16 (Team A) enters the game for Player 6 (Team A) | 14 | 11 | 0.579 | 0.421
49 | Player 4 (Team B) makes 23-foot three point jumper (Player 2 (Team B) assists) | 14 | 14 | 0.524 | 0.476
50 | Player 5 (Team A) makes 27-foot step back jumpshot | 17 | 14 | 0.579 | 0.421
51 | Player 4 (Team B) makes dunk (Player 5 (Team B) assists) | 17 | 16 | 0.553 | 0.447
52 | Player 5 (Team A) makes 3-foot two point shot | 19 | 16 | 0.579 | 0.421
53 | Player 2 (Team B) misses two point shot | 19 | 16 | 0.599 | 0.401
54 | Player 13 (Team A) defensive rebound | 19 | 16 | 0.606 | 0.394
55 | Player 5 (Team A) makes 4-foot two point shot | 21 | 16 | 0.632 | 0.368
56 | Player 4 (Team B) makes 27-foot three point jumper (Player 2 (Team B) assists) | 21 | 19 | 0.579 | 0.421
57 | Player 7 (Team A) misses driving layup | 21 | 19 | 0.558 | 0.442
58 | Player 5 (Team B) defensive rebound | 21 | 19 | 0.551 | 0.449
59 | Player 5 (Team B) makes 3-foot two point shot (Player 2 (Team B) assists) / Team A Full timeout / Player 17 (Team A) enters the game for Player 7 (Team A) / Player 8 (Team A) enters the game for Player 11 (Team A) / Player 9 (Team A) enters the game for Player 13 (Team A) | 21 | 21 | 0.524 | 0.476
60 | Player 5 (Team A) misses 22-foot pullup jump shot | 21 | 21 | 0.503 | 0.497
61 | Player 4 (Team B) defensive rebound | 21 | 21 | 0.496 | 0.504
62 | Player 2 (Team B) makes 3-foot driving floating jump shot / Player 17 (Team A) shooting foul / Player 2 (Team B) makes free throw 1 of 1 | 21 | 24 | 0.441 | 0.559
63 | Player 17 (Team A) misses 24-foot three point jumper | 21 | 24 | 0.421 | 0.579
64 | Player 2 (Team B) defensive rebound | 21 | 24 | 0.414 | 0.586
65 | Player 11 (Team B) makes 1-foot layup (Player 2 (Team B) assists) | 21 | 26 | 0.387 | 0.613
66 | Player 5 (Team A) misses 18-foot step back jumpshot | 21 | 26 | 0.365 | 0.635
67 | Player 9 (Team A) offensive rebound | 21 | 26 | 0.387 | 0.613
68 | Player 5 (Team A) misses three point jumper | 21 | 26 | 0.365 | 0.635
69 | Player 5 (Team B) defensive rebound | 21 | 26 | 0.358 | 0.642
70 | Player 9 (Team A) blocks Player 5 (Team B) 's 3-foot driving layup | 21 | 26 | 0.379 | 0.621
71 | Player 5 (Team B) offensive rebound | 21 | 26 | 0.358 | 0.642
72 | Player 17 (Team B) makes 27-foot three point jumper (Player 5 (Team B) assists) | 21 | 29 | 0.31 | 0.69
73 | Player 16 (Team A) makes 27-foot step back jumpshot | 24 | 29 | 0.357 | 0.643
74 | Player 17 (Team A) shooting foul / Player 2 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 2 (Team A) enters the game for Player 4 (Team B) / Player 1 (Team B) enters the game for Player 11 (Team B) / Player 2 (Team B) makes free throw 2 of 2 | 24 | 30 | 0.359 | 0.641
75 | Player 5 (Team A) makes 18-foot step back jumpshot | 26 | 30 | 0.385 | 0.615
76 | Player 5 (Team B) makes 4-foot two point shot (Player 2 (Team B) assists) | 26 | 32 | 0.358 | 0.642
77 | Player 2 (Team A) shooting foul / Player 5 (Team A) makes free throw 1 of 2 / Player 6 (Team B) enters the game for Player 5 (Team B) / Player 8 (Team B) enters the game for Player 2 (Team B) / Player 5 (Team A) makes free throw 2 of 2 | 28 | 32 | 0.384 | 0.616
78 | Player 1 (Team B) misses 12-foot two point shot | 28 | 32 | 0.403 | 0.597
79 | Player 5 (Team A) defensive rebound | 28 | 32 | 0.41 | 0.59
80 | Player 8 (Team A) misses layup | 28 | 32 | 0.39 | 0.61
81 | Player 17 (Team B) defensive rebound | 28 | 32 | 0.383 | 0.617
82 | Player 1 (Team B) misses dunk | 28 | 32 | 0.403 | 0.597
83 | Player 5 (Team A) defensive rebound | 28 | 32 | 0.409 | 0.591
84 | Player 8 (Team A) makes two point shot (Player 5 (Team A) assists) | 30 | 32 | 0.437 | 0.563
85 | Player 17 (Team B) misses two point shot | 30 | 32 | 0.46 | 0.54
86 | Player 9 (Team A) defensive rebound | 30 | 32 | 0.468 | 0.532
87 | End of the 1st Quarter | 30 | 32 | 0.455 | 0.545
88 | Player 13 (Team B) enters the game for Player 17 (Team B) / Player 6 (Team A) enters the game for Player 17 (Team A) / Player 14 (Team A) enters the game for Player 5 (Team A) / Player 11 (Team A) enters the game for Player 9 (Team A) | 30 | 32 | 0.455 | 0.545
89 | Player 16 (Team A) bad pass (Player 6 (Team B) steals) | 30 | 32 | 0.437 | 0.563
90 | Player 13 (Team B) bad pass (Player 6 (Team A) steals) | 30 | 32 | 0.466 | 0.534
91 | Player 6 (Team A) misses 12-foot two point shot | 30 | 32 | 0.443 | 0.557
92 | Player 1 (Team B) defensive rebound | 30 | 32 | 0.436 | 0.564
93 | Player 13 (Team B) makes 24-foot three point jumper (Player 1 (Team B) assists) | 30 | 35 | 0.381 | 0.619
94 | Player 6 (Team A) makes 10-foot driving floating jump shot | 32 | 35 | 0.406 | 0.594
95 | Player 2 (Team A) misses 26-foot three point jumper | 32 | 35 | 0.43 | 0.57
96 | Player 6 (Team B) offensive rebound | 32 | 35 | 0.406 | 0.594
97 | Player 8 (Team B) misses 14-foot two point shot | 32 | 35 | 0.43 | 0.57
98 | Player 11 (Team A) defensive rebound | 32 | 35 | 0.438 | 0.562
99 | Player 8 (Team A) makes 20-foot running pullup jump shot | 34 | 35 | 0.463 | 0.537
100 | Player 8 (Team A) shooting foul / Player 1 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 1 (Team B) makes free throw 2 of 2 | 34 | 36 | 0.464 | 0.536
101 | Player 11 (Team A) misses 14-foot jumper | 34 | 36 | 0.442 | 0.558
102 | Player 14 (Team A) offensive rebound / Player 14 (Team A) misses tip shot / Player 14 (Team A) offensive rebound | 34 | 36 | 0.464 | 0.536
103 | Player 14 (Team A) misses 18-foot pullup jump shot | 34 | 36 | 0.442 | 0.558
104 | Player 2 (Team A) defensive rebound | 34 | 36 | 0.434 | 0.566
105 | Player 8 (Team A) shooting foul / Player 1 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 1 (Team B) makes free throw 2 of 2 | 34 | 37 | 0.435 | 0.565
106 | Player 11 (Team A) out of bounds bad pass turnover | 34 | 37 | 0.405 | 0.595
107 | Player 11 (Team A) blocks Player 1 (Team B) 's 5-foot dunk | 34 | 37 | 0.427 | 0.573
108 | Player 2 (Team A) offensive rebound / Player 2 (Team A) makes 1-foot dunk | 34 | 39 | 0.375 | 0.625
109 | Player 6 (Team A) misses 16-foot pullup jump shot | 34 | 39 | 0.352 | 0.648
110 | Player 1 (Team B) defensive rebound | 34 | 39 | 0.345 | 0.655
111 | Player 1 (Team B) misses 12-foot hook shot | 34 | 39 | 0.366 | 0.634
112 | Player 8 (Team A) defensive rebound | 34 | 39 | 0.373 | 0.627
113 | Player 8 (Team A) misses 27-foot three point pullup jump shot | 34 | 39 | 0.351 | 0.649
114 | Player 11 (Team A) offensive rebound | 34 | 39 | 0.373 | 0.627
115 | Player 11 (Team A) makes 2-foot two point shot | 36 | 39 | 0.404 | 0.596
116 | Player 6 (Team B) misses 26-foot three point jumper | 36 | 39 | 0.427 | 0.573
117 | Player 8 (Team A) defensive rebound | 36 | 39 | 0.434 | 0.566
118 | Player 6 (Team A) makes 28-foot three point jumper (Player 8 (Team A) assists) | 39 | 39 | 0.494 | 0.506
119 | Player 8 (Team B) misses 26-foot three point pullup jump shot | 39 | 39 | 0.519 | 0.481
120 | Player 1 (Team B) offensive rebound | 39 | 39 | 0.493 | 0.507
121 | Player 13 (Team B) traveling / Player 10 (Team B) enters the game for Player 6 (Team B) / Player 5 (Team B) enters the game for Player 2 (Team A) / Player 4 (Team B) enters the game for Player 1 (Team B) | 39 | 39 | 0.527 | 0.473
122 | Player 4 (Team B) blocks Player 6 (Team A) 's 6-foot driving layup | 39 | 39 | 0.502 | 0.498
123 | Player 4 (Team B) defensive rebound | 39 | 39 | 0.493 | 0.507
124 | Player 4 (Team B) makes 27-foot three point jumper (Player 5 (Team B) assists) | 39 | 42 | 0.433 | 0.567
125 | Team A Full timeout / Player 13 (Team A) enters the game for Player 8 (Team A) / Player 7 (Team A) enters the game for Player 14 (Team A) | 39 | 42 | 0.432 | 0.568
126 | Player 11 (Team A) makes 16-foot jumper (Player 16 (Team A) assists) | 41 | 42 | 0.461 | 0.539
127 | Player 8 (Team B) makes 17-foot two point shot | 41 | 44 | 0.431 | 0.569
128 | Player 13 (Team B) shooting foul / Player 7 (Team A) makes free throw 1 of 2 / Player 5 (Team A) enters the game for Player 6 (Team A) / Player 9 (Team A) enters the game for Player 11 (Team A) / Player 7 (Team A) makes free throw 2 of 2 | 43 | 44 | 0.461 | 0.539
129 | Player 5 (Team B) makes 11-foot two point shot | 43 | 46 | 0.431 | 0.569
130 | Player 5 (Team A) misses 21-foot step back jumpshot | 43 | 46 | 0.406 | 0.594
131 | Player 5 (Team B) defensive rebound | 43 | 46 | 0.398 | 0.602
132 | Player 5 (Team B) misses step back jumpshot / Team B offensive team rebound / Player 2 (Team B) enters the game for Player 13 (Team B) / Player 11 (Team B) enters the game for Player 8 (Team B) | 43 | 46 | 0.397 | 0.603
133 | Player 4 (Team B) makes 28-foot three point jumper (Player 2 (Team B) assists) | 43 | 49 | 0.336 | 0.664
134 | Player 11 (Team B) blocks Player 7 (Team A) 's 17-foot pullup jump shot | 43 | 49 | 0.314 | 0.686
135 | Player 11 (Team B) defensive rebound | 43 | 49 | 0.307 | 0.693
136 | Player 4 (Team B) misses 28-foot three point shot | 43 | 49 | 0.328 | 0.672
137 | Player 5 (Team A) defensive rebound | 43 | 49 | 0.335 | 0.665
138 | Player 16 (Team A) misses two point shot | 43 | 49 | 0.313 | 0.687
139 | Player 9 (Team A) offensive rebound / Player 9 (Team A) makes two point shot | 45 | 49 | 0.363 | 0.637
140 | Player 5 (Team B) makes 28-foot three point jumper (Player 10 (Team B) assists) | 45 | 52 | 0.304 | 0.696
141 | Player 5 (Team A) bad pass (Player 2 (Team B) steals) | 45 | 52 | 0.272 | 0.728
142 | Player 2 (Team B) misses two point shot | 45 | 52 | 0.294 | 0.706
143 | Player 13 (Team A) defensive rebound | 45 | 52 | 0.302 | 0.698
144 | Player 7 (Team A) misses 23-foot three point jumper | 45 | 52 | 0.278 | 0.722
145 | Player 5 (Team B) defensive rebound | 45 | 52 | 0.27 | 0.73
146 | Team B Full timeout / Player 6 (Team A) enters the game for Player 16 (Team A) | 45 | 52 | 0.27 | 0.73
147 | Player 11 (Team B) makes 25-foot three point jumper (Player 2 (Team B) assists) | 45 | 55 | 0.218 | 0.782
148 | Player 9 (Team A) makes 4-foot two point shot (Player 13 (Team A) assists) | 47 | 55 | 0.241 | 0.759
149 | Player 5 (Team B) misses step back jumpshot | 47 | 55 | 0.262 | 0.738
150 | Player 9 (Team A) defensive rebound | 47 | 55 | 0.268 | 0.732
151 | Player 2 (Team B) shooting foul / Player 7 (Team A) makes free throw 1 of 2 / Player 7 (Team A) makes free throw 2 of 2 / Player 6 (Team B) enters the game for Player 10 (Team B) / Player 1 (Team B) enters the game for Player 5 (Team B) | 49 | 55 | 0.296 | 0.704
152 | Player 2 (Team B) makes 13-foot driving floating jump shot | 49 | 57 | 0.266 | 0.734
153 | Player 5 (Team A) misses driving floating jump shot | 49 | 57 | 0.245 | 0.755
154 | Player 4 (Team B) defensive rebound | 49 | 57 | 0.238 | 0.762
155 | Player 2 (Team B) makes 5-foot two point shot | 49 | 59 | 0.211 | 0.789
156 | Player 7 (Team A) bad pass (Player 2 (Team B) steals) | 49 | 59 | 0.186 | 0.814
157 | Player 6 (Team B) misses 26-foot three point jumper | 49 | 59 | 0.204 | 0.796
158 | Player 6 (Team A) defensive rebound | 49 | 59 | 0.21 | 0.79
159 | Player 6 (Team A) bad pass (Player 2 (Team B) steals) | 49 | 59 | 0.185 | 0.815
160 | Player 2 (Team B) misses 25-foot three point pullup jump shot | 49 | 59 | 0.202 | 0.798
161 | Player 11 (Team B) offensive rebound | 49 | 59 | 0.183 | 0.817
162 | Player 11 (Team B) bad pass (Player 6 (Team A) steals) | 49 | 59 | 0.208 | 0.792
163 | Player 9 (Team A) makes layup (Player 6 (Team A) assists) | 51 | 59 | 0.234 | 0.766
164 | Player 4 (Team B) misses 17-foot two point shot | 51 | 59 | 0.253 | 0.747
165 | Player 9 (Team A) defensive rebound | 51 | 59 | 0.259 | 0.741
166 | Player 5 (Team A) misses driving layup | 51 | 59 | 0.238 | 0.762
167 | Player 9 (Team A) offensive rebound | 51 | 59 | 0.259 | 0.741
168 | Player 9 (Team A) misses two point shot | 51 | 59 | 0.238 | 0.762
169 | Player 11 (Team B) defensive rebound | 51 | 59 | 0.232 | 0.768
170 | End of the 2nd Quarter | 51 | 59 | 0.247 | 0.753
171 | Player 8 (Team B) enters the game for Player 11 (Team B) | 51 | 59 | 0.247 | 0.753
172 | Player 13 (Team A) misses 28-foot three point pullup jump shot | 51 | 59 | 0.234 | 0.766
173 | Player 2 (Team B) defensive rebound | 51 | 59 | 0.226 | 0.774
174 | Player 1 (Team B) offensive charge / Player 1 (Team B) turnover | 51 | 59 | 0.254 | 0.746
175 | Player 6 (Team A) makes 27-foot three pointer (Player 9 (Team A) assists) | 54 | 59 | 0.316 | 0.684
176 | Player 4 (Team B) misses 28-foot three point jumper | 54 | 59 | 0.337 | 0.663
177 | Player 1 (Team B) offensive rebound | 54 | 59 | 0.314 | 0.686
178 | Player 1 (Team B) makes 2-foot two point shot | 54 | 61 | 0.279 | 0.721
179 | Player 5 (Team A) misses driving floating jump shot | 54 | 61 | 0.254 | 0.746
180 | Player 1 (Team B) defensive rebound | 54 | 61 | 0.245 | 0.755
181 | Player 2 (Team B) makes three point jumper (Player 1 (Team B) assists) | 54 | 64 | 0.196 | 0.804
182 | Player 7 (Team A) makes 19-foot pullup jump shot (Player 6 (Team A) assists) | 56 | 64 | 0.219 | 0.781
183 | Player 1 (Team B) misses driving layup | 56 | 64 | 0.239 | 0.761
184 | Player 13 (Team A) defensive rebound | 56 | 64 | 0.246 | 0.754
185 | Player 6 (Team A) makes two point shot (Player 5 (Team A) assists) | 58 | 64 | 0.273 | 0.727
186 | Player 1 (Team B) misses 13-foot two point shot | 58 | 64 | 0.298 | 0.702
187 | Player 6 (Team A) defensive rebound | 58 | 64 | 0.306 | 0.694
188 | Player 13 (Team A) misses 27-foot three point jumper | 58 | 64 | 0.279 | 0.721
189 | Player 1 (Team B) defensive rebound | 58 | 64 | 0.27 | 0.73
190 | Player 7 (Team A) personal foul | 58 | 64 | 0.275 | 0.725
191 | Player 2 (Team B) makes 17-foot pullup jump shot | 58 | 66 | 0.243 | 0.757
192 | Player 1 (Team B) personal foul | 58 | 66 | 0.242 | 0.758
193 | Player 6 (Team A) misses 26-foot three point jumper | 58 | 66 | 0.219 | 0.781
194 | Player 1 (Team B) defensive rebound | 58 | 66 | 0.212 | 0.788
195 | Player 1 (Team B) makes 3-foot dunk | 58 | 68 | 0.185 | 0.815
196 | Team A Full timeout / Player 5 (Team B) enters the game for Player 1 (Team B) | 58 | 68 | 0.185 | 0.815
197 | Player 5 (Team A) makes 12-foot driving floating jump shot | 60 | 68 | 0.21 | 0.79
198 | Player 2 (Team B) makes 26-foot step back jumpshot | 60 | 71 | 0.157 | 0.843
199 | Player 5 (Team A) misses 28-foot three point pullup jump shot | 60 | 71 | 0.139 | 0.861
200 | Player 13 (Team A) offensive rebound | 60 | 71 | 0.155 | 0.845
201 | Player 13 (Team A) lost ball turnover (Player 4 (Team B) steals) | 60 | 71 | 0.133 | 0.867
202 | Player 6 (Team B) misses 27-foot three point jumper / Team A defensive team rebound / Player 1 (Team B) enters the game for Player 8 (Team B) | 60 | 71 | 0.153 | 0.847
203 | Player 7 (Team A) misses driving floating jump shot | 60 | 71 | 0.135 | 0.865
204 | Player 6 (Team B) defensive rebound | 60 | 71 | 0.129 | 0.871
205 | Player 5 (Team B) misses 16-foot pullup jump shot | 60 | 71 | 0.144 | 0.856
206 | Player 6 (Team A) defensive rebound | 60 | 71 | 0.149 | 0.851
207 | Player 6 (Team A) misses 6-foot two point shot | 60 | 71 | 0.132 | 0.868
208 | Player 9 (Team A) offensive rebound / Player 9 (Team A) makes dunk | 62 | 71 | 0.172 | 0.828
209 | Player 1 (Team B) makes 29-foot three point jumper (Player 2 (Team B) assists) | 62 | 74 | 0.123 | 0.877
210 | Player 7 (Team A) makes 27-foot three point jumper (Player 5 (Team A) assists) | 65 | 74 | 0.169 | 0.831
211 | Player 2 (Team B) makes 17-foot step back jumpshot | 65 | 76 | 0.143 | 0.857
212 | Player 2 (Team B) blocks Player 5 (Team A) 's 15-foot two point shot | 65 | 76 | 0.126 | 0.874
213 | Player 5 (Team A) offensive rebound | 65 | 76 | 0.142 | 0.858
214 | Player 2 (Team B) shooting foul / Player 5 (Team A) makes free throw 1 of 2 / Player 11 (Team B) enters the game for Player 4 (Team B) / Player 17 (Team B) enters the game for Player 6 (Team B) / Player 11 (Team A) enters the game for Player 9 (Team A) / Player 5 (Team A) makes free throw 2 of 2 | 67 | 76 | 0.167 | 0.833
215 | Player 2 (Team B) offensive foul / Player 2 (Team B) turnover | 67 | 76 | 0.192 | 0.808
216 | Player 5 (Team B) personal foul | 67 | 76 | 0.191 | 0.809
217 | Player 7 (Team A) makes driving layup (Player 11 (Team A) assists) | 69 | 76 | 0.217 | 0.783
218 | Player 1 (Team B) misses driving floating jump shot | 69 | 76 | 0.242 | 0.758
219 | Player 1 (Team B) offensive rebound | 69 | 76 | 0.217 | 0.783
220 | Player 11 (Team A) shooting foul / Player 1 (Team B) makes free throw 1 of 2 / Player 16 (Team A) enters the game for Player 6 (Team A) / Player 1 (Team B) makes free throw 2 of 2 | 69 | 78 | 0.188 | 0.812
221 | Player 5 (Team A) makes 3-foot two point shot | 71 | 78 | 0.215 | 0.785
222 | Player 7 (Team A) shooting foul / Player 1 (Team B) makes free throw 1 of 2 / Player 10 (Team B) enters the game for Player 2 (Team B) / Player 1 (Team B) makes free throw 2 of 2 | 71 | 80 | 0.186 | 0.814
223 | Player 11 (Team A) offensive foul / Player 11 (Team A) turnover | 71 | 80 | 0.156 | 0.844
224 | Player 1 (Team B) misses driving layup | 71 | 80 | 0.176 | 0.824
225 | Player 5 (Team A) defensive rebound / Player 10 (Team B) shooting foul / Player 5 (Team A) makes free throw 1 of 2 / Player 5 (Team A) makes free throw 2 of 2 | 73 | 80 | 0.21 | 0.79
226 | Player 13 (Team A) personal foul | 73 | 80 | 0.167 | 0.833
227 | Player 11 (Team B) misses three point jumper | 73 | 80 | 0.235 | 0.765
228 | Player 16 (Team A) defensive rebound | 73 | 80 | 0.243 | 0.757
229 | Player 5 (Team A) makes 30-foot three point shot (Player 16 (Team A) assists) | 76 | 80 | 0.317 | 0.683
230 | Team B Full timeout / Player 8 (Team A) enters the game for Player 7 (Team A) / Player 17 (Team A) enters the game for Player 11 (Team A) / Player 9 (Team A) enters the game for Player 13 (Team A) | 76 | 80 | 0.315 | 0.685
231 | Player 5 (Team B) misses three point jumper / Player 17 (Team B) offensive rebound / Player 5 (Team A) shooting foul / Player 17 (Team B) makes free throw 1 of 2 / Player 17 (Team B) makes free throw 2 of 2 | 76 | 82 | 0.277 | 0.723
232 | Player 5 (Team A) misses 23-foot jumper | 76 | 82 | 0.245 | 0.755
233 | Player 5 (Team B) defensive rebound | 76 | 82 | 0.234 | 0.766
234 | Player 1 (Team B) makes driving layup | 76 | 84 | 0.2 | 0.8
235 | Player 1 (Team B) personal foul / Player 9 (Team A) makes free throw 1 of 2 / Player 2 (Team A) enters the game for Player 11 (Team B) / Player 2 (Team B) enters the game for Player 1 (Team B) / Player 9 (Team A) misses free throw 2 of 2 | 77 | 84 | 0.198 | 0.802
236 | Player 5 (Team B) defensive rebound | 77 | 84 | 0.198 | 0.802
237 | Player 2 (Team B) makes layup (Player 5 (Team B) assists) | 77 | 86 | 0.168 | 0.832
238 | Player 5 (Team A) makes 27-foot three pointer | 80 | 86 | 0.226 | 0.774
239 | Player 2 (Team B) makes 9-foot pullup jump shot | 80 | 88 | 0.19 | 0.81
240 | Player 5 (Team A) makes 14-foot driving floating jump shot | 82 | 88 | 0.22 | 0.78
241 | Player 17 (Team B) makes 26-foot three point jumper (Player 2 (Team B) assists) | 82 | 91 | 0.159 | 0.841
242 | Player 9 (Team A) offensive foul / Player 9 (Team A) turnover | 82 | 91 | 0.125 | 0.875
243 | Player 17 (Team B) misses 30-foot three point jumper | 82 | 91 | 0.147 | 0.853
244 | Player 5 (Team A) defensive rebound | 82 | 91 | 0.154 | 0.846
245 | Player 8 (Team A) misses 27-foot three point jumper | 82 | 91 | 0.13 | 0.87
246 | Player 5 (Team B) defensive rebound | 82 | 91 | 0.121 | 0.879
247 | Player 17 (Team B) out of bounds lost ball turnover | 82 | 91 | 0.152 | 0.848
248 | Player 5 (Team A) misses two point shot / Team A offensive team rebound | 82 | 91 | 0.151 | 0.849
249 | Player 5 (Team A) misses two point shot | 82 | 91 | 0.126 | 0.874
250 | Player 9 (Team A) offensive rebound / Player 9 (Team A) makes tip shot | 84 | 91 | 0.176 | 0.824
251 | Player 2 (Team B) bad pass (Player 9 (Team A) steals) | 84 | 91 | 0.208 | 0.792
252 | Player 8 (Team A) misses 49-foot three point jumper / Team A offensive team rebound | 84 | 91 | 0.209 | 0.791
253 | End of the 3rd Quarter | 84 | 91 | 0.193 | 0.807
254 | Player 6 (Team A) enters the game for Player 5 (Team A) / Player 11 (Team A) enters the game for Player 9 (Team A) | 84 | 91 | 0.193 | 0.807
255 | Player 2 (Team B) makes 20-foot jumper | 84 | 93 | 0.142 | 0.858
256 | Player 17 (Team A) makes 26-foot three point jumper (Player 6 (Team A) assists) | 87 | 93 | 0.203 | 0.797
257 | Player 5 (Team B) misses three point jumper / Team B offensive team rebound / Player 17 (Team A) loose ball foul | 87 | 93 | 0.188 | 0.812
258 | shot clock turnover  | 87 | 93 | 0.233 | 0.767
259 | Player 17 (Team A) makes 20-foot jumper (Player 6 (Team A) assists) | 89 | 93 | 0.271 | 0.729
260 | Player 17 (Team B) makes 7-foot two point shot (Player 10 (Team B) assists) / Player 8 (Team A) shooting foul / Player 4 (Team B) enters the game for Player 5 (Team B) / Player 1 (Team B) enters the game for Player 2 (Team A) / Player 17 (Team B) makes free throw 1 of 1 | 89 | 96 | 0.182 | 0.818
261 | Player 17 (Team B) personal foul / Player 8 (Team B) enters the game for Player 10 (Team B) | 89 | 96 | 0.193 | 0.807
262 | Player 11 (Team A) misses jumper | 89 | 96 | 0.159 | 0.841
263 | Player 17 (Team B) defensive rebound | 89 | 96 | 0.149 | 0.851
