Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
53 | Player 1 (Team B) makes driving floating jump shot | 22 | 20 | 0.357 | 0.643
54 | Team A Full timeout | 22 | 20 | 0.357 | 0.643
55 | Player 10 (Team A) misses 25-foot step back jumpshot | 22 | 20 | 0.341 | 0.659
56 | Player 1 (Team B) defensive rebound | 22 | 20 | 0.335 | 0.665
57 | Player 1 (Team B) misses two point shot | 22 | 20 | 0.354 | 0.646
58 | Player 10 (Team A) defensive rebound | 22 | 20 | 0.36 | 0.64
59 | Player 8 (Team A) makes 24-foot step back jumpshot (Player 10 (Team A) assists) | 25 | 20 | 0.416 | 0.584
60 | Player 8 (Team B) misses 22-foot three point jumper | 25 | 20 | 0.438 | 0.562
61 | Player 10 (Team A) defensive rebound | 25 | 20 | 0.446 | 0.554
62 | Player 8 (Team A) misses 27-foot three point shot | 25 | 20 | 0.425 | 0.575
63 | Team B defensive team rebound / Player 6 (Team B) enters the game for Player 1 (Team B) | 25 | 20 | 0.418 | 0.582
64 | Player 4 (Team B) makes 16-foot step back jumpshot (Player 5 (Team B) assists) | 25 | 22 | 0.391 | 0.609
65 | Player 8 (Team A) misses 13-foot jumper | 25 | 22 | 0.373 | 0.627
66 | Player 5 (Team B) defensive rebound | 25 | 22 | 0.367 | 0.633
67 | Player 4 (Team B) makes 16-foot pullup jump shot | 25 | 24 | 0.343 | 0.657
68 | Player 5 (Team A) makes 24-foot step back jumpshot (Player 10 (Team A) assists) | 28 | 24 | 0.397 | 0.603
69 | Player 8 (Team B) makes 24-foot three point jumper (Player 5 (Team B) assists) | 28 | 27 | 0.346 | 0.654
70 | Player 5 (Team A) misses pullup jump shot | 28 | 27 | 0.326 | 0.674
71 | Player 3 (Team A) offensive rebound | 28 | 27 | 0.347 | 0.653
72 | Player 10 (Team A) misses 24-foot three point pullup jump shot | 28 | 27 | 0.327 | 0.673
73 | Player 8 (Team B) defensive rebound | 28 | 27 | 0.32 | 0.68
74 | Player 5 (Team B) offensive charge / Player 5 (Team B) turnover / Player 7 (Team B) enters the game for Player 5 (Team B) / Player 4 (Team A) enters the game for Player 3 (Team A) / Player 11 (Team A) enters the game for Player 6 (Team A) | 28 | 27 | 0.348 | 0.652
75 | Player 5 (Team A) bad pass (Player 7 (Team B) steals) | 28 | 27 | 0.322 | 0.678
76 | Player 6 (Team B) misses 25-foot three point shot | 28 | 27 | 0.343 | 0.657
77 | Player 7 (Team B) offensive rebound | 28 | 27 | 0.323 | 0.677
78 | Player 7 (Team B) misses 6-foot two point shot | 28 | 27 | 0.343 | 0.657
79 | Player 8 (Team A) defensive rebound | 28 | 27 | 0.35 | 0.65
80 | Player 4 (Team A) offensive foul / Player 4 (Team A) turnover | 28 | 27 | 0.323 | 0.677
81 | Player 4 (Team B) misses 23-foot three point jumper | 28 | 27 | 0.345 | 0.655
82 | Player 7 (Team B) offensive rebound / Player 7 (Team B) makes tip shot | 28 | 29 | 0.302 | 0.698
83 | Player 6 (Team B) shooting foul / Player 10 (Team A) makes free throw 1 of 2 / Player 10 (Team A) makes free throw 2 of 2 | 30 | 29 | 0.325 | 0.675
84 | Player 6 (Team B) makes 12-foot driving floating jump shot (Player 7 (Team B) assists) | 30 | 31 | 0.302 | 0.698
85 | Player 5 (Team A) misses driving floating jump shot | 30 | 31 | 0.286 | 0.714
86 | Player 7 (Team B) defensive rebound | 30 | 31 | 0.281 | 0.719
87 | Player 6 (Team B) misses 11-foot two point shot / Team B offensive team rebound | 30 | 31 | 0.278 | 0.722
88 | End of the 1st Quarter | 30 | 31 | 0.291 | 0.709
89 | Player 2 (Team B) enters the game for Player 8 (Team B) / Player 13 (Team B) enters the game for Player 10 (Team B) / Player 3 (Team B) enters the game for Player 4 (Team B) / Player 7 (Team A) enters the game for Player 5 (Team A) / Player 2 (Team A) enters the game for Player 10 (Team A) | 30 | 31 | 0.291 | 0.709
90 | Player 11 (Team A) lost ball turnover (Player 3 (Team B) steals) | 30 | 31 | 0.279 | 0.721
91 | Player 2 (Team B) misses running pullup jump shot | 30 | 31 | 0.3 | 0.7
92 | Player 4 (Team A) defensive rebound | 30 | 31 | 0.307 | 0.693
93 | Player 3 (Team B) shooting foul / Player 8 (Team A) makes free throw 1 of 3 / Player 8 (Team A) makes free throw 2 of 3 / Player 8 (Team A) makes free throw 3 of 3 | 33 | 31 | 0.359 | 0.641
94 | Player 2 (Team B) makes 5-foot driving floating jump shot (Player 3 (Team B) assists) | 33 | 33 | 0.333 | 0.667
95 | Player 8 (Team A) misses 25-foot three point jumper | 33 | 33 | 0.314 | 0.686
96 | Player 3 (Team B) defensive rebound | 33 | 33 | 0.307 | 0.693
97 | Player 3 (Team B) makes 25-foot three point shot (Player 6 (Team B) assists) | 33 | 36 | 0.262 | 0.738
98 | Player 2 (Team A) makes 26-foot three pointer (Player 7 (Team A) assists) | 36 | 36 | 0.309 | 0.691
99 | Player 3 (Team B) misses 26-foot three point jumper | 36 | 36 | 0.331 | 0.669
100 | Player 3 (Team B) offensive rebound / Player 11 (Team A) personal foul | 36 | 36 | 0.312 | 0.688
101 | Player 3 (Team B) makes 5-foot two point shot | 36 | 38 | 0.287 | 0.713
102 | Player 4 (Team A) makes alley oop layup (Player 2 (Team A) assists) | 38 | 38 | 0.312 | 0.688
103 | Player 7 (Team B) misses 8-foot two point shot | 38 | 38 | 0.334 | 0.666
104 | Player 4 (Team A) defensive rebound | 38 | 38 | 0.341 | 0.659
105 | Player 8 (Team A) misses 26-foot three point jumper | 38 | 38 | 0.321 | 0.679
106 | Player 3 (Team B) defensive rebound | 38 | 38 | 0.314 | 0.686
107 | Player 6 (Team B) misses 25-foot three point jumper | 38 | 38 | 0.336 | 0.664
108 | Player 7 (Team A) defensive rebound | 38 | 38 | 0.344 | 0.656
109 | Player 2 (Team A) misses 26-foot three point pullup jump shot | 38 | 38 | 0.323 | 0.677
110 | Player 3 (Team B) defensive rebound | 38 | 38 | 0.315 | 0.685
111 | Player 13 (Team B) misses 23-foot three point shot | 38 | 38 | 0.338 | 0.662
112 | Player 11 (Team A) defensive rebound | 38 | 38 | 0.346 | 0.654
113 | Player 13 (Team B) shooting foul / Player 2 (Team A) makes free throw 1 of 2 / Player 2 (Team A) misses free throw 2 of 2 | 39 | 38 | 0.346 | 0.654
114 | Player 13 (Team B) defensive rebound | 39 | 38 | 0.346 | 0.654
115 | Player 3 (Team B) misses driving floating jump shot | 39 | 38 | 0.367 | 0.633
116 | Player 7 (Team B) offensive rebound / Player 7 (Team A) shooting foul / Player 2 (Team B) makes free throw 1 of 2 / Player 2 (Team B) makes free throw 2 of 2 | 39 | 40 | 0.319 | 0.681
117 | Player 4 (Team A) lost ball turnover (Player 2 (Team B) steals) | 39 | 40 | 0.297 | 0.703
118 | Player 2 (Team B) makes two point shot | 39 | 42 | 0.272 | 0.728
119 | Player 8 (Team A) misses 27-foot three point jumper | 39 | 42 | 0.254 | 0.746
120 | Player 11 (Team A) offensive rebound | 39 | 42 | 0.273 | 0.727
121 | Player 7 (Team A) misses 26-foot three point jumper | 39 | 42 | 0.255 | 0.745
122 | Player 2 (Team B) defensive rebound | 39 | 42 | 0.249 | 0.751
123 | Player 7 (Team B) makes 2-foot alley oop dunk shot (Player 2 (Team B) assists) / Team A Full timeout / Player 3 (Team A) enters the game for Player 8 (Team A) / Player 5 (Team A) enters the game for Player 4 (Team A) | 39 | 44 | 0.226 | 0.774
124 | Player 5 (Team A) misses 26-foot three point jumper | 39 | 44 | 0.21 | 0.79
125 | Player 2 (Team B) defensive rebound | 39 | 44 | 0.205 | 0.795
126 | Player 13 (Team B) makes 3-foot two point shot (Player 2 (Team B) assists) | 39 | 46 | 0.185 | 0.815
127 | Player 3 (Team B) personal foul | 39 | 46 | 0.184 | 0.816
128 | Player 2 (Team A) out of bounds bad pass turnover | 39 | 46 | 0.166 | 0.834
129 | Player 3 (Team A) shooting foul / Player 2 (Team B) makes free throw 1 of 2 / Player 10 (Team A) enters the game for Player 2 (Team A) / Player 2 (Team B) makes free throw 2 of 2 | 39 | 48 | 0.15 | 0.85
130 | Player 10 (Team A) misses 25-foot three point jumper | 39 | 48 | 0.137 | 0.863
131 | Player 10 (Team A) offensive rebound | 39 | 48 | 0.15 | 0.85
132 | Player 5 (Team A) misses driving floating jump shot | 39 | 48 | 0.137 | 0.863
133 | Player 13 (Team B) defensive rebound | 39 | 48 | 0.132 | 0.868
134 | Player 2 (Team B) makes 26-foot running pullup jump shot | 39 | 51 | 0.104 | 0.896
135 | Team A Full timeout / Player 1 (Team B) enters the game for Player 6 (Team B) / Player 6 (Team A) enters the game for Player 11 (Team A) / Player 4 (Team A) enters the game for Player 7 (Team A) | 39 | 51 | 0.104 | 0.896
136 | Player 7 (Team B) shooting foul / Player 3 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 3 (Team A) misses free throw 2 of 2 | 39 | 51 | 0.092 | 0.908
137 | Player 13 (Team B) defensive rebound | 39 | 51 | 0.092 | 0.908
138 | Player 3 (Team B) makes alley oop dunk shot (Player 1 (Team B) assists) | 39 | 53 | 0.08 | 0.92
139 | Player 5 (Team A) bad pass (Player 7 (Team B) steals) | 39 | 53 | 0.069 | 0.931
140 | Player 2 (Team B) makes 25-foot step back jumpshot (Player 1 (Team B) assists) | 39 | 56 | 0.052 | 0.948
141 | Player 3 (Team A) bad pass (Player 1 (Team B) steals) | 39 | 56 | 0.043 | 0.957
142 | Player 1 (Team B) makes two point shot | 39 | 58 | 0.037 | 0.963
143 | Player 6 (Team A) makes 6-foot two point shot (Player 10 (Team A) assists) | 41 | 58 | 0.042 | 0.958
144 | Player 7 (Team B) misses 8-foot two point shot | 41 | 58 | 0.048 | 0.952
145 | Player 4 (Team A) defensive rebound | 41 | 58 | 0.051 | 0.949
146 | Player 7 (Team B) blocks Player 5 (Team A) 's 9-foot driving floating jump shot | 41 | 58 | 0.044 | 0.956
147 | Player 13 (Team B) defensive rebound | 41 | 58 | 0.042 | 0.958
148 | Player 1 (Team B) makes 1-foot dunk (Player 13 (Team B) assists) | 41 | 60 | 0.036 | 0.964
149 | Player 5 (Team A) makes 27-foot three point jumper (Player 4 (Team A) assists) / Player 3 (Team B) shooting foul / Player 8 (Team B) enters the game for Player 3 (Team B) / Player 4 (Team B) enters the game for Player 13 (Team B) / Player 5 (Team A) makes free throw 1 of 1 / Player 2 (Team A) enters the game for Player 10 (Team A) | 45 | 60 | 0.057 | 0.943
150 | Player 8 (Team B) misses 24-foot three point jumper | 45 | 60 | 0.064 | 0.936
151 | Player 3 (Team A) defensive rebound | 45 | 60 | 0.066 | 0.934
152 | Player 5 (Team A) makes 25-foot three point jumper (Player 2 (Team A) assists) | 48 | 60 | 0.089 | 0.911
153 | Player 4 (Team B) misses 12-foot pullup jump shot | 48 | 60 | 0.098 | 0.902
154 | Player 3 (Team A) defensive rebound | 48 | 60 | 0.101 | 0.899
155 | Player 7 (Team B) personal foul / Player 2 (Team A) makes free throw 1 of 2 / Team B Full timeout / Player 10 (Team B) enters the game for Player 7 (Team B) / Player 5 (Team B) enters the game for Player 2 (Team B) / Player 2 (Team A) makes free throw 2 of 2 | 50 | 60 | 0.115 | 0.885
156 | Player 6 (Team A) shooting foul / Player 1 (Team B) makes free throw 1 of 2 / Player 1 (Team B) makes free throw 2 of 2 | 50 | 62 | 0.1 | 0.9
157 | Player 5 (Team A) makes 10-foot driving floating jump shot (Player 4 (Team A) assists) | 52 | 62 | 0.115 | 0.885
158 | Player 5 (Team A) blocks Player 4 (Team B) 's 5-foot driving floating jump shot / Team B offensive team rebound | 52 | 62 | 0.115 | 0.885
159 | Player 8 (Team B) makes 25-foot three point jumper (Player 5 (Team B) assists) | 52 | 65 | 0.088 | 0.912
160 | Player 2 (Team A) makes 26-foot three pointer | 55 | 65 | 0.115 | 0.885
161 | Player 1 (Team B) bad pass (Player 2 (Team A) steals) | 55 | 65 | 0.131 | 0.869
162 | Player 6 (Team A) makes 23-foot three point shot (Player 2 (Team A) assists) | 58 | 65 | 0.167 | 0.833
163 | Player 8 (Team B) makes 23-foot three point jumper (Player 1 (Team B) assists) | 58 | 68 | 0.13 | 0.87
164 | Player 5 (Team A) makes 26-foot three point jumper (Player 2 (Team A) assists) | 61 | 68 | 0.167 | 0.833
165 | Player 3 (Team A) blocks Player 1 (Team B) 's 5-foot driving layup / Team B offensive team rebound | 61 | 68 | 0.167 | 0.833
166 | Player 4 (Team B) bad pass (Player 4 (Team A) steals) | 61 | 68 | 0.19 | 0.81
167 | Player 8 (Team B) blocks Player 2 (Team A) 's 27-foot three point pullup jump shot | 61 | 68 | 0.173 | 0.827
168 | Team A offensive team rebound / shot clock turnover  / Player 2 (Team B) enters the game for Player 10 (Team B) / Player 11 (Team A) enters the game for Player 2 (Team A) | 61 | 68 | 0.169 | 0.831
169 | Player 1 (Team B) misses 41-foot three point pullup jump shot / Team B offensive team rebound / End of the 2nd Quarter | 61 | 68 | 0.181 | 0.819
170 | Player 3 (Team B) enters the game for Player 8 (Team B) / Player 2 (Team A) enters the game for Player 11 (Team A) | 61 | 68 | 0.181 | 0.819
171 | Player 5 (Team A) misses driving layup | 61 | 68 | 0.17 | 0.83
172 | Player 3 (Team A) offensive rebound / Player 5 (Team B) shooting foul / Player 3 (Team A) makes free throw 1 of 2 / Player 3 (Team A) makes free throw 2 of 2 | 63 | 68 | 0.214 | 0.786
173 | Player 2 (Team B) misses 8-foot two point shot | 63 | 68 | 0.232 | 0.768
174 | Player 5 (Team B) offensive rebound / Player 5 (Team B) misses tip shot / Player 4 (Team B) offensive rebound | 63 | 68 | 0.214 | 0.786
175 | Player 5 (Team B) makes layup | 63 | 70 | 0.19 | 0.81
176 | Player 3 (Team A) bad pass (Player 3 (Team B) steals) | 63 | 70 | 0.165 | 0.835
177 | Player 4 (Team B) misses 26-foot three point jumper | 63 | 70 | 0.183 | 0.817
178 | Player 4 (Team A) defensive rebound | 63 | 70 | 0.19 | 0.81
179 | Player 3 (Team A) makes 2-foot dunk (Player 5 (Team A) assists) | 65 | 70 | 0.214 | 0.786
180 | Player 3 (Team B) misses 26-foot three point pullup jump shot | 65 | 70 | 0.233 | 0.767
181 | Player 5 (Team B) offensive rebound / Player 5 (Team B) makes tip shot | 65 | 72 | 0.19 | 0.81
182 | Player 2 (Team A) misses driving floating jump shot | 65 | 72 | 0.171 | 0.829
183 | Player 4 (Team B) defensive rebound | 65 | 72 | 0.165 | 0.835
184 | Player 6 (Team A) shooting foul / Player 1 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 1 (Team B) misses free throw 2 of 2 | 65 | 72 | 0.19 | 0.81
185 | Player 4 (Team A) defensive rebound | 65 | 72 | 0.19 | 0.81
186 | Player 5 (Team B) shooting foul / Player 4 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 4 (Team A) misses free throw 2 of 2 | 65 | 72 | 0.166 | 0.834
187 | Player 5 (Team B) defensive rebound | 65 | 72 | 0.166 | 0.834
188 | Player 4 (Team B) misses 23-foot three point shot | 65 | 72 | 0.184 | 0.816
189 | Player 4 (Team A) defensive rebound | 65 | 72 | 0.19 | 0.81
190 | Player 4 (Team A) makes 8-foot two point shot (Player 6 (Team A) assists) | 67 | 72 | 0.215 | 0.785
191 | Player 6 (Team A) blocks Player 2 (Team B) 's 10-foot driving floating jump shot | 67 | 72 | 0.236 | 0.764
192 | Player 4 (Team A) defensive rebound / Player 4 (Team A) steps out of bounds turnover | 67 | 72 | 0.215 | 0.785
193 | Player 3 (Team B) misses 26-foot three point jumper | 67 | 72 | 0.236 | 0.764
194 | Player 2 (Team A) defensive rebound | 67 | 72 | 0.243 | 0.757
195 | Player 5 (Team A) misses 26-foot three point jumper | 67 | 72 | 0.222 | 0.778
196 | Player 5 (Team B) defensive rebound | 67 | 72 | 0.215 | 0.785
197 | Player 3 (Team B) misses driving layup | 67 | 72 | 0.236 | 0.764
198 | Player 3 (Team A) defensive rebound | 67 | 72 | 0.244 | 0.756
199 | Player 3 (Team B) blocks Player 3 (Team A) 's 3-foot layup | 67 | 72 | 0.222 | 0.778
200 | Player 3 (Team B) defensive rebound | 67 | 72 | 0.215 | 0.785
201 | Player 2 (Team B) misses 25-foot three point jumper | 67 | 72 | 0.237 | 0.763
202 | Player 4 (Team A) defensive rebound / Team A Full timeout | 67 | 72 | 0.244 | 0.756
203 | Player 2 (Team A) steps out of bounds turnover | 67 | 72 | 0.215 | 0.785
204 | Player 3 (Team B) makes 26-foot three point jumper (Player 1 (Team B) assists) | 67 | 75 | 0.166 | 0.834
205 | Player 4 (Team A) misses 8-foot two point shot | 67 | 75 | 0.148 | 0.852
206 | Team A offensive team rebound / Player 3 (Team B) loose ball foul / Player 8 (Team B) enters the game for Player 3 (Team B) | 67 | 75 | 0.166 | 0.834
207 | Player 3 (Team A) makes 1-foot dunk (Player 5 (Team A) assists) | 69 | 75 | 0.187 | 0.813
208 | Player 2 (Team B) makes 8-foot two point shot (Player 1 (Team B) assists) | 69 | 77 | 0.164 | 0.836
209 | Player 6 (Team A) makes 23-foot three point jumper (Player 5 (Team A) assists) | 72 | 77 | 0.214 | 0.786
210 | Player 2 (Team B) misses layup | 72 | 77 | 0.237 | 0.763
211 | Player 5 (Team A) defensive rebound | 72 | 77 | 0.244 | 0.756
212 | Player 5 (Team A) misses 11-foot pullup jump shot | 72 | 77 | 0.221 | 0.779
213 | Player 8 (Team B) defensive rebound | 72 | 77 | 0.213 | 0.787
214 | Player 8 (Team B) makes 7-foot two point shot | 72 | 79 | 0.186 | 0.814
215 | Player 3 (Team A) makes alley oop dunk shot (Player 2 (Team A) assists) | 74 | 79 | 0.213 | 0.787
216 | Player 3 (Team A) blocks Player 5 (Team B) 's 6-foot dunk | 74 | 79 | 0.236 | 0.764
217 | Player 5 (Team A) defensive rebound | 74 | 79 | 0.245 | 0.755
218 | Player 4 (Team A) lost ball turnover (Player 5 (Team B) steals) | 74 | 79 | 0.212 | 0.788
219 | Player 1 (Team B) makes dunk (Player 5 (Team B) assists) | 74 | 81 | 0.185 | 0.815
220 | Player 4 (Team A) makes two point shot (Player 5 (Team A) assists) | 76 | 81 | 0.212 | 0.788
221 | Player 5 (Team B) makes 3-foot dunk (Player 2 (Team B) assists) | 76 | 83 | 0.184 | 0.816
222 | Player 4 (Team A) traveling / Player 10 (Team B) enters the game for Player 2 (Team B) / Player 10 (Team A) enters the game for Player 5 (Team A) / Player 11 (Team A) enters the game for Player 4 (Team A) | 76 | 83 | 0.156 | 0.844
223 | Player 4 (Team B) offensive foul / Player 4 (Team B) turnover | 76 | 83 | 0.183 | 0.817
224 | Player 10 (Team B) shooting foul / Player 6 (Team A) makes free throw 1 of 2 / Team B Full timeout / Player 6 (Team B) enters the game for Player 4 (Team B) / Player 6 (Team A) misses free throw 2 of 2 | 77 | 83 | 0.181 | 0.819
225 | Player 6 (Team B) defensive rebound | 77 | 83 | 0.181 | 0.819
226 | Player 8 (Team B) makes 24-foot three point jumper (Player 1 (Team B) assists) | 77 | 86 | 0.131 | 0.869
227 | Player 10 (Team A) makes 25-foot three point jumper (Player 2 (Team A) assists) | 80 | 86 | 0.179 | 0.821
228 | Player 10 (Team B) misses alley oop dunk shot | 80 | 86 | 0.202 | 0.798
229 | Player 10 (Team A) defensive rebound | 80 | 86 | 0.21 | 0.79
230 | Player 10 (Team A) makes 10-foot running pullup jump shot | 82 | 86 | 0.241 | 0.759
231 | Player 6 (Team B) misses driving floating jump shot | 82 | 86 | 0.268 | 0.732
232 | Player 6 (Team B) offensive rebound | 82 | 86 | 0.24 | 0.76
233 | Player 8 (Team B) makes 9-foot two point shot | 82 | 88 | 0.208 | 0.792
234 | Player 11 (Team A) makes 25-foot three point jumper (Player 2 (Team A) assists) | 85 | 88 | 0.276 | 0.724
235 | Player 11 (Team A) shooting foul / Player 10 (Team B) makes free throw 1 of 2 / Player 7 (Team B) enters the game for Player 5 (Team B) / Player 5 (Team A) enters the game for Player 6 (Team A) / Player 10 (Team B) misses free throw 2 of 2 | 85 | 89 | 0.278 | 0.722
236 | Player 5 (Team A) defensive rebound | 85 | 89 | 0.278 | 0.722
237 | Player 5 (Team A) makes 1-foot dunk (Player 2 (Team A) assists) | 87 | 89 | 0.317 | 0.683
238 | Player 8 (Team B) bad pass (Player 5 (Team A) steals) | 87 | 89 | 0.358 | 0.642
239 | Player 10 (Team A) misses 23-foot three point jumper | 87 | 89 | 0.328 | 0.672
240 | Player 3 (Team A) offensive rebound / Player 3 (Team A) makes two point shot / Player 8 (Team B) shooting foul / Player 12 (Team A) enters the game for Player 2 (Team A) / Team B Full timeout / Player 2 (Team B) enters the game for Player 1 (Team B) / Player 3 (Team A) misses free throw 1 of 1 | 89 | 89 | 0.407 | 0.593
241 | Player 6 (Team B) defensive rebound | 89 | 89 | 0.407 | 0.593
242 | Player 2 (Team B) misses driving floating jump shot | 89 | 89 | 0.443 | 0.557
243 | Player 12 (Team A) defensive rebound | 89 | 89 | 0.456 | 0.544
244 | Player 11 (Team A) makes 23-foot jumper (Player 12 (Team A) assists) | 91 | 89 | 0.509 | 0.491
245 | Player 12 (Team A) personal take foul / Player 4 (Team A) enters the game for Player 10 (Team A) / Player 6 (Team A) enters the game for Player 12 (Team A) | 91 | 89 | 0.437 | 0.563
246 | Player 10 (Team B) misses three point jumper / Team B offensive team rebound / End of the 3rd Quarter | 91 | 89 | 0.539 | 0.461
247 | Player 13 (Team B) enters the game for Player 8 (Team B) / Player 3 (Team B) enters the game for Player 10 (Team B) / Player 12 (Team A) enters the game for Player 3 (Team A) / Player 2 (Team A) enters the game for Player 6 (Team A) | 91 | 89 | 0.539 | 0.461
248 | Player 2 (Team B) misses driving floating jump shot | 91 | 89 | 0.551 | 0.449
249 | Player 12 (Team A) defensive rebound | 91 | 89 | 0.564 | 0.436
250 | Player 5 (Team A) bad pass (Player 6 (Team B) steals) | 91 | 89 | 0.519 | 0.481
251 | Player 2 (Team B) makes 26-foot three point shot (Player 6 (Team B) assists) | 91 | 92 | 0.419 | 0.581
252 | Player 4 (Team A) makes 18-foot jumper | 93 | 92 | 0.463 | 0.537
253 | Player 11 (Team A) shooting foul / Player 3 (Team B) makes free throw 1 of 2 / Player 3 (Team B) misses free throw 2 of 2 | 93 | 93 | 0.463 | 0.537
