Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
1:03-2nd | Player 10 (Team B) misses 27-foot three point shot | 15 | 7 | 0.836 | 0.164
7:50-1st | Player 3 (Team A) defensive rebound | 15 | 7 | 0.84 | 0.16
3:48-4th | Player 14 (Team B) personal foul | 15 | 7 | 0.839 | 0.161
2:46-3rd | Player 10 (Team B) personal foul | 15 | 7 | 0.839 | 0.161
1:54-1st | Player 1 (Team A) misses two point shot | 15 | 7 | 0.827 | 0.173
6:11-1st | Player 14 (Team B) defensive rebound | 15 | 7 | 0.823 | 0.177
6:28-2nd | Player 11 (Team B) misses driving floating jump shot | 15 | 7 | 0.835 | 0.165
2:31-1st | Player 6 (Team B) offensive rebound | 15 | 7 | 0.822 | 0.178
34.0-3rd | Player 6 (Team B) makes two point shot | 15 | 9 | 0.807 | 0.193
4:25-4th | Player 3 (Team A) misses 16-foot pullup jump shot | 15 | 9 | 0.793 | 0.207
4:57-3rd | Player 6 (Team B) defensive rebound | 15 | 9 | 0.788 | 0.212
8:33-4th | Player 2 (Team A) personal foul / Player 7 (Team B) enters the game for Player 14 (Team B) | 15 | 9 | 0.789 | 0.211
7:50-3rd | Player 11 (Team A) shooting foul / Player 6 (Team B) makes free throw 1 of 2 / Player 6 (Team B) makes free throw 2 of 2 | 15 | 11 | 0.771 | 0.229
48.1-2nd | Player 3 (Team A) misses 26-foot three point pullup jump shot | 15 | 11 | 0.755 | 0.245
1:17-3rd | Player 6 (Team B) defensive rebound | 15 | 11 | 0.75 | 0.25
0.0-3rd | Player 6 (Team B) misses running pullup jump shot | 15 | 11 | 0.765 | 0.235
1:17-1st | Player 2 (Team A) defensive rebound | 15 | 11 | 0.771 | 0.229
9:34-1st | Player 3 (Team A) makes 25-foot three point jumper (Player 2 (Team A) assists) | 18 | 11 | 0.805 | 0.195
6:16-2nd | Player 7 (Team B) misses 23-foot three point pullup jump shot | 18 | 11 | 0.819 | 0.181
5:06-3rd | Player 2 (Team A) defensive rebound | 18 | 11 | 0.823 | 0.177
10:07-4th | Player 2 (Team A) lost ball turnover (Player 6 (Team B) steals) | 18 | 11 | 0.804 | 0.196
7:40-1st | Player 5 (Team B) out of bounds lost ball turnover / Player 8 (Team B) enters the game for Player 10 (Team B) / Player 7 (Team A) enters the game for Player 1 (Team A) / Player 12 (Team A) enters the game for Player 11 (Team A) | 18 | 11 | 0.823 | 0.177
3:45-1st | Player 2 (Team A) makes 26-foot step back jumpshot | 21 | 11 | 0.853 | 0.147
9:30-2nd | Player 5 (Team B) makes layup (Player 6 (Team B) assists) | 21 | 13 | 0.837 | 0.163
8:25-1st | Player 16 (Team B) enters the game for Player 5 (Team B) | 21 | 13 | 0.837 | 0.163
2:01-2nd | Player 3 (Team A) misses 24-foot three point jumper | 21 | 13 | 0.825 | 0.175
5:25-2nd | Player 6 (Team B) defensive rebound | 21 | 13 | 0.821 | 0.179
8:03-3rd | Player 7 (Team B) misses 27-foot three point jumper | 21 | 13 | 0.833 | 0.167
9:35-4th | Player 7 (Team A) defensive rebound | 21 | 13 | 0.837 | 0.163
1:29-3rd | Player 3 (Team A) misses 26-foot three point jumper | 21 | 13 | 0.825 | 0.175
6.1-3rd | Player 8 (Team B) defensive rebound | 21 | 13 | 0.821 | 0.179
9:21-3rd | Player 6 (Team B) makes dunk (Player 8 (Team B) assists) | 21 | 15 | 0.803 | 0.197
10:06-1st | Player 2 (Team A) misses 19-foot pullup jump shot | 21 | 15 | 0.789 | 0.211
2:32-2nd | Player 6 (Team B) defensive rebound | 21 | 15 | 0.784 | 0.216
10:50-4th | Player 7 (Team B) misses driving layup | 21 | 15 | 0.798 | 0.202
12:00-2nd | Player 7 (Team A) defensive rebound | 21 | 15 | 0.802 | 0.198
8:15-3rd | Player 4 (Team A) makes finger roll layup (Player 7 (Team A) assists) | 23 | 15 | 0.82 | 0.18
1:14-4th | Player 16 (Team B) out of bounds bad pass turnover / Player 1 (Team A) enters the game for Player 2 (Team A) / Player 8 (Team A) enters the game for Player 4 (Team A) / Player 10 (Team A) enters the game for Player 3 (Team A) | 23 | 15 | 0.836 | 0.164
7:59-3rd | Player 1 (Team A) makes driving floating jump shot (Player 7 (Team A) assists) | 25 | 15 | 0.852 | 0.148
9:17-1st | Player 10 (Team A) personal foul / Team A Full timeout / Player 2 (Team B) enters the game for Player 11 (Team B) | 25 | 15 | 0.851 | 0.149
8:43-3rd | Player 8 (Team B) misses 26-foot step back jumpshot | 25 | 15 | 0.862 | 0.138
6:05-3rd | Player 1 (Team A) defensive rebound | 25 | 15 | 0.866 | 0.134
10:31-1st | Player 10 (Team A) makes 26-foot three point jumper (Player 12 (Team A) assists) | 28 | 15 | 0.892 | 0.108
6:31-1st | Player 8 (Team A) shooting foul / Player 6 (Team B) makes free throw 1 of 2 / Player 6 (Team B) misses free throw 2 of 2 | 28 | 16 | 0.894 | 0.106
1:57-3rd | Player 8 (Team A) defensive rebound | 28 | 16 | 0.894 | 0.106
4:17-2nd | Player 1 (Team A) misses driving layup | 28 | 16 | 0.884 | 0.116
9:44-4th | Player 12 (Team A) offensive rebound | 28 | 16 | 0.894 | 0.106
11:47-2nd | Player 7 (Team A) makes 15-foot step back jumpshot | 30 | 16 | 0.904 | 0.096
10:00-1st | Player 1 (Team A) personal foul / Player 7 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 7 (Team B) makes free throw 2 of 2 | 30 | 17 | 0.905 | 0.095
10:27-2nd | Player 7 (Team A) makes 29-foot three point jumper (Player 1 (Team A) assists) | 33 | 17 | 0.924 | 0.076
2:42-3rd | Player 6 (Team B) makes alley oop layup (Player 7 (Team B) assists) | 33 | 19 | 0.915 | 0.085
8:30-3rd | Player 10 (Team A) misses 26-foot three point jumper | 33 | 19 | 0.907 | 0.093
2:56-3rd | Player 12 (Team A) offensive rebound / Player 12 (Team A) misses tip shot | 33 | 19 | 0.907 | 0.093
6:04-4th | Player 12 (Team A) offensive rebound | 33 | 19 | 0.916 | 0.084
4:28-2nd | Player 1 (Team A) makes driving layup (Player 7 (Team A) assists) | 35 | 19 | 0.924 | 0.076
3:52-4th | Player 7 (Team B) makes 15-foot pullup jump shot | 35 | 21 | 0.916 | 0.084
9:21-2nd | Player 16 (Team B) shooting foul / Player 1 (Team A) makes free throw 1 of 2 / Player 3 (Team A) enters the game for Player 10 (Team A) / Player 1 (Team A) makes free throw 2 of 2 | 37 | 21 | 0.925 | 0.075
9:00-1st | Player 2 (Team B) makes 27-foot three point jumper (Player 7 (Team B) assists) | 37 | 24 | 0.905 | 0.095
2:12-4th | End of the 1st Quarter | 37 | 24 | 0.898 | 0.102
12:00-4th | Player 5 (Team B) enters the game for Player 7 (Team B) / Player 1 (Team B) enters the game for Player 6 (Team B) / Player 10 (Team A) enters the game for Player 3 (Team A) | 37 | 24 | 0.898 | 0.102
4:26-3rd | Player 7 (Team A) bad pass (Player 8 (Team B) steals) | 37 | 24 | 0.894 | 0.106
5:01-2nd | Player 5 (Team B) makes two point shot (Player 8 (Team B) assists) | 37 | 26 | 0.879 | 0.121
37.0-1st | Player 1 (Team A) makes driving layup | 39 | 26 | 0.894 | 0.106
6:58-2nd | Player 2 (Team B) misses 11-foot two point shot | 39 | 26 | 0.903 | 0.097
0.0-2nd | Player 12 (Team A) defensive rebound | 39 | 26 | 0.906 | 0.094
7:16-4th | Player 8 (Team B) blocks Player 7 (Team A)'s two point shot / Team B defensive team rebound | 39 | 26 | 0.894 | 0.106
7:49-3rd | Player 7 (Team A) loose ball foul | 39 | 26 | 0.893 | 0.107
7:49-4th | Player 8 (Team B) makes 12-foot pullup jump shot | 39 | 28 | 0.881 | 0.119
9:19-1st | Player 8 (Team A) makes 23-foot three point jumper (Player 7 (Team A) assists) | 42 | 28 | 0.907 | 0.093
1.1-2nd | Player 8 (Team B) misses driving floating jump shot / Player 8 (Team B) offensive rebound | 42 | 28 | 0.907 | 0.093
1:37-2nd | Player 8 (Team B) makes tip shot | 42 | 30 | 0.895 | 0.105
1:26-1st | Player 1 (Team A) makes 26-foot three pointer | 45 | 30 | 0.918 | 0.082
11:02-1st | Player 16 (Team B) makes driving layup | 45 | 32 | 0.907 | 0.093
2:48-3rd | Player 10 (Team A) misses 22-foot three point jumper | 45 | 32 | 0.897 | 0.103
5:15-3rd | Player 12 (Team A) offensive rebound | 45 | 32 | 0.907 | 0.093
3:38-4th | Player 7 (Team A) misses driving layup | 45 | 32 | 0.898 | 0.102
3:37-1st | Player 12 (Team A) offensive rebound / Player 12 (Team A) makes tip shot | 47 | 32 | 0.918 | 0.082
4.1-2nd | Player 5 (Team B) makes driving layup | 47 | 34 | 0.908 | 0.092
5:34-2nd | Player 1 (Team A) misses driving layup | 47 | 34 | 0.898 | 0.102
7:23-4th | Player 12 (Team A) offensive rebound / Player 12 (Team A) misses tip shot | 47 | 34 | 0.898 | 0.102
2:59-3rd | Player 5 (Team B) defensive rebound | 47 | 34 | 0.894 | 0.106
1:38-4th | Player 1 (Team B) makes dunk (Player 5 (Team B) assists) | 47 | 36 | 0.882 | 0.118
1:47-3rd | Player 1 (Team A) makes 28-foot three point jumper (Player 7 (Team A) assists) | 50 | 36 | 0.909 | 0.091
1:35-4th | Player 12 (Team A) shooting foul / Player 1 (Team B) makes free throw 1 of 2 / Player 10 (Team B) enters the game for Player 2 (Team B) / Player 2 (Team A) enters the game for Player 1 (Team A) / Player 4 (Team A) enters the game for Player 7 (Team A) / Player 11 (Team A) enters the game for Player 12 (Team A) / Player 1 (Team B) makes free throw 2 of 2 | 50 | 38 | 0.896 | 0.104
10:21-2nd | Player 2 (Team A) misses step back jumpshot | 50 | 38 | 0.886 | 0.114
3:33-3rd | Player 1 (Team B) defensive rebound | 50 | 38 | 0.883 | 0.117
4:28-4th | Player 8 (Team B) misses driving floating jump shot / Team A defensive team rebound / Player 14 (Team B) enters the game for Player 8 (Team B) / Player 3 (Team A) enters the game for Player 10 (Team A) | 50 | 38 | 0.896 | 0.104
8:40-1st | Player 2 (Team A) makes two point shot | 52 | 38 | 0.91 | 0.09
1:04-1st | Player 5 (Team B) makes driving layup | 52 | 40 | 0.897 | 0.103
4:16-2nd | Player 3 (Team A) bad pass (Player 5 (Team B) steals) | 52 | 40 | 0.884 | 0.116
7:43-3rd | Player 5 (Team B) makes dunk | 52 | 42 | 0.87 | 0.13
3:09-3rd | Player 3 (Team A) misses 6-foot two point shot | 52 | 42 | 0.857 | 0.143
6:18-1st | Player 5 (Team B) defensive rebound | 52 | 42 | 0.853 | 0.147
5:37-2nd | Player 14 (Team B) makes 23-foot three point jumper (Player 5 (Team B) assists) | 52 | 45 | 0.815 | 0.185
4:04-3rd | Team A Full timeout | 52 | 45 | 0.815 | 0.185
3:37-2nd | Player 4 (Team A) misses 26-foot three point jumper | 52 | 45 | 0.8 | 0.2
1:48-2nd | Player 10 (Team B) defensive rebound | 52 | 45 | 0.794 | 0.206
2:03-4th | Player 14 (Team B) misses 29-foot three point jumper | 52 | 45 | 0.81 | 0.19
6:16-1st | Player 8 (Team A) defensive rebound | 52 | 45 | 0.815 | 0.185
17.0-1st | Player 11 (Team A) misses 23-foot three point jumper | 52 | 45 | 0.799 | 0.201
5:37-1st | Player 3 (Team A) offensive rebound | 52 | 45 | 0.815 | 0.185
4:53-4th | Player 4 (Team A) makes 3-foot layup (Player 3 (Team A) assists) | 54 | 45 | 0.835 | 0.165
17.1-4th | Player 5 (Team B) misses 26-foot three point jumper | 54 | 45 | 0.85 | 0.15
3:33-2nd | Team A defensive team rebound / Player 7 (Team B) enters the game for Player 5 (Team B) / Player 6 (Team B) enters the game for Player 16 (Team B) / Player 11 (Team B) enters the game for Player 1 (Team B) / Player 1 (Team A) enters the game for Player 8 (Team A) | 54 | 45 | 0.855 | 0.145
11:38-1st | Player 1 (Team A) misses 24-foot three point jumper | 54 | 45 | 0.84 | 0.16
8:38-1st | Player 7 (Team B) defensive rebound | 54 | 45 | 0.835 | 0.165
4:11-1st | Player 6 (Team B) misses driving floating jump shot | 54 | 45 | 0.85 | 0.15
5:47-3rd | Player 6 (Team B) offensive rebound | 54 | 45 | 0.835 | 0.165
9:11-1st | Player 6 (Team B) misses two point shot | 54 | 45 | 0.85 | 0.15
11:33-1st | Player 11 (Team B) offensive rebound | 54 | 45 | 0.835 | 0.165
4:45-2nd | Player 7 (Team B) misses driving layup | 54 | 45 | 0.85 | 0.15
4:36-2nd | Player 11 (Team A) defensive rebound | 54 | 45 | 0.855 | 0.145
39.1-4th | Player 2 (Team A) makes two point shot (Player 3 (Team A) assists) | 56 | 45 | 0.872 | 0.128
5:00-OT | Player 11 (Team B) misses 21-foot step back jumpshot | 56 | 45 | 0.884 | 0.116
2:34-1st | Player 1 (Team A) defensive rebound | 56 | 45 | 0.888 | 0.112
38.0-3rd | Player 7 (Team B) shooting foul / Player 1 (Team A) makes free throw 1 of 2 / Player 1 (Team A) makes free throw 2 of 2 | 58 | 45 | 0.901 | 0.099
8:57-3rd | Player 7 (Team B) misses 23-foot three point jumper | 58 | 45 | 0.912 | 0.088
10:44-3rd | Player 2 (Team A) defensive rebound | 58 | 45 | 0.916 | 0.084
6:21-3rd | Player 2 (Team A) makes driving layup (Player 3 (Team A) assists) / Team B Full timeout / Player 8 (Team B) enters the game for Player 11 (Team B) | 60 | 45 | 0.926 | 0.074
4:56-4th | Player 11 (Team A) personal foul | 60 | 45 | 0.927 | 0.073
58.1-3rd | Player 6 (Team B) makes layup (Player 7 (Team B) assists) | 60 | 47 | 0.916 | 0.084
28.0-4th | Player 1 (Team A) makes 12-foot pullup jump shot (Player 11 (Team A) assists) | 62 | 47 | 0.927 | 0.073
8:32-2nd | Player 10 (Team B) misses two point shot | 62 | 47 | 0.935 | 0.065
6:55-1st | Player 11 (Team A) defensive rebound | 62 | 47 | 0.938 | 0.062
7:07-2nd | Player 1 (Team A) misses running pullup jump shot | 62 | 47 | 0.93 | 0.07
4:34-3rd | Player 2 (Team A) offensive rebound | 62 | 47 | 0.938 | 0.062
6:54-2nd | Player 1 (Team A) misses 26-foot three point jumper | 62 | 47 | 0.931 | 0.069
3:14-1st | Player 7 (Team B) defensive rebound | 62 | 47 | 0.928 | 0.072
3:35-3rd | Player 14 (Team B) misses two point shot | 62 | 47 | 0.936 | 0.064
11:23-2nd | Player 2 (Team A) defensive rebound | 62 | 47 | 0.939 | 0.061
8:07-1st | Player 1 (Team A) makes two point shot (Player 11 (Team A) assists) / Player 10 (Team B) shooting foul / Player 5 (Team B) enters the game for Player 10 (Team B) / Player 1 (Team A) makes free throw 1 of 1 | 65 | 47 | 0.956 | 0.044
9:40-4th | Player 14 (Team B) misses driving layup | 65 | 47 | 0.962 | 0.038
8:20-4th | Player 1 (Team A) defensive rebound | 65 | 47 | 0.964 | 0.036
6:24-4th | Player 7 (Team B) blocks Player 2 (Team A) 's 4-foot driving dunk | 65 | 47 | 0.958 | 0.042
10:03-1st | Team A offensive team rebound | 65 | 47 | 0.964 | 0.036
7:24-1st | Player 1 (Team A) misses 23-foot three point jumper | 65 | 47 | 0.958 | 0.042
2:16-2nd | Player 7 (Team B) defensive rebound | 65 | 47 | 0.957 | 0.043
1:50-3rd | Player 6 (Team B) makes dunk (Player 5 (Team B) assists) | 65 | 49 | 0.95 | 0.05
10:38-2nd | Player 11 (Team A) misses 23-foot three point pullup jump shot | 65 | 49 | 0.943 | 0.057
3:16-3rd | Player 5 (Team B) defensive rebound | 65 | 49 | 0.941 | 0.059
8:55-2nd | Player 11 (Team A) defensive 3-seconds (technical foul) / Player 6 (Team B) misses technical free throw / Team B offensive team rebound | 65 | 49 | 0.941 | 0.059
8:59-2nd | Player 1 (Team A) blocks Player 6 (Team B) 's 14-foot two point shot | 65 | 49 | 0.949 | 0.051
7:16-2nd | Player 6 (Team B) offensive rebound / shot clock turnover  | 65 | 49 | 0.951 | 0.049
3:27-2nd | Player 7 (Team B) personal foul | 65 | 49 | 0.961 | 0.039
11:12-1st | Player 6 (Team B) blocks Player 11 (Team A) 's 5-foot layup / Player 7 (Team B) defensive rebound | 65 | 49 | 0.942 | 0.058
11:23-4th | Player 3 (Team A) shooting foul / Player 5 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 5 (Team B) makes free throw 2 of 2 | 65 | 50 | 0.942 | 0.058
2:29-2nd | Player 1 (Team A) misses 18-foot pullup jump shot | 65 | 50 | 0.935 | 0.065
9:02-4th | Player 5 (Team B) defensive rebound | 65 | 50 | 0.932 | 0.068
40.1-2nd | Player 5 (Team B) misses 33-foot three point pullup jump shot | 65 | 50 | 0.94 | 0.06
7:57-1st | Team B offensive team rebound / End of the 2nd Quarter | 65 | 50 | 0.935 | 0.065
1:10-2nd | Player 11 (Team B) enters the game for Player 7 (Team B) / Player 10 (Team B) enters the game for Player 8 (Team B) | 65 | 50 | 0.935 | 0.065
49.0-2nd | Player 11 (Team A) misses 23-foot three point jumper | 65 | 50 | 0.937 | 0.063
7:18-3rd | Player 6 (Team B) defensive rebound | 65 | 50 | 0.934 | 0.066
8:04-4th | Player 5 (Team B) lost ball turnover (Player 2 (Team A) steals) | 65 | 50 | 0.946 | 0.054
3:19-OT | Player 2 (Team A) makes 27-foot three point jumper (Player 1 (Team A) assists) | 68 | 50 | 0.961 | 0.039
4:25-3rd | Player 3 (Team A) shooting foul / Player 6 (Team B) makes free throw 1 of 2 / Player 6 (Team B) makes free throw 2 of 2 | 68 | 52 | 0.954 | 0.046
0.0-1st | Player 1 (Team A) misses 17-foot step back jumpshot | 68 | 52 | 0.949 | 0.051
1:32-1st | Player 5 (Team B) defensive rebound | 68 | 52 | 0.947 | 0.053
5:17-3rd | Player 5 (Team B) makes 27-foot three pointer | 68 | 55 | 0.925 | 0.075
9:30-3rd | Player 11 (Team A) makes layup (Player 2 (Team A) assists) | 70 | 55 | 0.937 | 0.063
7:14-1st | Player 6 (Team B) makes dunk (Player 5 (Team B) assists) | 70 | 57 | 0.927 | 0.073
1:58-2nd | Player 4 (Team A) misses 16-foot pullup jump shot | 70 | 57 | 0.917 | 0.083
0.1-4th | Player 5 (Team B) defensive rebound | 70 | 57 | 0.914 | 0.086
12:00-3rd | Player 5 (Team B) misses running pullup jump shot | 70 | 57 | 0.925 | 0.075
6:45-1st | Player 11 (Team A) defensive rebound | 70 | 57 | 0.928 | 0.072
12:00-1st | Player 2 (Team A) makes two point shot (Player 3 (Team A) assists) | 72 | 57 | 0.94 | 0.06
5:17-2nd | Player 6 (Team B) makes 9-foot two point shot (Player 10 (Team B) assists) | 72 | 59 | 0.93 | 0.07
10:15-3rd | Player 3 (Team A) makes 27-foot three pointer | 75 | 59 | 0.952 | 0.048
6:52-4th | Player 6 (Team B) misses three point jumper | 75 | 59 | 0.959 | 0.041
9:50-2nd | Player 2 (Team A) defensive rebound | 75 | 59 | 0.961 | 0.039
4:38-4th | Player 6 (Team B) shooting foul / Player 1 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 1 (Team A) makes free throw 2 of 2 | 76 | 59 | 0.962 | 0.038
7:15-3rd | Player 11 (Team A) personal foul | 76 | 59 | 0.962 | 0.038
7:21-3rd | Player 11 (Team B) traveling | 76 | 59 | 0.969 | 0.031
6:51-1st | Player 1 (Team A) makes 26-foot three point jumper (Player 3 (Team A) assists) | 79 | 59 | 0.98 | 0.02
3:57-2nd | Team B Full timeout | 76 | 59 | 0.962 | 0.038
10:54-2nd | Player 5 (Team B) makes 19-foot pullup jump shot (Player 6 (Team B) assists) | 79 | 61 | 0.975 | 0.025
11:42-4th | Player 11 (Team A) misses 23-foot three point jumper | 79 | 61 | 0.972 | 0.028
4:20-1st | Player 11 (Team B) defensive rebound | 79 | 61 | 0.97 | 0.03
4:48-4th | Player 14 (Team B) traveling | 79 | 61 | 0.976 | 0.024
8:41-4th | Player 1 (Team A) makes 9-foot driving floating jump shot | 81 | 61 | 0.982 | 0.018
9:15-2nd | Player 6 (Team B) makes two point shot (Player 5 (Team B) assists) | 81 | 63 | 0.978 | 0.022
2:12-1st | Player 4 (Team A) misses 23-foot three point jumper | 81 | 63 | 0.974 | 0.026
8:32-3rd | Player 5 (Team B) defensive rebound | 81 | 63 | 0.973 | 0.027
10:21-1st | Player 11 (Team B) makes two point shot (Player 5 (Team B) assists) | 81 | 65 | 0.966 | 0.034
10:32-3rd | Player 3 (Team A) traveling / Player 7 (Team B) enters the game for Player 14 (Team B) / Player 12 (Team A) enters the game for Player 11 (Team A) / Player 7 (Team A) enters the game for Player 4 (Team A) | 81 | 65 | 0.959 | 0.041
6:42-3rd | Player 12 (Team A) blocks Player 11 (Team B) 's 4-foot driving layup | 81 | 65 | 0.966 | 0.034
9:48-1st | Player 3 (Team A) defensive rebound | 81 | 65 | 0.968 | 0.032
9:02-2nd | Player 3 (Team A) makes 28-foot three point shot (Player 7 (Team A) assists) | 84 | 65 | 0.98 | 0.02
5:10-3rd | Player 2 (Team A) shooting foul / Player 10 (Team B) makes free throw 1 of 2 / Player 10 (Team B) makes free throw 2 of 2 | 84 | 67 | 0.975 | 0.025
4:36-1st | Player 2 (Team A) misses 28-foot three point pullup jump shot | 84 | 67 | 0.971 | 0.029
4:57-1st | Player 7 (Team B) defensive rebound | 84 | 67 | 0.969 | 0.031
3:26-1st | Player 6 (Team B) misses two point shot | 84 | 67 | 0.974 | 0.026
3:05-2nd | Player 3 (Team A) defensive rebound | 84 | 67 | 0.976 | 0.024
11:43-3rd | Player 1 (Team A) traveling / Player 8 (Team B) enters the game for Player 10 (Team B) | 84 | 67 | 0.97 | 0.03
1:36-3rd | Player 11 (Team B) makes 23-foot three point jumper (Player 7 (Team B) assists) | 84 | 70 | 0.954 | 0.046
2:52-2nd | Player 1 (Team A) bad pass (Player 7 (Team B) steals) | 84 | 70 | 0.945 | 0.055
8:19-4th | Player 7 (Team B) bad pass (Player 3 (Team A) steals) | 84 | 70 | 0.956 | 0.044
53.0-3rd | Player 7 (Team B) blocks Player 2 (Team A) 's 4-foot two point shot | 84 | 70 | 0.948 | 0.052
11:06-4th | Team B defensive team rebound / Player 16 (Team B) enters the game for Player 5 (Team B) | 84 | 70 | 0.956 | 0.044
3:48-1st | Player 6 (Team B) makes alley oop dunk shot (Player 7 (Team B) assists) | 84 | 72 | 0.934 | 0.066
2:25-2nd | Player 3 (Team A) misses 26-foot jump bank shot | 84 | 72 | 0.925 | 0.075
8:08-1st | Player 11 (Team B) defensive rebound | 84 | 72 | 0.921 | 0.079
7:27-1st | Player 6 (Team B) traveling / Player 10 (Team A) enters the game for Player 1 (Team A) / Player 8 (Team A) enters the game for Player 3 (Team A) | 84 | 72 | 0.936 | 0.064
6:08-1st | Player 7 (Team A) misses 28-foot three point pullup jump shot | 84 | 72 | 0.926 | 0.074
4:52-4th | Player 2 (Team A) offensive rebound | 84 | 72 | 0.938 | 0.062
1:47-2nd | Player 2 (Team A) makes 12-foot two point shot | 86 | 72 | 0.95 | 0.05
2:22-3rd | Player 7 (Team B) misses 19-foot pullup jump shot | 86 | 72 | 0.959 | 0.041
5:12-3rd | Player 10 (Team A) defensive rebound | 86 | 72 | 0.961 | 0.039
10:41-3rd | Player 2 (Team A) misses driving layup | 86 | 72 | 0.954 | 0.046
8:17-2nd | Player 8 (Team B) defensive rebound | 86 | 72 | 0.952 | 0.048
1:24-4th | Player 11 (Team B) makes two point shot (Player 8 (Team B) assists) / Player 7 (Team A) shooting foul / Team A Full timeout / Player 11 (Team B) misses free throw 1 of 1 | 86 | 74 | 0.939 | 0.061
4:40-1st | Player 8 (Team A) defensive rebound | 86 | 74 | 0.939 | 0.061
4:51-1st | Player 2 (Team A) makes two point shot | 88 | 74 | 0.954 | 0.046
10:53-4th | Player 16 (Team B) misses 24-foot three point jumper | 88 | 74 | 0.963 | 0.037
9:28-3rd | Player 10 (Team A) defensive rebound | 88 | 74 | 0.965 | 0.035
3:34-OT | Player 7 (Team B) personal foul / Player 5 (Team B) enters the game for Player 11 (Team B) | 88 | 74 | 0.975 | 0.025
1:41-3rd | Player 5 (Team B) personal foul / Player 12 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 12 (Team A) misses free throw 2 of 2 | 88 | 74 | 0.955 | 0.045
2:42-1st | Player 7 (Team B) defensive rebound | 88 | 74 | 0.955 | 0.045
11:23-3rd | Player 7 (Team B) misses driving layup | 88 | 74 | 0.963 | 0.037
4:29-OT | Player 2 (Team A) defensive rebound | 88 | 74 | 0.966 | 0.034
6:27-4th | Player 2 (Team A) traveling | 88 | 74 | 0.956 | 0.044
4:45-OT | Player 16 (Team B) misses 24-foot three point jumper | 88 | 74 | 0.965 | 0.035
