Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
5:21-2nd | Player 17 (Team A) defensive rebound | 36 | 21 | 0.683 | 0.317
10:19-1st | Player 11 (Team A) misses 25-foot step back jumpshot / Team A offensive team rebound / End of the 1st Quarter | 36 | 21 | 0.664 | 0.336
2:54-2nd | Player 20 (Team B) enters the game for Player 11 (Team B) / Team B delay of game violation | 36 | 21 | 0.666 | 0.334
10:01-3rd | Player 14 (Team A) shooting foul / Player 9 (Team B) makes free throw 1 of 3 / Player 9 (Team B) makes free throw 2 of 3 / Player 9 (Team B) misses free throw 3 of 3 | 36 | 23 | 0.631 | 0.369
3:31-1st | Player 17 (Team A) defensive rebound | 36 | 23 | 0.631 | 0.369
3:19-2nd | Player 17 (Team A) misses 6-foot two point shot | 36 | 23 | 0.612 | 0.388
10:51-3rd | Player 22 (Team B) defensive rebound | 36 | 23 | 0.605 | 0.395
8:45-2nd | Player 22 (Team B) lost ball turnover (Player 18 (Team A) steals) | 36 | 23 | 0.638 | 0.362
1:49-3rd | Player 16 (Team A) lost ball turnover (Player 20 (Team B) steals) | 36 | 23 | 0.609 | 0.391
7:31-1st | Player 22 (Team B) misses two point shot | 36 | 23 | 0.634 | 0.366
1:05-1st | Player 18 (Team A) defensive rebound | 36 | 23 | 0.642 | 0.358
5:34-2nd | Player 14 (Team A) misses 26-foot three point shot | 36 | 23 | 0.619 | 0.381
5:24-2nd | Player 18 (Team A) offensive rebound | 36 | 23 | 0.644 | 0.356
6:40-2nd | Player 16 (Team A) misses 25-foot three point jumper | 36 | 23 | 0.621 | 0.379
8:04-3rd | Player 22 (Team B) defensive rebound | 36 | 23 | 0.613 | 0.387
4:13-3rd | Player 20 (Team B) bad pass (Player 17 (Team A) steals) | 36 | 23 | 0.647 | 0.353
3:04-1st | Player 17 (Team A) makes layup (Player 11 (Team A) assists) / Player 21 (Team B) shooting foul / Player 10 (Team A) enters the game for Player 16 (Team A) / Player 17 (Team A) makes free throw 1 of 1 | 39 | 23 | 0.711 | 0.289
12.0-1st | Player 9 (Team B) misses three point jumper | 39 | 23 | 0.734 | 0.266
5:47-2nd | Player 14 (Team A) defensive rebound | 39 | 23 | 0.742 | 0.258
7:16-2nd | Player 17 (Team A) makes 5-foot two point shot | 41 | 23 | 0.771 | 0.229
11:27-2nd | Player 20 (Team B) misses 11-foot pullup jump shot | 41 | 23 | 0.793 | 0.207
4:28-1st | Player 17 (Team A) defensive rebound | 41 | 23 | 0.8 | 0.2
1:29-2nd | Player 10 (Team A) makes layup (Player 11 (Team A) assists) / Team B Full timeout / Player 11 (Team B) enters the game for Player 15 (Team B) | 43 | 23 | 0.824 | 0.176
3:21-3rd | Player 22 (Team B) makes 26-foot three point jumper (Player 11 (Team B) assists) | 43 | 26 | 0.78 | 0.22
4:27-3rd | Player 14 (Team A) makes 23-foot three point jumper (Player 17 (Team A) assists) | 46 | 26 | 0.831 | 0.169
56.1-1st | Player 22 (Team B) makes 3-foot layup (Player 20 (Team B) assists) | 46 | 28 | 0.812 | 0.188
5:18-2nd | Player 22 (Team B) blocks Player 11 (Team A) 's 9-foot pullup jump shot | 46 | 28 | 0.798 | 0.202
12:00-1st | Player 11 (Team A) offensive rebound | 46 | 28 | 0.817 | 0.183
5:12-3rd | Player 11 (Team A) misses 12-foot two point shot / Player 10 (Team A) offensive rebound / Player 11 (Team B) shooting foul / Player 10 (Team A) makes free throw 1 of 2 / Player 10 (Team A) makes free throw 2 of 2 | 48 | 28 | 0.838 | 0.162
9:51-3rd | Player 22 (Team B) misses 27-foot three point jumper | 48 | 28 | 0.856 | 0.144
9:53-1st | Player 14 (Team A) defensive rebound | 48 | 28 | 0.862 | 0.138
8:09-1st | Player 18 (Team A) misses 25-foot three point jumper | 48 | 28 | 0.847 | 0.153
2:47-1st | Player 9 (Team B) defensive rebound | 48 | 28 | 0.843 | 0.157
6:10-2nd | Player 10 (Team A) shooting foul / Player 9 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 9 (Team A) enters the game for Player 17 (Team A) / Player 9 (Team B) makes free throw 2 of 2 | 48 | 29 | 0.846 | 0.154
3:27-1st | Player 14 (Team A) lost ball turnover (Player 11 (Team B) steals) | 48 | 29 | 0.827 | 0.173
55.0-2nd | Player 11 (Team B) makes 2-foot dunk | 48 | 31 | 0.803 | 0.197
11:48-2nd | Player 14 (Team A) offensive charge / Player 14 (Team A) turnover / Player 13 (Team A) enters the game for Player 14 (Team A) | 48 | 31 | 0.78 | 0.22
8:07-2nd | Player 20 (Team B) makes 4-foot driving floating jump shot (Player 22 (Team B) assists) | 48 | 33 | 0.757 | 0.243
9:59-1st | Player 21 (Team B) personal foul / Player 12 (Team A) enters the game for Player 11 (Team A) | 48 | 33 | 0.759 | 0.241
5:44-3rd | Player 18 (Team A) misses 24-foot three point pullup jump shot | 48 | 33 | 0.74 | 0.26
1:43-1st | Player 20 (Team B) defensive rebound | 48 | 33 | 0.733 | 0.267
6:33-3rd | Player 22 (Team B) makes driving layup (Player 20 (Team B) assists) | 48 | 35 | 0.706 | 0.294
3:40-1st | Player 21 (Team B) shooting foul / Player 9 (Team A) makes free throw 1 of 2 / Player 15 (Team B) enters the game for Player 21 (Team B) / Player 9 (Team A) makes free throw 2 of 2 | 50 | 35 | 0.737 | 0.263
10:01-2nd | Team B Full timeout | 50 | 35 | 0.739 | 0.261
6:06-3rd | Player 13 (Team A) kicked ball violation | 50 | 35 | 0.77 | 0.23
7:34-2nd | Player 11 (Team B) misses driving floating jump shot | 50 | 35 | 0.764 | 0.236
11:11-1st | Player 22 (Team B) offensive rebound / Player 22 (Team B) misses tip shot | 50 | 35 | 0.764 | 0.236
10:28-1st | Player 22 (Team B) offensive rebound | 50 | 35 | 0.742 | 0.258
10:50-2nd | Player 11 (Team B) makes 11-foot pullup jump shot (Player 22 (Team B) assists) | 50 | 37 | 0.714 | 0.286
6:55-3rd | Player 18 (Team A) out of bounds lost ball turnover | 50 | 37 | 0.685 | 0.315
6:56-1st | Player 11 (Team B) makes 26-foot three point jumper (Player 22 (Team B) assists) | 50 | 40 | 0.624 | 0.376
47.1-1st | Player 13 (Team A) misses 11-foot two point shot | 50 | 40 | 0.604 | 0.396
7:44-1st | Player 11 (Team B) defensive rebound | 50 | 40 | 0.596 | 0.404
9:41-1st | Player 11 (Team B) misses 26-foot step back jumpshot | 50 | 40 | 0.622 | 0.378
1:56-2nd | Player 9 (Team A) defensive rebound | 50 | 40 | 0.63 | 0.37
9:37-2nd | Player 9 (Team A) misses driving floating jump shot | 50 | 40 | 0.608 | 0.392
11:29-3rd | Player 13 (Team A) offensive rebound | 50 | 40 | 0.633 | 0.367
2:41-2nd | Player 13 (Team A) makes two point shot | 52 | 40 | 0.665 | 0.335
7:02-3rd | Player 9 (Team B) makes 26-foot three point jumper (Player 22 (Team B) assists) | 52 | 43 | 0.603 | 0.397
6:37-1st | Player 9 (Team A) makes 16-foot pullup jump shot (Player 10 (Team A) assists) | 54 | 43 | 0.64 | 0.36
1:37-3rd | Player 10 (Team A) personal foul / Player 16 (Team A) enters the game for Player 18 (Team A) / Player 21 (Team B) enters the game for Player 9 (Team B) | 54 | 43 | 0.642 | 0.358
10:31-1st | Player 12 (Team A) blocks Player 11 (Team B)'s two point shot | 54 | 43 | 0.67 | 0.33
8:15-3rd | Player 13 (Team A) defensive rebound | 54 | 43 | 0.679 | 0.321
4:13-2nd | Player 13 (Team A) misses two point shot | 54 | 43 | 0.654 | 0.346
6:24-2nd | Player 21 (Team B) defensive rebound | 54 | 43 | 0.646 | 0.354
8:23-3rd | Player 15 (Team B) misses two point shot | 54 | 43 | 0.675 | 0.325
3:03-3rd | Player 12 (Team A) defensive rebound | 54 | 43 | 0.684 | 0.316
10:46-3rd | Player 22 (Team B) shooting foul / Player 16 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 16 (Team A) misses free throw 2 of 2 | 54 | 43 | 0.65 | 0.35
10:12-2nd | Player 22 (Team B) defensive rebound | 54 | 43 | 0.65 | 0.35
2:28-2nd | Player 11 (Team B) makes 26-foot three point jumper (Player 20 (Team B) assists) | 54 | 46 | 0.583 | 0.417
6:33-1st | Player 15 (Team B) blocks Player 9 (Team A) 's 1-foot layup | 54 | 46 | 0.561 | 0.439
8:18-3rd | Player 15 (Team B) defensive rebound | 54 | 46 | 0.554 | 0.446
6:28-3rd | Player 20 (Team B) makes two point shot (Player 15 (Team B) assists) | 54 | 48 | 0.518 | 0.482
4:15-2nd | Player 10 (Team A) makes 25-foot step back jumpshot (Player 16 (Team A) assists) | 57 | 48 | 0.596 | 0.404
11:21-1st | shot clock turnover  / Player 14 (Team A) enters the game for Player 13 (Team A) | 57 | 48 | 0.596 | 0.404
8:05-2nd | Player 9 (Team A) misses 23-foot three point jumper | 57 | 48 | 0.616 | 0.384
9:39-2nd | Player 21 (Team B) defensive rebound | 57 | 48 | 0.609 | 0.391
7:24-1st | Player 21 (Team B) misses two point shot | 57 | 48 | 0.635 | 0.365
46.1-2nd | Player 9 (Team A) defensive rebound | 57 | 48 | 0.644 | 0.356
15.0-1st | Player 10 (Team A) lost ball turnover (Player 21 (Team B) steals) | 57 | 48 | 0.611 | 0.389
6:22-1st | Player 11 (Team B) makes dunk (Player 22 (Team B) assists) | 57 | 50 | 0.576 | 0.424
0.0-1st | Player 10 (Team A) makes driving layup (Player 16 (Team A) assists) | 59 | 50 | 0.616 | 0.384
10:04-1st | Player 12 (Team A) blocks Player 11 (Team B) 's 15-foot two point shot | 59 | 50 | 0.648 | 0.352
1:35-1st | Player 12 (Team A) defensive rebound | 59 | 50 | 0.659 | 0.341
2:23-3rd | Player 16 (Team A) makes two point shot (Player 12 (Team A) assists) | 61 | 50 | 0.686 | 0.314
8.2-2nd | Player 22 (Team B) makes 26-foot three point jumper (Player 21 (Team B) assists) | 61 | 53 | 0.617 | 0.383
8:34-2nd | End of the 2nd Quarter | 61 | 53 | 0.599 | 0.401
4:59-3rd | Player 9 (Team B) enters the game for Player 22 (Team B) / Player 10 (Team B) enters the game for Player 21 (Team B) / Player 18 (Team A) enters the game for Player 16 (Team A) / Player 13 (Team A) enters the game for Player 14 (Team A) / Team A delay of game violation | 61 | 53 | 0.623 | 0.377
11:08-1st | Player 11 (Team B) makes two point shot | 61 | 55 | 0.558 | 0.442
8:43-3rd | Player 10 (Team B) personal foul | 61 | 55 | 0.552 | 0.448
1:39-1st | Player 10 (Team A) misses 28-foot three point pullup jump shot | 61 | 55 | 0.529 | 0.471
7:49-3rd | Player 15 (Team B) defensive rebound | 61 | 55 | 0.519 | 0.481
7:53-2nd | Player 9 (Team B) misses 25-foot three point shot | 61 | 55 | 0.551 | 0.449
5.1-2nd | Player 9 (Team A) defensive rebound | 61 | 55 | 0.562 | 0.438
7:13-2nd | Player 9 (Team A) makes two point shot / Player 11 (Team B) defensive goaltending violation | 63 | 55 | 0.597 | 0.403
9:39-1st | Player 20 (Team B) bad pass (Player 12 (Team A) steals) | 63 | 55 | 0.638 | 0.362
1:18-1st | Player 10 (Team B) blocks Player 12 (Team A)'s driving layup | 63 | 55 | 0.61 | 0.39
8:27-3rd | Player 12 (Team A) offensive rebound / Player 12 (Team A) makes two point shot | 65 | 55 | 0.673 | 0.327
5:30-3rd | Player 10 (Team B) makes layup (Player 20 (Team B) assists) | 65 | 57 | 0.643 | 0.357
9:06-2nd | Player 12 (Team A) makes 27-foot three point jumper (Player 18 (Team A) assists) | 68 | 57 | 0.716 | 0.284
9:31-3rd | Player 11 (Team B) out of bounds lost ball turnover | 68 | 57 | 0.753 | 0.247
2:34-3rd | Player 10 (Team A) makes 12-foot pullup jump shot | 70 | 57 | 0.79 | 0.21
4:24-1st | Player 18 (Team A) personal foul | 70 | 57 | 0.787 | 0.213
2:51-3rd | Player 15 (Team B) makes 26-foot three point jumper (Player 9 (Team B) assists) | 70 | 60 | 0.728 | 0.272
4:20-1st | Player 18 (Team A) makes 26-foot three point jumper (Player 10 (Team A) assists) | 73 | 60 | 0.795 | 0.205
6:07-1st | Player 12 (Team A) shooting foul / Player 20 (Team B) makes free throw 1 of 2 / Player 20 (Team B) makes free throw 2 of 2 | 73 | 62 | 0.768 | 0.232
11:07-3rd | Player 9 (Team A) misses driving layup | 73 | 62 | 0.746 | 0.254
5:04-2nd | Player 20 (Team B) defensive rebound | 73 | 62 | 0.739 | 0.261
4:24-2nd | Player 13 (Team A) shooting foul / Player 15 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 15 (Team B) makes free throw 2 of 2 | 73 | 63 | 0.742 | 0.258
7:05-1st | Player 15 (Team B) personal foul | 73 | 63 | 0.74 | 0.26
11:06-3rd | Player 12 (Team A) misses 6-foot two point shot | 73 | 63 | 0.717 | 0.283
11:24-2nd | Player 10 (Team B) defensive rebound | 73 | 63 | 0.709 | 0.291
6:04-3rd | Player 15 (Team B) lost ball turnover (Player 10 (Team A) steals) | 73 | 63 | 0.746 | 0.254
11:11-3rd | Player 18 (Team A) makes two point shot (Player 10 (Team A) assists) / Player 9 (Team B) shooting foul / Player 18 (Team A) misses free throw 1 of 1 | 75 | 63 | 0.777 | 0.223
10:54-2nd | Player 15 (Team B) defensive rebound | 75 | 63 | 0.778 | 0.222
4:23-1st | Player 11 (Team B) makes 24-foot three pointer | 75 | 66 | 0.714 | 0.286
12:00-2nd | Player 18 (Team A) makes 18-foot pullup jump shot | 77 | 66 | 0.75 | 0.25
11:18-3rd | Player 20 (Team B) makes 2-foot driving dunk | 77 | 68 | 0.72 | 0.28
3:38-2nd | Player 20 (Team B) personal foul / Player 21 (Team B) enters the game for Player 15 (Team B) | 77 | 68 | 0.77 | 0.23
10:45-2nd | Player 10 (Team A) makes 9-foot two point shot | 79 | 68 | 0.756 | 0.244
4:31-3rd | Player 12 (Team A) blocks Player 9 (Team B) 's 25-foot step back jumpshot | 79 | 68 | 0.784 | 0.216
3:12-2nd | Player 18 (Team A) defensive rebound | 79 | 68 | 0.793 | 0.207
4:11-1st | Player 13 (Team A) makes two point shot (Player 18 (Team A) assists) / Team B Full timeout | 81 | 68 | 0.823 | 0.177
3:30-2nd | Player 20 (Team B) misses 26-foot three point jumper | 81 | 68 | 0.845 | 0.155
3:35-3rd | Team A defensive team rebound | 81 | 68 | 0.852 | 0.148
0.1-2nd | Player 9 (Team A) misses 25-foot step back jumpshot | 81 | 68 | 0.836 | 0.164
1:02-1st | Player 12 (Team A) offensive rebound / Player 12 (Team A) misses tip shot / Player 21 (Team B) defensive rebound | 81 | 68 | 0.831 | 0.169
10:42-2nd | Player 9 (Team B) out of bounds lost ball turnover / Player 14 (Team A) enters the game for Player 13 (Team A) | 81 | 68 | 0.858 | 0.142
6:52-2nd | Player 12 (Team A) lost ball turnover (Player 9 (Team B) steals) | 81 | 68 | 0.836 | 0.164
4:43-1st | Player 10 (Team A) shooting foul / Player 9 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 22 (Team B) enters the game for Player 10 (Team B) / Player 16 (Team A) enters the game for Player 9 (Team A) / Player 9 (Team B) makes free throw 2 of 2 | 81 | 69 | 0.839 | 0.161
10:52-1st | Player 12 (Team A) misses 26-foot three point jumper | 81 | 69 | 0.82 | 0.18
9:11-3rd | Player 11 (Team B) defensive rebound | 81 | 69 | 0.813 | 0.187
4:50-1st | Player 11 (Team B) makes 4-foot two point shot | 81 | 71 | 0.784 | 0.216
2:22-3rd | Player 18 (Team A) makes 26-foot three pointer (Player 16 (Team A) assists) | 84 | 71 | 0.849 | 0.151
30.2-1st | Player 11 (Team B) makes 26-foot three pointer (Player 21 (Team B) assists) | 84 | 74 | 0.792 | 0.208
7:40-2nd | Player 18 (Team A) offensive foul / Player 18 (Team A) turnover / Player 15 (Team B) enters the game for Player 9 (Team B) / Player 17 (Team A) enters the game for Player 12 (Team A) | 84 | 74 | 0.763 | 0.237
2:20-3rd | Player 21 (Team B) misses 15-foot pullup jump shot | 84 | 74 | 0.791 | 0.209
4:03-3rd | Player 14 (Team A) defensive rebound | 84 | 74 | 0.8 | 0.2
4:55-2nd | Player 18 (Team A) misses 27-foot three point jumper | 84 | 74 | 0.78 | 0.22
9:51-2nd | Player 22 (Team B) defensive rebound | 84 | 74 | 0.772 | 0.228
10:47-1st | Player 22 (Team B) bad pass (Player 14 (Team A) steals) | 84 | 74 | 0.805 | 0.195
3.2-2nd | Player 21 (Team B) personal foul / Player 14 (Team A) makes free throw 1 of 2 / Player 10 (Team B) enters the game for Player 21 (Team B) / Player 14 (Team A) makes free throw 2 of 2 | 86 | 74 | 0.836 | 0.164
10:15-1st | Player 16 (Team A) shooting foul / Player 11 (Team B) makes free throw 1 of 2 / Player 11 (Team B) makes free throw 2 of 2 | 86 | 76 | 0.809 | 0.191
49.1-2nd | Player 16 (Team A) makes three pointer | 89 | 76 | 0.871 | 0.129
3:49-1st | Player 11 (Team B) makes 15-foot step back jumpshot | 89 | 78 | 0.847 | 0.153
10:55-1st | Player 17 (Team A) makes 25-foot three pointer | 92 | 78 | 0.899 | 0.101
8:36-3rd | Player 11 (Team B) makes 25-foot three pointer | 92 | 81 | 0.855 | 0.145
5:47-1st | Player 15 (Team B) blocks Player 14 (Team A) 's 4-foot driving layup / Player 22 (Team B) defensive rebound | 92 | 81 | 0.828 | 0.172
2:02-1st | Player 20 (Team B) misses 23-foot three point shot | 92 | 81 | 0.853 | 0.147
9:42-3rd | Player 20 (Team B) offensive rebound | 92 | 81 | 0.831 | 0.169
4:11-2nd | Player 20 (Team B) misses driving layup | 92 | 81 | 0.854 | 0.146
9:26-1st | Player 15 (Team B) offensive rebound | 92 | 81 | 0.832 | 0.168
7:41-3rd | Player 15 (Team B) makes two point shot | 92 | 83 | 0.806 | 0.194
12:00-3rd | Player 17 (Team A) makes driving layup | 94 | 83 | 0.836 | 0.164
8:20-1st | Player 18 (Team A) shooting foul / Team A Full timeout / Player 9 (Team B) enters the game for Player 20 (Team B) / Player 11 (Team A) enters the game for Player 10 (Team A) / Player 11 (Team B) makes free throw 1 of 2 / Player 11 (Team B) makes free throw 2 of 2 | 94 | 85 | 0.814 | 0.186
