Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
2:23-1st | Player 8 (Team A) shooting foul / Player 1 (Team B) makes free throw 1 of 2 / Player 12 (Team B) enters the game for Player 4 (Team B) / Player 1 (Team A) enters the game for Player 4 (Team A) / Player 2 (Team B) enters the game for Player 9 (Team B) / Player 1 (Team B) makes free throw 2 of 2 | 20 | 21 | 0.405 | 0.595
2:13-1st | Player 5 (Team A) misses 18-foot two point shot | 20 | 21 | 0.383 | 0.617
2:09-1st | Player 13 (Team A) offensive rebound / Player 13 (Team A) misses tip shot / Player 2 (Team B) defensive rebound | 20 | 21 | 0.376 | 0.624
2:01-1st | Player 1 (Team A) defensive 3-seconds (technical foul) / Player 1 (Team B) makes technical free throw | 20 | 22 | 0.352 | 0.648
1:48-1st | Player 2 (Team B) misses 11-foot two point shot | 20 | 22 | 0.371 | 0.629
1:46-1st | Player 13 (Team A) defensive rebound | 20 | 22 | 0.377 | 0.623
1:39-1st | Player 1 (Team A) traveling | 20 | 22 | 0.352 | 0.648
1:25-1st | Player 1 (Team B) misses 25-foot three point shot | 20 | 22 | 0.371 | 0.629
1:22-1st | Player 13 (Team A) defensive rebound | 20 | 22 | 0.378 | 0.622
1:16-1st | Player 13 (Team A) misses 25-foot three point jumper | 20 | 22 | 0.359 | 0.641
1:12-1st | Player 2 (Team B) defensive rebound | 20 | 22 | 0.353 | 0.647
1:03-1st | Player 12 (Team B) misses 23-foot three point jumper | 20 | 22 | 0.372 | 0.628
57.1-1st | Player 5 (Team B) offensive rebound | 20 | 22 | 0.353 | 0.647
43.1-1st | Player 5 (Team B) misses layup | 20 | 22 | 0.372 | 0.628
39.1-1st | Player 7 (Team B) offensive rebound / Player 7 (Team B) misses tip shot / Player 9 (Team A) defensive rebound | 20 | 22 | 0.379 | 0.621
37.1-1st | Player 5 (Team A) makes two point shot (Player 13 (Team A) assists) | 22 | 22 | 0.407 | 0.593
30.1-1st | Player 2 (Team B) misses 26-foot three point jumper | 22 | 22 | 0.429 | 0.571
27.0-1st | Team A defensive team rebound / Player 7 (Team A) enters the game for Player 5 (Team A) | 22 | 22 | 0.436 | 0.564
9.1-1st | Player 9 (Team A) misses 23-foot three point jumper | 22 | 22 | 0.413 | 0.587
6.0-1st | Team B defensive team rebound | 22 | 22 | 0.406 | 0.594
0.0-1st | Player 7 (Team B) misses three point jumper / Team B offensive team rebound / End of the 1st Quarter | 22 | 22 | 0.424 | 0.576
12:00-2nd | Player 6 (Team B) enters the game for Player 5 (Team B) / Player 4 (Team B) enters the game for Player 1 (Team B) / Player 8 (Team B) enters the game for Player 7 (Team B) / Player 2 (Team A) enters the game for Player 8 (Team A) | 22 | 22 | 0.424 | 0.576
11:39-2nd | Player 8 (Team B) misses 25-foot three point pullup jump shot | 22 | 22 | 0.43 | 0.57
11:32-2nd | Player 13 (Team A) defensive rebound | 22 | 22 | 0.438 | 0.562
11:27-2nd | Player 1 (Team A) misses 18-foot pullup jump shot | 22 | 22 | 0.416 | 0.584
11:24-2nd | Player 7 (Team A) offensive rebound | 22 | 22 | 0.438 | 0.562
11:23-2nd | Player 7 (Team A) makes two point shot | 24 | 22 | 0.468 | 0.532
11:05-2nd | Player 4 (Team B) makes 10-foot step back jumpshot | 24 | 24 | 0.439 | 0.561
10:53-2nd | Player 2 (Team B) personal foul | 24 | 24 | 0.438 | 0.562
10:47-2nd | Player 2 (Team A) misses 24-foot pullup jump shot | 24 | 24 | 0.417 | 0.583
10:42-2nd | Player 13 (Team A) offensive rebound / Player 13 (Team A) makes dunk | 26 | 24 | 0.47 | 0.53
10:33-2nd | Player 4 (Team B) makes 4-foot driving floating jump shot / Player 13 (Team A) shooting foul / Player 4 (Team B) misses free throw 1 of 1 | 26 | 26 | 0.441 | 0.559
10:32-2nd | Player 2 (Team A) defensive rebound | 26 | 26 | 0.441 | 0.559
10:19-2nd | Player 9 (Team A) misses 24-foot three point pullup jump shot | 26 | 26 | 0.418 | 0.582
10:16-2nd | Player 4 (Team B) defensive rebound | 26 | 26 | 0.41 | 0.59
10:08-2nd | Player 4 (Team B) makes 9-foot driving floating jump shot | 26 | 28 | 0.383 | 0.617
9:47-2nd | Player 7 (Team A) makes 23-foot three point jumper (Player 9 (Team A) assists) | 29 | 28 | 0.442 | 0.558
9:22-2nd | Player 2 (Team B) makes 9-foot two point shot | 29 | 30 | 0.413 | 0.587
9:08-2nd | Player 2 (Team A) misses 25-foot three point jumper | 29 | 30 | 0.392 | 0.608
9:07-2nd | Team B defensive team rebound / Player 6 (Team A) enters the game for Player 9 (Team A) | 29 | 30 | 0.385 | 0.615
8:51-2nd | Player 2 (Team B) makes 12-foot two point shot | 29 | 32 | 0.358 | 0.642
8:37-2nd | Player 13 (Team A) makes 23-foot three point jumper (Player 1 (Team A) assists) | 32 | 32 | 0.413 | 0.587
8:10-2nd | Player 2 (Team B) misses driving layup | 32 | 32 | 0.439 | 0.561
8:09-2nd | Player 2 (Team B) offensive rebound / Player 2 (Team B) makes layup / Player 13 (Team A) shooting foul / Player 4 (Team A) enters the game for Player 13 (Team A) / Player 2 (Team B) makes free throw 1 of 1 | 32 | 35 | 0.359 | 0.641
7:51-2nd | Player 4 (Team A) misses driving layup | 32 | 35 | 0.338 | 0.662
7:49-2nd | Player 4 (Team A) offensive rebound | 32 | 35 | 0.36 | 0.64
7:48-2nd | Player 1 (Team A) makes dunk (Player 4 (Team A) assists) | 34 | 35 | 0.388 | 0.612
7:18-2nd | Player 4 (Team B) makes driving floating jump shot (Player 12 (Team B) assists) | 34 | 37 | 0.36 | 0.64
6:52-2nd | Player 6 (Team A) makes 14-foot pullup jump shot (Player 7 (Team A) assists) | 36 | 37 | 0.388 | 0.612
6:31-2nd | Player 2 (Team B) misses 26-foot three point pullup jump shot | 36 | 37 | 0.411 | 0.589
6:27-2nd | Player 7 (Team A) defensive rebound | 36 | 37 | 0.418 | 0.582
6:26-2nd | Player 7 (Team A) bad pass (Player 12 (Team B) steals) | 36 | 37 | 0.389 | 0.611
6:22-2nd | Player 12 (Team B) makes three point jumper (Player 8 (Team B) assists) | 36 | 40 | 0.331 | 0.669
6:21-2nd | Team A Full timeout / Player 8 (Team A) enters the game for Player 2 (Team A) | 36 | 40 | 0.331 | 0.669
6:03-2nd | Player 8 (Team B) shooting foul / Player 1 (Team A) makes free throw 1 of 2 / Player 1 (Team A) makes free throw 2 of 2 | 38 | 40 | 0.359 | 0.641
5:48-2nd | Player 8 (Team B) misses 25-foot step back jumpshot | 38 | 40 | 0.382 | 0.618
5:44-2nd | Player 1 (Team A) defensive rebound | 38 | 40 | 0.389 | 0.611
5:40-2nd | Player 8 (Team A) misses three point shot | 38 | 40 | 0.367 | 0.633
5:38-2nd | Player 2 (Team B) defensive rebound | 38 | 40 | 0.359 | 0.641
5:25-2nd | Player 4 (Team B) makes 25-foot three pointer (Player 2 (Team B) assists) | 38 | 43 | 0.302 | 0.698
5:13-2nd | Player 6 (Team B) shooting foul / Player 1 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 1 (Team B) enters the game for Player 12 (Team B) / Player 5 (Team B) enters the game for Player 8 (Team B) / Player 9 (Team A) enters the game for Player 7 (Team A) / Player 1 (Team A) makes free throw 2 of 2 | 39 | 43 | 0.301 | 0.699
4:54-2nd | Player 1 (Team B) misses 15-foot pullup jump shot | 39 | 43 | 0.323 | 0.677
4:52-2nd | Team B offensive team rebound / Player 5 (Team A) enters the game for Player 1 (Team A) | 39 | 43 | 0.301 | 0.699
4:44-2nd | Player 4 (Team A) blocks Player 2 (Team B)'s alley oop layup | 39 | 43 | 0.323 | 0.677
4:40-2nd | Player 8 (Team A) defensive rebound | 39 | 43 | 0.33 | 0.67
4:36-2nd | Player 8 (Team A) misses 24-foot three point shot / Player 5 (Team B) defensive rebound | 39 | 43 | 0.301 | 0.699
4:13-2nd | Player 1 (Team B) misses 27-foot step back jumpshot | 39 | 43 | 0.323 | 0.677
4:11-2nd | Player 1 (Team B) offensive rebound | 39 | 43 | 0.301 | 0.699
3:56-2nd | Player 5 (Team B) makes two point shot (Player 2 (Team B) assists) | 39 | 45 | 0.275 | 0.725
3:43-2nd | Player 4 (Team A) misses 26-foot three point jumper | 39 | 45 | 0.255 | 0.745
3:42-2nd | Team B defensive team rebound | 39 | 45 | 0.248 | 0.752
3:30-2nd | Player 6 (Team A) shooting foul / Player 4 (Team B) makes free throw 1 of 2 / Player 9 (Team B) enters the game for Player 2 (Team B) / Player 4 (Team B) makes free throw 2 of 2 | 39 | 47 | 0.223 | 0.777
3:17-2nd | Player 4 (Team A) traveling / Player 2 (Team A) enters the game for Player 6 (Team A) | 39 | 47 | 0.198 | 0.802
3:03-2nd | Player 1 (Team B) misses 18-foot step back jumpshot | 39 | 47 | 0.216 | 0.784
3:01-2nd | Player 6 (Team B) offensive rebound | 39 | 47 | 0.198 | 0.802
2:59-2nd | Player 4 (Team A) blocks Player 6 (Team B) 's 3-foot two point shot | 39 | 47 | 0.216 | 0.784
2:56-2nd | Player 5 (Team A) defensive rebound | 39 | 47 | 0.221 | 0.779
2:38-2nd | Player 5 (Team A) makes 16-foot two point shot (Player 8 (Team A) assists) | 41 | 47 | 0.246 | 0.754
2:16-2nd | Player 1 (Team B) makes 6-foot driving floating jump shot | 41 | 49 | 0.22 | 0.78
2:07-2nd | Player 5 (Team A) bad pass (Player 9 (Team B) steals) | 41 | 49 | 0.196 | 0.804
1:54-2nd | Player 9 (Team B) misses three point jumper | 41 | 49 | 0.213 | 0.787
1:51-2nd | Player 6 (Team B) offensive rebound | 41 | 49 | 0.195 | 0.805
1:42-2nd | Player 4 (Team B) misses 26-foot three point pullup jump shot | 41 | 49 | 0.213 | 0.787
1:40-2nd | Player 2 (Team A) defensive rebound | 41 | 49 | 0.219 | 0.781
1:32-2nd | Player 5 (Team A) makes driving layup (Player 2 (Team A) assists) | 43 | 49 | 0.244 | 0.756
1:05-2nd | Player 1 (Team B) misses driving floating jump shot | 43 | 49 | 0.265 | 0.735
1:04-2nd | Player 5 (Team B) offensive rebound | 43 | 49 | 0.243 | 0.757
59.1-2nd | Player 4 (Team A) shooting foul / Team B Full timeout / Player 2 (Team B) enters the game for Player 9 (Team B) / Player 7 (Team A) enters the game for Player 4 (Team A) / Player 1 (Team A) enters the game for Player 8 (Team A) / Player 5 (Team B) makes free throw 1 of 2 / Player 5 (Team B) makes free throw 2 of 2 | 43 | 51 | 0.217 | 0.783
46.1-2nd | Player 9 (Team A) bad pass (Player 6 (Team B) steals) | 43 | 51 | 0.195 | 0.805
32.0-2nd | Player 2 (Team B) traveling | 43 | 51 | 0.216 | 0.784
20.1-2nd | Player 9 (Team A) makes 25-foot three point jumper (Player 2 (Team A) assists) | 46 | 51 | 0.269 | 0.731
2.1-2nd | Player 1 (Team B) misses 26-foot step back jumpshot / Player 2 (Team B) offensive rebound | 46 | 51 | 0.267 | 0.733
0.0-2nd | End of the 2nd Quarter | 46 | 51 | 0.289 | 0.711
12:00-3rd | Player 6 (Team A) enters the game for Player 9 (Team A) / Player 4 (Team A) enters the game for Player 5 (Team A) | 46 | 51 | 0.289 | 0.711
11:35-3rd | Player 2 (Team B) makes 25-foot three point jumper (Player 1 (Team B) assists) | 46 | 54 | 0.214 | 0.786
11:10-3rd | Player 4 (Team A) misses 24-foot three point jumper | 46 | 54 | 0.194 | 0.806
11:09-3rd | Player 2 (Team A) offensive rebound / Player 2 (Team B) personal foul | 46 | 54 | 0.213 | 0.787
11:05-3rd | Player 2 (Team A) makes 17-foot pullup jump shot (Player 7 (Team A) assists) | 48 | 54 | 0.237 | 0.763
10:39-3rd | Player 2 (Team B) makes 2-foot layup (Player 1 (Team B) assists) / Player 6 (Team A) shooting foul / Player 2 (Team B) makes free throw 1 of 1 | 48 | 57 | 0.187 | 0.813
10:30-3rd | Player 1 (Team A) traveling | 48 | 57 | 0.162 | 0.838
10:14-3rd | Player 2 (Team B) misses 15-foot step back jumpshot | 48 | 57 | 0.179 | 0.821
10:10-3rd | Team A defensive team rebound | 48 | 57 | 0.185 | 0.815
9:57-3rd | Player 1 (Team A) makes 19-foot jumper | 50 | 57 | 0.208 | 0.792
9:38-3rd | Player 1 (Team B) misses 26-foot three point pullup jump shot | 50 | 57 | 0.228 | 0.772
9:32-3rd | Player 7 (Team A) defensive rebound | 50 | 57 | 0.235 | 0.765
9:28-3rd | Player 1 (Team A) misses two point shot | 50 | 57 | 0.214 | 0.786
9:26-3rd | Player 1 (Team A) offensive rebound / Player 6 (Team B) shooting foul / Player 1 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 1 (Team A) makes free throw 2 of 2 | 51 | 57 | 0.233 | 0.767
9:07-3rd | Player 4 (Team B) makes 23-foot step back jumpshot (Player 1 (Team B) assists) | 51 | 60 | 0.182 | 0.818
8:51-3rd | Player 2 (Team A) misses 25-foot three point pullup jump shot | 51 | 60 | 0.162 | 0.838
8:49-3rd | Player 2 (Team B) defensive rebound | 51 | 60 | 0.156 | 0.844
8:37-3rd | Player 2 (Team B) out of bounds bad pass turnover | 51 | 60 | 0.18 | 0.82
8:24-3rd | Player 1 (Team A) misses driving layup | 51 | 60 | 0.161 | 0.839
8:21-3rd | Player 5 (Team B) defensive rebound | 51 | 60 | 0.154 | 0.846
8:19-3rd | Player 4 (Team B) makes two point shot (Player 5 (Team B) assists) / Team A Full timeout | 51 | 62 | 0.133 | 0.867
8:07-3rd | Player 2 (Team A) bad pass (Player 5 (Team B) steals) | 51 | 62 | 0.113 | 0.887
7:46-3rd | Player 4 (Team B) misses two point shot | 51 | 62 | 0.126 | 0.874
7:43-3rd | Player 4 (Team A) defensive rebound | 51 | 62 | 0.13 | 0.87
7:39-3rd | Player 1 (Team A) makes two point shot (Player 2 (Team A) assists) | 53 | 62 | 0.152 | 0.848
7:17-3rd | Player 5 (Team B) misses 28-foot three point jumper | 53 | 62 | 0.168 | 0.832
7:13-3rd | Player 4 (Team A) defensive rebound | 53 | 62 | 0.174 | 0.826
7:04-3rd | Player 1 (Team A) misses 18-foot pullup jump shot | 53 | 62 | 0.155 | 0.845
7:01-3rd | Player 5 (Team B) defensive rebound | 53 | 62 | 0.149 | 0.851
6:52-3rd | Player 1 (Team B) makes 12-foot pullup jump shot | 53 | 64 | 0.126 | 0.874
6:38-3rd | Player 2 (Team A) misses 26-foot three point pullup jump shot | 53 | 64 | 0.11 | 0.89
6:36-3rd | Player 4 (Team B) defensive rebound | 53 | 64 | 0.105 | 0.895
6:20-3rd | Player 2 (Team B) makes 6-foot driving floating jump shot (Player 1 (Team B) assists) | 53 | 66 | 0.088 | 0.912
6:08-3rd | Player 1 (Team A) traveling / Player 5 (Team A) enters the game for Player 4 (Team A) | 53 | 66 | 0.071 | 0.929
5:51-3rd | Player 1 (Team B) makes 11-foot two point shot | 53 | 68 | 0.058 | 0.942
5:38-3rd | Player 6 (Team B) blocks Player 1 (Team A) 's 4-foot driving layup / Team A offensive team rebound / Player 7 (Team B) enters the game for Player 6 (Team B) / Player 8 (Team A) enters the game for Player 7 (Team A) / Player 9 (Team A) enters the game for Player 6 (Team A) | 53 | 68 | 0.057 | 0.943
5:28-3rd | Player 9 (Team A) misses driving layup | 53 | 68 | 0.049 | 0.951
5:27-3rd | Player 2 (Team B) defensive rebound | 53 | 68 | 0.046 | 0.954
5:19-3rd | Player 2 (Team B) misses driving dunk | 53 | 68 | 0.053 | 0.947
5:18-3rd | Player 5 (Team A) defensive rebound | 53 | 68 | 0.056 | 0.944
5:10-3rd | Player 9 (Team A) misses 26-foot three point jumper | 53 | 68 | 0.047 | 0.953
5:08-3rd | Player 2 (Team B) defensive rebound | 53 | 68 | 0.045 | 0.955
5:00-3rd | Player 1 (Team A) shooting foul / Player 2 (Team B) makes free throw 1 of 2 / Player 2 (Team B) makes free throw 2 of 2 | 53 | 70 | 0.036 | 0.964
4:49-3rd | Player 1 (Team A) misses 26-foot three point jumper | 53 | 70 | 0.029 | 0.971
4:45-3rd | Player 1 (Team B) defensive rebound / Player 1 (Team B) steps out of bounds turnover | 53 | 70 | 0.035 | 0.965
4:41-3rd | Player 9 (Team A) makes 24-foot three point jumper (Player 2 (Team A) assists) | 56 | 70 | 0.053 | 0.947
4:23-3rd | Player 1 (Team B) misses 25-foot three point pullup jump shot / Team A defensive team rebound / Player 7 (Team B) loose ball foul | 56 | 70 | 0.063 | 0.937
4:10-3rd | Player 2 (Team A) misses driving floating jump shot | 56 | 70 | 0.054 | 0.946
4:07-3rd | Team A offensive team rebound | 56 | 70 | 0.061 | 0.939
3:59-3rd | Player 2 (Team A) misses 15-foot two point shot | 56 | 70 | 0.053 | 0.947
3:57-3rd | Player 1 (Team B) defensive rebound | 56 | 70 | 0.05 | 0.95
3:42-3rd | Player 1 (Team A) blocks Player 2 (Team B) 's 3-foot driving layup | 56 | 70 | 0.057 | 0.943
3:39-3rd | Player 2 (Team A) defensive rebound | 56 | 70 | 0.059 | 0.941
3:38-3rd | Player 7 (Team B) shooting foul / Player 1 (Team A) makes free throw 1 of 2 / Player 13 (Team A) enters the game for Player 2 (Team A) / Player 1 (Team A) makes free throw 2 of 2 | 58 | 70 | 0.074 | 0.926
3:18-3rd | Player 5 (Team B) misses two point shot | 58 | 70 | 0.084 | 0.916
3:14-3rd | Player 2 (Team B) offensive rebound / Player 2 (Team B) misses tip shot / Player 2 (Team B) offensive rebound | 58 | 70 | 0.072 | 0.928
3:12-3rd | Player 4 (Team B) makes 26-foot three point jumper (Player 2 (Team B) assists) | 58 | 73 | 0.047 | 0.953
2:55-3rd | Player 5 (Team A) makes two point shot | 60 | 73 | 0.057 | 0.943
2:40-3rd | Player 8 (Team A) personal foul / Team B Full timeout / Player 12 (Team B) enters the game for Player 4 (Team B) | 60 | 73 | 0.056 | 0.944
2:26-3rd | Player 7 (Team B) misses 8-foot two point shot | 60 | 73 | 0.064 | 0.936
2:25-3rd | Player 2 (Team B) offensive rebound / Player 2 (Team B) makes two point shot / Player 13 (Team A) shooting foul / Player 2 (Team B) makes free throw 1 of 1 | 60 | 76 | 0.035 | 0.965
2:12-3rd | Player 9 (Team A) makes driving layup (Player 1 (Team A) assists) | 62 | 76 | 0.041 | 0.959
1:44-3rd | Player 7 (Team B) misses layup | 62 | 76 | 0.048 | 0.952
1:41-3rd | Player 7 (Team B) offensive rebound / Player 7 (Team B) misses tip shot / Player 7 (Team B) offensive rebound | 62 | 76 | 0.039 | 0.961
1:40-3rd | Player 7 (Team B) misses two point shot / Player 9 (Team A) defensive rebound | 62 | 76 | 0.051 | 0.949
1:36-3rd | Player 13 (Team A) misses three point jumper / Team A offensive team rebound / Player 7 (Team B) loose ball foul / Player 1 (Team A) makes free throw 1 of 2 / Player 1 (Team A) makes free throw 2 of 2 | 64 | 76 | 0.061 | 0.939
1:25-3rd | Player 1 (Team B) misses driving floating jump shot | 64 | 76 | 0.074 | 0.926
1:22-3rd | Player 1 (Team B) offensive rebound / Player 1 (Team B) misses tip shot | 64 | 76 | 0.074 | 0.926
1:21-3rd | Player 1 (Team A) defensive rebound | 64 | 76 | 0.079 | 0.921
1:15-3rd | Player 9 (Team A) makes three point jumper (Player 1 (Team A) assists) | 67 | 76 | 0.113 | 0.887
