Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
4:03-1st | Player 4 (Team A) makes 26-foot three point jumper (Player 7 (Team A) assists) | 27 | 26 | 0.634 | 0.366
3:41-1st | Player 3 (Team B) misses 10-foot pullup jump shot | 27 | 26 | 0.654 | 0.346
3:39-1st | Player 7 (Team A) defensive rebound | 27 | 26 | 0.661 | 0.339
3:29-1st | Player 4 (Team A) offensive foul / Player 4 (Team A) turnover / Player 14 (Team B) enters the game for Player 15 (Team B) / Player 10 (Team B) enters the game for Player 3 (Team B) / Player 12 (Team B) enters the game for Player 4 (Team B) / Player 12 (Team A) enters the game for Player 4 (Team A) / Player 8 (Team A) enters the game for Player 6 (Team A) | 27 | 26 | 0.633 | 0.367
3:10-1st | Player 8 (Team B) misses 22-foot jumper | 27 | 26 | 0.653 | 0.347
3:08-1st | Player 12 (Team A) defensive rebound | 27 | 26 | 0.659 | 0.341
3:01-1st | Player 7 (Team A) misses two point shot | 27 | 26 | 0.638 | 0.362
2:57-1st | Player 8 (Team A) offensive rebound / Player 8 (Team A) makes two point shot | 29 | 26 | 0.683 | 0.317
2:40-1st | Player 10 (Team B) misses 16-foot two point shot | 29 | 26 | 0.7 | 0.3
2:38-1st | Player 3 (Team A) defensive rebound | 29 | 26 | 0.705 | 0.295
2:32-1st | Player 3 (Team A) misses running pullup jump shot | 29 | 26 | 0.688 | 0.312
2:29-1st | Player 12 (Team B) defensive rebound | 29 | 26 | 0.682 | 0.318
2:26-1st | Player 12 (Team A) shooting foul / Team B Full timeout / Player 13 (Team B) enters the game for Player 5 (Team B) / Player 10 (Team A) enters the game for Player 3 (Team A) / Player 12 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 12 (Team B) misses free throw 2 of 2 | 29 | 26 | 0.705 | 0.295
2:23-1st | Player 8 (Team A) defensive rebound | 29 | 26 | 0.705 | 0.295
2:09-1st | Player 14 (Team B) shooting foul / Player 12 (Team A) makes free throw 1 of 2 / Player 12 (Team A) misses free throw 2 of 2 | 30 | 26 | 0.707 | 0.293
2:07-1st | Player 13 (Team B) defensive rebound | 30 | 26 | 0.707 | 0.293
1:49-1st | Player 10 (Team B) misses 29-foot three point pullup jump shot | 30 | 26 | 0.723 | 0.277
1:48-1st | Team A defensive team rebound | 30 | 26 | 0.729 | 0.271
1:30-1st | Player 7 (Team A) misses 26-foot three point jumper | 30 | 26 | 0.712 | 0.288
1:28-1st | Team B defensive team rebound | 30 | 26 | 0.706 | 0.294
1:17-1st | Player 8 (Team B) misses 18-foot pullup jump shot | 30 | 26 | 0.722 | 0.278
1:15-1st | Player 8 (Team A) defensive rebound | 30 | 26 | 0.728 | 0.272
1:10-1st | Player 11 (Team A) misses two point shot | 30 | 26 | 0.711 | 0.289
1:08-1st | Player 14 (Team B) defensive rebound | 30 | 26 | 0.706 | 0.294
1:05-1st | Player 12 (Team B) bad pass (Player 7 (Team A) steals) | 30 | 26 | 0.728 | 0.272
56.2-1st | Player 10 (Team A) misses 26-foot three point jumper | 30 | 26 | 0.711 | 0.289
54.2-1st | Player 11 (Team A) offensive rebound | 30 | 26 | 0.727 | 0.273
53.0-1st | Player 12 (Team B) shooting foul / Player 8 (Team A) makes free throw 1 of 2 / Player 8 (Team A) misses free throw 2 of 2 | 31 | 26 | 0.725 | 0.275
51.2-1st | Player 14 (Team B) defensive rebound | 31 | 26 | 0.725 | 0.275
36.1-1st | Player 12 (Team B) offensive foul / Player 12 (Team B) turnover / Team B delay of game violation | 31 | 26 | 0.724 | 0.276
30.1-1st | Player 7 (Team A) misses driving floating jump shot | 31 | 26 | 0.73 | 0.27
28.1-1st | Player 14 (Team B) defensive rebound | 31 | 26 | 0.724 | 0.276
13.1-1st | Player 8 (Team B) makes 13-foot two point shot | 31 | 28 | 0.697 | 0.303
0.1-1st | Player 13 (Team B) shooting foul / Player 12 (Team A) makes free throw 1 of 2 / Player 12 (Team A) misses free throw 2 of 2 / Player 10 (Team B) defensive rebound | 32 | 28 | 0.701 | 0.299
0.0-1st | End of the 1st Quarter | 32 | 28 | 0.713 | 0.287
12:00-2nd | Player 3 (Team B) enters the game for Player 8 (Team B) / Player 9 (Team A) enters the game for Player 11 (Team A) | 32 | 28 | 0.713 | 0.287
11:44-2nd | Player 10 (Team B) misses 28-foot three point jumper | 32 | 28 | 0.722 | 0.278
11:41-2nd | Player 8 (Team A) defensive rebound | 32 | 28 | 0.728 | 0.272
11:30-2nd | Player 12 (Team A) misses 6-foot two point shot | 32 | 28 | 0.709 | 0.291
11:28-2nd | Player 12 (Team B) defensive rebound | 32 | 28 | 0.703 | 0.297
11:15-2nd | Player 3 (Team B) makes 15-foot pullup jump shot / Player 10 (Team A) shooting foul / Player 3 (Team B) makes free throw 1 of 1 | 32 | 31 | 0.652 | 0.348
11:03-2nd | Player 10 (Team A) bad pass (Player 10 (Team B) steals) | 32 | 31 | 0.621 | 0.379
10:59-2nd | Player 7 (Team A) shooting foul / Player 12 (Team B) makes free throw 1 of 2 / Player 12 (Team B) misses free throw 2 of 2 | 32 | 32 | 0.623 | 0.377
10:57-2nd | Player 9 (Team A) defensive rebound | 32 | 32 | 0.623 | 0.377
10:52-2nd | Player 14 (Team B) personal foul | 32 | 32 | 0.62 | 0.38
10:42-2nd | Player 7 (Team A) misses 23-foot three point jumper | 32 | 32 | 0.6 | 0.4
10:38-2nd | Player 13 (Team B) defensive rebound | 32 | 32 | 0.592 | 0.408
10:30-2nd | Player 12 (Team B) makes layup (Player 3 (Team B) assists) | 32 | 34 | 0.563 | 0.437
10:15-2nd | Player 10 (Team A) makes 26-foot three pointer | 35 | 34 | 0.62 | 0.38
10:01-2nd | Player 12 (Team B) makes driving layup | 35 | 36 | 0.589 | 0.411
9:42-2nd | Player 10 (Team A) misses driving layup | 35 | 36 | 0.568 | 0.432
9:41-2nd | Player 3 (Team B) defensive rebound | 35 | 36 | 0.561 | 0.439
9:37-2nd | Player 3 (Team B) lost ball turnover (Player 8 (Team A) steals) | 35 | 36 | 0.588 | 0.412
9:32-2nd | Player 9 (Team A) makes 1-foot dunk (Player 10 (Team A) assists) | 37 | 36 | 0.618 | 0.382
9:18-2nd | Player 10 (Team B) misses driving layup | 37 | 36 | 0.637 | 0.363
9:13-2nd | Player 10 (Team B) offensive rebound / Player 10 (Team B) makes tip shot | 37 | 38 | 0.587 | 0.413
8:58-2nd | Player 7 (Team A) misses driving floating jump shot / Player 8 (Team A) offensive rebound / Player 10 (Team B) shooting foul / Player 8 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 8 (Team A) makes free throw 2 of 2 | 38 | 38 | 0.586 | 0.414
8:39-2nd | Player 3 (Team B) misses 28-foot three point pullup jump shot | 38 | 38 | 0.608 | 0.392
8:33-2nd | Player 8 (Team A) defensive rebound | 38 | 38 | 0.615 | 0.385
8:29-2nd | Player 7 (Team A) disc dribble turnover | 38 | 38 | 0.585 | 0.415
8:23-2nd | Player 12 (Team B) misses 9-foot pullup jump shot | 38 | 38 | 0.607 | 0.393
8:20-2nd | Player 10 (Team A) defensive rebound | 38 | 38 | 0.614 | 0.386
8:13-2nd | Player 12 (Team B) shooting foul / Player 9 (Team A) makes free throw 1 of 2 / Player 5 (Team B) enters the game for Player 12 (Team B) / Player 6 (Team A) enters the game for Player 12 (Team A) / Player 9 (Team A) makes free throw 2 of 2 | 40 | 38 | 0.642 | 0.358
7:53-2nd | Player 7 (Team A) shooting foul / Player 5 (Team B) makes free throw 1 of 2 / Player 5 (Team B) makes free throw 2 of 2 | 40 | 40 | 0.614 | 0.386
7:48-2nd | Player 12 (Team B) technical foul (1st technical foul) / Player 6 (Team A) makes technical free throw / Player 3 (Team A) enters the game for Player 7 (Team A) | 41 | 40 | 0.64 | 0.36
7:39-2nd | Player 9 (Team A) misses driving layup | 41 | 40 | 0.62 | 0.38
7:37-2nd | Player 13 (Team B) defensive rebound | 41 | 40 | 0.613 | 0.387
7:32-2nd | Player 13 (Team B) makes 5-foot driving floating jump shot | 41 | 42 | 0.581 | 0.419
7:22-2nd | Player 3 (Team A) out of bounds lost ball turnover | 41 | 42 | 0.552 | 0.448
7:00-2nd | Player 14 (Team B) misses three point jumper | 41 | 42 | 0.572 | 0.428
6:59-2nd | Team A defensive team rebound / Team B Full timeout / Player 4 (Team B) enters the game for Player 10 (Team B) / Player 15 (Team B) enters the game for Player 13 (Team B) / Player 11 (Team A) enters the game for Player 10 (Team A) / Player 4 (Team A) enters the game for Player 8 (Team A) | 41 | 42 | 0.58 | 0.42
6:33-2nd | Player 11 (Team A) makes dunk (Player 3 (Team A) assists) | 43 | 42 | 0.61 | 0.39
6:22-2nd | Player 11 (Team A) personal foul | 43 | 42 | 0.563 | 0.437
6:13-2nd | Player 3 (Team B) misses 26-foot three point jumper | 43 | 42 | 0.631 | 0.369
6:11-2nd | Player 11 (Team A) defensive rebound | 43 | 42 | 0.639 | 0.361
6:02-2nd | Player 3 (Team B) personal foul | 43 | 42 | 0.683 | 0.317
5:49-2nd | Player 9 (Team A) makes 27-foot three point jumper (Player 6 (Team A) assists) | 46 | 42 | 0.693 | 0.307
5:39-2nd | Player 11 (Team A) personal foul / Player 5 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 8 (Team B) enters the game for Player 14 (Team B) / Player 7 (Team A) enters the game for Player 11 (Team A) / Player 5 (Team B) misses free throw 2 of 2 | 46 | 42 | 0.721 | 0.279
5:37-2nd | Player 3 (Team B) offensive rebound | 46 | 42 | 0.693 | 0.307
5:34-2nd | Player 3 (Team B) misses 10-foot pullup jump shot | 46 | 42 | 0.714 | 0.286
5:32-2nd | Player 4 (Team A) defensive rebound | 46 | 42 | 0.721 | 0.279
5:24-2nd | Player 3 (Team A) makes 11-foot driving floating jump shot (Player 7 (Team A) assists) / Team B Full timeout / Player 16 (Team B) enters the game for Player 3 (Team B) | 48 | 42 | 0.744 | 0.256
5:11-2nd | Player 5 (Team B) misses 28-foot step back jumpshot | 48 | 42 | 0.763 | 0.237
5:07-2nd | Player 9 (Team A) defensive rebound | 48 | 42 | 0.769 | 0.231
5:01-2nd | Player 7 (Team A) makes 3-foot two point shot | 50 | 42 | 0.794 | 0.206
4:46-2nd | Player 16 (Team B) misses 24-foot three point jumper | 50 | 42 | 0.809 | 0.191
4:44-2nd | Player 9 (Team A) defensive rebound | 50 | 42 | 0.814 | 0.186
4:25-2nd | Player 4 (Team A) makes 8-foot two point shot (Player 7 (Team A) assists) | 52 | 42 | 0.836 | 0.164
4:11-2nd | Player 6 (Team A) blocks Player 4 (Team B) 's 6-foot driving layup / Team B offensive team rebound | 52 | 42 | 0.836 | 0.164
4:02-2nd | Player 5 (Team B) misses driving layup | 52 | 42 | 0.849 | 0.151
3:59-2nd | Player 4 (Team A) defensive rebound | 52 | 42 | 0.854 | 0.146
3:55-2nd | Player 7 (Team A) makes 28-foot three point shot (Player 9 (Team A) assists) | 55 | 42 | 0.887 | 0.113
3:30-2nd | Player 5 (Team B) makes driving layup (Player 8 (Team B) assists) | 55 | 44 | 0.875 | 0.125
3:08-2nd | Player 3 (Team A) makes 22-foot jumper | 57 | 44 | 0.889 | 0.111
2:56-2nd | Player 8 (Team B) disc dribble turnover | 57 | 44 | 0.905 | 0.095
2:47-2nd | Player 7 (Team A) misses driving floating jump shot | 57 | 44 | 0.894 | 0.106
2:45-2nd | Player 4 (Team B) defensive rebound | 57 | 44 | 0.89 | 0.11
2:39-2nd | Player 4 (Team B) bad pass (Player 6 (Team A) steals) | 57 | 44 | 0.906 | 0.094
2:34-2nd | Player 6 (Team A) makes two point shot | 59 | 44 | 0.919 | 0.081
2:21-2nd | Player 5 (Team B) misses 25-foot three point jumper | 59 | 44 | 0.928 | 0.072
2:18-2nd | Player 4 (Team A) defensive rebound | 59 | 44 | 0.931 | 0.069
2:11-2nd | Player 3 (Team A) misses 20-foot step back jumpshot | 59 | 44 | 0.923 | 0.077
2:08-2nd | Player 4 (Team B) defensive rebound | 59 | 44 | 0.92 | 0.08
1:54-2nd | Player 16 (Team B) misses driving floating jump shot | 59 | 44 | 0.929 | 0.071
1:50-2nd | Player 15 (Team B) offensive rebound / Player 15 (Team B) makes tip shot | 59 | 46 | 0.908 | 0.092
1:37-2nd | Player 3 (Team A) traveling | 59 | 46 | 0.893 | 0.107
1:27-2nd | Player 5 (Team B) misses 27-foot three point jumper | 59 | 46 | 0.905 | 0.095
1:25-2nd | Team A defensive team rebound | 59 | 46 | 0.909 | 0.091
1:05-2nd | Player 9 (Team A) misses 10-foot pullup jump shot | 59 | 46 | 0.898 | 0.102
1:02-2nd | Player 8 (Team B) defensive rebound | 59 | 46 | 0.894 | 0.106
1:00-2nd | Player 8 (Team B) makes two point shot | 59 | 48 | 0.881 | 0.119
47.1-2nd | Player 9 (Team A) bad pass (Player 4 (Team B) steals) | 59 | 48 | 0.86 | 0.14
41.0-2nd | Player 4 (Team B) kicked ball turnover / Player 12 (Team A) enters the game for Player 9 (Team A) / Player 10 (Team A) enters the game for Player 7 (Team A) | 59 | 48 | 0.882 | 0.118
31.0-2nd | Player 10 (Team A) misses 26-foot three point jumper | 59 | 48 | 0.866 | 0.134
26.2-2nd | Player 8 (Team B) defensive rebound | 59 | 48 | 0.861 | 0.139
24.2-2nd | Player 5 (Team B) misses 25-foot three point shot | 59 | 48 | 0.877 | 0.123
21.1-2nd | Player 4 (Team B) offensive rebound / Player 12 (Team A) shooting foul / Player 4 (Team B) makes free throw 1 of 2 / Player 4 (Team B) makes free throw 2 of 2 | 59 | 50 | 0.843 | 0.157
14.0-2nd | Team A Full timeout / Player 8 (Team A) enters the game for Player 4 (Team A) | 59 | 50 | 0.845 | 0.155
1.0-2nd | Player 6 (Team A) misses 27-foot three point jumper / Player 5 (Team B) defensive rebound | 59 | 50 | 0.824 | 0.176
0.0-2nd | End of the 2nd Quarter | 59 | 50 | 0.832 | 0.168
12:00-3rd | Player 3 (Team B) enters the game for Player 16 (Team B) / Player 4 (Team A) enters the game for Player 10 (Team A) / Player 11 (Team A) enters the game for Player 12 (Team A) / Player 9 (Team A) enters the game for Player 8 (Team A) | 59 | 50 | 0.832 | 0.168
11:38-3rd | Player 8 (Team B) misses 18-foot pullup jump shot | 59 | 50 | 0.842 | 0.158
11:36-3rd | Player 4 (Team A) defensive rebound | 59 | 50 | 0.847 | 0.153
11:21-3rd | Player 15 (Team B) shooting foul / Player 4 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 4 (Team A) makes free throw 2 of 2 | 60 | 50 | 0.845 | 0.155
11:07-3rd | Player 3 (Team B) lost ball turnover (Player 6 (Team A) steals) | 60 | 50 | 0.867 | 0.133
11:00-3rd | Player 6 (Team A) makes 3-foot layup (Player 9 (Team A) assists) | 62 | 50 | 0.886 | 0.114
10:54-3rd | Player 4 (Team A) blocks Player 5 (Team B) 's 2-foot two point shot | 62 | 50 | 0.898 | 0.102
10:52-3rd | Player 4 (Team A) defensive rebound | 62 | 50 | 0.902 | 0.098
10:46-3rd | Player 4 (Team A) misses 26-foot three point jumper | 62 | 50 | 0.89 | 0.11
10:42-3rd | Player 3 (Team B) defensive rebound | 62 | 50 | 0.887 | 0.113
10:31-3rd | Player 4 (Team B) makes driving layup | 62 | 52 | 0.869 | 0.131
10:11-3rd | Player 4 (Team A) makes 2-foot dunk (Player 9 (Team A) assists) | 64 | 52 | 0.888 | 0.112
9:53-3rd | Player 15 (Team B) makes 4-foot two point shot (Player 3 (Team B) assists) | 64 | 54 | 0.871 | 0.129
9:38-3rd | Player 15 (Team B) personal foul | 64 | 54 | 0.87 | 0.13
9:30-3rd | Player 4 (Team A) makes layup | 66 | 54 | 0.89 | 0.11
9:15-3rd | Player 8 (Team B) makes 26-foot three point jumper (Player 4 (Team B) assists) | 66 | 57 | 0.853 | 0.147
8:56-3rd | Player 3 (Team A) misses 25-foot three point jumper | 66 | 57 | 0.836 | 0.164
8:54-3rd | Player 4 (Team B) defensive rebound | 66 | 57 | 0.829 | 0.171
8:47-3rd | Player 4 (Team B) misses 25-foot three point jumper | 66 | 57 | 0.849 | 0.151
8:44-3rd | Player 4 (Team A) defensive rebound | 66 | 57 | 0.855 | 0.145
8:30-3rd | Player 15 (Team B) shooting foul / Player 4 (Team A) makes free throw 1 of 2 / Player 12 (Team B) enters the game for Player 15 (Team B) / Player 4 (Team A) misses free throw 2 of 2 | 67 | 57 | 0.854 | 0.146
8:26-3rd | Player 4 (Team B) defensive rebound | 67 | 57 | 0.855 | 0.145
8:12-3rd | Player 5 (Team B) misses 12-foot step back jumpshot | 67 | 57 | 0.87 | 0.13
8:08-3rd | Player 3 (Team A) defensive rebound | 67 | 57 | 0.875 | 0.125
8:06-3rd | Player 3 (Team A) makes 25-foot running pullup jump shot | 70 | 57 | 0.91 | 0.09
7:54-3rd | Player 8 (Team B) out of bounds bad pass turnover | 70 | 57 | 0.926 | 0.074
7:40-3rd | Player 9 (Team A) bad pass (Player 8 (Team B) steals) | 70 | 57 | 0.912 | 0.088
7:35-3rd | Player 3 (Team B) makes two point shot (Player 8 (Team B) assists) | 70 | 59 | 0.895 | 0.105
7:20-3rd | Player 9 (Team A) makes driving layup (Player 11 (Team A) assists) | 72 | 59 | 0.913 | 0.087
7:12-3rd | Player 3 (Team B) makes driving layup (Player 8 (Team B) assists) | 72 | 61 | 0.897 | 0.103
7:04-3rd | Player 4 (Team B) personal foul | 72 | 61 | 0.921 | 0.079
6:56-3rd | Player 6 (Team A) makes 30-foot three point jumper (Player 3 (Team A) assists) | 75 | 61 | 0.929 | 0.071
6:44-3rd | Player 3 (Team B) misses 23-foot three point jumper | 75 | 61 | 0.939 | 0.061
6:41-3rd | Player 4 (Team A) defensive rebound | 75 | 61 | 0.942 | 0.058
6:36-3rd | Team B Full timeout / Player 7 (Team A) enters the game for Player 9 (Team A) | 75 | 61 | 0.93 | 0.07
6:24-3rd | Player 7 (Team A) makes 7-foot two point shot | 77 | 61 | 0.953 | 0.047
6:05-3rd | Player 6 (Team A) shooting foul / Player 4 (Team B) makes free throw 1 of 2 / Player 10 (Team B) enters the game for Player 3 (Team B) / Player 4 (Team B) makes free throw 2 of 2 | 77 | 63 | 0.944 | 0.056
5:47-3rd | Player 11 (Team A) makes three point jumper (Player 7 (Team A) assists) | 80 | 63 | 0.964 | 0.036
5:32-3rd | Player 10 (Team B) makes 26-foot three pointer | 80 | 66 | 0.946 | 0.054
5:15-3rd | Player 4 (Team A) offensive goaltending turnover | 80 | 66 | 0.936 | 0.064
5:03-3rd | Player 11 (Team A) personal foul | 80 | 66 | 0.935 | 0.065
4:55-3rd | Player 5 (Team B) misses two point shot | 80 | 66 | 0.946 | 0.054
4:52-3rd | Player 4 (Team A) defensive rebound | 80 | 66 | 0.949 | 0.051
4:49-3rd | Player 7 (Team A) out of bounds bad pass turnover | 80 | 66 | 0.937 | 0.063
4:42-3rd | Player 8 (Team B) makes 26-foot step back jumpshot | 80 | 69 | 0.909 | 0.091
4:24-3rd | Player 3 (Team A) makes driving layup (Player 4 (Team A) assists) | 82 | 69 | 0.925 | 0.075
4:18-3rd | Player 12 (Team B) makes driving dunk (Player 4 (Team B) assists) | 82 | 71 | 0.911 | 0.089
4:16-3rd | Team A Full timeout / Player 12 (Team A) enters the game for Player 11 (Team A) / Player 8 (Team A) enters the game for Player 4 (Team A) | 82 | 71 | 0.912 | 0.088
4:06-3rd | Player 3 (Team A) misses 27-foot step back jumpshot | 82 | 71 | 0.898 | 0.102
4:05-3rd | Team A offensive team rebound / Player 5 (Team B) loose ball foul / Player 8 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 8 (Team A) makes free throw 2 of 2 | 83 | 71 | 0.911 | 0.089
3:48-3rd | Player 4 (Team B) misses 26-foot three point pullup jump shot | 83 | 71 | 0.925 | 0.075
3:45-3rd | Player 6 (Team A) defensive rebound | 83 | 71 | 0.929 | 0.071
3:37-3rd | Player 5 (Team B) blocks Player 7 (Team A) 's 7-foot driving floating jump shot | 83 | 71 | 0.918 | 0.082
3:34-3rd | Player 4 (Team B) defensive rebound | 83 | 71 | 0.914 | 0.086
3:32-3rd | Player 12 (Team B) makes 1-foot dunk (Player 10 (Team B) assists) | 83 | 73 | 0.896 | 0.104
3:06-3rd | Player 3 (Team A) makes 7-foot two point shot | 85 | 73 | 0.917 | 0.083
2:54-3rd | Player 4 (Team B) makes 26-foot three point jumper (Player 8 (Team B) assists) | 85 | 76 | 0.881 | 0.119
2:37-3rd | Player 3 (Team A) makes 3-foot two point shot | 87 | 76 | 0.902 | 0.098
2:18-3rd | Player 5 (Team B) makes driving layup | 87 | 78 | 0.884 | 0.116
2:01-3rd | Player 6 (Team A) makes 31-foot three point jumper (Player 3 (Team A) assists) | 90 | 78 | 0.923 | 0.077
1:44-3rd | Player 5 (Team B) misses 26-foot three point pullup jump shot | 90 | 78 | 0.936 | 0.064
1:42-3rd | Player 7 (Team A) defensive rebound | 90 | 78 | 0.94 | 0.06
1:40-3rd | Player 6 (Team A) misses 24-foot three point shot | 90 | 78 | 0.929 | 0.071
1:36-3rd | Player 12 (Team B) defensive rebound | 90 | 78 | 0.926 | 0.074
1:31-3rd | Player 7 (Team A) blocks Player 12 (Team B) 's 6-foot two point shot | 90 | 78 | 0.938 | 0.062
1:29-3rd | Player 7 (Team A) defensive rebound | 90 | 78 | 0.941 | 0.059
1:21-3rd | Player 12 (Team A) makes 3-foot dunk (Player 6 (Team A) assists) | 92 | 78 | 0.955 | 0.045
1:01-3rd | Player 4 (Team B) makes driving layup (Player 8 (Team B) assists) / Player 8 (Team A) shooting foul / Player 14 (Team B) enters the game for Player 8 (Team B) / Player 3 (Team B) enters the game for Player 5 (Team B) / Player 10 (Team A) enters the game for Player 3 (Team A) / Player 9 (Team A) enters the game for Player 6 (Team A) / Player 4 (Team B) makes free throw 1 of 1 | 92 | 81 | 0.929 | 0.071
