Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
3:15-1st | Player 10 (Team B) personal foul / Player 7 (Team B) enters the game for Player 6 (Team B) | 16 | 24 | 0.473 | 0.527
3:00-1st | Player 7 (Team A) misses 13-foot two point shot | 16 | 24 | 0.408 | 0.592
2:55-1st | Player 12 (Team B) defensive rebound | 16 | 24 | 0.4 | 0.6
2:51-1st | Player 12 (Team B) makes two point shot | 16 | 26 | 0.372 | 0.628
2:30-1st | Player 3 (Team A) makes 5-foot dunk (Player 6 (Team A) assists) | 18 | 26 | 0.397 | 0.603
2:21-1st | Player 10 (Team B) misses 23-foot three point jumper | 18 | 26 | 0.418 | 0.582
2:19-1st | Player 3 (Team A) defensive rebound | 18 | 26 | 0.425 | 0.575
2:09-1st | Player 8 (Team A) makes 21-foot pullup jump shot (Player 2 (Team A) assists) | 20 | 26 | 0.451 | 0.549
2:08-1st | Team B Full timeout / Player 9 (Team A) enters the game for Player 3 (Team A) / Player 16 (Team A) enters the game for Player 7 (Team A) | 20 | 26 | 0.451 | 0.549
1:52-1st | Player 10 (Team B) misses three point pullup jump shot | 20 | 26 | 0.471 | 0.529
1:49-1st | Player 15 (Team B) offensive rebound | 20 | 26 | 0.449 | 0.551
1:39-1st | Player 15 (Team B) misses 26-foot step back jumpshot | 20 | 26 | 0.47 | 0.53
1:37-1st | Player 6 (Team A) defensive rebound | 20 | 26 | 0.477 | 0.523
1:33-1st | Player 10 (Team B) personal foul / Player 6 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 6 (Team A) misses free throw 2 of 2 | 20 | 26 | 0.447 | 0.553
1:30-1st | Player 15 (Team B) defensive rebound | 20 | 26 | 0.447 | 0.553
1:26-1st | Player 15 (Team B) back court turnover | 20 | 26 | 0.476 | 0.524
1:08-1st | Player 8 (Team A) out of bounds lost ball turnover | 20 | 26 | 0.445 | 0.555
1:01-1st | Player 10 (Team B) makes 26-foot three pointer | 20 | 29 | 0.389 | 0.611
48.0-1st | Player 6 (Team A) makes 6-foot two point shot | 22 | 29 | 0.415 | 0.585
44.0-1st | Player 12 (Team B) makes 23-foot three point jumper (Player 15 (Team B) assists) | 22 | 32 | 0.358 | 0.642
35.2-1st | Player 6 (Team A) misses 22-foot step back jumpshot | 22 | 32 | 0.335 | 0.665
32.0-1st | Player 10 (Team B) defensive rebound | 22 | 32 | 0.327 | 0.673
28.1-1st | Player 10 (Team B) lost ball turnover (Player 6 (Team A) steals) | 22 | 32 | 0.356 | 0.644
5.1-1st | Player 2 (Team A) makes driving layup (Player 8 (Team A) assists) | 24 | 32 | 0.38 | 0.62
0.0-1st | End of the 1st Quarter | 24 | 32 | 0.394 | 0.606
12:00-2nd | Player 14 (Team B) enters the game for Player 10 (Team B) / Player 20 (Team B) enters the game for Player 13 (Team B) | 24 | 32 | 0.394 | 0.606
11:41-2nd | Player 14 (Team B) misses 8-foot two point shot | 24 | 32 | 0.4 | 0.6
11:40-2nd | Player 14 (Team B) offensive rebound | 24 | 32 | 0.376 | 0.624
11:37-2nd | Player 14 (Team B) makes 4-foot two point shot | 24 | 34 | 0.346 | 0.654
11:21-2nd | Player 9 (Team A) makes 2-foot dunk (Player 2 (Team A) assists) | 26 | 34 | 0.373 | 0.627
11:02-2nd | Player 7 (Team B) makes 30-foot three point jumper (Player 15 (Team B) assists) | 26 | 37 | 0.314 | 0.686
10:49-2nd | Player 12 (Team B) blocks Player 6 (Team A) 's 4-foot layup | 26 | 37 | 0.295 | 0.705
10:46-2nd | Player 12 (Team B) defensive rebound | 26 | 37 | 0.288 | 0.712
10:43-2nd | Player 7 (Team B) misses three point shot | 26 | 37 | 0.306 | 0.694
10:40-2nd | Player 9 (Team A) defensive rebound | 26 | 37 | 0.312 | 0.688
10:34-2nd | 8 second turnover | 26 | 37 | 0.287 | 0.713
10:22-2nd | Player 12 (Team B) misses three point jumper | 26 | 37 | 0.304 | 0.696
10:17-2nd | Player 9 (Team A) defensive rebound | 26 | 37 | 0.309 | 0.691
10:05-2nd | Player 9 (Team A) makes layup (Player 6 (Team A) assists) | 28 | 37 | 0.338 | 0.662
9:55-2nd | Player 20 (Team B) offensive foul / Player 20 (Team B) turnover | 28 | 37 | 0.364 | 0.636
9:47-2nd | Player 8 (Team A) makes driving layup / Team B Full timeout | 30 | 37 | 0.392 | 0.608
9:44-2nd | Player 12 (Team B) offensive charge / Player 12 (Team B) turnover | 30 | 37 | 0.424 | 0.576
9:34-2nd | Player 16 (Team A) misses 26-foot three point jumper | 30 | 37 | 0.399 | 0.601
9:30-2nd | Player 12 (Team B) defensive rebound | 30 | 37 | 0.39 | 0.61
9:13-2nd | Player 14 (Team B) misses 26-foot three point jumper | 30 | 37 | 0.412 | 0.588
9:11-2nd | Player 2 (Team A) defensive rebound | 30 | 37 | 0.42 | 0.58
8:52-2nd | Player 6 (Team A) misses 26-foot step back jumpshot | 30 | 37 | 0.394 | 0.606
8:49-2nd | Player 15 (Team B) defensive rebound | 30 | 37 | 0.385 | 0.615
8:42-2nd | Player 20 (Team B) makes dunk (Player 15 (Team B) assists) | 30 | 39 | 0.355 | 0.645
8:25-2nd | Player 2 (Team A) misses 6-foot two point shot | 30 | 39 | 0.333 | 0.667
8:22-2nd | Player 20 (Team B) defensive rebound | 30 | 39 | 0.326 | 0.674
8:04-2nd | Player 7 (Team B) misses 26-foot three point jumper / Player 20 (Team B) offensive rebound | 30 | 39 | 0.324 | 0.676
8:00-2nd | Player 15 (Team B) misses 29-foot three point jumper | 30 | 39 | 0.343 | 0.657
7:56-2nd | Player 2 (Team A) defensive rebound | 30 | 39 | 0.349 | 0.651
7:41-2nd | Player 6 (Team A) misses two point shot | 30 | 39 | 0.327 | 0.673
7:39-2nd | Player 14 (Team B) defensive rebound | 30 | 39 | 0.32 | 0.68
7:34-2nd | Player 8 (Team A) blocks Player 14 (Team B) 's 2-foot two point shot / Player 15 (Team B) offensive rebound / Player 9 (Team A) shooting foul / Player 15 (Team B) makes free throw 1 of 2 / Player 6 (Team B) enters the game for Player 12 (Team B) / Player 4 (Team A) enters the game for Player 16 (Team A) / Player 3 (Team A) enters the game for Player 9 (Team A) / Player 15 (Team B) makes free throw 2 of 2 | 30 | 41 | 0.291 | 0.709
7:25-2nd | Player 8 (Team A) makes two point shot | 32 | 41 | 0.319 | 0.681
7:13-2nd | Player 7 (Team B) makes 27-foot three point jumper (Player 14 (Team B) assists) | 32 | 44 | 0.262 | 0.738
6:57-2nd | Player 14 (Team B) shooting foul / Player 3 (Team A) makes free throw 1 of 2 / Player 4 (Team B) enters the game for Player 15 (Team B) / Player 5 (Team B) enters the game for Player 20 (Team B) / Player 7 (Team A) enters the game for Player 2 (Team A) / Player 5 (Team A) enters the game for Player 8 (Team A) / Player 3 (Team A) makes free throw 2 of 2 | 34 | 44 | 0.285 | 0.715
6:39-2nd | Player 6 (Team B) misses 26-foot three point jumper / Team A defensive team rebound | 34 | 44 | 0.312 | 0.688
6:18-2nd | Player 5 (Team A) misses layup | 34 | 44 | 0.287 | 0.713
6:13-2nd | Player 4 (Team A) offensive rebound | 34 | 44 | 0.309 | 0.691
6:06-2nd | Player 7 (Team A) makes 24-foot three point jumper (Player 3 (Team A) assists) | 37 | 44 | 0.366 | 0.634
5:49-2nd | Player 7 (Team B) makes 27-foot three pointer (Player 14 (Team B) assists) | 37 | 47 | 0.306 | 0.694
5:36-2nd | Player 5 (Team A) makes 25-foot three point jumper (Player 7 (Team A) assists) | 40 | 47 | 0.362 | 0.638
5:26-2nd | Player 6 (Team B) offensive foul / Player 6 (Team B) turnover / Player 9 (Team B) enters the game for Player 14 (Team B) / Player 11 (Team A) enters the game for Player 6 (Team A) | 40 | 47 | 0.395 | 0.605
5:08-2nd | Player 4 (Team A) makes layup | 42 | 47 | 0.425 | 0.575
4:55-2nd | Player 5 (Team B) makes alley oop layup (Player 4 (Team B) assists) | 42 | 49 | 0.392 | 0.608
4:47-2nd | Player 4 (Team A) misses driving layup / Team A offensive team rebound | 42 | 49 | 0.391 | 0.609
4:43-2nd | Player 5 (Team A) misses 27-foot three point jumper | 42 | 49 | 0.365 | 0.635
4:39-2nd | Player 9 (Team B) defensive rebound | 42 | 49 | 0.356 | 0.644
4:30-2nd | Player 6 (Team B) makes 5-foot two point shot (Player 9 (Team B) assists) / Player 7 (Team A) shooting foul / Player 6 (Team B) makes free throw 1 of 1 | 42 | 52 | 0.296 | 0.704
4:22-2nd | Player 7 (Team A) makes driving dunk | 44 | 52 | 0.323 | 0.677
4:05-2nd | Player 4 (Team B) misses 27-foot three point jumper | 44 | 52 | 0.346 | 0.654
4:03-2nd | Player 7 (Team A) defensive rebound | 44 | 52 | 0.354 | 0.646
3:54-2nd | Player 4 (Team A) makes 28-foot three point jumper (Player 3 (Team A) assists) | 47 | 52 | 0.417 | 0.583
3:53-2nd | Team B Full timeout | 47 | 52 | 0.417 | 0.583
3:36-2nd | Player 5 (Team A) blocks Player 5 (Team B) 's 3-foot driving dunk | 47 | 52 | 0.44 | 0.56
3:32-2nd | Player 4 (Team B) offensive rebound | 47 | 52 | 0.415 | 0.585
3:29-2nd | Player 7 (Team B) makes 27-foot three point jumper (Player 4 (Team B) assists) | 47 | 55 | 0.35 | 0.65
3:08-2nd | Player 3 (Team A) makes 27-foot step back jumpshot (Player 11 (Team A) assists) | 50 | 55 | 0.412 | 0.588
2:57-2nd | Player 7 (Team B) misses 27-foot three point jumper | 50 | 55 | 0.436 | 0.564
2:54-2nd | Player 3 (Team A) defensive rebound | 50 | 55 | 0.444 | 0.556
2:47-2nd | Player 7 (Team A) makes 3-foot two point shot (Player 3 (Team A) assists) | 52 | 55 | 0.477 | 0.523
2:24-2nd | Player 9 (Team B) makes 26-foot three point jumper (Player 4 (Team B) assists) | 52 | 58 | 0.408 | 0.592
2:13-2nd | Player 6 (Team B) shooting foul / Player 3 (Team A) makes free throw 1 of 2 / Player 12 (Team B) enters the game for Player 6 (Team B) / Player 3 (Team A) makes free throw 2 of 2 | 54 | 58 | 0.439 | 0.561
1:50-2nd | Player 9 (Team B) makes 27-foot step back jumpshot | 54 | 61 | 0.369 | 0.631
1:38-2nd | Player 11 (Team A) misses 24-foot three point jumper | 54 | 61 | 0.342 | 0.658
1:33-2nd | Player 3 (Team A) offensive rebound / Player 3 (Team A) makes dunk | 56 | 61 | 0.402 | 0.598
1:19-2nd | Player 5 (Team B) misses 8-foot two point shot | 56 | 61 | 0.425 | 0.575
1:16-2nd | Player 5 (Team A) defensive rebound | 56 | 61 | 0.433 | 0.567
1:10-2nd | Player 11 (Team A) misses 24-foot three point jumper | 56 | 61 | 0.407 | 0.593
1:07-2nd | Player 9 (Team B) defensive rebound | 56 | 61 | 0.398 | 0.602
1:01-2nd | Player 5 (Team B) makes 2-foot dunk (Player 4 (Team B) assists) | 56 | 63 | 0.363 | 0.637
49.2-2nd | Player 7 (Team A) makes driving layup | 58 | 63 | 0.396 | 0.604
34.0-2nd | Player 4 (Team B) misses 19-foot pullup jump shot | 58 | 63 | 0.42 | 0.58
31.0-2nd | Player 3 (Team A) defensive rebound | 58 | 63 | 0.428 | 0.572
13.0-2nd | Player 7 (Team A) makes driving layup | 60 | 63 | 0.46 | 0.54
0.0-2nd | Player 12 (Team B) misses three point jumper / Team B offensive team rebound / End of the 2nd Quarter | 60 | 63 | 0.479 | 0.521
12:00-3rd | Player 6 (Team B) enters the game for Player 4 (Team B) | 60 | 63 | 0.479 | 0.521
11:40-3rd | Player 6 (Team B) makes 5-foot driving floating jump shot | 60 | 65 | 0.42 | 0.58
11:21-3rd | Player 5 (Team A) misses 27-foot three point jumper | 60 | 65 | 0.394 | 0.606
11:18-3rd | Player 6 (Team B) defensive rebound | 60 | 65 | 0.386 | 0.614
11:05-3rd | Player 9 (Team B) misses 25-foot three point pullup jump shot | 60 | 65 | 0.408 | 0.592
11:00-3rd | Player 3 (Team A) defensive rebound | 60 | 65 | 0.416 | 0.584
10:51-3rd | Player 4 (Team A) traveling | 60 | 65 | 0.382 | 0.618
10:40-3rd | Player 12 (Team B) misses 23-foot three point jumper / Player 9 (Team B) offensive rebound | 60 | 65 | 0.381 | 0.619
10:35-3rd | Player 9 (Team B) makes two point shot | 60 | 67 | 0.341 | 0.659
10:26-3rd | Player 4 (Team A) misses two point shot | 60 | 67 | 0.312 | 0.688
10:23-3rd | Player 9 (Team B) defensive rebound | 60 | 67 | 0.303 | 0.697
10:14-3rd | Player 12 (Team B) misses 27-foot three point jumper | 60 | 67 | 0.329 | 0.671
10:12-3rd | Team B offensive team rebound / Player 5 (Team A) loose ball foul | 60 | 67 | 0.306 | 0.694
10:07-3rd | Player 7 (Team B) makes 29-foot three point jumper (Player 9 (Team B) assists) | 60 | 70 | 0.243 | 0.757
9:46-3rd | Player 11 (Team A) misses driving layup | 60 | 70 | 0.217 | 0.783
9:44-3rd | Player 5 (Team B) defensive rebound | 60 | 70 | 0.209 | 0.791
9:41-3rd | Player 9 (Team B) makes two point shot / Player 3 (Team A) shooting foul / Player 9 (Team B) makes free throw 1 of 1 | 60 | 73 | 0.157 | 0.843
9:31-3rd | Player 7 (Team A) misses driving layup | 60 | 73 | 0.139 | 0.861
9:30-3rd | Player 6 (Team B) defensive rebound | 60 | 73 | 0.134 | 0.866
9:27-3rd | Player 7 (Team B) makes 24-foot three point shot (Player 12 (Team B) assists) | 60 | 76 | 0.096 | 0.904
9:26-3rd | Team A Full timeout | 60 | 76 | 0.096 | 0.904
9:07-3rd | Player 4 (Team A) makes 2-foot two point shot (Player 7 (Team A) assists) | 62 | 76 | 0.11 | 0.89
8:52-3rd | Player 5 (Team B) traveling | 62 | 76 | 0.128 | 0.872
8:39-3rd | Player 5 (Team A) makes layup (Player 4 (Team A) assists) | 64 | 76 | 0.149 | 0.851
8:27-3rd | Player 5 (Team B) makes alley oop dunk shot (Player 9 (Team B) assists) / Player 4 (Team A) shooting foul / Player 5 (Team B) misses free throw 1 of 1 | 64 | 78 | 0.125 | 0.875
8:25-3rd | Player 5 (Team A) defensive rebound | 64 | 78 | 0.125 | 0.875
8:12-3rd | Player 3 (Team A) makes driving layup | 66 | 78 | 0.146 | 0.854
8:00-3rd | Player 6 (Team B) misses driving layup | 66 | 78 | 0.162 | 0.838
7:56-3rd | Player 5 (Team A) defensive rebound | 66 | 78 | 0.168 | 0.832
7:52-3rd | Player 5 (Team B) blocks Player 3 (Team A) 's 5-foot two point shot | 66 | 78 | 0.149 | 0.851
7:50-3rd | Player 6 (Team B) defensive rebound | 66 | 78 | 0.143 | 0.857
7:48-3rd | Player 9 (Team B) makes two point shot (Player 6 (Team B) assists) | 66 | 80 | 0.12 | 0.88
7:37-3rd | Player 9 (Team B) personal foul | 66 | 80 | 0.118 | 0.882
7:30-3rd | Player 5 (Team A) makes driving layup | 68 | 80 | 0.14 | 0.86
7:09-3rd | Player 5 (Team A) personal foul | 68 | 80 | 0.106 | 0.894
6:59-3rd | Player 12 (Team B) misses 27-foot three point jumper | 68 | 80 | 0.154 | 0.846
6:55-3rd | Player 3 (Team A) defensive rebound | 68 | 80 | 0.159 | 0.841
6:47-3rd | Player 5 (Team A) makes layup (Player 3 (Team A) assists) / Team B Full timeout / Player 15 (Team B) enters the game for Player 7 (Team B) / Player 8 (Team A) enters the game for Player 4 (Team A) | 70 | 80 | 0.185 | 0.815
6:30-3rd | Player 6 (Team B) misses 14-foot two point shot | 70 | 80 | 0.203 | 0.797
6:28-3rd | Player 8 (Team A) defensive rebound | 70 | 80 | 0.21 | 0.79
6:17-3rd | Player 8 (Team A) makes 27-foot three point jumper (Player 5 (Team A) assists) | 73 | 80 | 0.272 | 0.728
5:53-3rd | Player 15 (Team B) misses 25-foot three point jumper | 73 | 80 | 0.294 | 0.706
5:52-3rd | Player 8 (Team A) defensive rebound | 73 | 80 | 0.302 | 0.698
5:45-3rd | Player 12 (Team B) blocks Player 3 (Team A) 's 10-foot driving layup / Player 15 (Team B) defensive rebound | 73 | 80 | 0.265 | 0.735
5:37-3rd | Player 7 (Team A) blocks Player 6 (Team B) 's 4-foot two point shot / Team B offensive team rebound | 73 | 80 | 0.265 | 0.735
5:27-3rd | Player 7 (Team A) blocks Player 15 (Team B) 's 18-foot pullup jump shot | 73 | 80 | 0.29 | 0.71
5:23-3rd | Player 7 (Team A) defensive rebound | 73 | 80 | 0.298 | 0.702
5:22-3rd | Player 15 (Team B) kicked ball violation / Player 6 (Team A) enters the game for Player 11 (Team A) | 73 | 80 | 0.263 | 0.737
5:15-3rd | Player 7 (Team A) makes 13-foot pullup jump shot (Player 5 (Team A) assists) | 75 | 80 | 0.336 | 0.664
5:01-3rd | Player 12 (Team B) makes 25-foot three point jumper (Player 15 (Team B) assists) | 75 | 83 | 0.258 | 0.742
4:45-3rd | Player 12 (Team B) shooting foul / Player 3 (Team A) makes free throw 1 of 2 / Player 10 (Team B) enters the game for Player 12 (Team B) / Player 3 (Team A) makes free throw 2 of 2 | 77 | 83 | 0.29 | 0.71
4:25-3rd | Player 15 (Team B) misses two point shot | 77 | 83 | 0.319 | 0.681
4:21-3rd | Player 3 (Team A) defensive rebound | 77 | 83 | 0.329 | 0.671
4:16-3rd | Player 7 (Team A) makes 26-foot three point shot (Player 3 (Team A) assists) | 80 | 83 | 0.408 | 0.592
3:55-3rd | Player 15 (Team B) makes 24-foot three point jumper (Player 5 (Team B) assists) | 80 | 86 | 0.325 | 0.675
3:42-3rd | Player 3 (Team A) misses 29-foot step back jumpshot | 80 | 86 | 0.29 | 0.71
3:39-3rd | Player 10 (Team B) defensive rebound | 80 | 86 | 0.278 | 0.722
3:27-3rd | Player 5 (Team B) makes layup (Player 10 (Team B) assists) / Player 8 (Team A) shooting foul / Team A Full timeout / Player 14 (Team B) enters the game for Player 6 (Team B) / Player 7 (Team B) enters the game for Player 9 (Team B) / Player 5 (Team B) makes free throw 1 of 1 | 80 | 89 | 0.208 | 0.792
3:14-3rd | Player 5 (Team A) misses 27-foot three point jumper | 80 | 89 | 0.181 | 0.819
3:11-3rd | Player 14 (Team B) defensive rebound | 80 | 89 | 0.172 | 0.828
2:59-3rd | Player 10 (Team B) makes 13-foot two point shot | 80 | 91 | 0.144 | 0.856
2:52-3rd | Player 3 (Team A) makes 3-foot two point shot (Player 8 (Team A) assists) / Player 5 (Team B) shooting foul / Player 13 (Team B) enters the game for Player 5 (Team B) / Player 2 (Team A) enters the game for Player 5 (Team A) / Player 3 (Team A) makes free throw 1 of 1 | 83 | 91 | 0.2 | 0.8
2:40-3rd | Player 15 (Team B) bad pass (Player 2 (Team A) steals) | 83 | 91 | 0.23 | 0.77
2:39-3rd | Player 3 (Team A) lost ball turnover (Player 15 (Team B) steals) | 83 | 91 | 0.198 | 0.802
2:34-3rd | Player 7 (Team B) misses 26-foot three point jumper | 83 | 91 | 0.222 | 0.778
2:30-3rd | Player 8 (Team A) defensive rebound | 83 | 91 | 0.229 | 0.771
2:21-3rd | Player 8 (Team A) misses running pullup jump shot | 83 | 91 | 0.202 | 0.798
