Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
8:39-1st | Player 13 (Team B) defensive rebound | 6 | 11 | 0.255 | 0.745
8:33-1st | Player 14 (Team B) misses 27-foot three point jumper | 6 | 11 | 0.27 | 0.73
8:28-1st | Player 14 (Team B) offensive rebound | 6 | 11 | 0.255 | 0.745
8:26-1st | Player 14 (Team B) makes 26-foot three pointer | 6 | 14 | 0.217 | 0.783
8:01-1st | Player 7 (Team B) blocks Player 5 (Team A) 's 6-foot driving floating jump shot | 6 | 14 | 0.203 | 0.797
7:57-1st | Player 13 (Team B) defensive rebound | 6 | 14 | 0.199 | 0.801
7:48-1st | Player 13 (Team B) misses two point shot | 6 | 14 | 0.213 | 0.787
7:44-1st | Player 2 (Team A) defensive rebound | 6 | 14 | 0.217 | 0.783
7:41-1st | Player 6 (Team A) misses 23-foot three point shot | 6 | 14 | 0.203 | 0.797
7:36-1st | Player 1 (Team B) defensive rebound | 6 | 14 | 0.199 | 0.801
7:31-1st | Team B Full timeout / Player 10 (Team B) enters the game for Player 7 (Team B) / Player 4 (Team A) enters the game for Player 7 (Team A) | 6 | 14 | 0.198 | 0.802
7:23-1st | Player 12 (Team B) misses 12-foot two point shot | 6 | 14 | 0.213 | 0.787
7:18-1st | Player 10 (Team B) offensive rebound / Player 10 (Team B) makes two point shot | 6 | 16 | 0.181 | 0.819
6:54-1st | Player 3 (Team A) makes 26-foot step back jumpshot | 9 | 16 | 0.216 | 0.784
6:29-1st | Player 10 (Team B) misses three point jumper | 9 | 16 | 0.232 | 0.768
6:26-1st | Player 4 (Team A) defensive rebound | 9 | 16 | 0.237 | 0.763
6:18-1st | Player 4 (Team A) misses 26-foot three point pullup jump shot | 9 | 16 | 0.221 | 0.779
6:15-1st | Player 14 (Team B) defensive rebound | 9 | 16 | 0.216 | 0.784
6:05-1st | Player 10 (Team B) makes dunk (Player 1 (Team B) assists) | 9 | 18 | 0.197 | 0.803
5:41-1st | Player 2 (Team A) makes 15-foot pullup jump shot | 11 | 18 | 0.216 | 0.784
5:21-1st | Player 13 (Team B) misses 26-foot three point pullup jump shot | 11 | 18 | 0.233 | 0.767
5:18-1st | Player 2 (Team A) defensive rebound | 11 | 18 | 0.238 | 0.762
5:09-1st | Player 3 (Team A) misses driving layup | 11 | 18 | 0.222 | 0.778
5:08-1st | Player 12 (Team B) defensive rebound | 11 | 18 | 0.217 | 0.783
5:04-1st | Player 12 (Team B) misses 19-foot pullup jump shot | 11 | 18 | 0.233 | 0.767
5:00-1st | Player 2 (Team A) defensive rebound | 11 | 18 | 0.238 | 0.762
4:44-1st | Player 13 (Team B) shooting foul / Player 3 (Team A) makes free throw 1 of 2 / Player 4 (Team B) enters the game for Player 1 (Team B) / Player 8 (Team B) enters the game for Player 13 (Team B) / Player 5 (Team B) enters the game for Player 14 (Team B) / Player 9 (Team B) enters the game for Player 10 (Team B) / Player 8 (Team A) enters the game for Player 5 (Team A) / Player 13 (Team A) enters the game for Player 6 (Team A) / Player 3 (Team A) makes free throw 2 of 2 | 13 | 18 | 0.257 | 0.743
4:28-1st | Player 4 (Team B) offensive foul / Player 4 (Team B) turnover / Player 10 (Team A) enters the game for Player 3 (Team A) | 13 | 18 | 0.281 | 0.719
4:16-1st | Player 9 (Team B) shooting foul / Player 2 (Team A) makes free throw 1 of 2 / Player 2 (Team A) makes free throw 2 of 2 | 15 | 18 | 0.302 | 0.698
4:00-1st | Player 8 (Team B) misses 26-foot three point jumper | 15 | 18 | 0.32 | 0.68
3:55-1st | Player 12 (Team B) offensive rebound / Player 12 (Team B) makes tip shot | 15 | 20 | 0.28 | 0.72
3:45-1st | Player 8 (Team A) makes 25-foot three point jumper (Player 2 (Team A) assists) | 18 | 20 | 0.325 | 0.675
3:35-1st | Player 9 (Team B) misses 26-foot three point jumper | 18 | 20 | 0.346 | 0.654
3:34-1st | Team B offensive team rebound / Player 11 (Team B) enters the game for Player 12 (Team B) | 18 | 20 | 0.325 | 0.675
3:30-1st | Player 5 (Team B) misses 26-foot three point jumper | 18 | 20 | 0.346 | 0.654
3:27-1st | Player 13 (Team A) defensive rebound | 18 | 20 | 0.353 | 0.647
3:21-1st | Player 4 (Team A) misses driving floating jump shot | 18 | 20 | 0.332 | 0.668
3:16-1st | Player 8 (Team B) defensive rebound | 18 | 20 | 0.325 | 0.675
3:14-1st | Player 5 (Team B) makes 25-foot three point shot (Player 8 (Team B) assists) | 18 | 23 | 0.281 | 0.719
2:57-1st | Player 8 (Team A) misses 25-foot three point jumper | 18 | 23 | 0.264 | 0.736
2:54-1st | Player 11 (Team B) defensive rebound | 18 | 23 | 0.258 | 0.742
2:49-1st | Player 5 (Team B) makes three point jumper (Player 8 (Team B) assists) | 18 | 26 | 0.218 | 0.782
2:30-1st | Player 11 (Team B) shooting foul / Team A Full timeout / Player 2 (Team A) makes free throw 1 of 2 / Player 2 (Team A) makes free throw 2 of 2 | 20 | 26 | 0.236 | 0.764
2:15-1st | Player 11 (Team B) misses 23-foot three point jumper | 20 | 26 | 0.253 | 0.747
2:11-1st | Player 2 (Team A) defensive rebound | 20 | 26 | 0.259 | 0.741
1:57-1st | Player 2 (Team A) makes driving layup (Player 10 (Team A) assists) | 22 | 26 | 0.284 | 0.716
1:32-1st | Player 8 (Team B) misses 27-foot three point jumper | 22 | 26 | 0.302 | 0.698
1:29-1st | Player 4 (Team A) defensive rebound | 22 | 26 | 0.308 | 0.692
1:27-1st | Player 2 (Team A) makes two point shot (Player 4 (Team A) assists) | 24 | 26 | 0.328 | 0.672
1:11-1st | Player 11 (Team B) makes 11-foot two point shot | 24 | 28 | 0.309 | 0.691
49.1-1st | Player 10 (Team A) misses 23-foot three point jumper | 24 | 28 | 0.292 | 0.708
47.1-1st | Team B defensive team rebound / Player 12 (Team A) enters the game for Player 2 (Team A) | 24 | 28 | 0.286 | 0.714
36.1-1st | Player 8 (Team B) misses layup | 24 | 28 | 0.304 | 0.696
35.0-1st | Player 8 (Team B) offensive rebound | 24 | 28 | 0.286 | 0.714
34.1-1st | Player 8 (Team B) misses tip shot | 24 | 28 | 0.304 | 0.696
33.1-1st | Player 8 (Team B) offensive rebound | 24 | 28 | 0.286 | 0.714
31.0-1st | Player 8 (Team B) misses tip shot | 24 | 28 | 0.304 | 0.696
30.0-1st | Player 13 (Team A) defensive rebound | 24 | 28 | 0.31 | 0.69
22.1-1st | Player 5 (Team B) shooting foul / Player 4 (Team A) makes free throw 1 of 2 / Player 4 (Team A) makes free throw 2 of 2 | 26 | 28 | 0.33 | 0.67
4.1-1st | Player 11 (Team B) misses step back jumpshot | 26 | 28 | 0.357 | 0.643
1.1-1st | Team A defensive team rebound | 26 | 28 | 0.366 | 0.634
0.0-1st | End of the 1st Quarter | 26 | 28 | 0.346 | 0.654
11:42-2nd | Player 4 (Team B) makes 5-foot two point shot | 26 | 30 | 0.307 | 0.693
11:26-2nd | Player 13 (Team A) makes 1-foot alley oop dunk shot (Player 4 (Team A) assists) | 28 | 30 | 0.333 | 0.667
11:13-2nd | Player 5 (Team B) makes 23-foot three point jumper (Player 4 (Team B) assists) | 28 | 33 | 0.285 | 0.715
10:52-2nd | Player 4 (Team A) makes driving layup | 30 | 33 | 0.308 | 0.692
10:43-2nd | Player 8 (Team B) makes 25-foot three point jumper (Player 11 (Team B) assists) | 30 | 36 | 0.261 | 0.739
10:26-2nd | Player 4 (Team A) misses 26-foot step back jumpshot | 30 | 36 | 0.244 | 0.756
10:23-2nd | Player 9 (Team B) defensive rebound | 30 | 36 | 0.238 | 0.762
10:14-2nd | Player 5 (Team B) makes three pointer (Player 4 (Team B) assists) | 30 | 39 | 0.195 | 0.805
10:03-2nd | Player 9 (Team B) personal foul | 30 | 39 | 0.197 | 0.803
9:54-2nd | Player 10 (Team A) makes 8-foot driving floating jump shot | 32 | 39 | 0.215 | 0.785
9:41-2nd | Player 9 (Team B) out of bounds bad pass turnover / Player 5 (Team A) enters the game for Player 13 (Team A) | 32 | 39 | 0.238 | 0.762
9:30-2nd | Player 9 (Team B) shooting foul / Player 10 (Team A) makes free throw 1 of 2 / Player 12 (Team B) enters the game for Player 9 (Team B) / Player 3 (Team A) enters the game for Player 8 (Team A) / Player 10 (Team A) makes free throw 2 of 2 | 34 | 39 | 0.261 | 0.739
9:16-2nd | Player 8 (Team B) misses 26-foot three point jumper | 34 | 39 | 0.28 | 0.72
9:12-2nd | Player 12 (Team A) defensive rebound | 34 | 39 | 0.286 | 0.714
9:03-2nd | Player 12 (Team A) makes alley oop dunk shot (Player 3 (Team A) assists) | 36 | 39 | 0.312 | 0.688
8:41-2nd | Player 12 (Team B) makes 23-foot three point jumper (Player 11 (Team B) assists) | 36 | 42 | 0.262 | 0.738
8:21-2nd | Player 3 (Team A) makes 25-foot step back jumpshot | 39 | 42 | 0.313 | 0.687
8:09-2nd | Player 11 (Team B) makes 12-foot jumper (Player 5 (Team B) assists) | 39 | 44 | 0.287 | 0.713
7:53-2nd | Player 3 (Team A) makes 15-foot step back jumpshot | 41 | 44 | 0.313 | 0.687
7:34-2nd | Player 11 (Team B) misses jumper | 41 | 44 | 0.335 | 0.665
7:31-2nd | Player 5 (Team A) defensive rebound | 41 | 44 | 0.342 | 0.658
7:09-2nd | Player 3 (Team A) misses driving floating jump shot | 41 | 44 | 0.321 | 0.679
7:07-2nd | Player 8 (Team B) defensive rebound | 41 | 44 | 0.314 | 0.686
7:04-2nd | Player 12 (Team B) misses 26-foot three point shot | 41 | 44 | 0.335 | 0.665
7:01-2nd | Player 12 (Team A) defensive rebound | 41 | 44 | 0.343 | 0.657
6:39-2nd | Player 5 (Team A) lost ball turnover (Player 8 (Team B) steals) | 41 | 44 | 0.314 | 0.686
6:34-2nd | Player 5 (Team B) misses 26-foot three point shot | 41 | 44 | 0.336 | 0.664
6:30-2nd | Player 4 (Team B) offensive rebound | 41 | 44 | 0.315 | 0.685
6:27-2nd | Team B Full timeout / Player 14 (Team B) enters the game for Player 8 (Team B) / Player 13 (Team B) enters the game for Player 4 (Team B) / Player 7 (Team B) enters the game for Player 5 (Team B) / Player 15 (Team B) enters the game for Player 11 (Team B) / Player 7 (Team A) enters the game for Player 4 (Team A) / Player 2 (Team A) enters the game for Player 10 (Team A) / Player 6 (Team A) enters the game for Player 12 (Team A) | 41 | 44 | 0.315 | 0.685
6:19-2nd | Player 5 (Team A) blocks Player 7 (Team B) 's 3-foot layup | 41 | 44 | 0.336 | 0.664
6:18-2nd | Team B offensive team rebound / shot clock turnover  | 41 | 44 | 0.344 | 0.656
5:54-2nd | Player 3 (Team A) misses 25-foot step back jumpshot | 41 | 44 | 0.322 | 0.678
5:50-2nd | Player 6 (Team A) offensive rebound | 41 | 44 | 0.344 | 0.656
5:37-2nd | Player 2 (Team A) makes 26-foot three point shot | 44 | 44 | 0.401 | 0.599
5:19-2nd | Player 13 (Team B) makes 11-foot pullup jump shot | 44 | 46 | 0.372 | 0.628
5:00-2nd | Player 2 (Team A) misses pullup jump shot | 44 | 46 | 0.351 | 0.649
4:58-2nd | Player 12 (Team B) defensive rebound | 44 | 46 | 0.344 | 0.656
4:52-2nd | Player 15 (Team B) misses 22-foot three point jumper | 44 | 46 | 0.365 | 0.635
4:48-2nd | Player 5 (Team A) defensive rebound | 44 | 46 | 0.373 | 0.627
4:40-2nd | Player 5 (Team A) misses driving layup | 44 | 46 | 0.352 | 0.648
4:37-2nd | Player 13 (Team B) defensive rebound | 44 | 46 | 0.345 | 0.655
4:32-2nd | Player 15 (Team B) misses three point shot | 44 | 46 | 0.366 | 0.634
4:31-2nd | Team B offensive team rebound / Player 7 (Team A) loose ball foul / Player 1 (Team B) enters the game for Player 15 (Team B) | 44 | 46 | 0.344 | 0.656
4:16-2nd | Player 12 (Team B) makes three point jumper (Player 13 (Team B) assists) | 44 | 49 | 0.288 | 0.712
3:52-2nd | Team A Full timeout | 44 | 49 | 0.288 | 0.712
3:50-2nd | Player 2 (Team A) misses 25-foot three point jumper / Team A offensive team rebound / shot clock turnover  | 44 | 49 | 0.261 | 0.739
3:42-2nd | Player 1 (Team B) makes three point jumper (Player 13 (Team B) assists) | 44 | 52 | 0.212 | 0.788
3:13-2nd | Player 3 (Team A) makes 1-foot driving floating jump shot | 46 | 52 | 0.235 | 0.765
3:00-2nd | Player 1 (Team B) misses 26-foot three point jumper | 46 | 52 | 0.254 | 0.746
2:58-2nd | Player 3 (Team A) defensive rebound | 46 | 52 | 0.261 | 0.739
2:38-2nd | Player 3 (Team A) misses 26-foot step back jumpshot | 46 | 52 | 0.24 | 0.76
2:34-2nd | Player 7 (Team A) offensive rebound | 46 | 52 | 0.261 | 0.739
2:29-2nd | Player 7 (Team A) misses two point shot | 46 | 52 | 0.24 | 0.76
2:26-2nd | Player 2 (Team A) offensive rebound / Player 2 (Team A) traveling | 46 | 52 | 0.233 | 0.767
2:14-2nd | Player 12 (Team B) makes 12-foot driving floating jump shot (Player 7 (Team B) assists) | 46 | 54 | 0.21 | 0.79
1:48-2nd | Player 2 (Team A) bad pass (Player 13 (Team B) steals) | 46 | 54 | 0.186 | 0.814
1:44-2nd | Player 14 (Team B) makes dunk (Player 1 (Team B) assists) | 46 | 56 | 0.165 | 0.835
1:24-2nd | Player 3 (Team A) makes 7-foot driving floating jump shot / Player 13 (Team B) shooting foul / Player 4 (Team A) enters the game for Player 7 (Team A) / Player 8 (Team A) enters the game for Player 6 (Team A) / Player 3 (Team A) makes free throw 1 of 1 | 49 | 56 | 0.206 | 0.794
1:08-2nd | Player 4 (Team A) shooting foul / Player 13 (Team B) makes free throw 1 of 2 / Player 13 (Team B) makes free throw 2 of 2 | 49 | 58 | 0.183 | 0.817
45.1-2nd | Player 5 (Team A) makes three point jumper (Player 3 (Team A) assists) | 52 | 58 | 0.234 | 0.766
36.1-2nd | Player 1 (Team B) misses driving floating jump shot | 52 | 58 | 0.255 | 0.745
33.2-2nd | Player 2 (Team A) defensive rebound | 52 | 58 | 0.262 | 0.738
25.1-2nd | Player 5 (Team A) misses 25-foot three point jumper | 52 | 58 | 0.24 | 0.76
24.1-2nd | Team B defensive team rebound / Player 2 (Team A) loose ball foul / Player 1 (Team B) makes free throw 1 of 2 / Player 1 (Team B) makes free throw 2 of 2 | 52 | 60 | 0.204 | 0.796
2.2-2nd | Player 3 (Team A) lost ball turnover (Player 1 (Team B) steals) | 52 | 60 | 0.184 | 0.816
0.0-2nd | Player 1 (Team B) misses two point shot / Team B offensive team rebound / End of the 2nd Quarter | 52 | 60 | 0.195 | 0.805
12:00-3rd | Player 7 (Team A) enters the game for Player 4 (Team A) / Player 6 (Team A) enters the game for Player 8 (Team A) | 52 | 60 | 0.195 | 0.805
11:47-3rd | Player 12 (Team B) out of bounds lost ball turnover | 52 | 60 | 0.205 | 0.795
11:23-3rd | Player 2 (Team A) misses two point shot | 52 | 60 | 0.185 | 0.815
11:20-3rd | Player 6 (Team A) offensive rebound | 52 | 60 | 0.204 | 0.796
11:13-3rd | Player 3 (Team A) bad pass (Player 12 (Team B) steals) | 52 | 60 | 0.179 | 0.821
11:06-3rd | Player 13 (Team B) misses running pullup jump shot | 52 | 60 | 0.197 | 0.803
10:58-3rd | Player 14 (Team B) offensive rebound / Player 14 (Team B) bad pass (Player 3 (Team A) steals) | 52 | 60 | 0.203 | 0.797
10:44-3rd | Player 5 (Team A) misses 11-foot two point shot | 52 | 60 | 0.184 | 0.816
10:41-3rd | Player 13 (Team B) defensive rebound | 52 | 60 | 0.178 | 0.822
10:37-3rd | Player 1 (Team B) misses 25-foot three point shot | 52 | 60 | 0.196 | 0.804
10:32-3rd | Player 3 (Team A) defensive rebound | 52 | 60 | 0.202 | 0.798
10:29-3rd | Player 14 (Team B) shooting foul / Player 3 (Team A) makes free throw 1 of 2 / Player 3 (Team A) makes free throw 2 of 2 | 54 | 60 | 0.225 | 0.775
10:17-3rd | Player 1 (Team B) misses 25-foot three point jumper / Team A defensive team rebound | 54 | 60 | 0.255 | 0.745
10:04-3rd | Player 7 (Team A) misses 26-foot three point jumper | 54 | 60 | 0.232 | 0.768
10:01-3rd | Player 7 (Team B) defensive rebound | 54 | 60 | 0.224 | 0.776
9:46-3rd | Player 1 (Team B) misses three point jumper | 54 | 60 | 0.247 | 0.753
9:41-3rd | Player 7 (Team B) offensive rebound | 54 | 60 | 0.224 | 0.776
9:40-3rd | Player 2 (Team A) shooting foul / Player 12 (Team B) makes free throw 1 of 2 / Player 12 (Team B) makes free throw 2 of 2 | 54 | 62 | 0.2 | 0.8
9:21-3rd | Player 12 (Team B) shooting foul / Player 2 (Team A) makes free throw 1 of 2 / Player 2 (Team A) makes free throw 2 of 2 | 56 | 62 | 0.224 | 0.776
9:00-3rd | Player 1 (Team B) misses 25-foot three point jumper | 56 | 62 | 0.247 | 0.753
8:56-3rd | Player 12 (Team B) offensive rebound | 56 | 62 | 0.223 | 0.777
8:54-3rd | Player 14 (Team B) misses 25-foot three point jumper | 56 | 62 | 0.246 | 0.754
8:50-3rd | Player 5 (Team A) defensive rebound | 56 | 62 | 0.254 | 0.746
8:40-3rd | Player 3 (Team A) bad pass (Player 1 (Team B) steals) | 56 | 62 | 0.222 | 0.778
8:35-3rd | Player 3 (Team A) shooting foul / Player 12 (Team B) makes free throw 1 of 2 / Player 12 (Team B) makes free throw 2 of 2 | 56 | 64 | 0.198 | 0.802
8:16-3rd | Player 3 (Team A) makes driving layup (Player 5 (Team A) assists) | 58 | 64 | 0.223 | 0.777
7:59-3rd | Player 13 (Team B) misses driving layup | 58 | 64 | 0.246 | 0.754
7:57-3rd | Player 5 (Team A) defensive rebound | 58 | 64 | 0.254 | 0.746
7:55-3rd | Player 5 (Team A) misses two point shot | 58 | 64 | 0.23 | 0.77
7:53-3rd | Player 1 (Team B) defensive rebound | 58 | 64 | 0.222 | 0.778
7:39-3rd | Player 7 (Team B) makes driving layup | 58 | 66 | 0.195 | 0.805
7:22-3rd | Player 7 (Team B) blocks Player 2 (Team A) 's 12-foot two point shot | 58 | 66 | 0.175 | 0.825
7:20-3rd | Player 13 (Team B) defensive rebound | 58 | 66 | 0.168 | 0.832
7:16-3rd | Player 7 (Team B) makes 2-foot dunk (Player 13 (Team B) assists) / Team A Full timeout / Player 4 (Team A) enters the game for Player 5 (Team A) / Player 8 (Team A) enters the game for Player 7 (Team A) | 58 | 68 | 0.145 | 0.855
6:53-3rd | Player 6 (Team A) makes layup (Player 2 (Team A) assists) | 60 | 68 | 0.166 | 0.834
6:27-3rd | Player 12 (Team B) makes 25-foot three point jumper (Player 1 (Team B) assists) | 60 | 71 | 0.12 | 0.88
6:08-3rd | Player 2 (Team A) makes 5-foot two point shot | 62 | 71 | 0.139 | 0.861
5:49-3rd | Player 3 (Team A) shooting foul / Player 13 (Team B) makes free throw 1 of 2 / Player 13 (Team B) misses free throw 2 of 2 | 62 | 72 | 0.139 | 0.861
5:46-3rd | Player 2 (Team A) defensive rebound | 62 | 72 | 0.139 | 0.861
5:28-3rd | Player 4 (Team A) lost ball turnover (Player 1 (Team B) steals) | 62 | 72 | 0.115 | 0.885
5:22-3rd | Player 1 (Team B) misses 9-foot pullup jump shot | 62 | 72 | 0.131 | 0.869
5:18-3rd | Player 2 (Team A) defensive rebound | 62 | 72 | 0.136 | 0.864
5:06-3rd | Player 8 (Team A) misses 23-foot three point jumper | 62 | 72 | 0.119 | 0.881
5:02-3rd | Player 14 (Team B) defensive rebound | 62 | 72 | 0.113 | 0.887
4:56-3rd | Player 3 (Team A) blocks Player 13 (Team B) 's 6-foot driving floating jump shot / Team B offensive team rebound | 62 | 72 | 0.113 | 0.887
4:41-3rd | Player 14 (Team B) misses driving floating jump shot | 62 | 72 | 0.128 | 0.872
4:40-3rd | Team A defensive team rebound | 62 | 72 | 0.133 | 0.867
4:17-3rd | Player 3 (Team A) misses 27-foot step back jumpshot | 62 | 72 | 0.115 | 0.885
4:16-3rd | Team A offensive team rebound / shot clock turnover  / Player 13 (Team A) enters the game for Player 3 (Team A) / Player 10 (Team A) enters the game for Player 6 (Team A) | 62 | 72 | 0.11 | 0.89
4:00-3rd | Player 12 (Team B) makes 11-foot two point shot | 62 | 74 | 0.09 | 0.91
3:40-3rd | Player 2 (Team A) makes 12-foot pullup jump shot (Player 8 (Team A) assists) / Player 7 (Team B) shooting foul / Player 2 (Team A) makes free throw 1 of 1 | 65 | 74 | 0.127 | 0.873
3:28-3rd | Player 12 (Team B) misses 14-foot two point shot | 65 | 74 | 0.144 | 0.856
3:27-3rd | Team B offensive team rebound / Player 8 (Team A) loose ball foul / Player 15 (Team B) enters the game for Player 14 (Team B) | 65 | 74 | 0.096 | 0.904
3:16-3rd | Player 1 (Team B) makes driving layup (Player 12 (Team B) assists) / Player 8 (Team A) shooting foul / Player 1 (Team B) misses free throw 1 of 1 | 65 | 76 | 0.105 | 0.895
3:14-3rd | Player 10 (Team A) defensive rebound | 65 | 76 | 0.104 | 0.896
2:51-3rd | Player 2 (Team A) makes two point shot | 67 | 76 | 0.121 | 0.879
2:38-3rd | Player 12 (Team B) misses 17-foot pullup jump shot | 67 | 76 | 0.139 | 0.861
2:34-3rd | Player 4 (Team A) defensive rebound | 67 | 76 | 0.145 | 0.855
2:27-3rd | Player 4 (Team A) makes driving layup (Player 13 (Team A) assists) | 69 | 76 | 0.17 | 0.83
2:26-3rd | Team B Full timeout / Player 11 (Team B) enters the game for Player 12 (Team B) | 69 | 76 | 0.119 | 0.881
2:13-3rd | Player 13 (Team B) misses 25-foot three point pullup jump shot | 69 | 76 | 0.194 | 0.806
2:10-3rd | Player 8 (Team A) defensive rebound | 69 | 76 | 0.202 | 0.798
2:01-3rd | Player 2 (Team A) makes driving layup (Player 4 (Team A) assists) | 71 | 76 | 0.233 | 0.767
1:35-3rd | Player 11 (Team B) makes 18-foot pullup jump shot (Player 13 (Team B) assists) | 71 | 78 | 0.199 | 0.801
1:19-3rd | Player 8 (Team A) misses 26-foot three point jumper | 71 | 78 | 0.172 | 0.828
1:15-3rd | Player 13 (Team A) offensive rebound / Player 13 (Team A) misses tip shot | 71 | 78 | 0.171 | 0.829
1:14-3rd | Player 1 (Team B) defensive rebound | 71 | 78 | 0.163 | 0.837
1:03-3rd | Player 11 (Team B) makes 10-foot driving floating jump shot (Player 7 (Team B) assists) | 71 | 80 | 0.135 | 0.865
48.2-3rd | Player 7 (Team B) personal foul / Player 7 (Team B) technical foul (1st technical foul) / Player 2 (Team A) makes technical free throw / Player 4 (Team B) enters the game for Player 1 (Team B) / Player 5 (Team B) enters the game for Player 7 (Team B) | 72 | 80 | 0.16 | 0.84
38.1-3rd | Player 4 (Team B) blocks Player 4 (Team A)'s driving layup / Team A offensive team rebound / Player 7 (Team B) enters the game for Player 15 (Team B) | 72 | 80 | 0.159 | 0.841
35.0-3rd | Player 7 (Team B) shooting foul / Player 15 (Team B) enters the game for Player 7 (Team B) / Player 10 (Team A) makes free throw 1 of 2 / Player 10 (Team A) makes free throw 2 of 2 | 74 | 80 | 0.187 | 0.813
25.1-3rd | Player 10 (Team A) blocks Player 11 (Team B) 's 4-foot driving layup / Team B offensive team rebound | 74 | 80 | 0.187 | 0.813
17.1-3rd | Player 10 (Team A) shooting foul / Player 13 (Team B) makes free throw 1 of 2 / Player 14 (Team B) enters the game for Player 5 (Team B) / Player 8 (Team B) enters the game for Player 15 (Team B) / Player 13 (Team B) makes free throw 2 of 2 | 74 | 82 | 0.158 | 0.842
0.2-3rd | Player 2 (Team A) makes 18-foot step back jumpshot (Player 10 (Team A) assists) | 76 | 82 | 0.188 | 0.812
0.0-3rd | End of the 3rd Quarter | 76 | 82 | 0.205 | 0.795
12:00-4th | Player 5 (Team B) enters the game for Player 13 (Team B) / Player 12 (Team A) enters the game for Player 10 (Team A) / Player 3 (Team A) enters the game for Player 2 (Team A) | 76 | 82 | 0.205 | 0.795
11:47-4th | Player 13 (Team A) misses alley oop layup | 76 | 82 | 0.191 | 0.809
11:45-4th | Player 4 (Team B) defensive rebound | 76 | 82 | 0.182 | 0.818
11:27-4th | Player 14 (Team B) misses driving floating jump shot | 76 | 82 | 0.207 | 0.793
11:23-4th | Player 14 (Team B) offensive rebound / Player 14 (Team B) misses tip shot | 76 | 82 | 0.207 | 0.793
11:22-4th | Player 12 (Team A) defensive rebound | 76 | 82 | 0.216 | 0.784
11:07-4th | Player 13 (Team A) makes 25-foot three point jumper (Player 3 (Team A) assists) | 79 | 82 | 0.294 | 0.706
10:42-4th | Player 11 (Team B) makes 11-foot driving floating jump shot | 79 | 84 | 0.254 | 0.746
10:24-4th | Player 4 (Team A) offensive foul / Player 4 (Team A) turnover | 79 | 84 | 0.207 | 0.793
