Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
6:24-2nd | Player 13 (Team B) defensive rebound | 39 | 57 | 0.061 | 0.939
6:17-2nd | Player 13 (Team B) makes driving layup | 39 | 59 | 0.053 | 0.947
5:59-2nd | Player 7 (Team A) bad pass (Player 5 (Team B) steals) | 39 | 59 | 0.044 | 0.956
5:52-2nd | Player 11 (Team B) out of bounds bad pass turnover | 39 | 59 | 0.052 | 0.948
5:47-2nd | Player 9 (Team A) offensive foul / Player 9 (Team A) turnover / Player 9 (Team B) enters the game for Player 11 (Team B) | 39 | 59 | 0.044 | 0.956
5:39-2nd | Player 6 (Team B) makes 25-foot three point jumper (Player 5 (Team B) assists) | 39 | 62 | 0.031 | 0.969
5:16-2nd | Player 9 (Team B) blocks Player 2 (Team A) 's 2-foot driving layup | 39 | 62 | 0.027 | 0.973
5:13-2nd | Player 7 (Team B) defensive rebound | 39 | 62 | 0.026 | 0.974
5:04-2nd | Player 8 (Team A) enters the game for Player 9 (Team A) | 39 | 62 | 0.026 | 0.974
4:53-2nd | Player 5 (Team B) misses two point shot | 39 | 62 | 0.028 | 0.972
4:52-2nd | Team B offensive team rebound | 39 | 62 | 0.025 | 0.975
4:50-2nd | Player 5 (Team B) bad pass (Player 7 (Team A) steals) | 39 | 62 | 0.029 | 0.971
4:35-2nd | Player 6 (Team A) makes 24-foot three point jumper (Player 17 (Team A) assists) | 42 | 62 | 0.041 | 0.959
4:16-2nd | Player 7 (Team B) makes 13-foot pullup jump shot (Player 6 (Team B) assists) | 42 | 64 | 0.034 | 0.966
3:59-2nd | Player 5 (Team B) kicked ball violation | 42 | 64 | 0.028 | 0.972
3:54-2nd | Player 6 (Team A) misses three point jumper | 42 | 64 | 0.029 | 0.971
3:53-2nd | Team B defensive team rebound / Player 17 (Team A) loose ball foul / Player 10 (Team B) enters the game for Player 6 (Team B) / Player 14 (Team B) enters the game for Player 13 (Team B) | 42 | 64 | 0.028 | 0.972
3:41-2nd | Player 5 (Team B) bad pass (Player 2 (Team A) steals) | 42 | 64 | 0.033 | 0.967
3:35-2nd | Player 2 (Team A) misses two point shot | 42 | 64 | 0.029 | 0.971
3:33-2nd | Player 9 (Team B) defensive rebound | 42 | 64 | 0.028 | 0.972
3:29-2nd | Player 5 (Team B) misses running pullup jump shot | 42 | 64 | 0.032 | 0.968
3:26-2nd | Player 17 (Team A) defensive rebound | 42 | 64 | 0.033 | 0.967
3:17-2nd | Player 9 (Team B) blocks Player 2 (Team A)'s two point shot | 42 | 64 | 0.028 | 0.972
3:13-2nd | Player 14 (Team B) defensive rebound | 42 | 64 | 0.027 | 0.973
3:09-2nd | Player 14 (Team B) makes two point shot | 42 | 66 | 0.022 | 0.978
2:59-2nd | Player 7 (Team B) personal foul / Team B Full timeout / Player 4 (Team A) enters the game for Player 7 (Team A) / Player 3 (Team A) enters the game for Player 17 (Team A) | 42 | 66 | 0.021 | 0.979
2:46-2nd | Player 3 (Team A) misses 7-foot two point shot | 42 | 66 | 0.018 | 0.982
2:45-2nd | Team A offensive team rebound / Player 9 (Team B) loose ball foul | 42 | 66 | 0.021 | 0.979
2:39-2nd | Player 6 (Team A) misses 28-foot three point jumper | 42 | 66 | 0.018 | 0.982
2:35-2nd | Player 9 (Team B) defensive rebound | 42 | 66 | 0.017 | 0.983
2:28-2nd | Player 5 (Team B) makes 9-foot driving floating jump shot | 42 | 68 | 0.013 | 0.987
2:10-2nd | Player 2 (Team A) misses layup | 42 | 68 | 0.011 | 0.989
2:07-2nd | Player 2 (Team A) offensive rebound | 42 | 68 | 0.013 | 0.987
2:05-2nd | Player 3 (Team A) makes dunk (Player 2 (Team A) assists) | 44 | 68 | 0.016 | 0.984
1:44-2nd | Player 14 (Team B) makes 20-foot pullup jump shot (Player 5 (Team B) assists) | 44 | 70 | 0.012 | 0.988
1:34-2nd | Player 3 (Team A) misses 12-foot pullup jump shot | 44 | 70 | 0.011 | 0.989
1:30-2nd | Player 2 (Team A) offensive rebound / Player 2 (Team A) makes tip shot | 46 | 70 | 0.015 | 0.985
1:16-2nd | Player 5 (Team B) traveling / Player 13 (Team B) enters the game for Player 7 (Team B) | 46 | 70 | 0.018 | 0.982
1:06-2nd | Player 4 (Team A) makes 12-foot pullup jump shot (Player 8 (Team A) assists) | 48 | 70 | 0.022 | 0.978
49.1-2nd | Player 14 (Team B) misses 25-foot three point jumper | 48 | 70 | 0.026 | 0.974
46.1-2nd | Player 8 (Team A) defensive rebound | 48 | 70 | 0.027 | 0.973
38.1-2nd | Player 4 (Team A) makes 12-foot pullup jump shot (Player 8 (Team A) assists) | 50 | 70 | 0.032 | 0.968
31.2-2nd | Player 5 (Team B) misses 15-foot pullup jump shot | 50 | 70 | 0.037 | 0.963
28.1-2nd | Player 3 (Team A) defensive rebound | 50 | 70 | 0.038 | 0.962
10.1-2nd | Player 4 (Team A) misses driving floating jump shot | 50 | 70 | 0.033 | 0.967
7.1-2nd | Player 9 (Team B) defensive rebound | 50 | 70 | 0.031 | 0.969
0.0-2nd | Player 5 (Team B) bad pass (Player 3 (Team A) steals) / End of the 2nd Quarter | 50 | 70 | 0.034 | 0.966
12:00-3rd | Player 6 (Team B) enters the game for Player 10 (Team B) / Player 7 (Team B) enters the game for Player 14 (Team B) / Player 11 (Team B) enters the game for Player 9 (Team B) / Player 7 (Team A) enters the game for Player 8 (Team A) / Player 9 (Team A) enters the game for Player 6 (Team A) | 50 | 70 | 0.034 | 0.966
11:49-3rd | Player 7 (Team B) makes jumper (Player 6 (Team B) assists) | 50 | 72 | 0.024 | 0.976
11:26-3rd | Player 7 (Team A) out of bounds lost ball turnover | 50 | 72 | 0.02 | 0.98
11:23-3rd | Player 2 (Team A) personal foul | 50 | 72 | 0.019 | 0.981
11:16-3rd | Player 5 (Team B) misses 7-foot two point shot | 50 | 72 | 0.022 | 0.978
11:12-3rd | Player 13 (Team B) offensive rebound / Player 13 (Team B) makes tip shot | 50 | 74 | 0.015 | 0.985
10:56-3rd | Player 9 (Team A) makes 26-foot three point jumper (Player 4 (Team A) assists) | 53 | 74 | 0.023 | 0.977
10:38-3rd | Player 5 (Team B) misses 26-foot three point pullup jump shot | 53 | 74 | 0.026 | 0.974
10:34-3rd | Player 3 (Team A) defensive rebound | 53 | 74 | 0.027 | 0.973
10:21-3rd | Player 5 (Team B) shooting foul / Player 3 (Team A) makes free throw 1 of 2 / Player 3 (Team A) makes free throw 2 of 2 | 55 | 74 | 0.033 | 0.967
10:03-3rd | Player 6 (Team B) makes 19-foot pullup jump shot | 55 | 76 | 0.026 | 0.974
9:51-3rd | Player 7 (Team A) makes driving layup (Player 2 (Team A) assists) | 57 | 76 | 0.031 | 0.969
9:43-3rd | Player 7 (Team B) misses 26-foot three point jumper | 57 | 76 | 0.036 | 0.964
9:40-3rd | Player 9 (Team A) defensive rebound | 57 | 76 | 0.037 | 0.963
9:32-3rd | Player 3 (Team A) makes two point shot (Player 7 (Team A) assists) | 59 | 76 | 0.045 | 0.955
9:15-3rd | Player 7 (Team B) makes 11-foot pullup jump shot (Player 6 (Team B) assists) | 59 | 78 | 0.036 | 0.964
9:02-3rd | Player 3 (Team A) makes 11-foot pullup jump shot | 61 | 78 | 0.043 | 0.957
8:50-3rd | Player 5 (Team B) makes driving floating jump shot | 61 | 80 | 0.035 | 0.965
8:34-3rd | Player 3 (Team A) misses 12-foot pullup jump shot | 61 | 80 | 0.029 | 0.971
8:32-3rd | Player 13 (Team B) defensive rebound | 61 | 80 | 0.027 | 0.973
8:24-3rd | Player 6 (Team B) misses 25-foot three point jumper | 61 | 80 | 0.032 | 0.968
8:20-3rd | Player 4 (Team A) defensive rebound | 61 | 80 | 0.033 | 0.967
8:07-3rd | Player 11 (Team B) personal foul | 61 | 80 | 0.033 | 0.967
8:02-3rd | Player 2 (Team A) makes alley oop dunk shot (Player 3 (Team A) assists) | 63 | 80 | 0.04 | 0.96
7:46-3rd | Player 6 (Team B) misses 11-foot two point shot | 63 | 80 | 0.045 | 0.955
7:43-3rd | Player 3 (Team A) defensive rebound | 63 | 80 | 0.047 | 0.953
7:38-3rd | Player 7 (Team A) makes three point shot (Player 3 (Team A) assists) / Team B Full timeout | 66 | 80 | 0.069 | 0.931
7:22-3rd | Player 2 (Team A) blocks Player 13 (Team B) 's 25-foot three point jumper | 66 | 80 | 0.078 | 0.922
7:17-3rd | Player 9 (Team A) defensive rebound | 66 | 80 | 0.081 | 0.919
7:09-3rd | Player 3 (Team A) out of bounds bad pass turnover | 66 | 80 | 0.067 | 0.933
6:44-3rd | Player 5 (Team B) bad pass (Player 3 (Team A) steals) | 66 | 80 | 0.078 | 0.922
6:30-3rd | Player 4 (Team A) makes driving layup | 68 | 80 | 0.093 | 0.907
6:15-3rd | Player 6 (Team B) lost ball turnover (Player 9 (Team A) steals) | 68 | 80 | 0.109 | 0.891
6:10-3rd | Player 9 (Team A) misses two point shot | 68 | 80 | 0.095 | 0.905
6:08-3rd | Player 3 (Team A) offensive rebound / Player 3 (Team A) makes dunk | 70 | 80 | 0.128 | 0.872
5:54-3rd | Player 10 (Team B) enters the game for Player 5 (Team B) | 70 | 80 | 0.128 | 0.872
5:43-3rd | Player 10 (Team B) misses 22-foot jumper | 70 | 80 | 0.143 | 0.857
5:42-3rd | Team A defensive team rebound | 70 | 80 | 0.149 | 0.851
5:32-3rd | Player 4 (Team A) misses 26-foot three point pullup jump shot | 70 | 80 | 0.131 | 0.869
5:30-3rd | Player 3 (Team A) offensive rebound / Player 6 (Team B) blocks Player 3 (Team A) 's 2-foot two point shot | 70 | 80 | 0.13 | 0.87
5:29-3rd | Team A offensive team rebound | 70 | 80 | 0.147 | 0.853
5:24-3rd | Player 3 (Team A) offensive charge / Player 3 (Team A) turnover / Player 8 (Team A) enters the game for Player 7 (Team A) | 70 | 80 | 0.124 | 0.876
5:05-3rd | Player 10 (Team B) misses driving floating jump shot | 70 | 80 | 0.139 | 0.861
5:02-3rd | Player 3 (Team A) defensive rebound | 70 | 80 | 0.145 | 0.855
4:52-3rd | Player 13 (Team B) shooting foul / Player 2 (Team A) makes free throw 1 of 2 / Player 9 (Team B) enters the game for Player 11 (Team B) / Player 17 (Team A) enters the game for Player 3 (Team A) / Player 2 (Team A) makes free throw 2 of 2 | 72 | 80 | 0.17 | 0.83
4:30-3rd | Player 13 (Team B) lost ball turnover (Player 2 (Team A) steals) | 72 | 80 | 0.196 | 0.804
4:26-3rd | Player 14 (Team B) enters the game for Player 6 (Team B) / Player 5 (Team B) enters the game for Player 13 (Team B) | 72 | 80 | 0.196 | 0.804
4:16-3rd | Player 4 (Team A) misses 25-foot three point jumper | 72 | 80 | 0.174 | 0.826
4:12-3rd | Player 9 (Team B) defensive rebound | 72 | 80 | 0.166 | 0.834
4:06-3rd | Player 17 (Team A) personal foul | 72 | 80 | 0.166 | 0.834
3:55-3rd | Player 9 (Team B) makes dunk (Player 5 (Team B) assists) | 72 | 82 | 0.138 | 0.862
3:37-3rd | Player 2 (Team A) makes three point jumper (Player 4 (Team A) assists) | 75 | 82 | 0.188 | 0.812
3:18-3rd | Player 7 (Team B) makes 14-foot step back jumpshot | 75 | 84 | 0.16 | 0.84
3:05-3rd | Player 8 (Team A) misses 26-foot three point jumper | 75 | 84 | 0.139 | 0.861
3:01-3rd | Player 9 (Team B) defensive rebound | 75 | 84 | 0.132 | 0.868
2:41-3rd | Player 10 (Team B) makes 27-foot three pointer / Team A Full timeout / Player 6 (Team A) enters the game for Player 4 (Team A) | 75 | 87 | 0.088 | 0.912
2:31-3rd | Player 2 (Team A) makes 10-foot two point shot (Player 8 (Team A) assists) / Player 7 (Team B) shooting foul / Player 2 (Team A) makes free throw 1 of 1 | 78 | 87 | 0.128 | 0.872
2:19-3rd | Player 10 (Team B) misses 26-foot three point jumper | 78 | 87 | 0.146 | 0.854
2:15-3rd | Player 8 (Team A) defensive rebound | 78 | 87 | 0.152 | 0.848
1:58-3rd | Player 3 (Team A) enters the game for Player 2 (Team A) / Player 7 (Team A) enters the game for Player 17 (Team A) | 78 | 87 | 0.152 | 0.848
1:55-3rd | Player 6 (Team A) misses 25-foot three point jumper | 78 | 87 | 0.13 | 0.87
1:51-3rd | Player 5 (Team B) defensive rebound | 78 | 87 | 0.123 | 0.877
1:43-3rd | Player 9 (Team B) makes alley oop layup (Player 5 (Team B) assists) | 78 | 89 | 0.101 | 0.899
1:29-3rd | Player 6 (Team A) makes two point shot (Player 8 (Team A) assists) | 80 | 89 | 0.12 | 0.88
1:18-3rd | Player 5 (Team B) bad pass (Player 9 (Team A) steals) | 80 | 89 | 0.145 | 0.855
1:17-3rd | Player 9 (Team A) out of bounds bad pass turnover / Player 13 (Team B) enters the game for Player 7 (Team B) | 80 | 89 | 0.119 | 0.881
1:01-3rd | Player 5 (Team B) makes 16-foot two point shot | 80 | 91 | 0.096 | 0.904
54.0-3rd | Player 9 (Team B) blocks Player 8 (Team A)'s driving layup | 80 | 91 | 0.081 | 0.919
51.0-3rd | Player 14 (Team B) defensive rebound | 80 | 91 | 0.075 | 0.925
45.1-3rd | Player 5 (Team B) offensive foul / Player 5 (Team B) turnover / Player 14 (Team A) enters the game for Player 9 (Team A) | 80 | 91 | 0.095 | 0.905
23.1-3rd | Player 7 (Team A) misses 26-foot three point pullup jump shot | 80 | 91 | 0.077 | 0.923
20.1-3rd | Player 5 (Team B) defensive rebound | 80 | 91 | 0.072 | 0.928
8.1-3rd | Player 6 (Team A) personal foul | 80 | 91 | 0.05 | 0.95
0.0-3rd | Player 5 (Team B) misses 28-foot three point jumper / Team B offensive team rebound / End of the 3rd Quarter | 80 | 91 | 0.08 | 0.92
12:00-4th | Player 6 (Team B) enters the game for Player 5 (Team B) / Player 11 (Team B) enters the game for Player 9 (Team B) | 80 | 91 | 0.08 | 0.92
11:45-4th | Player 10 (Team B) personal foul | 80 | 91 | 0.091 | 0.909
11:31-4th | Player 11 (Team B) shooting foul / Player 6 (Team A) makes free throw 1 of 3 / Player 6 (Team A) makes free throw 2 of 3 / Player 6 (Team A) makes free throw 3 of 3 | 83 | 91 | 0.135 | 0.865
11:07-4th | Player 10 (Team B) misses 21-foot two point shot | 83 | 91 | 0.157 | 0.843
11:04-4th | Player 8 (Team A) defensive rebound | 83 | 91 | 0.165 | 0.835
10:49-4th | Player 6 (Team A) misses 27-foot three point jumper | 83 | 91 | 0.137 | 0.863
