Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
3:37-1st | Team B Full timeout / Player 9 (Team B) enters the game for Player 6 (Team B) / Player 11 (Team B) enters the game for Player 7 (Team B) / Player 7 (Team A) enters the game for Player 4 (Team A) / Player 12 (Team A) enters the game for Player 2 (Team A) | 15 | 29 | 0.048 | 0.952
3:24-1st | Player 2 (Team B) makes 23-foot three point jumper (Player 8 (Team B) assists) | 15 | 32 | 0.038 | 0.962
3:02-1st | Player 3 (Team A) misses 7-foot two point shot | 15 | 32 | 0.034 | 0.966
3:01-1st | Team A offensive team rebound | 15 | 32 | 0.038 | 0.962
2:49-1st | Player 12 (Team A) misses 26-foot three point jumper | 15 | 32 | 0.034 | 0.966
2:47-1st | Player 5 (Team A) offensive rebound | 15 | 32 | 0.038 | 0.962
2:46-1st | Player 10 (Team B) shooting foul / Player 5 (Team A) makes free throw 1 of 2 / Player 5 (Team A) makes free throw 2 of 2 | 17 | 32 | 0.043 | 0.957
2:35-1st | Player 10 (Team B) makes 5-foot layup (Player 2 (Team B) assists) | 17 | 34 | 0.038 | 0.962
2:25-1st | Player 12 (Team A) lost ball turnover (Player 8 (Team B) steals) | 17 | 34 | 0.033 | 0.967
2:21-1st | Player 2 (Team B) misses 27-foot three point shot | 17 | 34 | 0.037 | 0.963
2:19-1st | Team A defensive team rebound | 17 | 34 | 0.038 | 0.962
2:06-1st | Player 1 (Team A) makes 7-foot driving floating jump shot | 19 | 34 | 0.043 | 0.957
1:58-1st | Player 14 (Team A) enters the game for Player 5 (Team A) | 19 | 34 | 0.043 | 0.957
1:44-1st | Player 11 (Team B) makes 30-foot three point jumper (Player 2 (Team B) assists) | 19 | 37 | 0.033 | 0.967
1:33-1st | Player 12 (Team A) lost ball turnover (Player 8 (Team B) steals) | 19 | 37 | 0.029 | 0.971
1:22-1st | Player 10 (Team B) misses three point jumper | 19 | 37 | 0.032 | 0.968
1:19-1st | Team A defensive team rebound / Player 16 (Team B) enters the game for Player 2 (Team B) / Player 4 (Team A) enters the game for Player 1 (Team A) / Player 9 (Team A) enters the game for Player 3 (Team A) | 19 | 37 | 0.033 | 0.967
1:06-1st | Player 4 (Team A) makes 15-foot pullup jump shot (Player 12 (Team A) assists) | 21 | 37 | 0.038 | 0.962
55.4-1st | Player 8 (Team B) misses 30-foot three point jumper | 21 | 37 | 0.042 | 0.958
54.0-1st | Team A defensive team rebound | 21 | 37 | 0.043 | 0.957
41.8-1st | Player 14 (Team A) misses 30-foot three point jumper | 21 | 37 | 0.039 | 0.961
38.1-1st | Player 10 (Team B) defensive rebound | 21 | 37 | 0.038 | 0.962
33.1-1st | Player 16 (Team B) misses 28-foot three point jumper | 21 | 37 | 0.042 | 0.958
30.0-1st | Player 10 (Team B) offensive rebound | 21 | 37 | 0.038 | 0.962
29.0-1st | Player 9 (Team A) blocks Player 10 (Team B) 's 7-foot two point shot | 21 | 37 | 0.042 | 0.958
26.6-1st | Player 7 (Team A) defensive rebound | 21 | 37 | 0.043 | 0.957
25.5-1st | Player 4 (Team A) makes dunk (Player 7 (Team A) assists) | 23 | 37 | 0.049 | 0.951
7.3-1st | Player 10 (Team B) makes 4-foot dunk (Player 11 (Team B) assists) | 23 | 39 | 0.043 | 0.957
0.0-1st | End of the 1st Quarter | 23 | 39 | 0.041 | 0.959
12:00-2nd | Player 4 (Team B) enters the game for Player 9 (Team B) / Player 6 (Team B) enters the game for Player 10 (Team B) / Player 5 (Team B) enters the game for Player 11 (Team B) | 23 | 39 | 0.041 | 0.959
11:43-2nd | Player 9 (Team A) misses 10-foot two point shot / Player 6 (Team B) defensive rebound | 23 | 39 | 0.039 | 0.961
11:35-2nd | Player 6 (Team B) makes 29-foot running pullup jump shot | 23 | 42 | 0.03 | 0.97
11:21-2nd | Player 4 (Team B) blocks Player 12 (Team A) 's 8-foot driving layup / Player 12 (Team A) offensive rebound | 23 | 42 | 0.03 | 0.97
11:15-2nd | Player 12 (Team A) misses 23-foot three point jumper | 23 | 42 | 0.026 | 0.974
11:12-2nd | Player 5 (Team B) defensive rebound | 23 | 42 | 0.025 | 0.975
11:06-2nd | Player 4 (Team B) makes 29-foot three point jumper (Player 6 (Team B) assists) | 23 | 45 | 0.019 | 0.981
10:41-2nd | Player 7 (Team A) makes driving layup | 25 | 45 | 0.021 | 0.979
10:31-2nd | Player 6 (Team B) makes 28-foot three pointer | 25 | 48 | 0.016 | 0.984
10:10-2nd | Player 7 (Team A) misses layup | 25 | 48 | 0.014 | 0.986
10:08-2nd | Player 4 (Team B) defensive rebound | 25 | 48 | 0.013 | 0.987
9:59-2nd | Player 6 (Team B) misses 30-foot three point jumper | 25 | 48 | 0.015 | 0.985
9:56-2nd | Player 12 (Team A) defensive rebound | 25 | 48 | 0.016 | 0.984
9:49-2nd | Player 8 (Team B) personal foul | 25 | 48 | 0.015 | 0.985
9:37-2nd | Player 7 (Team A) misses driving layup | 25 | 48 | 0.014 | 0.986
9:33-2nd | Player 9 (Team A) offensive rebound / Player 9 (Team A) makes tip shot | 27 | 48 | 0.018 | 0.982
9:26-2nd | Player 8 (Team B) misses 28-foot three point jumper / Player 9 (Team A) defensive rebound | 27 | 48 | 0.021 | 0.979
9:18-2nd | Player 4 (Team A) out of bounds lost ball turnover / Team A Full timeout / Player 9 (Team B) enters the game for Player 8 (Team B) / Player 2 (Team A) enters the game for Player 4 (Team A) | 27 | 48 | 0.018 | 0.982
9:09-2nd | Player 4 (Team B) makes 7-foot two point shot (Player 5 (Team B) assists) | 27 | 50 | 0.015 | 0.985
8:49-2nd | Player 14 (Team A) misses 28-foot three point jumper | 27 | 50 | 0.013 | 0.987
8:47-2nd | Team B defensive team rebound / Player 9 (Team A) loose ball foul | 27 | 50 | 0.013 | 0.987
8:34-2nd | Player 4 (Team B) misses 8-foot two point shot | 27 | 50 | 0.015 | 0.985
8:31-2nd | Player 9 (Team A) defensive rebound | 27 | 50 | 0.015 | 0.985
8:19-2nd | Player 2 (Team A) misses 27-foot three point jumper | 27 | 50 | 0.013 | 0.987
8:15-2nd | Player 12 (Team A) offensive rebound | 27 | 50 | 0.015 | 0.985
8:12-2nd | Player 2 (Team A) misses 28-foot three point jumper | 27 | 50 | 0.013 | 0.987
8:08-2nd | Player 9 (Team A) offensive rebound | 27 | 50 | 0.015 | 0.985
8:01-2nd | Player 2 (Team A) misses 25-foot three point pullup jump shot / Player 7 (Team A) offensive rebound | 27 | 50 | 0.015 | 0.985
7:52-2nd | Player 14 (Team A) bad pass (Player 6 (Team B) steals) | 30 | 50 | 0.021 | 0.979
7:37-2nd | Player 9 (Team B) makes 3-foot dunk (Player 6 (Team B) assists) | 27 | 52 | 0.01 | 0.99
7:23-2nd | Player 2 (Team A) out of bounds bad pass turnover / Player 7 (Team B) enters the game for Player 5 (Team B) / Player 17 (Team A) enters the game for Player 12 (Team A) / Player 1 (Team A) enters the game for Player 9 (Team A) | 27 | 52 | 0.009 | 0.991
7:07-2nd | Player 6 (Team B) bad pass (Player 17 (Team A) steals) | 27 | 52 | 0.01 | 0.99
6:59-2nd | Player 9 (Team B) personal foul / Player 2 (Team B) enters the game for Player 6 (Team B) / Player 11 (Team B) enters the game for Player 4 (Team B) | 27 | 52 | 0.01 | 0.99
6:53-2nd | Player 16 (Team B) blocks Player 1 (Team A) 's 6-foot driving layup | 27 | 52 | 0.009 | 0.991
6:47-2nd | Player 7 (Team B) defensive rebound | 27 | 52 | 0.009 | 0.991
6:42-2nd | Player 9 (Team B) misses 27-foot three point jumper | 27 | 52 | 0.01 | 0.99
6:38-2nd | Player 2 (Team A) defensive rebound | 27 | 52 | 0.01 | 0.99
6:33-2nd | Player 14 (Team A) makes 26-foot running pullup jump shot (Player 2 (Team A) assists) | 30 | 52 | 0.014 | 0.986
6:23-2nd | Player 2 (Team B) bad pass (Player 1 (Team A) steals) | 30 | 52 | 0.017 | 0.983
6:17-2nd | Player 1 (Team A) misses pullup jump shot | 30 | 52 | 0.015 | 0.985
6:13-2nd | Player 11 (Team B) defensive rebound | 30 | 52 | 0.014 | 0.986
6:09-2nd | Player 16 (Team B) offensive charge / Player 16 (Team B) turnover | 30 | 52 | 0.017 | 0.983
5:57-2nd | Player 16 (Team B) personal foul | 30 | 52 | 0.017 | 0.983
5:49-2nd | Player 2 (Team A) makes 6-foot driving floating jump shot / Player 16 (Team B) shooting foul / Player 16 (Team B) technical foul (1st technical foul) / Player 1 (Team A) makes technical free throw / Player 4 (Team B) enters the game for Player 16 (Team B) / Team B Full timeout / Player 2 (Team A) makes free throw 1 of 1 | 34 | 52 | 0.027 | 0.973
5:43-2nd | Player 4 (Team B) makes 27-foot three point jumper (Player 2 (Team B) assists) | 34 | 55 | 0.02 | 0.98
5:27-2nd | Player 17 (Team A) makes 4-foot dunk (Player 2 (Team A) assists) | 36 | 55 | 0.023 | 0.977
5:11-2nd | Player 2 (Team B) bad pass (Player 14 (Team A) steals) | 36 | 55 | 0.027 | 0.973
5:06-2nd | Player 7 (Team B) kicked ball violation | 36 | 55 | 0.023 | 0.977
4:55-2nd | Player 7 (Team A) misses driving layup | 36 | 55 | 0.024 | 0.976
4:51-2nd | Player 7 (Team A) offensive rebound / Player 7 (Team A) makes tip shot | 38 | 55 | 0.031 | 0.969
4:41-2nd | Player 17 (Team A) blocks Player 2 (Team B) 's 5-foot driving layup | 38 | 55 | 0.035 | 0.965
4:38-2nd | Player 7 (Team A) defensive rebound / Player 7 (Team A) makes two point shot / Player 4 (Team B) shooting foul / Player 5 (Team B) enters the game for Player 9 (Team B) / Player 5 (Team A) enters the game for Player 14 (Team A) / Player 7 (Team A) misses free throw 1 of 1 | 40 | 55 | 0.042 | 0.958
4:36-2nd | Player 5 (Team B) defensive rebound | 40 | 55 | 0.042 | 0.958
4:31-2nd | Player 5 (Team B) bad pass (Player 2 (Team A) steals) | 40 | 55 | 0.049 | 0.951
4:28-2nd | Player 5 (Team A) makes 6-foot dunk (Player 2 (Team A) assists) | 42 | 55 | 0.057 | 0.943
4:12-2nd | Player 4 (Team B) out of bounds bad pass turnover | 42 | 55 | 0.066 | 0.934
3:57-2nd | Player 5 (Team A) misses 27-foot three point jumper | 42 | 55 | 0.059 | 0.941
3:52-2nd | Player 7 (Team B) defensive rebound | 42 | 55 | 0.057 | 0.943
3:50-2nd | Player 2 (Team B) misses running pullup jump shot | 42 | 55 | 0.064 | 0.936
3:46-2nd | Player 7 (Team A) defensive rebound | 42 | 55 | 0.066 | 0.934
3:32-2nd | Player 2 (Team A) makes driving layup / Player 5 (Team B) shooting foul / Player 6 (Team B) enters the game for Player 11 (Team B) / Player 2 (Team A) makes free throw 1 of 1 | 45 | 55 | 0.087 | 0.913
3:19-2nd | Player 4 (Team B) makes 9-foot two point shot (Player 5 (Team B) assists) | 45 | 57 | 0.076 | 0.924
3:08-2nd | Player 7 (Team B) kicked ball violation | 45 | 57 | 0.065 | 0.935
3:01-2nd | Player 2 (Team A) misses 26-foot three point pullup jump shot | 45 | 57 | 0.068 | 0.932
2:57-2nd | Player 7 (Team B) defensive rebound | 45 | 57 | 0.065 | 0.935
2:52-2nd | Player 2 (Team B) misses 28-foot three point jumper | 45 | 57 | 0.073 | 0.927
2:51-2nd | Team A defensive team rebound / Player 3 (Team A) enters the game for Player 17 (Team A) | 45 | 57 | 0.076 | 0.924
2:37-2nd | Player 3 (Team A) makes 6-foot dunk (Player 1 (Team A) assists) | 47 | 57 | 0.087 | 0.913
2:16-2nd | Player 3 (Team A) shooting foul / Player 7 (Team B) makes free throw 1 of 2 / Player 7 (Team B) makes free throw 2 of 2 | 47 | 59 | 0.076 | 0.924
2:01-2nd | Player 2 (Team A) bad pass (Player 2 (Team B) steals) | 47 | 59 | 0.065 | 0.935
1:57-2nd | Player 6 (Team B) makes 4-foot dunk (Player 2 (Team B) assists) | 47 | 61 | 0.057 | 0.943
1:50-2nd | Player 2 (Team A) makes two point shot / Player 7 (Team B) shooting foul / Player 4 (Team A) enters the game for Player 7 (Team A) / Player 2 (Team A) makes free throw 1 of 1 | 50 | 61 | 0.075 | 0.925
1:36-2nd | Player 6 (Team B) misses 27-foot three point jumper | 50 | 61 | 0.085 | 0.915
1:34-2nd | Player 2 (Team A) defensive rebound | 50 | 61 | 0.088 | 0.912
1:22-2nd | Player 1 (Team A) misses 9-foot two point shot | 50 | 61 | 0.078 | 0.922
1:18-2nd | Player 6 (Team B) defensive rebound | 50 | 61 | 0.075 | 0.925
1:13-2nd | Player 5 (Team B) misses two point shot | 50 | 61 | 0.085 | 0.915
1:11-2nd | Player 4 (Team B) offensive rebound / Player 4 (Team B) makes layup | 50 | 63 | 0.065 | 0.935
50.1-2nd | Player 1 (Team A) misses driving floating jump shot | 50 | 63 | 0.059 | 0.941
48.6-2nd | Player 5 (Team A) offensive rebound | 50 | 63 | 0.065 | 0.935
47.0-2nd | Player 5 (Team A) misses 6-foot tip shot | 50 | 63 | 0.059 | 0.941
46.0-2nd | Player 5 (Team A) offensive rebound | 50 | 63 | 0.065 | 0.935
45.0-2nd | Player 4 (Team A) offensive foul / Player 4 (Team A) turnover | 50 | 63 | 0.057 | 0.943
33.9-2nd | Player 6 (Team B) makes two point shot (Player 2 (Team B) assists) | 50 | 65 | 0.047 | 0.953
26.6-2nd | Player 2 (Team A) makes driving layup (Player 5 (Team A) assists) | 52 | 65 | 0.057 | 0.943
7.4-2nd | Player 2 (Team B) makes 26-foot step back jumpshot | 52 | 68 | 0.04 | 0.96
0.7-2nd | Player 1 (Team A) misses 24-foot step back jumpshot | 52 | 68 | 0.036 | 0.964
0.1-2nd | Team A offensive team rebound | 52 | 68 | 0.041 | 0.959
0.0-2nd | End of the 2nd Quarter | 52 | 68 | 0.038 | 0.962
11:41-3rd | Player 3 (Team A) misses 5-foot two point shot | 52 | 68 | 0.035 | 0.965
11:38-3rd | Player 7 (Team B) defensive rebound | 52 | 68 | 0.033 | 0.967
11:19-3rd | Player 6 (Team B) misses 24-foot three point jumper | 52 | 68 | 0.037 | 0.963
11:15-3rd | Player 3 (Team A) defensive rebound | 52 | 68 | 0.039 | 0.961
11:10-3rd | Player 3 (Team A) makes 8-foot driving floating jump shot | 54 | 68 | 0.047 | 0.953
11:00-3rd | Player 2 (Team B) bad pass / Player 7 (Team B) loose ball foul | 54 | 68 | 0.055 | 0.945
10:44-3rd | Player 6 (Team B) personal foul | 54 | 68 | 0.054 | 0.946
10:38-3rd | Player 4 (Team A) misses 30-foot three point jumper | 54 | 68 | 0.048 | 0.952
10:37-3rd | Player 3 (Team A) offensive rebound | 54 | 68 | 0.055 | 0.945
10:23-3rd | Player 2 (Team A) makes driving layup | 56 | 68 | 0.064 | 0.936
10:10-3rd | Player 2 (Team B) misses 26-foot three point jumper | 56 | 68 | 0.071 | 0.929
10:07-3rd | Player 5 (Team A) defensive rebound | 56 | 68 | 0.074 | 0.926
10:01-3rd | Player 1 (Team A) misses 30-foot three point pullup jump shot | 56 | 68 | 0.066 | 0.934
9:58-3rd | Player 7 (Team B) defensive rebound | 56 | 68 | 0.063 | 0.937
9:51-3rd | Player 4 (Team B) makes 23-foot three point jumper (Player 5 (Team B) assists) | 56 | 71 | 0.045 | 0.955
9:36-3rd | Player 3 (Team A) misses 6-foot two point shot | 56 | 71 | 0.038 | 0.962
9:35-3rd | Team A offensive team rebound / Player 6 (Team B) loose ball foul | 56 | 71 | 0.044 | 0.956
9:23-3rd | Player 1 (Team A) makes driving layup | 58 | 71 | 0.053 | 0.947
9:11-3rd | Team B Full timeout | 58 | 71 | 0.052 | 0.948
9:05-3rd | Player 6 (Team B) makes 29-foot three point jumper (Player 4 (Team B) assists) | 58 | 74 | 0.037 | 0.963
8:36-3rd | Player 4 (Team A) makes two point shot (Player 2 (Team A) assists) | 60 | 74 | 0.043 | 0.957
8:28-3rd | Player 4 (Team A) personal foul | 60 | 74 | 0.043 | 0.957
8:19-3rd | Player 6 (Team B) offensive foul / Player 6 (Team B) turnover / Player 8 (Team B) enters the game for Player 6 (Team B) | 60 | 74 | 0.051 | 0.949
8:09-3rd | Player 5 (Team A) makes 5-foot dunk (Player 3 (Team A) assists) | 62 | 74 | 0.061 | 0.939
7:47-3rd | Player 4 (Team B) misses 26-foot step back jumpshot | 62 | 74 | 0.069 | 0.931
7:43-3rd | Player 8 (Team B) offensive rebound | 62 | 74 | 0.06 | 0.94
7:41-3rd | Player 2 (Team A) personal foul | 62 | 74 | 0.061 | 0.939
7:35-3rd | Player 2 (Team B) misses 27-foot three point pullup jump shot | 62 | 74 | 0.068 | 0.932
7:30-3rd | Player 4 (Team B) offensive rebound / Player 4 (Team B) misses tip shot / Player 4 (Team A) defensive rebound | 62 | 74 | 0.071 | 0.929
7:29-3rd | Player 4 (Team A) lost ball turnover (Player 4 (Team B) steals) | 62 | 74 | 0.06 | 0.94
7:21-3rd | Player 5 (Team B) offensive foul / Player 5 (Team B) turnover | 62 | 74 | 0.071 | 0.929
7:05-3rd | Player 3 (Team A) makes two point shot | 64 | 74 | 0.083 | 0.917
6:52-3rd | Player 4 (Team B) makes 5-foot layup (Player 5 (Team B) assists) | 64 | 76 | 0.07 | 0.93
6:38-3rd | Player 2 (Team A) misses 26-foot step back jumpshot | 64 | 76 | 0.061 | 0.939
6:34-3rd | Player 7 (Team B) defensive rebound | 64 | 76 | 0.058 | 0.942
6:25-3rd | Player 8 (Team B) out of bounds bad pass turnover | 64 | 76 | 0.069 | 0.931
6:07-3rd | Player 3 (Team A) lost ball turnover (Player 4 (Team B) steals) | 64 | 76 | 0.057 | 0.943
6:02-3rd | Player 2 (Team B) makes two point shot / Player 5 (Team A) shooting foul / Player 2 (Team B) makes free throw 1 of 1 | 64 | 79 | 0.039 | 0.961
5:50-3rd | Player 7 (Team B) blocks Player 1 (Team A) 's 7-foot driving layup | 64 | 79 | 0.033 | 0.967
5:47-3rd | Player 2 (Team B) defensive rebound | 64 | 79 | 0.031 | 0.969
5:43-3rd | Player 3 (Team A) blocks Player 2 (Team B) 's 5-foot driving layup | 64 | 79 | 0.037 | 0.963
5:38-3rd | Player 4 (Team A) defensive rebound | 64 | 79 | 0.038 | 0.962
5:37-3rd | Player 1 (Team A) misses 24-foot three point jumper | 64 | 79 | 0.033 | 0.967
5:34-3rd | Player 7 (Team B) defensive rebound | 64 | 79 | 0.031 | 0.969
5:28-3rd | Player 4 (Team B) makes 27-foot three point jumper (Player 8 (Team B) assists) | 64 | 82 | 0.02 | 0.98
5:25-3rd | Team A Full timeout / Player 10 (Team B) enters the game for Player 7 (Team B) / Player 9 (Team A) enters the game for Player 4 (Team A) / Player 7 (Team A) enters the game for Player 3 (Team A) | 64 | 82 | 0.02 | 0.98
5:11-3rd | Player 5 (Team A) makes layup (Player 1 (Team A) assists) | 66 | 82 | 0.025 | 0.975
4:47-3rd | Player 4 (Team B) makes 26-foot three pointer (Player 8 (Team B) assists) | 66 | 85 | 0.015 | 0.985
4:30-3rd | Player 7 (Team A) misses driving layup | 66 | 85 | 0.012 | 0.988
4:28-3rd | Player 7 (Team A) offensive rebound | 66 | 85 | 0.015 | 0.985
4:27-3rd | Player 7 (Team A) makes layup | 68 | 85 | 0.018 | 0.982
4:17-3rd | Player 4 (Team B) makes 26-foot three point jumper (Player 8 (Team B) assists) | 68 | 88 | 0.011 | 0.989
3:58-3rd | Player 1 (Team A) makes layup | 70 | 88 | 0.013 | 0.987
3:44-3rd | Player 2 (Team B) misses 26-foot three point jumper | 70 | 88 | 0.016 | 0.984
3:42-3rd | Player 5 (Team A) defensive rebound | 70 | 88 | 0.017 | 0.983
3:33-3rd | Player 5 (Team B) shooting foul / Player 2 (Team A) makes free throw 1 of 2 / Player 9 (Team B) enters the game for Player 5 (Team B) / Player 2 (Team A) makes free throw 2 of 2 | 72 | 88 | 0.021 | 0.979
3:23-3rd | Player 8 (Team B) misses 26-foot three point jumper | 72 | 88 | 0.025 | 0.975
3:20-3rd | Player 9 (Team A) defensive rebound | 72 | 88 | 0.026 | 0.974
3:15-3rd | Player 14 (Team A) enters the game for Player 1 (Team A) / Player 12 (Team A) enters the game for Player 5 (Team A) | 72 | 88 | 0.026 | 0.974
3:13-3rd | Player 2 (Team A) misses 28-foot three point jumper | 72 | 88 | 0.022 | 0.978
3:09-3rd | Player 8 (Team B) defensive rebound | 72 | 88 | 0.021 | 0.979
3:02-3rd | Player 8 (Team B) misses 28-foot three point jumper | 72 | 88 | 0.024 | 0.976
2:59-3rd | Player 9 (Team A) defensive rebound | 72 | 88 | 0.025 | 0.975
2:51-3rd | Player 7 (Team A) makes driving layup (Player 14 (Team A) assists) / Player 10 (Team B) shooting foul / Player 7 (Team A) makes free throw 1 of 1 | 75 | 88 | 0.04 | 0.96
2:41-3rd | Player 4 (Team B) makes 27-foot three point jumper (Player 2 (Team B) assists) | 75 | 91 | 0.024 | 0.976
2:29-3rd | Player 2 (Team A) lost ball turnover (Player 10 (Team B) steals) | 75 | 91 | 0.019 | 0.981
2:27-3rd | Player 8 (Team B) out of bounds bad pass turnover | 75 | 91 | 0.024 | 0.976
2:22-3rd | Player 12 (Team A) misses 27-foot three point jumper | 75 | 91 | 0.02 | 0.98
2:21-3rd | Team B defensive team rebound | 75 | 91 | 0.019 | 0.981
2:10-3rd | Player 4 (Team B) misses 26-foot three point jumper | 75 | 91 | 0.022 | 0.978
2:07-3rd | Player 9 (Team A) defensive rebound | 75 | 91 | 0.023 | 0.977
1:57-3rd | Player 12 (Team A) makes driving layup (Player 14 (Team A) assists) | 77 | 91 | 0.029 | 0.971
1:40-3rd | Player 2 (Team B) makes 30-foot three pointer | 77 | 94 | 0.017 | 0.983
1:26-3rd | Player 8 (Team B) personal foul / Player 2 (Team A) makes free throw 1 of 2 / Player 2 (Team A) makes free throw 2 of 2 | 79 | 94 | 0.022 | 0.978
1:18-3rd | Player 2 (Team B) lost ball turnover (Player 2 (Team A) steals) | 79 | 94 | 0.028 | 0.972
