Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
11:36-2nd | Player 4 (Team A) misses 7-foot two point shot | 24 | 26 | 0.448 | 0.552
11:33-2nd | Player 11 (Team B) defensive rebound | 24 | 26 | 0.441 | 0.559
11:23-2nd | Player 11 (Team B) makes 2-foot layup (Player 10 (Team B) assists) | 24 | 28 | 0.413 | 0.587
11:08-2nd | Player 2 (Team A) misses 7-foot two point shot | 24 | 28 | 0.39 | 0.61
11:06-2nd | Player 11 (Team B) defensive rebound | 24 | 28 | 0.382 | 0.618
11:01-2nd | Player 11 (Team B) offensive foul / Player 11 (Team B) turnover / Player 16 (Team A) enters the game for Player 4 (Team A) / Player 11 (Team A) enters the game for Player 7 (Team A) | 24 | 28 | 0.413 | 0.587
10:47-2nd | Player 5 (Team A) makes driving layup / Player 20 (Team B) shooting foul / Player 5 (Team A) misses free throw 1 of 1 | 26 | 28 | 0.441 | 0.559
10:45-2nd | Player 12 (Team B) defensive rebound | 26 | 28 | 0.44 | 0.56
10:31-2nd | Player 10 (Team B) makes driving layup | 26 | 30 | 0.412 | 0.588
10:11-2nd | Player 2 (Team A) misses step back jumpshot | 26 | 30 | 0.388 | 0.612
10:08-2nd | Player 11 (Team B) defensive rebound | 26 | 30 | 0.38 | 0.62
10:00-2nd | Player 12 (Team B) misses 23-foot three point jumper | 26 | 30 | 0.403 | 0.597
9:56-2nd | Player 5 (Team A) defensive rebound | 26 | 30 | 0.411 | 0.589
9:44-2nd | Player 11 (Team B) shooting foul / Player 5 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 5 (Team A) misses free throw 2 of 2 | 26 | 30 | 0.379 | 0.621
9:41-2nd | Player 12 (Team B) defensive rebound | 26 | 30 | 0.379 | 0.621
9:30-2nd | Player 5 (Team B) misses 18-foot pullup jump shot | 26 | 30 | 0.402 | 0.598
9:27-2nd | Player 10 (Team A) defensive rebound | 26 | 30 | 0.409 | 0.591
9:13-2nd | Player 10 (Team A) makes 12-foot two point shot | 28 | 30 | 0.439 | 0.561
8:59-2nd | Player 12 (Team B) makes 4-foot driving floating jump shot (Player 5 (Team B) assists) | 28 | 32 | 0.409 | 0.591
8:46-2nd | Player 10 (Team A) misses two point shot | 28 | 32 | 0.385 | 0.615
8:43-2nd | Player 12 (Team B) defensive rebound | 28 | 32 | 0.377 | 0.623
8:40-2nd | Player 5 (Team B) out of bounds bad pass turnover / Player 7 (Team B) enters the game for Player 5 (Team B) / Player 6 (Team B) enters the game for Player 20 (Team B) / Player 1 (Team A) enters the game for Player 2 (Team A) | 28 | 32 | 0.408 | 0.592
8:23-2nd | Player 16 (Team A) makes dunk (Player 10 (Team A) assists) | 30 | 32 | 0.438 | 0.562
8:09-2nd | Player 7 (Team B) makes 10-foot two point shot (Player 6 (Team B) assists) | 30 | 34 | 0.407 | 0.593
7:56-2nd | Player 10 (Team A) makes driving layup | 32 | 34 | 0.437 | 0.563
7:37-2nd | Player 7 (Team B) misses 9-foot two point shot | 32 | 34 | 0.458 | 0.542
7:34-2nd | Player 10 (Team B) offensive rebound | 32 | 34 | 0.436 | 0.564
7:31-2nd | Player 16 (Team A) shooting foul / Player 12 (Team B) makes free throw 1 of 2 / Player 13 (Team B) enters the game for Player 10 (Team B) / Player 12 (Team B) makes free throw 2 of 2 | 32 | 36 | 0.406 | 0.594
7:18-2nd | Player 10 (Team A) bad pass (Player 12 (Team B) steals) | 32 | 36 | 0.374 | 0.626
7:14-2nd | Player 13 (Team B) makes dunk (Player 12 (Team B) assists) | 32 | 38 | 0.347 | 0.653
6:55-2nd | Player 1 (Team A) misses driving layup | 32 | 38 | 0.324 | 0.676
6:53-2nd | Player 11 (Team B) defensive rebound | 32 | 38 | 0.317 | 0.683
6:42-2nd | Player 16 (Team A) defensive 3-seconds (technical foul) / Team B Full timeout / Player 9 (Team B) enters the game for Player 11 (Team B) / Player 4 (Team A) enters the game for Player 10 (Team A) / Player 2 (Team A) enters the game for Player 16 (Team A) / Player 7 (Team B) makes technical free throw | 32 | 39 | 0.286 | 0.714
6:34-2nd | Player 6 (Team B) makes 11-foot pullup jump shot (Player 9 (Team B) assists) | 32 | 41 | 0.263 | 0.737
6:15-2nd | Player 9 (Team B) shooting foul / Player 4 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 4 (Team A) misses free throw 2 of 2 | 32 | 41 | 0.234 | 0.766
6:12-2nd | Player 9 (Team B) defensive rebound | 32 | 41 | 0.234 | 0.766
6:04-2nd | Player 6 (Team B) makes driving layup | 32 | 43 | 0.21 | 0.79
5:46-2nd | Player 1 (Team A) makes 8-foot pullup jump shot | 34 | 43 | 0.232 | 0.768
5:35-2nd | Player 12 (Team B) makes 1-foot layup (Player 6 (Team B) assists) | 34 | 45 | 0.208 | 0.792
5:18-2nd | Player 2 (Team A) misses 23-foot three point pullup jump shot | 34 | 45 | 0.189 | 0.811
5:15-2nd | Player 12 (Team B) defensive rebound | 34 | 45 | 0.183 | 0.817
5:06-2nd | Player 9 (Team B) makes layup (Player 6 (Team B) assists) / Team A Full timeout / Player 5 (Team B) enters the game for Player 12 (Team B) | 34 | 47 | 0.163 | 0.837
4:49-2nd | Player 4 (Team A) makes 7-foot two point shot | 36 | 47 | 0.181 | 0.819
4:33-2nd | Player 6 (Team B) makes 25-foot three pointer (Player 13 (Team B) assists) / Player 11 (Team A) shooting foul / Player 6 (Team B) makes free throw 1 of 1 | 36 | 51 | 0.124 | 0.876
4:19-2nd | Player 1 (Team A) makes 27-foot step back jumpshot (Player 2 (Team A) assists) | 39 | 51 | 0.16 | 0.84
3:57-2nd | Player 6 (Team B) misses 18-foot pullup jump shot | 39 | 51 | 0.174 | 0.826
3:53-2nd | Player 11 (Team A) defensive rebound | 39 | 51 | 0.179 | 0.821
3:48-2nd | Player 1 (Team A) misses 26-foot three point jumper | 39 | 51 | 0.163 | 0.837
3:47-2nd | Player 13 (Team B) defensive rebound / Player 11 (Team A) personal foul | 39 | 51 | 0.129 | 0.871
3:37-2nd | Player 11 (Team A) personal foul / Player 5 (Team B) makes free throw 1 of 2 / Player 5 (Team B) makes free throw 2 of 2 | 39 | 53 | 0.138 | 0.862
3:27-2nd | Player 1 (Team A) makes driving layup | 41 | 53 | 0.155 | 0.845
3:19-2nd | Player 4 (Team A) personal foul / Player 5 (Team B) makes free throw 1 of 2 / Player 5 (Team B) makes free throw 2 of 2 | 41 | 55 | 0.137 | 0.863
3:08-2nd | Player 1 (Team A) misses driving dunk | 41 | 55 | 0.122 | 0.878
3:05-2nd | Player 5 (Team A) offensive rebound | 41 | 55 | 0.135 | 0.865
3:02-2nd | Player 4 (Team A) makes layup (Player 5 (Team A) assists) | 43 | 55 | 0.153 | 0.847
2:44-2nd | Player 5 (Team B) bad pass (Player 1 (Team A) steals) | 43 | 55 | 0.173 | 0.827
2:39-2nd | Player 2 (Team A) misses running pullup jump shot | 43 | 55 | 0.156 | 0.844
2:35-2nd | Player 7 (Team B) defensive rebound | 43 | 55 | 0.15 | 0.85
2:33-2nd | Player 5 (Team B) misses running pullup jump shot | 43 | 55 | 0.167 | 0.833
2:31-2nd | Player 11 (Team A) defensive rebound | 43 | 55 | 0.172 | 0.828
2:16-2nd | Player 2 (Team A) makes driving layup | 45 | 55 | 0.192 | 0.808
2:01-2nd | Player 7 (Team B) misses 13-foot jumper | 45 | 55 | 0.209 | 0.791
1:59-2nd | Player 4 (Team A) defensive rebound | 45 | 55 | 0.215 | 0.785
1:55-2nd | Player 7 (Team B) shooting foul / Player 1 (Team A) makes free throw 1 of 2 / Player 1 (Team A) makes free throw 2 of 2 | 47 | 55 | 0.244 | 0.756
1:46-2nd | Player 9 (Team B) makes 1-foot alley oop dunk shot (Player 5 (Team B) assists) | 47 | 57 | 0.214 | 0.786
1:31-2nd | Player 2 (Team A) misses 15-foot pullup jump shot | 47 | 57 | 0.195 | 0.805
1:27-2nd | Player 6 (Team B) defensive rebound | 47 | 57 | 0.188 | 0.812
1:22-2nd | Player 6 (Team B) makes 5-foot driving floating jump shot | 47 | 59 | 0.164 | 0.836
1:01-2nd | Player 2 (Team A) misses driving layup | 47 | 59 | 0.147 | 0.853
1:00-2nd | Player 4 (Team A) offensive rebound / Player 4 (Team A) makes dunk | 49 | 59 | 0.186 | 0.814
50.1-2nd | Player 16 (Team A) enters the game for Player 11 (Team A) | 49 | 59 | 0.186 | 0.814
43.0-2nd | Player 4 (Team A) blocks Player 9 (Team B)'s layup | 49 | 59 | 0.203 | 0.797
41.0-2nd | Player 4 (Team A) vs. Player 9 (Team B) (Player 2 (Team A) gains possession) / Team A defensive team rebound | 49 | 59 | 0.209 | 0.791
33.1-2nd | Player 2 (Team A) makes driving layup | 51 | 59 | 0.238 | 0.762
26.1-2nd | Player 13 (Team B) misses layup | 51 | 59 | 0.254 | 0.746
23.1-2nd | Player 16 (Team A) defensive rebound | 51 | 59 | 0.26 | 0.74
4.0-2nd | Player 1 (Team A) misses layup | 51 | 59 | 0.24 | 0.76
1.1-2nd | Player 6 (Team B) defensive rebound | 51 | 59 | 0.234 | 0.766
0.1-2nd | Player 6 (Team B) misses 44-foot three point pullup jump shot | 51 | 59 | 0.255 | 0.745
0.0-2nd | Team B offensive team rebound / End of the 2nd Quarter | 51 | 59 | 0.248 | 0.752
12:00-3rd | Player 11 (Team A) enters the game for Player 16 (Team A) | 51 | 59 | 0.248 | 0.752
11:46-3rd | Player 9 (Team B) bad pass (Player 4 (Team A) steals) | 51 | 59 | 0.259 | 0.741
11:43-3rd | Player 1 (Team A) makes two point shot / Player 9 (Team B) shooting foul / Player 1 (Team A) makes free throw 1 of 1 | 54 | 59 | 0.319 | 0.681
11:27-3rd | Player 6 (Team B) misses driving floating jump shot | 54 | 59 | 0.341 | 0.659
11:24-3rd | Player 9 (Team B) offensive rebound / Player 9 (Team B) misses tip shot | 54 | 59 | 0.341 | 0.659
11:23-3rd | Player 6 (Team B) offensive rebound | 54 | 59 | 0.317 | 0.683
11:15-3rd | Player 5 (Team B) misses 16-foot pullup jump shot | 54 | 59 | 0.34 | 0.66
11:12-3rd | Player 11 (Team A) defensive rebound | 54 | 59 | 0.348 | 0.652
11:08-3rd | Player 1 (Team A) makes two point shot | 56 | 59 | 0.383 | 0.617
11:06-3rd | Team B Full timeout | 56 | 59 | 0.383 | 0.617
10:48-3rd | Player 2 (Team A) personal foul | 56 | 59 | 0.383 | 0.617
10:40-3rd | Player 6 (Team B) makes 18-foot pullup jump shot | 56 | 61 | 0.348 | 0.652
10:19-3rd | Player 1 (Team A) lost ball turnover (Player 6 (Team B) steals) | 56 | 61 | 0.312 | 0.688
10:15-3rd | Player 9 (Team B) makes two point shot (Player 5 (Team B) assists) / Player 2 (Team A) shooting foul / Player 9 (Team B) misses free throw 1 of 1 | 56 | 63 | 0.282 | 0.718
10:13-3rd | Player 4 (Team A) defensive rebound | 56 | 63 | 0.282 | 0.718
10:00-3rd | Player 1 (Team A) makes driving dunk | 58 | 63 | 0.312 | 0.688
9:44-3rd | Player 5 (Team B) misses driving layup | 58 | 63 | 0.337 | 0.663
9:41-3rd | Player 1 (Team A) defensive rebound | 58 | 63 | 0.345 | 0.655
9:36-3rd | Player 5 (Team A) makes 25-foot running pullup jump shot (Player 1 (Team A) assists) | 61 | 63 | 0.416 | 0.584
9:18-3rd | Player 6 (Team B) makes 11-foot pullup jump shot | 61 | 65 | 0.379 | 0.621
9:07-3rd | Player 2 (Team A) makes driving layup | 63 | 65 | 0.414 | 0.586
8:48-3rd | Player 6 (Team B) makes 24-foot three point jumper (Player 9 (Team B) assists) / Player 5 (Team A) shooting foul / Player 6 (Team B) misses free throw 1 of 1 | 63 | 68 | 0.343 | 0.657
8:45-3rd | Player 5 (Team A) defensive rebound | 63 | 68 | 0.342 | 0.658
8:36-3rd | Player 5 (Team A) makes 11-foot two point shot | 65 | 68 | 0.377 | 0.623
8:22-3rd | Player 6 (Team B) misses 25-foot three point jumper | 65 | 68 | 0.405 | 0.595
8:20-3rd | Player 2 (Team A) defensive rebound | 65 | 68 | 0.415 | 0.585
8:16-3rd | Player 1 (Team A) misses running pullup jump shot | 65 | 68 | 0.386 | 0.614
8:12-3rd | Player 9 (Team B) defensive rebound | 65 | 68 | 0.376 | 0.624
8:08-3rd | Player 7 (Team B) misses 25-foot three point shot | 65 | 68 | 0.404 | 0.596
8:04-3rd | Player 11 (Team A) defensive rebound | 65 | 68 | 0.414 | 0.586
7:48-3rd | Player 2 (Team A) bad pass (Player 5 (Team B) steals) | 65 | 68 | 0.375 | 0.625
7:45-3rd | Player 5 (Team B) out of bounds bad pass turnover | 65 | 68 | 0.413 | 0.587
7:25-3rd | Player 5 (Team A) misses 24-foot three point pullup jump shot | 65 | 68 | 0.383 | 0.617
7:22-3rd | Player 7 (Team B) defensive rebound | 65 | 68 | 0.373 | 0.627
7:14-3rd | Player 13 (Team B) misses 23-foot three point jumper | 65 | 68 | 0.401 | 0.599
7:09-3rd | Player 7 (Team B) offensive rebound / Player 7 (Team B) makes tip shot | 65 | 70 | 0.335 | 0.665
6:49-3rd | Player 1 (Team A) makes driving floating jump shot | 67 | 70 | 0.37 | 0.63
6:32-3rd | Player 1 (Team A) shooting foul / Player 13 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 10 (Team B) enters the game for Player 5 (Team B) / Player 13 (Team B) makes free throw 2 of 2 | 67 | 71 | 0.371 | 0.629
6:23-3rd | Player 1 (Team A) misses driving floating jump shot | 67 | 71 | 0.342 | 0.658
6:21-3rd | Player 9 (Team B) defensive rebound | 67 | 71 | 0.332 | 0.668
6:06-3rd | Player 4 (Team A) blocks Player 7 (Team B) 's 1-foot driving layup | 67 | 71 | 0.359 | 0.641
6:03-3rd | Player 1 (Team A) defensive rebound | 67 | 71 | 0.369 | 0.631
6:00-3rd | Player 13 (Team B) shooting foul / Player 1 (Team A) makes free throw 1 of 2 / Player 7 (Team A) enters the game for Player 2 (Team A) / Player 1 (Team A) makes free throw 2 of 2 | 69 | 71 | 0.406 | 0.594
5:50-3rd | Player 9 (Team B) out of bounds bad pass turnover | 69 | 71 | 0.447 | 0.553
5:26-3rd | Player 4 (Team A) makes 8-foot two point shot | 71 | 71 | 0.486 | 0.514
5:08-3rd | Player 6 (Team B) misses 8-foot two point shot | 71 | 71 | 0.519 | 0.481
5:05-3rd | Player 4 (Team A) defensive rebound | 71 | 71 | 0.529 | 0.471
4:58-3rd | Player 5 (Team A) makes driving layup / Team B Full timeout / Player 12 (Team B) enters the game for Player 9 (Team B) / Player 11 (Team B) enters the game for Player 13 (Team B) / Player 16 (Team A) enters the game for Player 4 (Team A) | 73 | 71 | 0.572 | 0.428
4:46-3rd | Player 10 (Team B) makes 27-foot three point jumper (Player 12 (Team B) assists) | 73 | 74 | 0.487 | 0.513
4:31-3rd | Player 1 (Team A) misses 15-foot pullup jump shot | 73 | 74 | 0.454 | 0.546
4:29-3rd | Player 6 (Team B) defensive rebound | 73 | 74 | 0.442 | 0.558
4:15-3rd | Player 7 (Team B) misses 10-foot two point shot | 73 | 74 | 0.475 | 0.525
4:14-3rd | Team B offensive team rebound / Player 1 (Team A) loose ball foul / Player 11 (Team B) makes free throw 1 of 2 / Player 11 (Team B) makes free throw 2 of 2 | 73 | 76 | 0.399 | 0.601
4:02-3rd | Player 16 (Team A) misses 4-foot two point shot | 73 | 76 | 0.369 | 0.631
3:59-3rd | Player 11 (Team B) defensive rebound | 73 | 76 | 0.358 | 0.642
3:50-3rd | Player 12 (Team B) misses 26-foot three point jumper | 73 | 76 | 0.388 | 0.612
3:45-3rd | Player 11 (Team B) offensive rebound / Player 11 (Team B) makes dunk | 73 | 78 | 0.32 | 0.68
3:32-3rd | Player 1 (Team A) makes 19-foot step back jumpshot | 75 | 78 | 0.356 | 0.644
3:21-3rd | Player 6 (Team B) misses 13-foot pullup jump shot | 75 | 78 | 0.386 | 0.614
3:17-3rd | Player 11 (Team B) offensive rebound | 75 | 78 | 0.354 | 0.646
3:15-3rd | Player 10 (Team B) misses 26-foot three point jumper | 75 | 78 | 0.385 | 0.615
3:12-3rd | Player 7 (Team A) defensive rebound | 75 | 78 | 0.395 | 0.605
3:04-3rd | Player 1 (Team A) makes 7-foot driving floating jump shot | 77 | 78 | 0.438 | 0.562
2:53-3rd | Player 5 (Team A) personal foul / Player 5 (Team A) technical foul (1st technical foul) / Player 10 (Team B) makes technical free throw / Player 11 (Team B) makes free throw 1 of 2 / Player 20 (Team B) enters the game for Player 6 (Team B) / Player 5 (Team B) enters the game for Player 7 (Team B) / Player 2 (Team A) enters the game for Player 5 (Team A) / Player 4 (Team A) enters the game for Player 11 (Team A) / Player 11 (Team B) makes free throw 2 of 2 | 77 | 81 | 0.354 | 0.646
2:37-3rd | Player 7 (Team A) misses three point jumper | 77 | 81 | 0.32 | 0.68
2:34-3rd | Player 12 (Team B) defensive rebound | 77 | 81 | 0.308 | 0.692
2:25-3rd | Player 12 (Team B) makes 26-foot three point jumper (Player 5 (Team B) assists) | 77 | 84 | 0.233 | 0.767
2:08-3rd | Player 1 (Team A) misses driving floating jump shot | 77 | 84 | 0.204 | 0.796
2:07-3rd | Player 1 (Team A) offensive rebound / Player 11 (Team B) blocks Player 1 (Team A)'s two point shot | 77 | 84 | 0.204 | 0.796
2:06-3rd | Team A offensive team rebound / Player 10 (Team A) enters the game for Player 1 (Team A) | 77 | 84 | 0.231 | 0.769
2:04-3rd | Player 2 (Team A) misses 26-foot three point jumper | 77 | 84 | 0.203 | 0.797
2:00-3rd | Player 11 (Team B) defensive rebound | 77 | 84 | 0.194 | 0.806
1:53-3rd | Player 7 (Team A) personal foul / Player 11 (Team B) makes free throw 1 of 2 / Player 11 (Team B) makes free throw 2 of 2 | 77 | 86 | 0.164 | 0.836
1:39-3rd | Player 2 (Team A) makes driving layup (Player 4 (Team A) assists) | 79 | 86 | 0.191 | 0.809
1:25-3rd | Player 5 (Team B) makes 26-foot step back jumpshot | 79 | 89 | 0.132 | 0.868
1:14-3rd | Player 20 (Team B) shooting foul / Player 2 (Team A) makes free throw 1 of 2 / Player 2 (Team A) makes free throw 2 of 2 | 81 | 89 | 0.157 | 0.843
58.1-3rd | Player 10 (Team B) makes 24-foot step back jumpshot | 81 | 92 | 0.106 | 0.894
39.1-3rd | Player 2 (Team A) makes 26-foot step back jumpshot | 84 | 92 | 0.152 | 0.848
35.0-3rd | Player 10 (Team A) personal foul / Player 5 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 5 (Team B) makes free throw 2 of 2 | 84 | 93 | 0.153 | 0.847
