Task

Answer the following multiple-choice question.

Game

Team A versus Team B, season 22-23.

Play-by-play up to the critical moment

Time | Play | Team A score | Team B score | Win prob (A) | Win prob (B)
10:02-1st | Player 10 (Team A) shooting foul / Player 3 (Team B) makes free throw 1 of 2 / Player 9 (Team B) enters the game for Player 2 (Team B) / Player 3 (Team B) makes free throw 2 of 2 | 7 | 6 | 0.415 | 0.585
9:39-1st | Player 12 (Team A) misses 13-foot pullup jump shot | 7 | 6 | 0.398 | 0.602
9:38-1st | Team B defensive team rebound / Player 5 (Team A) loose ball foul | 7 | 6 | 0.394 | 0.606
9:21-1st | Player 5 (Team B) misses driving layup | 7 | 6 | 0.412 | 0.588
9:19-1st | Player 6 (Team A) defensive rebound | 7 | 6 | 0.419 | 0.581
9:17-1st | Player 3 (Team B) shooting foul / Player 12 (Team A) makes free throw 1 of 2 / Player 12 (Team A) makes free throw 2 of 2 | 9 | 6 | 0.442 | 0.558
9:06-1st | Player 3 (Team B) makes 12-foot two point shot | 9 | 8 | 0.418 | 0.582
8:58-1st | Player 12 (Team A) misses driving layup / Player 4 (Team B) defensive rebound | 9 | 8 | 0.394 | 0.606
8:46-1st | Player 3 (Team B) steps out of bounds turnover | 9 | 8 | 0.419 | 0.581
8:35-1st | Player 6 (Team A) makes 1-foot alley oop dunk shot (Player 10 (Team A) assists) | 11 | 8 | 0.444 | 0.556
8:17-1st | Player 3 (Team B) makes 28-foot three point jumper (Player 4 (Team B) assists) | 11 | 11 | 0.395 | 0.605
8:00-1st | Player 12 (Team A) makes three point jumper (Player 6 (Team A) assists) | 14 | 11 | 0.446 | 0.554
7:48-1st | Player 5 (Team B) misses two point shot | 14 | 11 | 0.468 | 0.532
7:46-1st | Player 5 (Team A) defensive rebound | 14 | 11 | 0.475 | 0.525
7:45-1st | Player 5 (Team B) shooting foul / Player 5 (Team A) makes free throw 1 of 2 / Player 5 (Team A) misses free throw 2 of 2 | 15 | 11 | 0.473 | 0.527
7:43-1st | Player 4 (Team B) defensive rebound | 15 | 11 | 0.473 | 0.527
7:24-1st | Player 4 (Team B) misses two point shot | 15 | 11 | 0.495 | 0.505
7:21-1st | Player 14 (Team A) defensive rebound | 15 | 11 | 0.502 | 0.498
7:17-1st | Player 6 (Team A) makes layup (Player 5 (Team A) assists) | 17 | 11 | 0.528 | 0.472
7:05-1st | Player 5 (Team B) makes two point shot | 17 | 13 | 0.503 | 0.497
6:57-1st | Player 6 (Team A) misses 27-foot three point jumper / Player 12 (Team A) offensive rebound | 17 | 13 | 0.504 | 0.496
6:54-1st | Player 12 (Team A) misses two point shot / Player 12 (Team A) offensive rebound | 17 | 13 | 0.504 | 0.496
6:51-1st | Player 12 (Team A) misses two point shot / Team A offensive team rebound / Team B Full timeout / Player 7 (Team A) enters the game for Player 14 (Team A) / Player 16 (Team A) enters the game for Player 12 (Team A) | 17 | 13 | 0.504 | 0.496
6:47-1st | Player 6 (Team B) personal foul / Player 6 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 6 (Team A) makes free throw 2 of 2 | 18 | 13 | 0.504 | 0.496
6:23-1st | Player 9 (Team B) misses 23-foot three point jumper / Team B offensive team rebound / shot clock turnover  / Player 7 (Team B) enters the game for Player 6 (Team B) | 18 | 13 | 0.504 | 0.496
6:03-1st | Player 16 (Team A) misses 24-foot three point jumper | 18 | 13 | 0.513 | 0.487
6:00-1st | Player 9 (Team B) defensive rebound | 18 | 13 | 0.507 | 0.493
5:44-1st | Player 7 (Team B) makes 7-foot driving floating jump shot (Player 4 (Team B) assists) | 18 | 15 | 0.482 | 0.518
5:38-1st | Player 6 (Team A) misses driving layup | 18 | 15 | 0.462 | 0.538
5:35-1st | Player 7 (Team B) defensive rebound | 18 | 15 | 0.456 | 0.544
5:27-1st | Player 7 (Team B) misses driving floating jump shot | 18 | 15 | 0.476 | 0.524
5:22-1st | Player 4 (Team B) offensive rebound / Player 4 (Team B) misses tip shot | 18 | 15 | 0.477 | 0.523
5:19-1st | Player 7 (Team B) offensive rebound | 18 | 15 | 0.457 | 0.543
5:18-1st | Player 4 (Team B) makes layup (Player 5 (Team B) assists) | 18 | 17 | 0.431 | 0.569
5:08-1st | Player 7 (Team A) makes driving layup | 20 | 17 | 0.457 | 0.543
4:56-1st | Player 4 (Team B) misses 25-foot three point jumper | 20 | 17 | 0.478 | 0.522
4:51-1st | Player 5 (Team A) defensive rebound | 20 | 17 | 0.485 | 0.515
4:36-1st | Player 10 (Team A) misses 23-foot three point jumper | 20 | 17 | 0.466 | 0.534
4:32-1st | Player 5 (Team B) defensive rebound | 20 | 17 | 0.46 | 0.54
4:26-1st | Player 7 (Team B) misses 26-foot three point jumper | 20 | 17 | 0.48 | 0.52
4:23-1st | Player 5 (Team A) defensive rebound | 20 | 17 | 0.487 | 0.513
4:18-1st | Player 5 (Team A) makes 13-foot two point shot | 22 | 17 | 0.513 | 0.487
3:55-1st | Player 4 (Team B) misses two point shot | 22 | 17 | 0.536 | 0.464
3:53-1st | Player 16 (Team A) defensive rebound | 22 | 17 | 0.543 | 0.457
3:41-1st | Player 6 (Team A) makes 5-foot hook shot (Player 10 (Team A) assists) | 24 | 17 | 0.573 | 0.427
3:21-1st | Player 3 (Team B) makes layup (Player 4 (Team B) assists) | 24 | 19 | 0.546 | 0.454
3:09-1st | Player 7 (Team A) out of bounds bad pass turnover / Player 8 (Team B) enters the game for Player 4 (Team B) / Player 11 (Team A) enters the game for Player 6 (Team A) / Player 1 (Team A) enters the game for Player 5 (Team A) / Player 12 (Team A) enters the game for Player 10 (Team A) | 24 | 19 | 0.518 | 0.482
2:59-1st | Player 3 (Team B) makes 18-foot pullup jump shot (Player 8 (Team B) assists) / Player 16 (Team A) shooting foul / Team A Full timeout / Player 3 (Team B) makes free throw 1 of 1 | 24 | 22 | 0.464 | 0.536
2:46-1st | Player 7 (Team A) makes two point shot | 26 | 22 | 0.495 | 0.505
2:29-1st | Player 7 (Team B) bad pass (Player 12 (Team A) steals) | 26 | 22 | 0.523 | 0.477
2:24-1st | Player 12 (Team A) misses 26-foot three point jumper | 26 | 22 | 0.503 | 0.497
2:20-1st | Player 16 (Team A) offensive rebound | 26 | 22 | 0.524 | 0.476
2:18-1st | Player 1 (Team A) makes jumper (Player 11 (Team A) assists) | 28 | 22 | 0.551 | 0.449
2:02-1st | Player 7 (Team B) makes 9-foot driving floating jump shot | 28 | 24 | 0.525 | 0.475
1:45-1st | Player 1 (Team A) misses 26-foot three point jumper | 28 | 24 | 0.506 | 0.494
1:42-1st | Player 9 (Team B) defensive rebound | 28 | 24 | 0.499 | 0.501
1:32-1st | Player 7 (Team A) shooting foul / Player 3 (Team B) makes free throw 1 of 2 / Player 6 (Team B) enters the game for Player 5 (Team B) / Player 3 (Team B) makes free throw 2 of 2 | 28 | 26 | 0.471 | 0.529
1:17-1st | Player 11 (Team A) makes 22-foot pullup jump shot | 30 | 26 | 0.501 | 0.499
1:06-1st | Player 7 (Team B) misses 23-foot three point jumper | 30 | 26 | 0.523 | 0.477
59.0-1st | Player 8 (Team B) offensive rebound / Player 8 (Team B) misses tip shot / Player 7 (Team A) defensive rebound | 30 | 26 | 0.53 | 0.47
53.0-1st | Player 7 (Team A) bad pass (Player 3 (Team B) steals) | 30 | 26 | 0.503 | 0.497
52.0-1st | Player 6 (Team B) makes two point shot | 30 | 28 | 0.474 | 0.526
38.1-1st | Player 7 (Team A) misses 19-foot pullup jump shot / Player 8 (Team B) defensive rebound | 30 | 28 | 0.447 | 0.553
32.1-1st | Player 6 (Team B) makes layup (Player 9 (Team B) assists) | 30 | 30 | 0.417 | 0.583
30.1-1st | Player 9 (Team B) personal foul / Player 1 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 1 (Team A) misses free throw 2 of 2 | 30 | 30 | 0.391 | 0.609
28.1-1st | Player 6 (Team B) defensive rebound | 30 | 30 | 0.391 | 0.609
9.1-1st | Player 3 (Team B) lost ball turnover (Player 11 (Team A) steals) | 30 | 30 | 0.419 | 0.581
6.0-1st | Player 11 (Team A) makes two point shot | 32 | 30 | 0.446 | 0.554
2.1-1st | Player 9 (Team B) misses 29-foot three point jumper / Player 1 (Team A) defensive rebound | 32 | 30 | 0.479 | 0.521
0.0-1st | End of the 1st Quarter | 32 | 30 | 0.46 | 0.54
12:00-2nd | Player 15 (Team B) enters the game for Player 3 (Team B) / Player 2 (Team B) enters the game for Player 9 (Team B) / Player 5 (Team B) enters the game for Player 7 (Team B) / Player 5 (Team A) enters the game for Player 16 (Team A) / Player 18 (Team A) enters the game for Player 12 (Team A) / Player 14 (Team A) enters the game for Player 1 (Team A) | 32 | 30 | 0.46 | 0.54
11:41-2nd | Player 5 (Team B) misses 25-foot three point jumper | 32 | 30 | 0.472 | 0.528
11:36-2nd | Player 14 (Team A) defensive rebound | 32 | 30 | 0.48 | 0.52
11:24-2nd | Player 5 (Team A) misses 13-foot two point shot | 32 | 30 | 0.458 | 0.542
11:22-2nd | Player 8 (Team B) defensive rebound | 32 | 30 | 0.451 | 0.549
11:13-2nd | Player 18 (Team A) shooting foul / Player 8 (Team B) makes free throw 1 of 2 / Player 8 (Team B) makes free throw 2 of 2 | 32 | 32 | 0.423 | 0.577
10:59-2nd | Player 5 (Team A) misses 27-foot three point jumper | 32 | 32 | 0.401 | 0.599
10:56-2nd | Player 6 (Team B) defensive rebound | 32 | 32 | 0.393 | 0.607
10:44-2nd | Player 8 (Team B) makes 5-foot hook shot (Player 2 (Team B) assists) | 32 | 34 | 0.365 | 0.635
10:31-2nd | Player 7 (Team A) makes 26-foot three point jumper (Player 14 (Team A) assists) | 35 | 34 | 0.423 | 0.577
10:17-2nd | Player 6 (Team B) misses 27-foot three point pullup jump shot | 35 | 34 | 0.448 | 0.552
10:14-2nd | Player 7 (Team A) defensive rebound | 35 | 34 | 0.456 | 0.544
10:10-2nd | Player 6 (Team B) shooting foul / Player 5 (Team A) makes free throw 1 of 2 / Player 9 (Team B) enters the game for Player 6 (Team B) / Player 5 (Team A) makes free throw 2 of 2 | 37 | 34 | 0.482 | 0.518
9:55-2nd | Player 15 (Team B) misses 26-foot three point jumper | 37 | 34 | 0.507 | 0.493
9:52-2nd | Player 5 (Team A) defensive rebound | 37 | 34 | 0.515 | 0.485
9:47-2nd | Player 11 (Team A) makes driving layup / Team B Full timeout | 39 | 34 | 0.546 | 0.454
9:28-2nd | Player 2 (Team B) makes 13-foot driving floating jump shot (Player 15 (Team B) assists) / Player 14 (Team A) shooting foul / Player 4 (Team B) enters the game for Player 8 (Team B) / Player 10 (Team A) enters the game for Player 7 (Team A) / Player 2 (Team B) makes free throw 1 of 1 | 39 | 37 | 0.485 | 0.515
9:13-2nd | Player 5 (Team A) makes 26-foot three point jumper (Player 11 (Team A) assists) | 42 | 37 | 0.548 | 0.452
9:01-2nd | Player 14 (Team A) personal foul | 42 | 37 | 0.55 | 0.45
8:53-2nd | Player 2 (Team B) makes 11-foot two point shot (Player 4 (Team B) assists) | 42 | 39 | 0.519 | 0.481
8:40-2nd | Player 10 (Team A) misses pullup jump shot | 42 | 39 | 0.497 | 0.503
8:36-2nd | Player 15 (Team B) defensive rebound | 42 | 39 | 0.489 | 0.511
8:34-2nd | Player 15 (Team B) makes driving layup / Player 18 (Team A) defensive goaltending violation | 42 | 41 | 0.459 | 0.541
8:15-2nd | Player 15 (Team B) personal foul / Player 6 (Team A) enters the game for Player 14 (Team A) / Player 16 (Team A) enters the game for Player 18 (Team A) | 42 | 41 | 0.459 | 0.541
8:03-2nd | Player 16 (Team A) makes layup (Player 6 (Team A) assists) | 44 | 41 | 0.49 | 0.51
7:39-2nd | Player 2 (Team B) makes driving layup | 44 | 43 | 0.461 | 0.539
7:24-2nd | Player 5 (Team A) misses 18-foot two point shot | 44 | 43 | 0.44 | 0.56
7:20-2nd | Player 16 (Team A) offensive rebound | 44 | 43 | 0.462 | 0.538
7:19-2nd | Player 16 (Team A) makes layup | 46 | 43 | 0.493 | 0.507
7:12-2nd | Player 5 (Team B) out of bounds bad pass turnover | 46 | 43 | 0.526 | 0.474
6:52-2nd | Player 6 (Team A) misses 12-foot jumper | 46 | 43 | 0.503 | 0.497
6:48-2nd | Player 5 (Team B) defensive rebound | 46 | 43 | 0.495 | 0.505
6:39-2nd | Player 2 (Team B) makes 18-foot pullup jump shot | 46 | 45 | 0.465 | 0.535
6:17-2nd | Player 3 (Team B) enters the game for Player 15 (Team B) | 46 | 45 | 0.465 | 0.535
6:12-2nd | Player 11 (Team A) misses 24-foot three point jumper | 46 | 45 | 0.444 | 0.556
6:09-2nd | Player 2 (Team B) defensive rebound | 46 | 45 | 0.436 | 0.564
6:02-2nd | Player 2 (Team B) misses 25-foot three point pullup jump shot | 46 | 45 | 0.46 | 0.54
5:59-2nd | Player 6 (Team A) defensive rebound | 46 | 45 | 0.468 | 0.532
5:56-2nd | Player 6 (Team A) makes layup (Player 10 (Team A) assists) / Player 9 (Team B) shooting foul / Player 7 (Team B) enters the game for Player 9 (Team B) / Player 7 (Team A) enters the game for Player 11 (Team A) / Player 12 (Team A) enters the game for Player 5 (Team A) / Player 6 (Team A) makes free throw 1 of 1 | 49 | 45 | 0.532 | 0.468
5:34-2nd | Player 7 (Team B) misses two point shot | 49 | 45 | 0.558 | 0.442
5:30-2nd | Player 4 (Team B) offensive rebound / Player 4 (Team B) makes two point shot | 49 | 47 | 0.503 | 0.497
5:20-2nd | Player 7 (Team A) makes 27-foot three pointer | 52 | 47 | 0.567 | 0.433
5:01-2nd | Player 2 (Team B) makes driving dunk (Player 7 (Team B) assists) | 52 | 49 | 0.535 | 0.465
4:50-2nd | Player 6 (Team A) makes 22-foot pullup jump shot (Player 10 (Team A) assists) | 54 | 49 | 0.569 | 0.431
4:43-2nd | Player 6 (Team A) blocks Player 5 (Team B)'s two point shot / Team B offensive team rebound | 54 | 49 | 0.57 | 0.43
4:29-2nd | Player 2 (Team B) misses 12-foot pullup jump shot | 54 | 49 | 0.594 | 0.406
4:26-2nd | Player 7 (Team B) offensive rebound | 54 | 49 | 0.572 | 0.428
4:22-2nd | Player 7 (Team B) out of bounds bad pass turnover | 54 | 49 | 0.603 | 0.397
4:14-2nd | Player 6 (Team A) misses 20-foot jumper | 54 | 49 | 0.58 | 0.42
4:10-2nd | Player 2 (Team B) defensive rebound | 54 | 49 | 0.573 | 0.427
4:02-2nd | Player 4 (Team B) makes 1-foot dunk | 54 | 51 | 0.54 | 0.46
3:45-2nd | Player 16 (Team A) makes 23-foot three point jumper (Player 10 (Team A) assists) | 57 | 51 | 0.606 | 0.394
3:31-2nd | Player 3 (Team B) misses three point jumper | 57 | 51 | 0.632 | 0.368
3:28-2nd | Player 16 (Team A) defensive rebound | 57 | 51 | 0.641 | 0.359
3:23-2nd | Player 6 (Team A) makes alley oop dunk shot (Player 10 (Team A) assists) | 59 | 51 | 0.673 | 0.327
3:22-2nd | Team B Full timeout / Player 8 (Team B) enters the game for Player 5 (Team B) / Player 9 (Team B) enters the game for Player 4 (Team B) / Player 5 (Team A) enters the game for Player 12 (Team A) | 59 | 51 | 0.673 | 0.327
3:02-2nd | Player 2 (Team B) lost ball turnover (Player 10 (Team A) steals) | 59 | 51 | 0.706 | 0.294
2:58-2nd | Player 5 (Team A) makes dunk (Player 10 (Team A) assists) | 61 | 51 | 0.735 | 0.265
2:45-2nd | Player 2 (Team B) makes 17-foot pullup jump shot | 61 | 53 | 0.708 | 0.292
2:25-2nd | Player 16 (Team A) misses 27-foot three point jumper | 61 | 53 | 0.688 | 0.312
2:21-2nd | Player 9 (Team B) defensive rebound | 61 | 53 | 0.68 | 0.32
2:15-2nd | Player 2 (Team B) makes 9-foot two point shot (Player 3 (Team B) assists) / Player 16 (Team A) shooting foul / Player 2 (Team B) makes free throw 1 of 1 | 61 | 56 | 0.617 | 0.383
2:05-2nd | Player 3 (Team B) shooting foul / Player 10 (Team A) makes free throw 1 of 2 / Player 10 (Team A) makes free throw 2 of 2 | 63 | 56 | 0.65 | 0.35
1:45-2nd | Player 3 (Team B) misses driving floating jump shot | 63 | 56 | 0.678 | 0.322
1:41-2nd | Player 5 (Team A) defensive rebound | 63 | 56 | 0.688 | 0.312
1:37-2nd | Player 5 (Team A) makes layup (Player 7 (Team A) assists) | 65 | 56 | 0.717 | 0.283
1:28-2nd | Player 9 (Team B) misses 27-foot three point jumper / Player 6 (Team A) defensive rebound | 65 | 56 | 0.745 | 0.255
1:09-2nd | Player 6 (Team A) makes two point shot | 67 | 56 | 0.773 | 0.227
50.1-2nd | Player 8 (Team B) makes layup (Player 2 (Team B) assists) | 67 | 58 | 0.749 | 0.251
38.1-2nd | Player 7 (Team A) misses 14-foot pullup jump shot | 67 | 58 | 0.731 | 0.269
35.1-2nd | Player 7 (Team A) offensive rebound | 67 | 58 | 0.751 | 0.249
34.1-2nd | Player 7 (Team A) makes layup | 69 | 58 | 0.777 | 0.223
25.2-2nd | Player 8 (Team B) makes three point jumper (Player 9 (Team B) assists) | 69 | 61 | 0.72 | 0.28
3.1-2nd | Player 10 (Team A) makes three point jumper (Player 5 (Team A) assists) | 72 | 61 | 0.78 | 0.22
0.0-2nd | End of the 2nd Quarter | 72 | 61 | 0.795 | 0.205
12:00-3rd | Player 5 (Team B) enters the game for Player 7 (Team B) / Player 4 (Team B) enters the game for Player 8 (Team B) / Player 6 (Team B) enters the game for Player 9 (Team B) / Player 12 (Team A) enters the game for Player 7 (Team A) / Player 14 (Team A) enters the game for Player 16 (Team A) | 72 | 61 | 0.795 | 0.205
11:41-3rd | Player 2 (Team B) makes 18-foot pullup jump shot (Player 4 (Team B) assists) | 72 | 63 | 0.762 | 0.238
11:24-3rd | Player 10 (Team A) misses driving layup | 72 | 63 | 0.743 | 0.257
11:22-3rd | Player 6 (Team A) offensive rebound / Player 6 (Team A) makes dunk | 74 | 63 | 0.787 | 0.213
11:17-3rd | Player 2 (Team B) misses 26-foot three point pullup jump shot | 74 | 63 | 0.811 | 0.189
11:09-3rd | Player 6 (Team B) offensive rebound / Player 6 (Team B) makes tip shot | 74 | 65 | 0.766 | 0.234
10:56-3rd | Player 6 (Team A) bad pass (Player 5 (Team B) steals) | 74 | 65 | 0.74 | 0.26
10:50-3rd | Player 5 (Team B) misses driving layup | 74 | 65 | 0.762 | 0.238
10:45-3rd | Player 12 (Team A) defensive rebound | 74 | 65 | 0.769 | 0.231
10:44-3rd | Player 5 (Team A) lost ball turnover (Player 5 (Team B) steals) | 74 | 65 | 0.742 | 0.258
10:40-3rd | Player 6 (Team B) makes 27-foot three point jumper (Player 5 (Team B) assists) | 74 | 68 | 0.679 | 0.321
10:24-3rd | Player 6 (Team A) misses 19-foot jumper | 74 | 68 | 0.652 | 0.348
10:20-3rd | Player 2 (Team B) defensive rebound | 74 | 68 | 0.643 | 0.357
10:11-3rd | Player 6 (Team A) blocks Player 2 (Team B) 's 5-foot driving layup | 74 | 68 | 0.673 | 0.327
10:08-3rd | Player 2 (Team B) offensive rebound | 74 | 68 | 0.644 | 0.356
10:07-3rd | Player 6 (Team B) misses 29-foot three point jumper / Player 6 (Team A) defensive rebound | 74 | 68 | 0.683 | 0.317
10:00-3rd | Player 14 (Team A) misses 25-foot three point jumper | 74 | 68 | 0.655 | 0.345
9:58-3rd | Player 12 (Team A) offensive rebound / Player 6 (Team B) shooting foul / Player 12 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 12 (Team A) makes free throw 2 of 2 | 75 | 68 | 0.68 | 0.32
9:45-3rd | Player 2 (Team B) misses driving floating jump shot | 75 | 68 | 0.708 | 0.292
9:41-3rd | Player 4 (Team B) offensive rebound / Player 4 (Team B) makes two point shot | 75 | 70 | 0.647 | 0.353
9:35-3rd | Player 2 (Team B) shooting foul / Player 6 (Team A) makes free throw 1 of 2 / Player 6 (Team A) makes free throw 2 of 2 | 77 | 70 | 0.682 | 0.318
9:19-3rd | Player 5 (Team B) makes driving layup | 77 | 72 | 0.649 | 0.351
9:04-3rd | Player 6 (Team A) makes 10-foot two point shot (Player 5 (Team A) assists) | 79 | 72 | 0.686 | 0.314
8:49-3rd | Player 6 (Team B) misses 25-foot three point jumper | 79 | 72 | 0.713 | 0.287
8:46-3rd | Player 6 (Team A) defensive rebound | 79 | 72 | 0.721 | 0.279
8:28-3rd | Player 5 (Team A) makes 6-foot jumper (Player 14 (Team A) assists) / Player 5 (Team B) shooting foul / Player 5 (Team A) makes free throw 1 of 1 | 82 | 72 | 0.785 | 0.215
8:15-3rd | Player 3 (Team B) misses 7-foot hook shot | 82 | 72 | 0.807 | 0.193
8:13-3rd | Player 6 (Team A) defensive rebound | 82 | 72 | 0.814 | 0.186
8:09-3rd | Player 5 (Team A) makes layup (Player 10 (Team A) assists) | 84 | 72 | 0.841 | 0.159
8:00-3rd | Player 6 (Team B) makes three point jumper (Player 3 (Team B) assists) | 84 | 75 | 0.79 | 0.21
7:41-3rd | Player 5 (Team A) misses 27-foot three point jumper | 84 | 75 | 0.767 | 0.233
7:38-3rd | Player 4 (Team B) defensive rebound | 84 | 75 | 0.759 | 0.241
7:30-3rd | Player 2 (Team B) makes 19-foot pullup jump shot | 84 | 77 | 0.73 | 0.27
7:16-3rd | Player 6 (Team A) makes 26-foot three point jumper (Player 14 (Team A) assists) | 87 | 77 | 0.796 | 0.204
6:59-3rd | Player 3 (Team B) misses 23-foot jumper | 87 | 77 | 0.819 | 0.181
6:56-3rd | Player 5 (Team A) defensive rebound | 87 | 77 | 0.826 | 0.174
6:51-3rd | Player 5 (Team A) misses 14-foot two point shot | 87 | 77 | 0.807 | 0.193
6:46-3rd | Player 4 (Team B) defensive rebound | 87 | 77 | 0.801 | 0.199
6:37-3rd | Player 6 (Team A) defensive 3-seconds (technical foul) / Team B Full timeout / Player 7 (Team A) enters the game for Player 12 (Team A) / Player 16 (Team A) enters the game for Player 14 (Team A) / Player 6 (Team B) makes technical free throw | 87 | 78 | 0.77 | 0.23
6:31-3rd | Player 6 (Team A) personal foul | 87 | 78 | 0.772 | 0.228
6:26-3rd | Player 2 (Team B) misses 17-foot pullup jump shot | 87 | 78 | 0.797 | 0.203
6:20-3rd | Player 4 (Team B) offensive rebound / Player 4 (Team B) makes tip shot | 87 | 80 | 0.743 | 0.257
6:02-3rd | Player 6 (Team A) makes 25-foot three point jumper (Player 5 (Team A) assists) | 90 | 80 | 0.807 | 0.193
5:53-3rd | Player 16 (Team A) shooting foul / Player 2 (Team B) misses free throw 1 of 2 / Team B offensive team rebound / Player 7 (Team B) enters the game for Player 3 (Team B) / Player 2 (Team B) makes free throw 2 of 2 | 90 | 81 | 0.809 | 0.191
5:31-3rd | Player 6 (Team A) misses 27-foot three point jumper | 90 | 81 | 0.789 | 0.211
5:29-3rd | Player 4 (Team B) defensive rebound | 90 | 81 | 0.781 | 0.219
5:15-3rd | Player 7 (Team B) makes driving layup | 90 | 83 | 0.754 | 0.246
5:04-3rd | Player 7 (Team A) misses 15-foot pullup jump shot | 90 | 83 | 0.728 | 0.272
5:01-3rd | Player 7 (Team A) offensive rebound | 90 | 83 | 0.757 | 0.243
5:00-3rd | Player 7 (Team A) misses driving layup / Player 6 (Team B) defensive rebound | 90 | 83 | 0.719 | 0.281
4:54-3rd | Player 2 (Team B) misses 27-foot three point jumper | 90 | 83 | 0.748 | 0.252
4:51-3rd | Player 10 (Team A) defensive rebound | 90 | 83 | 0.758 | 0.242
4:40-3rd | Player 6 (Team A) misses 6-foot two point shot | 90 | 83 | 0.731 | 0.269
4:38-3rd | Player 4 (Team B) defensive rebound | 90 | 83 | 0.722 | 0.278
4:33-3rd | Player 5 (Team B) offensive charge / Player 5 (Team B) turnover / Player 9 (Team B) enters the game for Player 6 (Team B) / Player 11 (Team A) enters the game for Player 10 (Team A) | 90 | 83 | 0.761 | 0.239
4:22-3rd | Player 4 (Team B) shooting foul / Player 6 (Team A) makes free throw 1 of 2 / Player 6 (Team A) makes free throw 2 of 2 | 92 | 83 | 0.791 | 0.209
4:13-3rd | Player 4 (Team B) makes layup (Player 7 (Team B) assists) | 92 | 85 | 0.762 | 0.238
3:47-3rd | Player 6 (Team A) misses driving layup | 92 | 85 | 0.738 | 0.262
3:45-3rd | Player 4 (Team B) defensive rebound | 92 | 85 | 0.729 | 0.271
3:34-3rd | Player 2 (Team B) misses pullup jump shot | 92 | 85 | 0.759 | 0.241
3:32-3rd | Player 5 (Team A) defensive rebound | 92 | 85 | 0.769 | 0.231
3:29-3rd | Player 5 (Team A) makes 1-foot dunk | 94 | 85 | 0.801 | 0.199
3:05-3rd | Player 7 (Team B) makes three point jumper (Player 2 (Team B) assists) | 94 | 88 | 0.74 | 0.26
2:51-3rd | Player 5 (Team A) misses 27-foot three point jumper | 94 | 88 | 0.709 | 0.291
2:48-3rd | Player 9 (Team B) defensive rebound | 94 | 88 | 0.699 | 0.301
2:40-3rd | Player 4 (Team B) makes dunk (Player 2 (Team B) assists) / Team A Full timeout / Player 3 (Team B) enters the game for Player 5 (Team B) / Player 8 (Team B) enters the game for Player 4 (Team B) / Player 12 (Team A) enters the game for Player 6 (Team A) / Player 18 (Team A) enters the game for Player 5 (Team A) | 94 | 90 | 0.662 | 0.338
2:29-3rd | Player 7 (Team B) shooting foul / Player 7 (Team A) misses free throw 1 of 2 / Team A offensive team rebound / Player 7 (Team A) makes free throw 2 of 2 | 95 | 90 | 0.66 | 0.34
2:18-3rd | Player 2 (Team B) makes 16-foot jumper (Player 8 (Team B) assists) | 95 | 92 | 0.622 | 0.378
2:05-3rd | Player 11 (Team A) misses driving floating jump shot | 95 | 92 | 0.59 | 0.41
2:04-3rd | Player 11 (Team A) offensive rebound / Player 8 (Team B) shooting foul / Player 11 (Team A) makes free throw 1 of 2 / Player 11 (Team A) makes free throw 2 of 2 | 97 | 92 | 0.664 | 0.336
1:50-3rd | Player 2 (Team B) makes 2-foot layup (Player 8 (Team B) assists) | 97 | 94 | 0.626 | 0.374
